0
0.0
0.0
0.0
0.0
0.0
0.0
123.8396008885308
244.52004462378642
235.30990049068237
552.1288572770507
506.09885177612466
545.132090316369
802.0703501325565
570.7740356814576
-24.40438963467411
-35.49729401407143
-38.825165327890616
-39.93445576583034
-53.245941021107136
-54.35523145904686
-57.68310277286605
-67.66671671432367
-70.99458802814286
1712.3221070445786
3087.9708480103595
3725.0692838285427
4251.230354919468
5024.372601221162
5588.610136653734
5929.6110821268185
6253.899844870803
6602.04120484223
6647.504688861777
6404.694744413789
6123.796106491138
5633.031599935814
5093.146723341764
3398.699939739766
-150.86349955980356
-153.08208043568303
-158.62853262538172
-160.84711350126116
-164.17498481508036
-166.39356569095983
-169.72143700477903
-174.15859875653797
-176.37717963241744
4228.916718912531
6617.080388593553
7631.8492644291255
8654.290365371735
9607.042116620632
10353.635621590025
10881.141985758448
11269.4036808563
11309.05206385012
11000.737847939452
10435.235402536311
9717.097954101691
8903.824141834128
7900.3929488057765
5188.854869832568
-224.07666846382594
-228.51383021558487
-229.62312065352458
-232.95099196734378
-236.278863281163
-237.38815371910275
-241.82531547086165
-246.2624772226206
-248.48105809850003
5889.350277257498
9183.70550901767
10493.79273858999
11792.103246383585
13030.241031738271
14000.939079195532
14671.202677427122
15046.511507956486
15037.982744362858
14648.041305545043
13913.647203381746
12854.910835113695
11674.912267608972
10426.914551723294
6745.51133078167
-291.7433851781496
-291.7433851781496
-297.28983736784824
-300.61770868166747
-302.8362895575469
-302.8362895575469
-303.9455799954866
-306.16416087136605
-311.71061306106475
7342.229640812228
11349.295454375739
12946.887145013838
14373.207390442083
15901.311089579138
17001.14031045188
17727.70323522451
18080.581729725494
17972.223279848222
17471.760111433086
16398.22706112825
15081.745782928438
13537.446909523014
12031.055251988211
7835.170853444021
-336.1150026957389
-337.2242931336786
-338.33358357161836
-340.5521644474978
-342.7707453233773
-343.880035761317
-347.2079070751362
-348.3171975130759
-349.42648795101564
8198.390694337191
12672.711532094769
14400.572719191148
16043.333601303566
17668.12343286597
19001.274464622864
19806.12361452679
20123.935144386247
19867.253625682457
19118.929414867674
17999.400747231506
16701.262108611776
15081.987832085715
13354.471329706592
8587.554809566414
-369.39371583393086
-368.2844253959911
-370.5030062718706
-370.5030062718706
-372.72158714775003
-372.72158714775003
-371.6122967098103
