An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
,,,,,,,,,,,,525.0733181595544,1842.4399671382596
23.535261435358453,257522.75607826049,30.28857726960611,0.9835839998110868,268.79999999999995,153.35352397764996,31.35563419705745,1.0670569274513395,1.0604210000000003,228.2375244254809,0.6521072126442312,31918.323946301363,525.0733181595544,1842.4399671382596
55.38928281262497,254095.3278512123,29.895993385378002,0.9835732193252532,262.2577586475023,152.3166185020191,30.955266163500905,1.059272778122902,1.0604210000000003,228.17075953654958,0.651916455818713,74500.82146925243,525.0733181595544,1842.4399671382596
83.99607554776823,244195.70646608053,28.758352601650575,0.9835631434936986,243.07687752661428,149.31042905230333,29.795129172171052,1.0367765705204754,1.0604210000000003,227.98268142417805,0.6513790897833659,109831.20033055845,525.0733181595544,1842.4399671382596
107.45368913356694,228895.98254491802,26.990593045380027,0.9835391529336348,212.5645019878193,144.62640226977894,27.99256369453519,1.0019706491551599,1.0604210000000003,227.70190733539835,0.6505768781011382,66870.48065775265,525.0733181595544,1842.4399671382596
124.67631484455255,209794.80137791822,24.766923293515898,0.9835358214162162,172.80000000000248,138.70155993641535,25.725281663770016,0.9583583702541147,1.0604210000000003,227.37416509798913,0.6496404717085403,72155.72061324118,525.0733181595544,1842.4399671382596
135.5499222056734,188753.19387001405,22.296953183020857,0.9835326344981161,126.49325665968647,132.04822028331765,23.20691067021281,0.9099574871919553,1.0604210000000003,227.04634908563668,0.6487038545303905,71020.56951861025,525.0733181595544,1842.4399671382596
140.8964413308592,167629.21002767273,19.79672254545215,0.9835070276480306,76.80000000000227,125.19150286142411,20.657455222601655,0.8607326771495075,1.0604210000000003,226.76108987359672,0.6478888282102764,43137.025066753406,525.0733181595544,1842.4399671382596
142.25483129889483,148038.43669308483,17.459699367910797,0.9835059357316188,27.10674334031794,118.61871722094746,18.27387008680799,0.8141707188971935,1.0604210000000003,226.55329194033772,0.6472951198295364,36697.30115182357,525.0733181595544,1842.4399671382596
-7.243415463693573,8.0,-0.7898426325610197,0.9835080935588669,0.0,115.14828004291554,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47419287230642,0.6470691224923041,12.957525932330094,525.0733181595544,1842.4399671382596
-8.0457336464283,8.0,-0.7898426325610197,0.9834815858940298,0.0,115.14702618075302,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47220851790652,0.6470634529083044,10.794583155245252,525.0733181595544,1842.4399671382596
-8.842325896238423,8.0,-0.7898426325610197,0.9834797778006046,0.0,115.14694064731215,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47207315321907,0.6470630661520546,11.863345090634338,525.0733181595544,1842.4399671382596
-9.633233077594637,8.0,-0.7898426325610197,0.9834779779341921,0.0,115.14685550225036,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47193840317792,0.6470626811519369,12.924480647921696,525.0733181595544,1842.4399671382596
-10.41849576332869,8.0,-0.7898426325610197,0.9834761868210113,0.0,115.14677077047446,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47180430720044,0.6470622980205727,13.978044143597952,525.0733181595544,1842.4399671382596
-11.198154236714748,8.0,-0.7898426325610197,0.983451469355846,0.0,115.14560153728912,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4699538860894,0.6470570111031125,12.019270969460713,525.0733181595544,1842.4399671382596
-11.972248493535883,8.0,-0.7898426325610197,0.9834502685132834,0.0,115.14554472608732,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4698639770375,0.6470567542201072,12.850134754814139,525.0733181595544,1842.4399671382596
-12.740818244135856,8.0,-0.7898426325610197,0.9834490696161433,0.0,115.1454880064658,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46977421291996,0.6470564977511999,13.675069469152216,525.0733181595544,1842.4399671382596
-13.503902915456175,8.0,-0.7898426325610197,0.9834254345973809,0.0,115.14436993477854,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46800475967515,0.6470514421705004,12.078430877218475,525.0733181595544,1842.4399671382596
315.2554946014582,148030.69328934458,17.459699367910797,0.9834196159653127,27.106743340317493,118.61451084330199,18.27387008680799,0.8141707188971937,1.0604210000000003,226.54683386964714,0.6472766681989919,41395.86384397162,525.0733181595544,1842.4399671382596
376.3072447414726,167620.06919646345,19.79672254545215,0.983417039279594,76.80000000000182,125.18687471615468,20.657455222601655,0.8607326771495073,1.0604210000000003,226.75436864441565,0.6478696246983304,58806.92072708179,525.0733181595544,1842.4399671382596
444.9166960750601,188739.65317522915,22.296953183020857,0.9834142481985065,126.49325665968603,132.04179833180126,23.206910670212807,0.9099574871919553,1.0604210000000003,227.03752731153352,0.6486786494615243,79548.77502402476,525.0733181595544,1842.4399671382596
517.4549338546929,209776.30267075056,24.766923293515898,0.983390308865408,172.80000000000206,138.6932686919525,25.725281663770016,0.9583583702541147,1.0604210000000003,227.36335071382948,0.6496095734680842,87822.74971280315,525.0733181595544,1842.4399671382596
589.0729390759419,228875.00355886124,26.99059304538002,0.9833879014590258,212.56450198781948,144.61741589960556,27.992563694535185,1.0019706491551599,1.0604210000000003,227.69069646537324,0.6505448470439236,107776.00350254917,525.0733181595544,1842.4399671382596
654.2698928067402,244169.4677979114,28.758352601650575,0.9833858215759893,243.07687752661397,149.29955283644813,29.795129172171052,1.0367765705204757,1.0604210000000003,227.96956840618978,0.6513416240176851,126072.09768999237,525.0733181595544,1842.4399671382596
707.6227036907346,254063.26670010993,29.895993385378002,0.9833649893801105,262.2577586475021,152.30358935398766,30.955266163500905,1.059272778122902,1.0604210000000003,228.15538442696902,0.6518725269341973,123021.20006910835,525.0733181595544,1842.4399671382596
744.5478678230842,257488.47250962202,30.28857726960611,0.9833642979079552,268.79999999999995,153.33968360347092,31.35563419705745,1.0670569274513395,1.0604210000000003,228.2213111689257,0.6520608890540734,130787.31783114436,525.0733181595544,1842.4399671382596
761.9775391741422,254063.16543233753,29.89599338537779,0.983364331668781,262.2577586475,152.3035481897069,30.95526616350069,1.0592727781228979,1.0604210000000003,228.15533585085979,0.6518723881453137,132597.191380474,525.0733181595544,1842.4399671382596
758.845485831995,244166.39444020638,28.75835260165038,0.9833650517077078,243.07687752660988,149.2982787311526,29.795129172170853,1.0367765705204715,1.0604210000000003,227.96803226844904,0.6513372350527116,128217.13780251818,525.0733181595544,1842.4399671382596
736.3003189536521,228869.66527055425,26.99059304537982,0.9833494141853384,212.56450198781363,144.61512897352077,27.99256369453498,1.0019706491551559,1.0604210000000003,227.68784343009935,0.6505366955145696,105118.44952426868,525.0733181595544,1842.4399671382596
697.5960887462525,209771.32855401418,24.76692329351551,0.9833511820006335,172.7999999999954,138.69103900273686,25.725281663769618,0.9583583702541071,1.0604210000000003,227.360442499528,0.6496012642843657,92482.20267158811,525.0733181595544,1842.4399671382596
647.6522110072123,188732.66206589396,22.29695318302049,0.9833531249269808,126.49325665967861,132.0384822845292,23.206910670212437,0.9099574871919481,1.0604210000000003,227.03297208873772,0.6486656345392506,77614.81015999957,525.0733181595544,1842.4399671382596
592.3300966184759,167613.77191789373,19.79672254545181,0.9833550447179569,76.79999999999413,125.18368601171706,20.65745522260131,0.8607326771495007,1.0604210000000003,226.74973784480537,0.6478563938423011,62125.97332905955,525.0733181595544,1842.4399671382596
537.554855278326,148023.74253759356,17.45969936791047,0.9833421323048077,27.106743340310057,118.61073468007524,18.27387008680766,0.8141707188971873,1.0604210000000003,226.5410363091076,0.6472601037403074,42687.300190633985,525.0733181595544,1842.4399671382596
-24.99839159805389,8.000000000000002,-0.7898426325610197,0.9833476234148607,0.0,115.14068877953534,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46217898645872,0.6470347971041678,13.415782831394784,525.0733181595544,1842.4399671382596
-25.67399720638746,8.000000000000002,-0.7898426325610197,0.9833476599433313,0.0,115.1406905074069,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46218172097738,0.6470348049170782,13.778357594790293,525.0733181595544,1842.4399671382596
