An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,578.891717579502,1697.0897182856713
,,,,,,,,,,,,578.891717579502,1697.0897182856713
,,,,,,,,,,,,578.891717579502,1697.0897182856713
,,,,,,,,,,,,578.891717579502,1697.0897182856713
87.40451621515703,244197.5831372921,28.75835260165038,0.9835758261091537,243.07687752661232,149.31120683396026,29.795129172170853,1.0367765705204715,1.0604210000000003,227.98361916438114,0.6513817690410889,111578.20068903179,578.891717579502,1697.0897182856713
130.70557764549278,254087.4306011646,29.895993385378002,0.9835219284673873,262.2577586475012,152.31340953926906,30.955266163500905,1.059272778122902,1.0604210000000003,228.1669727844302,0.6519056365269433,87744.90839220873,578.891717579502,1697.0897182856713
172.43341411704836,257510.3044223882,30.28857726960611,0.9835042049530561,268.79999999999995,153.34849769676214,31.35563419705745,1.0670569274513395,1.0604210000000003,228.23163640681187,0.6520903897337482,118433.5444162222,578.891717579502,1697.0897182856713
209.34375175429508,254076.7463093108,29.895993385378006,0.9834525364015976,262.257758647501,152.3090676961131,30.955266163500905,1.059272778122902,1.0604210000000003,228.1618491712712,0.6518909976322034,95759.63566458688,578.891717579502,1697.0897182856713
238.70189217654374,244178.40283706796,28.75835260165038,0.9834462049105449,243.07687752661198,149.30325676445295,29.795129172170853,1.0367765705204715,1.0604210000000003,227.97403408388578,0.6513543830968166,106674.28529804647,578.891717579502,1697.0897182856713
258.750820420282,228877.10942042482,26.99059304537982,0.9834030840167635,212.56450198781658,144.61831795302803,27.99256369453498,1.0019706491551559,1.0604210000000003,227.69182181448363,0.650548062327096,82856.54747668542,578.891717579502,1697.0897182856713
269.0139671921997,209778.05004531273,24.76692329351571,0.9834040538762183,172.7999999999994,138.69405182477078,25.72528166376982,0.958358370254111,1.0604210000000003,227.36437216473323,0.6496124918992378,80329.45373701684,578.891717579502,1697.0897182856713
