An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,609.5647014372528,2039.9208828145092
,,,,,,,,,,,,609.5647014372528,2039.9208828145092
,,,,,,,,,,,,609.5647014372528,2039.9208828145092
,,,,,,,,,,,,609.5647014372528,2039.9208828145092
,,,,,,,,,,,,609.5647014372528,2039.9208828145092
,,,,,,,,,,,,609.5647014372528,2039.9208828145092
70.53020684387414,257520.80599991482,30.28857726960611,0.9835715029812403,268.79999999999995,153.35273685162022,31.35563419705745,1.0670569274513395,1.0604210000000003,228.23660234952425,0.6521045781414979,91339.69342122227,609.5647014372528,2039.9208828145092
107.10357704954573,254090.5935208251,29.895993385378002,0.9835424709171978,262.257758647501,152.314694805535,30.955266163500905,1.059272778122902,1.0604210000000003,228.16848946914598,0.6519099699118457,70330.4068021902,609.5647014372528,2039.9208828145092
138.6045503851575,244191.96466980028,28.75835260165038,0.9835378562920958,243.07687752661198,149.3088782113944,29.795129172170853,1.0367765705204715,1.0604210000000003,227.98081163738823,0.651373747535395,89595.26944813787,609.5647014372528,2039.9208828145092
163.0258292282773,228895.5665370436,26.99059304537982,0.9835361536559758,212.56450198781658,144.62622407125204,27.99256369453498,1.0019706491551559,1.0604210000000003,227.70168502533554,0.6505762429295301,101166.18592336285,609.5647014372528,2039.9208828145092
179.41590451319362,209792.11241454407,24.76692329351571,0.9835146697802762,172.79999999999936,138.70035481714817,25.72528166376982,0.958358370254111,1.0604210000000003,227.3725932443588,0.649635980698168,69415.5611267479,609.5647014372528,2039.9208828145092
188.0096022777974,188751.4763124565,22.296953183020666,0.9835176178917568,126.49325665968301,132.04740573173814,23.20691067021262,0.9099574871919518,1.0604210000000003,227.04523014383102,0.6487006575538029,66129.16639102736,609.5647014372528,2039.9208828145092
252.01871505714652,167629.72023528005,19.796722545451978,0.9835120504680811,76.79999999999905,125.19176098867322,20.65745522260148,0.860732677149504,1.0604210000000003,226.76146473918573,0.6478898992548164,46766.31524154568,609.5647014372528,2039.9208828145092
242.4545943735832,148031.2029575873,17.459699367910634,0.9834252975034576,27.106743340314825,118.6147877320143,18.273870086807822,0.8141707188971905,1.0604210000000003,226.54725897814453,0.6472778827946987,37987.510006348144,609.5647014372528,2039.9208828145092
-11.86912209937151,8.0,-0.7898426325610197,0.9834504877666056,0.0,115.14555504924556,17.045926623066862,0.7898426325610197,1.0604210000000003,226.469880314403,0.6470568008982944,12.739450676291312,609.5647014372528,2039.9208828145092
-12.757970445044036,8.0,-0.7898426325610197,0.9834247341837935,0.0,115.14433675280979,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46795224609937,0.6470512921317125,11.411244236219197,609.5647014372528,2039.9208828145092
-13.634878997266407,8.0,-0.7898426325610197,0.9834238430233265,0.0,115.14429458865689,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4678855173753,0.6470511014782151,12.195600152048984,609.5647014372528,2039.9208828145092
-14.5000081418551,8.0,-0.7898426325610197,0.9834229413721999,0.0,115.14425192795824,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46781800282093,0.6470509085794884,12.969420975156545,609.5647014372528,2039.9208828145092
-15.353516110183078,8.0,-0.7898426325610197,0.9833997720459714,0.0,115.14315584859894,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46608335449653,0.6470459524414186,11.771011899886615,609.5647014372528,2039.9208828145092
-16.195559008120238,8.0,-0.7898426325610197,0.9834084510158841,0.0,115.14356643381026,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46673314407866,0.6470478089830819,12.416579840302237,609.5647014372528,2039.9208828145092
-17.026290844585002,8.0,-0.7898426325610197,0.9834062543570133,0.0,115.14346250985324,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4665686746756,0.6470473390705017,13.0534856036676,609.5647014372528,2039.9208828145092
-17.84586355971243,8.0,-0.7898426325610197,0.9833867990239843,0.0,115.14254211950094,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46511207067255,0.6470431773447788,11.971605498794785,609.5647014372528,2039.9208828145092
-18.654427052643918,8.0,-0.7898426325610197,0.9834003183420431,0.0,115.14318170553125,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46612427551554,0.6470460693586159,12.514015510216263,609.5647014372528,2039.9208828145092
484.57926475111765,148022.00497211496,17.459699367910797,0.9833227627547598,27.106743340317962,118.60979055682795,18.27387008680799,0.8141707188971936,1.0604210000000003,226.53958679239958,0.6472559622639988,42848.91148184129,609.5647014372528,2039.9208828145092
569.1665181246017,167605.99664472858,19.796722545452145,0.983278499803111,76.80000000000197,125.17974854756538,20.657455222601655,0.8607326771495075,1.0604210000000003,226.7440196580543,0.6478400561658694,53931.51766997544,609.5647014372528,2039.9208828145092
662.9674084977214,188722.49905195367,22.29695318302086,0.9832642696922418,126.49325665968584,132.033661332836,23.20691067021281,0.9099574871919553,1.0604210000000003,227.02634959295906,0.6486467131227401,71742.56016228854,609.5647014372528,2039.9208828145092
760.4272176524128,209756.59444648927,24.766923293515894,0.9832352821406657,172.80000000000163,138.6844337950378,25.725281663770016,0.9583583702541147,1.0604210000000003,227.35182723630143,0.6495766492465755,91171.3782741578,609.5647014372528,2039.9208828145092
854.5250434721314,228848.84979346863,26.990593045380024,0.983199341555725,212.56450198781815,144.60621076396097,27.992563694535185,1.00197064915516,1.0604210000000003,227.67671759326996,0.6505049074093427,100342.62782600883,609.5647014372528,2039.9208828145092
937.6379700425957,244139.412580053,28.75835260165038,0.9831827072702947,243.07687752661298,149.28709193175692,29.79512917217085,1.0367765705204712,1.0604210000000003,227.95454479232134,0.6512986994066324,115878.12169568932,609.5647014372528,2039.9208828145092
1002.5698775689824,254033.80493017414,29.89599338537801,0.9831736418293642,262.2577586475013,152.29161387517925,30.955266163500905,1.059272778122902,1.0604210000000003,228.14125270488597,0.6518321505853885,127653.50513548875,609.5647014372528,2039.9208828145092
1043.5622247022388,257454.90652840515,30.288577269606105,0.9831491945728383,268.79999999999995,153.32612956802782,31.35563419705745,1.0670569274513395,1.0604210000000003,228.20543334285287,0.6520155238367226,123197.13065903359,609.5647014372528,2039.9208828145092
