An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
,,,,,,,,,,,,435.53624019598067,1467.601195294722
-0.6387665969109996,8.0,-0.7898426325610197,0.983541873588546,0.0,115.1498778716067,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47672158597874,0.6470763473885107,3.4279710167332564,435.53624019598067,1467.601195294722
-1.4043338097976417,8.0,-0.7898426325610197,0.9835277714205273,0.0,115.14921086500266,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4756659855076,0.6470733313871645,7.536464418751956,435.53624019598067,1467.601195294722
-2.1622220490617603,8.0,-0.7898426325610197,0.9835122983486067,0.0,115.14847900404948,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47450774695,0.6470700221341429,11.603773270757777,435.53624019598067,1467.601195294722
-2.912508338163753,8.0,-0.7898426325610197,0.9834685750846848,0.0,115.14641082664129,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47123466234595,0.6470606704638456,7.815150223652493,435.53624019598067,1467.601195294722
-3.655268927985039,8.0,-0.7898426325610197,0.9834619128151445,0.0,115.14609566784732,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47073589401387,0.6470592454114682,9.808224894683756,435.53624019598067,1467.601195294722
97.05502279654411,148032.73924863324,17.459699367910797,0.9834424233422224,27.106743340317962,118.61562242185866,18.27387008680799,0.8141707188971936,1.0604210000000003,226.54854048125034,0.6472815442321438,37997.62103366289,435.53624019598067,1467.601195294722
128.2911319576845,167621.47039148922,19.79672254545215,0.9834308335671533,76.80000000000197,125.18758432911126,20.657455222601655,0.8607326771495074,1.0604210000000003,226.75539918063123,0.6478725690875178,59941.999520745514,435.53624019598067,1467.601195294722
164.83688641746082,188735.86568311075,22.296953183020857,0.9833811341534878,126.49325665968584,132.04000203868694,23.206910670212814,0.9099574871919553,1.0604210000000003,227.0350597606594,0.6486715993161698,58873.4874906639,435.53624019598067,1467.601195294722
205.46696708564195,209773.876488388,24.766923293515898,0.9833712242893292,172.80000000000163,138.69218131637945,25.725281663770016,0.9583583702541147,1.0604210000000003,227.36193243491775,0.6496055212426222,81447.57517260799,435.53624019598067,1467.601195294722
248.0486166114987,228871.35677949488,26.990593045380027,0.983361609399188,212.56450198781815,144.61585378751397,27.992563694535193,1.0019706491551599,1.0604210000000003,227.6887476656592,0.6505392790447406,106211.7170533796,435.53624019598067,1467.601195294722
