An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
,,,,,,,,,,,,483.13893691213843,1741.7974099040866
99.63372432535935,257524.59146923572,30.28857726960611,0.9835957616814595,268.79999999999995,153.35426480059058,31.35563419705745,1.0670569274513395,1.0604210000000003,228.23839225985031,0.6521096921710009,123254.018075018,483.13893691213843,1741.7974099040866
123.19174822775074,254097.5186482373,29.895993385378002,0.9835874480578053,262.25775864750096,152.31750865201778,30.955266163500905,1.059272778122902,1.0604210000000003,228.17180996239014,0.6519194570354004,76557.19381707112,483.13893691213843,1741.7974099040866
142.16509579840957,244199.41933174492,28.75835260165038,0.9835882351811223,243.07687752661198,149.31196782435094,29.795129172170853,1.0367765705204715,1.0604210000000003,227.98453666002618,0.6513843904572176,86681.98090213267,483.13893691213843,1741.7974099040866
155.40765036580177,228903.03192512304,26.99059304537982,0.9835899766077852,212.56450198781684,144.6294213925166,27.99256369453498,1.0019706491551559,1.0604210000000003,227.70567381640845,0.6505876394754527,90846.04241944273,483.13893691213843,1741.7974099040866
162.56976465908414,209801.98300392722,24.76692329351571,0.9835923127542482,172.79999999999973,138.70477827739964,25.72528166376982,0.958358370254111,1.0604210000000003,227.37836282438852,0.6496524652125386,88901.11780735302,483.13893691213843,1741.7974099040866
164.14898662960698,188759.37050114555,22.296953183020857,0.9835866367864273,126.49325665968408,132.05114927090335,23.206910670212814,0.9099574871919553,1.0604210000000003,227.05037260820083,0.6487153503091452,54366.03247341155,483.13893691213843,1741.7974099040866
161.37907388500778,167637.62254660123,19.79672254545215,0.9835898460302417,76.80000000000013,125.1957616567517,20.657455222601655,0.8607326771495075,1.0604210000000003,226.76727471390873,0.6479064991825965,46981.30888856674,483.13893691213843,1741.7974099040866
155.97886613516337,148046.21941794784,17.459699367910797,0.9835926938310195,27.1067433403162,118.62294438180369,18.27387008680799,0.8141707188971935,1.0604210000000003,226.5597819195861,0.6473136626273889,38362.561066807655,483.13893691213843,1741.7974099040866
-7.667444248992519,8.0,-0.7898426325610197,0.9836013556760278,0.0,115.15269112853682,17.045926623066862,0.7898426325610197,1.0604210000000003,226.48117382876444,0.6470890680821841,13.715822914738792,483.13893691213843,1741.7974099040866
-8.272505555669575,8.0,-0.7898426325610197,0.9835934031663164,0.0,115.15231501498089,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4805785938081,0.6470873674108804,11.098644639850855,483.13893691213843,1741.7974099040866
-8.871425561956096,8.0,-0.7898426325610197,0.9835933411630915,0.0,115.15231208207717,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4805739522131,0.6470873541491803,11.902182112127472,483.13893691213843,1741.7974099040866
-9.464266601321562,8.0,-0.7898426325610197,0.9835932637869537,0.0,115.15230842209954,17.045926623066862,0.7898426325610197,1.0604210000000003,226.48056815995537,0.6470873375998725,12.697564458017677,483.13893691213843,1741.7974099040866
-10.051090374558107,8.0,-0.7898426325610197,0.9835931731976674,0.0,115.15230413719395,17.045926623066862,0.7898426325610197,1.0604210000000003,226.48056137869068,0.6470873182248305,13.484874398177793,483.13893691213843,1741.7974099040866
-10.631957956202196,8.0,-0.7898426325610197,0.9835862985954545,0.0,115.15197900020199,17.045926623066862,0.7898426325610197,1.0604210000000003,226.48004681892493,0.6470858480540713,11.4113550526902,483.13893691213843,1741.7974099040866
-11.206929800890977,8.0,-0.7898426325610197,0.9835862669171591,0.0,115.15197750158246,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4800444472191,0.6470858412777688,12.028482650206072,483.13893691213843,1741.7974099040866
-11.776065749654222,8.0,-0.7898426325610197,0.9835862256894968,0.0,115.15197555131383,17.045926623066862,0.7898426325610197,1.0604210000000003,226.48004136073618,0.6470858324592462,12.63934687055842,483.13893691213843,1741.7974099040866
-12.339425036142364,8.0,-0.7898426325610197,0.9835861761379213,0.0,115.15197320735456,17.045926623066862,0.7898426325610197,1.0604210000000003,226.48003765120092,0.6470858218605741,13.24401126069427,483.13893691213843,1741.7974099040866
285.09337292926335,148044.82430708956,17.459699367910634,0.9835771418015524,27.1067433403143,118.62218666538497,18.273870086807822,0.8141707188971905,1.0604210000000003,226.5586185941301,0.6473103388403717,42757.27530066761,483.13893691213843,1741.7974099040866
337.08874655415383,167635.38276756764,19.796722545451978,0.9835677961688948,76.79999999999781,125.19462782175283,20.65745522260148,0.8607326771495039,1.0604210000000003,226.7656281007551,0.647901794573586,50072.959790038694,483.13893691213843,1741.7974099040866
395.08549121775997,188756.83068093698,22.296953183020666,0.9835644311374004,126.49325665968153,132.04994489345899,23.20691067021262,0.9099574871919518,1.0604210000000003,227.04871816628892,0.648710623332254,67019.28565994778,483.13893691213843,1741.7974099040866
455.81031543624357,209797.99780002376,24.76692329351571,0.9835609647697522,172.79999999999802,138.70299238294612,25.72528166376982,0.958358370254111,1.0604210000000003,227.37603345769628,0.6496458098791322,85502.05289558477,483.13893691213843,1741.7974099040866
515.0285455095038,228898.5599777136,26.99059304537982,0.9835577353622734,212.56450198781522,144.62750614331623,27.992563694534976,1.0019706491551559,1.0604210000000003,227.70328446348435,0.6505808127528124,104017.88823172962,483.13893691213843,1741.7974099040866
568.0546881367363,244194.51795071698,28.75835260165038,0.9835551114616673,243.0768775266107,149.30993643968344,29.79512917217085,1.0367765705204715,1.0604210000000003,227.9820875008664,0.6513773928596184,120703.51711330269,483.13893691213843,1741.7974099040866
610.3799626268968,254091.5596800715,29.895993385377786,0.9835487459036019,262.2577586475002,152.31508737202589,30.95526616350069,1.0592727781228979,1.0604210000000003,228.16895271914578,0.6519112934832737,114530.4127287451,483.13893691213843,1741.7974099040866
638.3056294919828,257517.1613712401,30.288577269606115,0.9835481468404463,268.79999999999995,153.35126567758024,31.35563419705745,1.0670569274513395,1.0604210000000003,228.2348789479862,0.6520996541371035,120957.08811458806,483.13893691213843,1741.7974099040866
649.4850946564684,254091.5709591914,29.895993385378,0.9835488191589299,262.2577586475021,152.315091954925,30.955266163500905,1.059272778122902,1.0604210000000003,228.16895812721756,0.6519113089349073,121886.7833952325,483.13893691213843,1741.7974099040866
643.2927097063246,244193.86314603972,28.758352601650575,0.9835506862667357,243.07687752661417,149.3096650511542,29.795129172171052,1.0367765705204757,1.0604210000000003,227.98176029858206,0.6513764579959487,117203.99304933434,483.13893691213843,1741.7974099040866
620.9575067245953,228897.97464173211,26.99059304538002,0.983553515285556,212.56450198781974,144.62725545158727,27.992563694535185,1.0019706491551599,1.0604210000000003,227.70297171513977,0.6505799191861136,107556.10865053462,483.13893691213843,1741.7974099040866
585.4284628996651,209797.03407077785,24.766923293515898,0.983553383985872,172.8000000000036,138.70256049983473,25.725281663770016,0.9583583702541147,1.0604210000000003,227.37547014661504,0.6496442004189001,82424.57556911076,483.13893691213843,1741.7974099040866
540.9726530977081,188755.9942525177,22.296953183021035,0.9835571182433882,126.49325665968838,132.0495482582573,23.206910670212995,0.9099574871919589,1.0604210000000003,227.0481733122597,0.6487090666064563,68886.09424862041,483.13893691213843,1741.7974099040866
492.55242669094804,167634.67130245813,19.796722545452322,0.9835607920373016,76.80000000000427,125.19426765695636,20.657455222601833,0.8607326771495107,1.0604210000000003,226.76510505102226,0.6479003001457779,54930.561593209495,483.13893691213843,1741.7974099040866
445.09231168090844,148043.65732086584,17.459699367910954,0.9835641327965046,27.10674334032052,118.62155284282397,18.273870086808152,0.8141707188971968,1.0604210000000003,226.5576454834741,0.6473075585242116,41796.849499102784,483.13893691213843,1741.7974099040866
-20.613621209576138,8.0,-0.7898426325610197,0.9835735663880726,0.0,115.1513768188414,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4790938104778,0.6470831251727938,13.828002869589634,483.13893691213843,1741.7974099040866
-21.0872803579155,8.0,-0.7898426325610197,0.9835737208222851,0.0,115.15138412302538,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4791053700336,0.647083158200096,14.145742340498153,483.13893691213843,1741.7974099040866
-21.556131922162834,8.0,-0.7898426325610197,0.9835717131827041,0.0,115.1512891711838,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47895509984423,0.6470827288566978,12.853561595686728,483.13893691213843,1741.7974099040866
-22.020224698725617,8.0,-0.7898426325610197,0.9835720226981525,0.0,115.15130381023735,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47897826751858,0.6470827950500532,13.130292415212512,483.13893691213843,1741.7974099040866
-22.479606988733565,8.0,-0.7898426325610197,0.9835723276584347,0.0,115.15131823382136,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47900109419226,0.6470828602691208,13.404214451278909,483.13893691213843,1741.7974099040866
-22.934326603065685,8.0,-0.7898426325610197,0.9835726281904987,0.0,115.15133244794086,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47902358936872,0.6470829245410534,13.675356212658833,483.13893691213843,1741.7974099040866
-23.384430867326223,8.0,-0.7898426325610197,0.9835729244661342,0.0,115.15134646072165,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47904576590778,0.6470829879025937,13.943745918793239,483.13893691213843,1741.7974099040866
-23.829966626770172,8.0,-0.7898426325610197,0.9835732166675206,0.0,115.15136028078093,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47906763744703,0.6470830503927057,14.209426317037861,483.13893691213843,1741.7974099040866
-24.27098025117875,8.000000000000002,-0.7898426325610197,0.983573806986065,0.0,115.15138820241094,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47911182604363,0.647083176645839,13.02516910298782,483.13893691213843,1741.7974099040866
546.1668088458434,148043.68355043794,17.45969936791047,0.9835644251912912,27.106743340309627,118.62156709316167,18.27387008680766,0.8141707188971873,1.0604210000000003,226.5576673620843,0.6473076210345265,41346.97367785547,483.13893691213843,1741.7974099040866
630.1029409826642,167634.72170193255,19.79672254545181,0.9835612882029953,76.79999999999367,125.19429317515333,20.65745522260131,0.8607326771495007,1.0604210000000003,226.76514210985462,0.647900406028156,56787.026835737575,483.13893691213843,1741.7974099040866
721.756297459993,188756.0644125618,22.29695318302049,0.9835577316527205,126.49325665967817,132.04958153280003,23.206910670212434,0.9099574871919482,1.0604210000000003,227.04821902118655,0.6487091972033902,74446.63695162181,483.13893691213843,1741.7974099040866
814.9854813487066,209797.116992742,24.76692329351551,0.9835540362577788,172.79999999999504,138.70259766485302,25.725281663769618,0.9583583702541073,1.0604210000000003,227.37551862146069,0.6496443389184591,93155.21886040656,483.13893691213843,1741.7974099040866
902.4789410636636,228897.5660306042,26.990593045379622,0.9835505693359782,212.5645019878133,144.62708045345065,27.992563694534766,1.001970649155152,1.0604210000000003,227.70275339769734,0.6505792954219924,111290.58804591892,483.13893691213843,1741.7974099040866
976.6911593633166,244193.80785677844,28.75835260165038,0.9835503126198156,243.0768775266096,149.30964214020096,29.79512917217085,1.0367765705204712,1.0604210000000003,227.98173267576365,0.6513763790736105,115410.99416396681,483.13893691213843,1741.7974099040866
1030.8698438822762,254091.51907205608,29.895993385377793,0.9835484821637004,262.2577586474999,152.31507087497783,30.95526616350069,1.0592727781228977,1.0604210000000003,228.16893325172387,0.6519112378620682,125710.86777619847,483.13893691213843,1741.7974099040866
1083.1904223562358,257517.29354287012,30.288577269606105,0.9835489938455804,268.79999999999995,153.35131903355958,31.35563419705745,1.0670569274513395,1.0604210000000003,228.23494145165634,0.6520998327190181,122481.97731682818,483.13893691213843,1741.7974099040866
1116.341087787891,254091.56888819046,29.89599338537801,0.9835488057082458,262.25775864750227,152.31509111769537,30.955266163500905,1.059272778122902,1.0604210000000003,228.16895713924072,0.6519113061121163,125194.39671087437,483.13893691213843,1741.7974099040866
1118.843425033024,244193.75113454976,28.758352601650568,0.9835499292888251,243.07687752661428,149.30961862988397,29.795129172171052,1.0367765705204757,1.0604210000000003,227.9817043303152,0.6513762980866149,121985.30485772683,483.13893691213843,1741.7974099040866
