An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
,,,,,,,,,,,,535.0919736996467,1271.8912752597057
15.092646100176292,228901.85169710647,26.99059304537982,0.9835814675584257,212.56450198781658,144.62891594215048,27.99256369453498,1.0019706491551559,1.0604210000000003,227.70504324608373,0.6505858378459535,17580.471248295085,535.0919736996467,1271.8912752597057
39.67124017013639,209799.6344421475,24.76692329351571,0.9835738387488915,172.7999999999994,138.70372584017747,25.72528166376982,0.958358370254111,1.0604210000000003,227.37699011604835,0.6496485431887096,44318.96075590829,535.0919736996467,1271.8912752597057
58.71250748003842,188757.0759776453,22.296953183020666,0.9835665757666134,126.49325665968301,132.0500612381022,23.20691067021262,0.9099574871919518,1.0604210000000003,227.0488779878257,0.6487110799652164,60327.774725514406,535.0919736996467,1271.8912752597057
72.32881124995589,167632.60302084978,19.796722545451978,0.9835404305096804,76.79999999999905,125.19322061986298,20.65745522260148,0.860732677149504,1.0604210000000003,226.76358449022533,0.647895955686358,32893.390840650085,535.0919736996467,1271.8912752597057
135.91582453316553,148043.70013096524,17.459699367910634,0.9835646100230747,27.10674334031483,118.62157600111765,18.273870086807822,0.8141707188971905,1.0604210000000003,226.55768103850883,0.6473076601100252,34957.92166093148,535.0919736996467,1271.8912752597057
-6.937308716573141,8.0,-0.7898426325610197,0.9835789977576619,0.0,115.1516335898281,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4795001746321,0.6470842862132345,12.409976976179355,535.0919736996467,1271.8912752597057
-7.7175960016573955,8.0,-0.7898426325610197,0.9835430294811398,0.0,115.14993234099558,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47680778889222,0.6470765936825492,10.354381633798223,535.0919736996467,1271.8912752597057
-8.489518428710674,8.0,-0.7898426325610197,0.9835398646555579,0.0,115.14978263536813,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47657086570445,0.6470759167591555,11.390057942430007,535.0919736996467,1271.8912752597057
-9.253165670922858,8.0,-0.7898426325610197,0.9834426850895428,0.0,115.14518596048268,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46929619684008,0.6470551319909716,12.414590094695239,535.0919736996467,1271.8912752597057
-10.008626440166736,8.0,-0.7898426325610197,0.9834090188338749,0.0,115.1435933168642,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46677568903135,0.6470479305400896,10.742543599498516,535.0919736996467,1271.8912752597057
-10.755988497303548,8.0,-0.7898426325610197,0.9834074509621622,0.0,115.1435191336315,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4666582871122,0.6470475951060349,11.544722679606984,535.0919736996467,1271.8912752597057
-11.495338662378046,8.0,-0.7898426325610197,0.9834058611714209,0.0,115.14344391269373,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46653924292755,0.647047254979793,12.338303241732573,535.0919736996467,1271.8912752597057
-12.22676282470426,8.0,-0.7898426325610197,0.9834042575771302,0.0,115.14336803797778,17.045926623066862,0.7898426325610197,1.0604210000000003,226.46641916407768,0.6470469118973647,13.123377408638975,535.0919736996467,1271.8912752597057
-12.950345952843147,8.0,-0.7898426325610197,0.9833725952269076,0.0,115.14187011627129,17.045926623066862,0.7898426325610197,1.0604210000000003,226.4640485625731,0.6470401387502088,11.58336298624354,535.0919736996467,1271.8912752597057
302.0946788863009,148024.1487789458,17.459699367910797,0.9833466608893336,27.10674334031796,118.6109553325687,18.27387008680799,0.8141707188971937,1.0604210000000003,226.54137507788087,0.6472610716510881,40131.79871228103,535.0919736996467,1271.8912752597057
360.2800113716342,167612.19284423135,19.79672254545215,0.9833394992758057,76.80000000000197,125.18288635620655,20.657455222601655,0.8607326771495073,1.0604210000000003,226.7485765441881,0.6478530758405374,56974.42572424605,535.0919736996467,1271.8912752597057
425.5582010604778,188726.74270029366,22.29695318302086,0.9833013719112781,126.49325665968581,132.03567435602696,23.206910670212807,0.9099574871919555,1.0604210000000003,227.02911486389107,0.6486546138968317,66018.2788100522,535.0919736996467,1271.8912752597057
494.43172703906106,209763.30653354074,24.766923293515898,0.983288080041582,172.80000000000163,138.6874428082018,25.725281663770016,0.9583583702541147,1.0604210000000003,227.35575193354595,0.6495878626672741,85020.93217361193,535.0919736996467,1271.8912752597057
646.5050899123195,228850.44708636426,26.990593045380027,0.983210857503407,212.56450198781815,144.60689480303353,27.99256369453519,1.0019706491551599,1.0604210000000003,227.67757096042337,0.6505073456012096,104958.44920531087,535.0919736996467,1271.8912752597057
713.544197421649,244140.9206734295,28.75835260165038,0.983192899022707,243.07687752661295,149.28771684393283,29.795129172170853,1.0367765705204715,1.0604210000000003,227.95529822391126,0.6513008520683179,122087.46359446054,535.0919736996467,1271.8912752597057
767.1687433664798,254028.3668482999,29.895993385378006,0.9831383227141295,262.25775864750136,152.28940248906176,30.955266163500905,1.059272778122902,1.0604210000000003,228.13864314792963,0.6518246947083703,120535.50735346346,535.0919736996467,1271.8912752597057
802.6983295305587,257451.9365296797,30.288577269606108,0.9831301617125443,268.79999999999995,153.3249294584288,31.35563419705745,1.0670569274513395,1.0604210000000003,228.20402747877932,0.6520115070822267,127539.9250703757,535.0919736996467,1271.8912752597057
817.150296350493,254018.87347412377,29.895993385378006,0.9830766653900483,262.25775864750096,152.2855424835231,30.955266163500905,1.059272778122902,1.0604210000000003,228.13408812959733,0.651811680370278,129363.9491042441,535.0919736996467,1271.8912752597057
809.7089640796216,244119.73938384175,28.75835260165038,0.983049755061853,243.07687752661204,149.27893258112044,29.79512917217085,1.0367765705204712,1.0604210000000003,227.9447073899479,0.6512705925427082,112071.17141988184,535.0919736996467,1271.8912752597057
781.8985553826752,228828.74454261892,26.990593045379818,0.9830543894198163,212.56450198781684,144.59759411154343,27.992563694534976,1.0019706491551559,1.0604210000000003,227.66596796150148,0.6504741941757185,102973.78802915676,535.0919736996467,1271.8912752597057
737.4169270180633,209735.06608372412,24.76692329351571,0.983065938037208,172.7999999999997,138.67477997742378,25.725281663769817,0.958358370254111,1.0604210000000003,227.33923562924556,0.649540673226416,90249.01471849332,535.0919736996467,1271.8912752597057
681.6312575383758,188702.67177110814,22.29695318302086,0.9830909197683344,126.49325665968408,132.02425353035358,23.20691067021281,0.9099574871919553,1.0604210000000003,227.0134261836036,0.6486097890960103,75394.36771973992,535.0919736996467,1271.8912752597057
620.7935512965784,167585.54004153665,19.796722545452145,0.9830771115154543,76.80000000000013,125.16938655402868,20.657455222601655,0.8607326771495076,1.0604210000000003,226.72897144126784,0.6477970612607653,54620.88673171412,535.0919736996467,1271.8912752597057
561.1155301454163,148001.60545487617,17.459699367910797,0.9830953586802903,27.106743340316196,118.59870480840085,18.27387008680799,0.8141707188971937,1.0604210000000003,226.52256679252457,0.6472073336929273,41522.502273524835,535.0919736996467,1271.8912752597057
