An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
,,,,,,,,,,,,566.8644103662916,1305.6992993278109
15.092646100176285,228901.87653305833,26.99059304537982,0.9835816466173334,212.56450198781658,144.62892657868534,27.99256369453498,1.0019706491551559,1.0604210000000003,227.7050565156027,0.6505858757588648,17560.94980975572,566.8644103662916,1305.6992993278109
39.6712401701364,209799.704591338,24.76692329351571,0.9835743905489475,172.7999999999994,138.70375727595825,25.72528166376982,0.958358370254111,1.0604210000000003,227.3770311181695,0.6496486603376271,44274.90342435214,566.8644103662916,1305.6992993278109
58.71250748003842,188757.1829880838,22.296953183020666,0.9835675113589178,126.49325665968301,132.05011198209652,23.20691067021262,0.9099574871919518,1.0604210000000003,227.0489476943711,0.6487112791267746,60271.49042877877,566.8644103662916,1305.6992993278109
72.32881124995586,167632.7830172575,19.796722545451978,0.9835422025129787,76.79999999999905,125.19331174283711,20.65745522260148,0.860732677149504,1.0604210000000003,226.7637168236672,0.6478963337819064,32866.58328657323,566.8644103662916,1305.6992993278109
81.41464548039858,148041.58845152758,17.459699367910634,0.983541070029335,27.10674334031483,118.62042915743203,18.273870086807822,0.8141707188971905,1.0604210000000003,226.55592028419312,0.6473026293834089,31387.846760320164,566.8644103662916,1305.6992993278109
-6.937308716573138,8.0,-0.7898426325610197,0.9835804111047263,0.0,115.15170043862472,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47960596911858,0.6470845884831959,12.409973926240541,566.8644103662916,1305.6992993278109
-7.71759600165739,8.0,-0.7898426325610197,0.9835447856727668,0.0,115.15001540954691,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47693925266088,0.6470769692933168,10.35437992067308,566.8644103662916,1305.6992993278109
-8.48951842871067,8.0,-0.7898426325610197,0.9835413227637442,0.0,115.14985160389733,17.045926623066862,0.7898426325610197,1.0604210000000003,226.47668001486656,0.6470762286139045,11.39005756260786,566.8644103662916,1305.6992993278109
