0,1,2,3,4,5,6,7,8,9,10,11,12
0.571772848370639,0.3688295611232196,0.3660923836110865,0.3660923836110865,0.3660923836110865,0.3660923836110865,0.3660923836110865,0.3660923836110865,0.3660923836110865,0.3660923836110865,,,
0.5885029063574347,0.5848961398128139,0.5402224089265277,0.5076438245416666,0.433609450920647,0.3899660986602601,0.37297133356223316,0.3660923836110865,0.3628278440009015,0.3612737878135768,0.360656861313761,0.5897975445507327,0.5897975445507327
0.5897975445507327,0.5897975445507327,0.359503939294173,0.3595045872070191,0.36115031723862645,0.3628066216871295,0.36445402828235496,0.3660923836110865,0.36772154060992734,0.36934163558488675,,,
