An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
0.0,,,,,,,,,483.9340795677931,1869.0039801761004
-0.7898426325610197,8.0,-0.7898426325610197,998143.1186819724,0.0,115.83442702756962,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-0.7898426325610197,8.0,-0.7898426325610197,998141.6678701421,0.0,115.8343596057568,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-0.7898426325610197,8.0,-0.7898426325610197,998140.1257281146,0.0,115.83428793953802,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-1.5796852651220394,8.0,-0.7898426325610197,998136.8289640552,0.0,115.83413473197099,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-1.5796852651220394,8.0,-0.7898426325610197,998136.7167342071,0.0,115.83412951622337,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
34.919398735821595,149350.74959360468,17.459699367910797,998134.9731281748,27.106743340317962,119.32525969669999,18.27387008680799,0.8141707188971936,1.0604210000000003,483.9340795677931,1869.0039801761004
59.390167636356445,169114.6333016781,19.79672254545215,998130.5136095136,76.80000000000197,125.93691376830581,20.657455222601655,0.8607326771495075,1.0604210000000003,483.9340795677931,1869.0039801761004
66.89085954906257,190422.84174052224,22.296953183020857,998130.3664594466,126.49325665968584,132.8330521484287,23.206910670212814,0.9099574871919553,1.0604210000000003,483.9340795677931,1869.0039801761004
74.30076988054769,211650.1267325747,24.766923293515898,998129.9831859168,172.80000000000163,139.52573197929513,25.725281663770016,0.9583583702541147,1.0604210000000003,483.9340795677931,1869.0039801761004
80.97177913614009,230919.70205665348,26.990593045380027,998129.4939308921,212.56450198781815,145.48555238700706,27.992563694535193,1.0019706491551599,1.0604210000000003,483.9340795677931,1869.0039801761004
115.03341040660152,246350.5023260274,28.75835260165038,998125.3358921568,243.07687752661295,150.19567392394734,29.795129172170853,1.0367765705204715,1.0604210000000003,483.9340795677931,1869.0039801761004
119.58397354151201,256335.95654518547,29.895993385378002,998125.597327582,262.25775864750136,153.21906871275033,30.955266163500905,1.059272778122902,1.0604210000000003,483.9340795677931,1869.0039801761004
121.15430907842445,259791.95947509503,30.28857726960611,998125.9020889571,268.79999999999995,154.2614534965804,31.35563419705745,1.0670569274513395,1.0604210000000003,483.9340795677931,1869.0039801761004
149.47996692689,256335.40236717305,29.895993385378002,998121.9980663842,262.25775864750096,153.21884745627136,30.955266163500905,1.059272778122902,1.0604210000000003,483.9340795677931,1869.0039801761004
143.7917630082519,246350.1768542681,28.75835260165038,998123.1363416251,243.07687752661198,150.1955413778268,29.79512917217085,1.0367765705204715,1.0604210000000003,483.9340795677931,1869.0039801761004
134.9529652268991,230918.97750890712,26.990593045379818,998124.2701839246,212.56450198781684,145.4852474769204,27.992563694534976,1.0019706491551559,1.0604210000000003,483.9340795677931,1869.0039801761004
123.83461646757856,211649.5410703882,24.76692329351571,998125.3763127086,172.79999999999973,139.52547409064044,25.725281663769817,0.958358370254111,1.0604210000000003,483.9340795677931,1869.0039801761004
133.78171909812514,190421.91792560826,22.296953183020857,998122.2895453053,126.49325665968408,132.83262169885697,23.206910670212807,0.9099574871919553,1.0604210000000003,483.9340795677931,1869.0039801761004
118.7803352727129,169113.94533364996,19.79672254545215,998123.7407987077,76.80000000000013,125.93657155683486,20.657455222601655,0.8607326771495073,1.0604210000000003,483.9340795677931,1869.0039801761004
104.75819620746479,149349.8542129388,17.459699367910797,998124.9918521851,27.106743340316193,119.32478185252047,18.27387008680799,0.8141707188971937,1.0604210000000003,483.9340795677931,1869.0039801761004
-5.528898427927138,8.0,-0.7898426325610197,998122.6241990662,0.0,115.83347458965552,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-5.528898427927138,8.0,-0.7898426325610197,998123.6401763994,0.0,115.83352180482389,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-5.528898427927138,8.0,-0.7898426325610197,998124.5127092396,0.0,115.83356235366186,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-5.528898427927138,8.0,-0.7898426325610197,998125.2673791795,0.0,115.83359742503751,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-6.318741060488158,8.0,-0.7898426325610197,998121.6499207683,0.0,115.83342930909834,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-6.318741060488158,8.0,-0.7898426325610197,998122.6582388061,0.0,115.83347616844061,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-6.318741060488158,8.0,-0.7898426325610197,998123.5459557311,0.0,115.83351742304397,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-6.318741060488158,8.0,-0.7898426325610197,998124.3320782561,0.0,115.83355395622185,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-7.1085836930491775,8.0,-0.7898426325610197,998120.9579975236,0.0,115.83339715060232,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
157.13729431119572,149349.45463483472,17.459699367910634,998120.5375463517,27.1067433403143,119.32456860069337,18.273870086807822,0.8141707188971905,1.0604210000000003,483.9340795677931,1869.0039801761004
178.1705029090678,169113.66223146883,19.796722545451978,998120.9537542183,76.79999999999781,125.93643072864954,20.65745522260148,0.8607326771495041,1.0604210000000003,483.9340795677931,1869.0039801761004
200.67257864718601,190421.7970190223,22.296953183020666,998121.2324589932,126.49325665968153,132.83256535341053,23.20691067021262,0.9099574871919518,1.0604210000000003,483.9340795677931,1869.0039801761004
247.6692329351571,211648.5459716159,24.76692329351571,998117.5487732299,172.79999999999805,139.5250359031397,25.725281663769817,0.958358370254111,1.0604210000000003,483.9340795677931,1869.0039801761004
269.9059304537982,230916.36762332878,26.990593045379818,998105.4537815866,212.56450198781525,145.4841491489311,27.992563694534976,1.0019706491551559,1.0604210000000003,483.9340795677931,1869.0039801761004
287.5835260165038,246347.59668871955,28.75835260165038,998105.6994846888,243.07687752661076,150.1944906192022,29.79512917217085,1.0367765705204712,1.0604210000000003,483.9340795677931,1869.0039801761004
298.9599338537779,256332.95083097473,29.89599338537779,998106.0758917227,262.2577586475003,153.21786865691053,30.95526616350069,1.0592727781228977,1.0604210000000003,483.9340795677931,1869.0039801761004
333.17434996566715,259788.3617464889,30.288577269606105,998102.8465013065,268.79999999999995,154.26002654025004,31.35563419705745,1.0670569274513395,1.0604210000000003,483.9340795677931,1869.0039801761004
328.85592723915806,256332.6026317469,29.89599338537801,998103.8144162603,262.2577586475021,153.21772963341877,30.955266163500905,1.059272778122902,1.0604210000000003,483.9340795677931,1869.0039801761004
316.3418786181563,246347.4855235744,28.75835260165057,998104.9482263965,243.07687752661425,150.19444534505985,29.795129172171052,1.0367765705204757,1.0604210000000003,483.9340795677931,1869.0039801761004
296.89652349918026,230916.47197430377,26.990593045380024,998106.2061172111,212.56450198781977,145.48419305996356,27.992563694535185,1.00197064915516,1.0604210000000003,483.9340795677931,1869.0039801761004
272.4361562286748,211647.272038895,24.766923293515894,998107.5278999689,172.80000000000356,139.52447494194027,25.725281663770016,0.9583583702541147,1.0604210000000003,483.9340795677931,1869.0039801761004
267.5634381962525,190419.99294898252,22.29695318302104,998105.4594739277,126.49325665968838,132.8317247450345,23.206910670212995,0.909957487191959,1.0604210000000003,483.9340795677931,1869.0039801761004
237.56067054542788,169112.23712434055,19.796722545452326,998106.9240601305,76.80000000000426,125.93572184465401,20.657455222601833,0.860732677149511,1.0604210000000003,483.9340795677931,1869.0039801761004
209.5163924149315,149347.58504300308,17.459699367910957,998099.6962295817,27.106743340320516,119.32357082885305,18.273870086808152,0.8141707188971969,1.0604210000000003,483.9340795677931,1869.0039801761004
-9.478111590732237,8.000000000000002,-0.7898426325610197,998102.168719054,0.0,115.8325239385924,17.045926623066862,0.7898426325610197,1.0604210000000003,483.9340795677931,1869.0039801761004
-10.267954223293255,8.000000000000002,-0.7898426325610196,998099.5393800514,0.0,115.8324017408221,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-10.267954223293255,8.000000000000002,-0.7898426325610196,998100.2661693874,0.0,115.83243551780983,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-10.267954223293255,8.000000000000002,-0.7898426325610196,998100.962454486,0.0,115.8324678771117,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-10.267954223293255,8.000000000000002,-0.7898426325610196,998101.6300461623,0.0,115.83249890288705,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-10.267954223293255,8.000000000000002,-0.7898426325610196,998102.2706047024,0.0,115.83252867229923,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-11.057796855854274,8.000000000000002,-0.7898426325610196,998100.099095537,0.0,115.8324277523785,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-11.057796855854274,8.000000000000002,-0.7898426325610196,998100.8271917161,0.0,115.832461590119,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
-11.057796855854274,8.000000000000002,-0.7898426325610196,998101.526750542,0.0,115.83249410158326,17.045926623066862,0.7898426325610196,1.0604210000000003,483.9340795677931,1869.0039801761004
244.43579115074664,149347.03405051402,17.459699367910474,998093.554028537,27.106743340309624,119.32327676786485,18.27387008680766,0.8141707188971872,1.0604210000000003,483.9340795677931,1869.0039801761004
296.9508381817771,169110.60683891573,19.796722545451807,998090.8744556996,76.79999999999366,125.93491089078478,20.657455222601307,0.860732677149501,1.0604210000000003,483.9340795677931,1869.0039801761004
334.45429774530743,190418.31229318707,22.2969531830205,998090.7654997157,126.49325665967817,132.8309416314489,23.20691067021243,0.9099574871919485,1.0604210000000003,483.9340795677931,1869.0039801761004
371.50384940273256,211645.1224893822,24.766923293515504,998090.619343637,172.79999999999507,139.5235283987265,25.725281663769614,0.9583583702541073,1.0604210000000003,483.9340795677931,1869.0039801761004
404.8588956806944,230914.29506932324,26.990593045379626,998090.5113602302,212.56450198781334,145.48327693495688,27.99256369453476,1.001970649155152,1.0604210000000003,483.9340795677931,1869.0039801761004
431.3752890247557,246345.3509835011,28.758352601650383,998090.5229233869,243.0768775266096,150.19357605653153,29.795129172170846,1.0367765705204712,1.0604210000000003,483.9340795677931,1869.0039801761004
478.3358941660446,256330.25277105582,29.89599338537779,998088.5526010861,262.2577586474998,153.21679142082345,30.95526616350069,1.0592727781228979,1.0604210000000003,483.9340795677931,1869.0039801761004
484.6172363136978,259786.21662888967,30.28857726960611,998089.0997871312,268.79999999999995,154.2591757178042,31.35563419705745,1.0670569274513395,1.0604210000000003,483.9340795677931,1869.0039801761004
478.33589416604804,256329.54709220023,29.895993385378002,998083.9693760702,262.2577586475023,153.21650966772026,30.955266163500905,1.059272778122902,1.0604210000000003,483.9340795677931,1869.0039801761004
460.1336416264092,246344.52842446597,28.758352601650575,998084.9640381224,243.07687752661428,150.19324106875612,29.795129172171052,1.0367765705204754,1.0604210000000003,483.9340795677931,1869.0039801761004
431.84948872608044,230913.69251178144,26.990593045380027,998086.1671218092,212.5645019878193,145.4830233544098,27.99256369453519,1.0019706491551599,1.0604210000000003,483.9340795677931,1869.0039801761004
421.0376959897702,211644.49600217887,24.766923293515898,998085.6913370114,172.80000000000248,139.52325252705626,25.725281663770016,0.9583583702541147,1.0604210000000003,483.9340795677931,1869.0039801761004
379.04820411135455,190417.89593423074,22.296953183020857,998087.1252731757,126.49325665968647,132.8307476256824,23.20691067021281,0.9099574871919553,1.0604210000000003,483.9340795677931,1869.0039801761004
356.3410058181387,169110.75106165046,19.796722545452152,998092.294279349,76.80000000000227,125.93498262708206,20.65745522260166,0.8607326771495075,1.0604210000000005,483.9340795677931,1869.0039801761004
314.27458862239433,149347.02144059978,17.459699367910797,998093.4134592067,27.10674334031794,119.32327003359083,18.273870086807992,0.8141707188971936,1.0604210000000005,483.9340795677931,1869.0039801761004
-15.007010018659372,8.0,-0.7898426325610196,998098.6971128458,0.0,115.83236259014942,17.04592662306686,0.7898426325610196,1.0604210000000005,483.9340795677931,1869.0039801761004
-15.79685265122039,8.000000000000002,-0.7898426325610195,998097.4343993992,0.0,115.8323039072486,17.045926623066855,0.7898426325610195,1.0604210000000005,483.9340795677931,1869.0039801761004
