An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
0.0,,,,,,,,,462.16363330620516,1617.1929742034026
19.79672254545215,169116.19767364144,19.79672254545215,998145.9143184194,76.80000000000197,125.93769189579729,20.657455222601655,0.8607326771495074,1.0604210000000003,462.16363330620516,1617.1929742034026
44.593906366041715,190424.304086678,22.296953183020857,998143.1517524377,126.49325665968584,132.83373350569195,23.20691067021281,0.9099574871919553,1.0604210000000003,462.16363330620516,1617.1929742034026
49.533846587031796,211651.70336000848,24.766923293515898,998142.3850839244,172.80000000000163,139.52642620565067,25.725281663770016,0.9583583702541147,1.0604210000000003,462.16363330620516,1617.1929742034026
53.981186090760055,230921.3828206858,26.990593045380027,998141.6116775582,212.56450198781815,145.48625968269496,27.99256369453519,1.0019706491551599,1.0604210000000003,462.16363330620516,1617.1929742034026
86.27505780495115,246352.4501465062,28.75835260165038,998138.4993370551,243.07687752661295,150.19646713622868,29.795129172170853,1.0367765705204715,1.0604210000000003,462.16363330620516,1617.1929742034026
89.68798015613402,256337.91662874538,29.895993385378006,998138.3276282148,262.25775864750136,153.21985126634613,30.955266163500905,1.059272778122902,1.0604210000000003,462.16363330620516,1617.1929742034026
90.86573180881832,259793.88794672926,30.288577269606108,998138.2604549321,268.79999999999995,154.2622183552934,31.35563419705745,1.0670569274513395,1.0604210000000003,462.16363330620516,1617.1929742034026
89.68798015613402,256337.9168180635,29.895993385378006,998138.3288577934,262.25775864750096,153.2198513416206,30.955266163500905,1.059272778122902,1.0604210000000003,462.16363330620516,1617.1929742034026
115.03341040660152,246352.07535974722,28.75835260165038,998135.9665138798,243.07687752661198,150.19631451223663,29.795129172170853,1.0367765705204715,1.0604210000000003,462.16363330620516,1617.1929742034026
107.96237218151929,230920.6957290322,26.99059304537982,998136.6579764955,212.56450198781684,145.48597054297835,27.99256369453498,1.0019706491551559,1.0604210000000003,462.16363330620516,1617.1929742034026
99.06769317406284,211651.06656824824,24.76692329351571,998137.3760207345,172.79999999999973,139.526145811622,25.72528166376982,0.958358370254111,1.0604210000000003,462.16363330620516,1617.1929742034026
89.18781273208343,190423.72383229484,22.296953183020857,998138.0785881472,126.49325665968408,132.83346314542595,23.20691067021281,0.9099574871919553,1.0604210000000003,462.16363330620516,1617.1929742034026
98.98361272726075,169115.21520932287,19.79672254545215,998136.2422919859,76.80000000000013,125.93720321270953,20.657455222601655,0.8607326771495074,1.0604210000000003,462.16363330620516,1617.1929742034026
87.29849683955399,149350.9404058589,17.459699367910797,998137.1002120449,27.106743340316196,119.3253615244955,18.27387008680799,0.8141707188971936,1.0604210000000003,462.16363330620516,1617.1929742034026
-3.9492131628050986,8.0,-0.7898426325610197,998138.7390649534,0.0,115.83422349614646,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-3.9492131628050986,8.0,-0.7898426325610197,998139.026566,0.0,115.83423685680881,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-4.739055795366118,8.0,-0.7898426325610197,998136.8596679204,0.0,115.83413615610023,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-4.739055795366118,8.0,-0.7898426325610197,998137.3231824843,0.0,115.83415769652846,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-4.739055795366118,8.0,-0.7898426325610197,998137.7259921144,0.0,115.8341764158605,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-4.739055795366118,8.0,-0.7898426325610197,998138.07815452,0.0,115.83419278150278,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-5.528898427927138,8.0,-0.7898426325610197,998136.0197577612,0.0,115.83409712294655,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-5.528898427927138,8.0,-0.7898426325610197,998136.5231373934,0.0,115.83412051603094,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-5.528898427927138,8.0,-0.7898426325610197,998136.9708066554,0.0,115.83414132012277,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
122.21789557537446,149350.85174281598,17.459699367910638,998136.1118388063,27.106743340314296,119.32531420670847,18.273870086807822,0.8141707188971905,1.0604210000000003,462.16363330620516,1617.1929742034026
138.57705781816387,169115.19490288396,19.796722545451978,998136.0423820291,76.79999999999781,125.93719311032399,20.657455222601484,0.8607326771495039,1.0604210000000003,462.16363330620516,1617.1929742034026
178.37562546416532,190423.2328951799,22.296953183020666,998133.7863247803,126.49325665968153,132.8332343982287,23.20691067021262,0.9099574871919518,1.0604210000000003,462.16363330620516,1617.1929742034026
198.13538634812568,211650.61328323992,24.76692329351571,998133.8104387076,172.79999999999802,139.5259462165908,25.72528166376982,0.958358370254111,1.0604210000000003,462.16363330620516,1617.1929742034026
215.92474436303857,230920.30336757458,26.99059304537982,998133.8291815822,212.56450198781525,145.4858054271029,27.99256369453498,1.0019706491551559,1.0604210000000003,462.16363330620516,1617.1929742034026
230.06682081320304,246351.7692460801,28.75835260165038,998133.8977860716,243.07687752661073,150.19618985051113,29.795129172170853,1.0367765705204715,1.0604210000000003,462.16363330620516,1617.1929742034026
269.0639404684001,256336.96290653502,29.89599338537779,998132.1334175788,262.2577586475002,153.21947049570971,30.95526616350069,1.0592727781228979,1.0604210000000003,462.16363330620516,1617.1929742034026
272.59719542645496,259793.00333484905,30.288577269606108,998132.5915318498,268.79999999999995,154.26186750419197,31.35563419705745,1.0670569274513395,1.0604210000000003,462.16363330620516,1617.1929742034026
269.06394046840205,256337.12372504314,29.895993385378006,998133.177897505,262.25775864750204,153.21953470133997,30.955266163500905,1.059272778122902,1.0604210000000003,462.16363330620516,1617.1929742034026
258.8251734148552,246351.76706431527,28.758352601650575,998133.8830416102,243.07687752661423,150.1961889616644,29.79512917217105,1.0367765705204754,1.0604210000000003,462.16363330620516,1617.1929742034026
242.91533740842024,230920.42095939646,26.990593045380027,998134.6769792852,212.56450198781974,145.48585491141193,27.99256369453519,1.0019706491551599,1.0604210000000003,462.16363330620516,1617.1929742034026
247.66923293515896,211650.61917547398,24.766923293515894,998133.8567875555,172.8000000000036,139.52594881049683,25.725281663770016,0.9583583702541147,1.0604210000000003,462.16363330620516,1617.1929742034026
222.96953183021034,190423.3541557442,22.296953183021035,998134.8465059119,126.49325665968838,132.83329089720365,23.206910670212995,0.9099574871919589,1.0604210000000003,462.16363330620516,1617.1929742034026
197.96722545452323,169115.1685542937,19.796722545452322,998135.7829891084,76.80000000000427,125.93718000338653,20.657455222601833,0.8607326771495108,1.0604210000000003,462.16363330620516,1617.1929742034026
174.59699367910957,149350.89880386827,17.459699367910957,998136.6364529085,27.106743340320516,119.32533932051088,18.273870086808152,0.8141707188971969,1.0604210000000003,462.16363330620516,1617.1929742034026
-7.898426325610197,8.000000000000002,-0.7898426325610197,998138.2080097214,0.0,115.83419881459191,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-8.688268958171218,8.000000000000002,-0.7898426325610198,998137.2284128618,0.0,115.83415329066855,17.045926623066862,0.7898426325610198,1.0604210000000003,462.16363330620516,1617.1929742034026
-8.688268958171218,8.000000000000002,-0.7898426325610198,998129.8433206156,0.0,115.83381008812648,17.045926623066862,0.7898426325610198,1.0604210000000003,462.16363330620516,1617.1929742034026
-8.688268958171218,8.000000000000002,-0.7898426325610198,998130.2278643149,0.0,115.83382795885312,17.045926623066862,0.7898426325610198,1.0604210000000003,462.16363330620516,1617.1929742034026
-8.688268958171218,8.000000000000002,-0.7898426325610198,998130.5957251361,0.0,115.8338450542773,17.045926623066862,0.7898426325610198,1.0604210000000003,462.16363330620516,1617.1929742034026
-8.688268958171218,8.000000000000002,-0.7898426325610198,998130.9479723522,0.0,115.83386142409177,17.045926623066862,0.7898426325610198,1.0604210000000003,462.16363330620516,1617.1929742034026
-8.688268958171218,8.000000000000002,-0.7898426325610198,998131.2856139556,0.0,115.83387711514128,17.045926623066862,0.7898426325610198,1.0604210000000003,462.16363330620516,1617.1929742034026
-9.478111590732237,8.000000000000002,-0.7898426325610197,998130.5326857263,0.0,115.83384212481512,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-9.478111590732237,8.000000000000002,-0.7898426325610197,998130.9280193661,0.0,115.83386049697464,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
209.51639241492566,149350.30034196936,17.459699367910474,998129.9650855568,27.106743340309627,119.32501994220435,18.27387008680766,0.8141707188971872,1.0604210000000003,462.16363330620516,1617.1929742034026
237.56067054542171,169114.5678934467,19.79672254545181,998129.869687793,76.79999999999367,125.9368812298253,20.657455222601307,0.8607326771495009,1.0604210000000003,462.16363330620516,1617.1929742034026
267.5634381962459,190422.76692452456,22.29695318302049,998129.7123431786,126.49325665967817,132.83301728523546,23.206910670212434,0.9099574871919484,1.0604210000000003,462.16363330620516,1617.1929742034026
321.9700028157016,211649.96999606254,24.766923293515507,998128.7502819627,172.79999999999507,139.52566296093443,25.725281663769614,0.9583583702541073,1.0604210000000003,462.16363330620516,1617.1929742034026
350.87770958993514,230919.58744348123,26.990593045379626,998128.6676082688,212.56450198781332,145.4855041526487,27.992563694534763,1.001970649155152,1.0604210000000003,462.16363330620516,1617.1929742034026
373.85858382145494,246350.99464009787,28.758352601650383,998128.6629693749,243.0768775266096,150.19587440824736,29.795129172170846,1.0367765705204712,1.0604210000000003,462.16363330620516,1617.1929742034026
388.6479140099113,256335.56476837094,29.895993385377793,998123.0528255475,262.2577586474999,153.2189122960596,30.95526616350069,1.0592727781228977,1.0604210000000003,462.16363330620516,1617.1929742034026
393.75150450487934,259791.5488459176,30.288577269606105,998123.2706239332,268.79999999999995,154.2612906341678,31.35563419705745,1.0670569274513395,1.0604210000000003,462.16363330620516,1617.1929742034026
388.64791400991413,256335.66253370882,29.89599338537801,998123.6877893541,262.25775864750227,153.21895132865345,30.955266163500905,1.059272778122902,1.0604210000000003,462.16363330620516,1617.1929742034026
373.8585838214574,246350.34742562557,28.758352601650568,998124.2890693365,243.0768775266143,150.19561084208175,29.795129172171052,1.0367765705204757,1.0604210000000003,462.16363330620516,1617.1929742034026
377.8683026353203,230919.03033680658,26.99059304538002,998124.6510554021,212.56450198781934,145.48526971082208,27.992563694535185,1.0019706491551603,1.0604210000000003,462.16363330620516,1617.1929742034026
371.50384940273835,211649.7722586225,24.766923293515887,998127.1948608462,172.80000000000248,139.5255758913098,25.72528166377001,0.9583583702541147,1.0604210000000003,462.16363330620516,1617.1929742034026
356.7512509283337,190422.65167992923,22.296953183020857,998128.7047596104,126.49325665968647,132.83296358852522,23.20691067021281,0.9099574871919553,1.0604210000000003,462.16363330620516,1617.1929742034026
316.7475607272344,169114.5200929359,19.79672254545215,998129.3991080236,76.80000000000227,125.93685745362461,20.657455222601655,0.8607326771495074,1.0604210000000003,462.16363330620516,1617.1929742034026
279.35518988657276,149350.3059738685,17.459699367910797,998130.027867248,27.10674334031794,119.32502294815129,18.27387008680799,0.8141707188971936,1.0604210000000003,462.16363330620516,1617.1929742034026
-13.427324753537334,8.0,-0.7898426325610197,998131.3222546562,0.0,115.83387881880113,17.045926623066862,0.7898426325610197,1.0604210000000003,462.16363330620516,1617.1929742034026
-14.217167386098353,8.0,-0.7898426325610196,998131.3347087489,0.0,115.8338793977947,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-14.217167386098353,8.0,-0.7898426325610196,998131.5110230739,0.0,115.83388759151754,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-14.217167386098353,8.0,-0.7898426325610196,998131.6790938164,0.0,115.83389540212099,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-15.007010018659372,8.0,-0.7898426325610196,998130.8493746088,0.0,115.83385684267452,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-15.007010018659372,8.0,-0.7898426325610196,998131.0263188719,0.0,115.83386506557984,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-15.007010018659372,8.0,-0.7898426325610196,998131.1952577268,0.0,115.83387291643761,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-15.79685265122039,8.000000000000002,-0.7898426325610195,998129.7254389295,0.0,115.83380460898604,17.045926623066855,0.7898426325610195,1.0604210000000005,462.16363330620516,1617.1929742034026
-16.58669528378141,8.000000000000002,-0.7898426325610195,998130.226639197,0.0,115.83382790106955,17.045926623066855,0.7898426325610195,1.0604210000000007,462.16363330620516,1617.1929742034026
366.65368672612675,149349.86471964882,17.459699367910797,998125.1089759693,27.1067433403175,119.3247874629464,18.273870086807996,0.8141707188971934,1.0604210000000007,462.16363330620516,1617.1929742034026
435.52789599994736,169113.84468775822,19.796722545452152,998122.7499741993,76.80000000000183,125.93652149493091,20.657455222601662,0.8607326771495073,1.0604210000000007,462.16363330620516,1617.1929742034026
490.5329700264588,190421.92599500561,22.296953183020854,998122.3600960497,126.49325665968611,132.8326254589507,23.206910670212807,0.909957487191955,1.0604210000000007,462.16363330620516,1617.1929742034026
544.8723124573497,211649.10510107083,24.766923293515898,998121.9469375039,172.80000000000206,139.52528211836488,25.72528166377001,0.9583583702541152,1.0604210000000007,462.16363330620516,1617.1929742034026
593.7930469983605,230918.6027727093,26.990593045380024,998121.5684612282,212.56450198781948,145.48508977620588,27.992563694535185,1.00197064915516,1.0604210000000007,462.16363330620516,1617.1929742034026
661.4421098379635,246349.55579181225,28.758352601650582,998118.9391779089,243.076877526614,150.19528845215234,29.795129172171038,1.0367765705204757,1.0604210000000007,462.16363330620516,1617.1929742034026
717.5038412490721,256335.02044839112,29.895993385378006,998119.5175900357,262.2577586475021,153.21869496741098,30.955266163500905,1.059272778122902,1.0604210000000003,462.16363330620516,1617.1929742034026
726.9258544705466,259790.98215459968,30.288577269606108,998119.639054468,268.79999999999995,154.26106586453557,31.35563419705745,1.0670569274513395,1.0604210000000003,462.16363330620516,1617.1929742034026
747.3998346344447,256334.69206513575,29.89599338537779,998117.38481487,262.2577586475,153.2185638546937,30.95526616350069,1.0592727781228979,1.0604210000000005,462.16363330620516,1617.1929742034026
718.9588150412595,246349.40855741885,28.75835260165038,998117.9441622889,243.07687752660988,150.1952284869507,29.795129172170853,1.0367765705204715,1.0604210000000005,462.16363330620516,1617.1929742034026
674.7648261344955,230918.19896945436,26.990593045379818,998118.6571747946,212.56450198781363,145.48491983558011,27.99256369453498,1.001970649155156,1.0604210000000005,462.16363330620516,1617.1929742034026
619.1730823378878,211648.78981515553,24.76692329351551,998119.466869201,172.7999999999954,139.52514327773875,25.725281663769618,0.9583583702541071,1.0604210000000005,462.16363330620516,1617.1929742034026
579.7207827585328,190421.37194265195,22.29695318302049,998117.5160161405,126.49325665967858,132.83236728618004,23.206910670212437,0.9099574871919481,1.0604210000000005,462.16363330620516,1617.1929742034026
514.7147861817471,169113.07461311715,19.79672254545181,998115.1688517964,76.79999999999413,125.93613843191149,20.657455222601318,0.8607326771495006,1.0604210000000005,462.16363330620516,1617.1929742034026
471.4118829335827,149349.13771014885,17.45969936791047,998117.0046213461,27.106743340310057,119.3243994605613,18.27387008680766,0.8141707188971874,1.0604210000000005,462.16363330620516,1617.1929742034026
-21.32575107914753,8.000000000000002,-0.7898426325610196,998121.9959359827,0.0,115.83344538022025,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-22.11559371170855,8.000000000000002,-0.7898426325610196,998116.2360936333,0.0,115.83317769726301,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-22.11559371170855,8.000000000000002,-0.7898426325610196,998116.4867185627,0.0,115.83318934432708,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-22.11559371170855,8.000000000000002,-0.7898426325610196,998116.7316226219,0.0,115.83320072551906,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-22.11559371170855,8.000000000000002,-0.7898426325610196,998116.970958071,0.0,115.83321184791528,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
-22.905436344269567,8.000000000000002,-0.7898426325610196,998114.170647899,0.0,115.83308170175074,17.04592662306686,0.7898426325610196,1.0604210000000005,462.16363330620516,1617.1929742034026
