An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
0.0,,,,,,,,,581.6322951905476,1300.5039663538314
-0.7898426325610197,8.0,-0.7898426325610197,998150.4771242733,0.0,115.83476898569535,17.045926623066862,0.7898426325610197,1.0604210000000003,581.6322951905476,1300.5039663538314
-1.5796852651220394,8.0,-0.7898426325610197,998149.5352165027,0.0,115.83472521394759,17.045926623066862,0.7898426325610197,1.0604210000000003,581.6322951905476,1300.5039663538314
-1.5796852651220394,8.0,-0.7898426325610197,998149.6238842349,0.0,115.83472933445351,17.045926623066862,0.7898426325610197,1.0604210000000003,581.6322951905476,1300.5039663538314
-2.369527897683059,8.0,-0.7898426325610197,998150.9929458912,0.0,115.83479295648924,17.045926623066862,0.7898426325610197,1.0604210000000003,581.6322951905476,1300.5039663538314
-2.369527897683059,8.0,-0.7898426325610197,998145.6660729665,0.0,115.83454540895916,17.045926623066862,0.7898426325610197,1.0604210000000003,581.6322951905476,1300.5039663538314
