An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
0.0,,,,,,,,,568.2513419951297,2113.062201123126
-0.7898426325610197,8.0,-0.7898426325610197,998145.0482253754,0.0,115.83451669671021,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-0.7898426325610197,8.0,-0.7898426325610197,998143.9459181471,0.0,115.83446547065716,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-0.7898426325610197,8.0,-0.7898426325610197,998142.7835839746,0.0,115.83441145497855,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-1.5796852651220394,8.0,-0.7898426325610197,998139.3989981397,0.0,115.83425416680086,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-1.5796852651220394,8.0,-0.7898426325610197,998139.2687234861,0.0,115.8342481125716,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-1.5796852651220394,8.0,-0.7898426325610197,998139.0270093045,0.0,115.83423687950344,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-1.5796852651220394,8.0,-0.7898426325610197,998138.7090656714,0.0,115.83422210387496,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
52.37909810373239,149350.66310381508,17.459699367910797,998134.0089813115,27.106743340317962,119.32521353982801,18.27387008680799,0.8141707188971935,1.0604210000000003,568.2513419951297,2113.062201123126
59.390167636356445,169114.9611492806,19.79672254545215,998133.7411574435,76.80000000000197,125.93707684268871,20.657455222601655,0.8607326771495075,1.0604210000000003,568.2513419951297,2113.062201123126
66.89085954906257,190423.17925233342,22.296953183020857,998133.317325339,126.49325665968584,132.83320940768004,23.206910670212814,0.9099574871919553,1.0604210000000003,568.2513419951297,2113.062201123126
74.30076988054769,211650.4859355004,24.766923293515898,998132.8087095332,172.80000000000163,139.52589014583003,25.725281663770016,0.9583583702541147,1.0604210000000003,568.2513419951297,2113.062201123126
107.96237218152011,230919.65842761236,26.990593045380027,998129.1793800936,212.56450198781815,145.48553402718306,27.99256369453519,1.0019706491551599,1.0604210000000003,568.2513419951297,2113.062201123126
115.03341040660152,246351.06785194628,28.75835260165038,998129.1577378316,243.07687752661295,150.1959042251744,29.795129172170853,1.0367765705204715,1.0604210000000003,568.2513419951297,2113.062201123126
119.58397354151201,256336.511627121,29.895993385378002,998129.202459557,262.25775864750136,153.21929032824616,30.955266163500905,1.059272778122902,1.0604210000000003,568.2513419951297,2113.062201123126
121.15430907842445,259792.50064052173,30.28857726960611,998129.3700789846,268.79999999999995,154.2616681322114,31.35563419705745,1.0670569274513395,1.0604210000000003,568.2513419951297,2113.062201123126
149.47996692689,256336.0932922636,29.895993385378002,998126.4854690117,262.25775864750096,153.21912330880463,30.955266163500905,1.059272778122902,1.0604210000000003,568.2513419951297,2113.062201123126
143.7917630082519,246350.79509131872,28.75835260165038,998127.3144111334,243.07687752661198,150.19579314693706,29.79512917217085,1.0367765705204715,1.0604210000000003,568.2513419951297,2113.062201123126
134.9529652268991,230919.5242458374,26.990593045379818,998128.2119743763,212.56450198781684,145.48547755870243,27.992563694534976,1.0019706491551559,1.0604210000000003,568.2513419951297,2113.062201123126
123.83461646757856,211650.01907905747,24.76692329351571,998129.1363733525,172.79999999999973,139.52568457416902,25.725281663769817,0.958358370254111,1.0604210000000003,568.2513419951297,2113.062201123126
133.78171909812514,190422.4331225333,22.296953183020857,998126.7939122156,126.49325665968408,132.83286175398678,23.206910670212807,0.9099574871919553,1.0604210000000003,568.2513419951297,2113.062201123126
118.7803352727129,169114.37471134515,19.79672254545215,998127.9678758031,76.80000000000013,125.93678513873307,20.657455222601655,0.8607326771495073,1.0604210000000003,568.2513419951297,2113.062201123126
104.75819620746479,149350.2141941335,17.459699367910797,998129.0047506003,27.106743340316193,119.32497396750976,18.27387008680799,0.8141707188971937,1.0604210000000003,568.2513419951297,2113.062201123126
-4.739055795366118,8.0,-0.7898426325610197,998130.8866717836,0.0,115.83385857496191,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-5.528898427927138,8.0,-0.7898426325610197,998128.0366992779,0.0,115.83372612848,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-5.528898427927138,8.0,-0.7898426325610197,998128.7136957027,0.0,115.83375759017252,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-5.528898427927138,8.0,-0.7898426325610197,998129.316579221,0.0,115.8337856076241,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-5.528898427927138,8.0,-0.7898426325610197,998129.8562996141,0.0,115.83381068970586,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-5.528898427927138,8.0,-0.7898426325610197,998130.341763468,0.0,115.83383325033469,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-6.318741060488158,8.0,-0.7898426325610197,998127.7818976674,0.0,115.83371428580178,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-6.318741060488158,8.0,-0.7898426325610197,998128.4294783954,0.0,115.83374438050801,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
-6.318741060488158,8.0,-0.7898426325610197,998129.0167625907,0.0,115.83377167305602,17.045926623066862,0.7898426325610197,1.0604210000000003,568.2513419951297,2113.062201123126
139.67759494328507,149350.14369923953,17.459699367910634,998128.2189072088,27.1067433403143,119.32493634381275,18.273870086807822,0.8141707188971905,1.0604210000000003,568.2513419951297,2113.062201123126
158.37378036361582,169114.40398619324,19.796722545451978,998128.2560767209,76.79999999999781,125.93679969718268,20.65745522260148,0.860732677149504,1.0604210000000003,568.2513419951297,2113.062201123126
200.67257864718601,190422.26766802903,22.296953183020666,998125.3473434363,126.49325665968153,132.83278465751297,23.20691067021262,0.9099574871919518,1.0604210000000003,568.2513419951297,2113.062201123126
222.9023096416414,211649.55419699464,24.76692329351571,998125.4795678159,172.79999999999802,139.52547986780556,25.72528166376982,0.958358370254111,1.0604210000000003,568.2513419951297,2113.062201123126
242.9153374084184,230917.76993378336,26.99059304537982,998115.5639710659,212.56450198781525,145.48473929585785,27.99256369453498,1.0019706491551559,1.0604210000000003,568.2513419951297,2113.062201123126
258.8251734148534,246349.0497511439,28.758352601650376,998115.5193358326,243.07687752661076,150.1950823774631,29.795129172170853,1.0367765705204715,1.0604210000000003,568.2513419951297,2113.062201123126
269.0639404684001,256334.4196517251,29.89599338537779,998115.6155512095,262.2577586475002,153.21845510270225,30.95526616350069,1.0592727781228979,1.0604210000000003,568.2513419951297,2113.062201123126
302.88577269606105,259789.95048965642,30.288577269606108,998113.0277604741,268.79999999999995,154.2606566885707,31.35563419705745,1.0670569274513395,1.0604210000000003,568.2513419951297,2113.062201123126
298.95993385378006,256334.11335838353,29.895993385378006,998113.6262450268,262.25775864750204,153.21833281312493,30.955266163500905,1.059272778122902,1.0604210000000003,568.2513419951297,2113.062201123126
287.58352601650574,246348.8837420691,28.75835260165057,998114.3974401775,243.07687752661423,150.19501477072822,29.79512917217105,1.0367765705204754,1.0604210000000003,568.2513419951297,2113.062201123126
269.90593045380024,230917.7335409725,26.990593045380024,998115.3015910552,212.56450198781974,145.48472397903106,27.99256369453519,1.00197064915516,1.0604210000000003,568.2513419951297,2113.062201123126
247.66923293515896,211648.3850250394,24.766923293515894,998116.28275248,172.8000000000036,139.52496504348932,25.725281663770016,0.9583583702541147,1.0604210000000003,568.2513419951297,2113.062201123126
245.2664850132314,190421.02451693133,22.296953183021035,998114.4784728932,126.49325665968838,132.8322054169126,23.206910670213,0.909957487191959,1.0604210000000003,568.2513419951297,2113.062201123126
217.76394799997556,169113.11562685407,19.796722545452326,998115.5726180184,76.80000000000426,125.93615884402135,20.657455222601833,0.860732677149511,1.0604210000000003,568.2513419951297,2113.062201123126
192.05669304702053,149349.09983889692,17.459699367910957,998116.5824506729,27.106743340320516,119.32437926041239,18.273870086808152,0.8141707188971969,1.0604210000000003,568.2513419951297,2113.062201123126
-8.688268958171218,8.000000000000002,-0.7898426325610198,998118.5210152528,0.0,115.83328390161142,17.045926623066862,0.7898426325610198,1.0604210000000003,568.2513419951297,2113.062201123126
