An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,597.038522206317,2048.8522173735673
0.0,,,,,,,,,597.038522206317,2048.8522173735673
0.0,,,,,,,,,597.038522206317,2048.8522173735673
26.990593045380027,230921.6073785622,26.990593045380027,998143.2306647607,212.56450198781735,145.48635417997906,27.99256369453519,1.0019706491551599,1.0604210000000003,597.038522206317,2048.8522173735673
28.75835260165038,246352.5397183185,28.75835260165038,998139.1046667704,243.07687752661232,150.19650361299932,29.795129172170853,1.0367765705204715,1.0604210000000003,597.038522206317,2048.8522173735673
59.791986770756004,256337.2038249949,29.895993385378002,998133.6981286255,262.2577586475012,153.2195666859929,30.955266163500905,1.059272778122902,1.0604210000000003,597.038522206317,2048.8522173735673
60.57715453921222,259793.0044651851,30.28857726960611,998132.5987754652,268.79999999999995,154.26186795727824,31.35563419705745,1.0670569274513395,1.0604210000000003,597.038522206317,2048.8522173735673
89.68798015613402,256336.26587265806,29.895993385378006,998127.606339749,262.257758647501,153.2191922121999,30.955266163500905,1.059272778122902,1.0604210000000003,597.038522206317,2048.8522173735673
86.27505780495115,246350.97673200822,28.75835260165038,998128.5419458238,243.07687752661198,150.19586711748744,29.795129172170853,1.0367765705204715,1.0604210000000003,597.038522206317,2048.8522173735673
80.97177913613946,230919.68688722342,26.99059304537982,998129.3845643862,212.56450198781658,145.48554600163828,27.99256369453498,1.0019706491551559,1.0604210000000003,597.038522206317,2048.8522173735673
99.06769317406284,211648.75628685625,24.76692329351571,998119.2031324683,172.7999999999994,139.5251285287591,25.72528166376982,0.958358370254111,1.0604210000000003,597.038522206317,2048.8522173735673
89.18781273208266,190421.82804573138,22.296953183020666,998121.5037255222,126.49325665968301,132.83257982311014,23.20691067021262,0.9099574871919518,1.0604210000000003,597.038522206317,2048.8522173735673
98.9836127272599,169113.4103182603,19.796722545451978,998118.4737545224,76.79999999999905,125.93630543270592,20.65745522260148,0.860732677149504,1.0604210000000003,597.038522206317,2048.8522173735673
104.75819620746381,149350.11723424913,17.459699367910638,998127.9238881369,27.10674334031483,119.3249222131371,18.273870086807822,0.8141707188971905,1.0604210000000003,597.038522206317,2048.8522173735673
