An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
0.0,,,,,,,,,461.52271649731216,1680.9040318855004
-0.7898426325610197,8.0,-0.7898426325610197,998143.7275195261,0.0,115.83445532130136,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-0.7898426325610197,8.0,-0.7898426325610197,998142.3435752866,0.0,115.83439100699438,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-1.5796852651220394,8.0,-0.7898426325610197,998138.8436819601,0.0,115.83422836011547,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-1.5796852651220394,8.0,-0.7898426325610197,998138.881801943,0.0,115.83423013149881,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
34.919398735821595,149350.96024196292,17.459699367910797,998137.3213354575,27.106743340317962,119.32537211218464,18.27387008680799,0.8141707188971936,1.0604210000000003,461.52271649731216,1680.9040318855004
39.5934450909043,169115.24683799592,19.79672254545215,998136.5536654947,76.80000000000197,125.93721894673085,20.657455222601655,0.8607326771495074,1.0604210000000003,461.52271649731216,1680.9040318855004
66.89085954906257,190423.14724623944,22.296953183020857,998133.0374960477,126.49325665968584,132.83319449516534,23.206910670212814,0.9099574871919553,1.0604210000000003,461.52271649731216,1680.9040318855004
74.30076988054769,211650.48566750425,24.766923293515898,998132.8066014504,172.80000000000163,139.5258900280927,25.725281663770016,0.9583583702541147,1.0604210000000003,461.52271649731216,1680.9040318855004
80.97177913614009,230920.11456432138,26.990593045380027,998132.4679732447,212.56450198781815,145.48572597902844,27.992563694535193,1.0019706491551599,1.0604210000000003,461.52271649731216,1680.9040318855004
115.03341040660152,246350.99460923523,28.75835260165038,998128.6627608036,243.07687752661295,150.19587439868985,29.795129172170853,1.0367765705204715,1.0604210000000003,461.52271649731216,1680.9040318855004
119.58397354151201,256336.48409613274,29.895993385378002,998129.0236519976,262.25775864750136,153.21927933681204,30.955266163500905,1.059272778122902,1.0604210000000003,461.52271649731216,1680.9040318855004
121.15430907842445,259792.5087375278,30.28857726960611,998129.4219676215,268.79999999999995,154.26167134373387,31.35563419705745,1.0670569274513395,1.0604210000000003,461.52271649731216,1680.9040318855004
119.58397354151201,256336.62122102318,29.895993385378002,998129.9142472334,262.25775864750096,153.2193340826111,30.955266163500905,1.059272778122902,1.0604210000000003,461.52271649731216,1680.9040318855004
143.7917630082519,246350.75907359392,28.75835260165038,998127.071001979,243.07687752661198,150.1957784793719,29.79512917217085,1.0367765705204715,1.0604210000000003,461.52271649731216,1680.9040318855004
134.9529652268991,230919.5304092461,26.990593045379818,998128.2564104921,212.56450198781684,145.48548015235357,27.992563694534976,1.0019706491551559,1.0604210000000003,461.52271649731216,1680.9040318855004
123.83461646757856,211650.05430584252,24.76692329351571,998129.4134705194,172.79999999999973,139.52570008539664,25.725281663769817,0.958358370254111,1.0604210000000003,461.52271649731216,1680.9040318855004
111.48476591510428,190422.85770415034,22.296953183020857,998130.506029453,126.49325665968408,132.83305958350118,23.20691067021281,0.9099574871919553,1.0604210000000003,461.52271649731216,1680.9040318855004
118.7803352727129,169114.39025527218,19.79672254545215,998128.1209004677,76.80000000000013,125.93679287030963,20.657455222601655,0.8607326771495073,1.0604210000000003,461.52271649731216,1680.9040318855004
104.75819620746479,149350.24973692192,17.459699367910797,998129.4009646293,27.106743340316193,119.32499293539776,18.27387008680799,0.8141707188971937,1.0604210000000003,461.52271649731216,1680.9040318855004
-4.739055795366118,8.0,-0.7898426325610197,998131.5171388534,0.0,115.83388787413558,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-4.739055795366118,8.0,-0.7898426325610197,998132.0747065174,0.0,115.83391378550226,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-5.528898427927138,8.0,-0.7898426325610197,998129.1972744878,0.0,115.83378006303217,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-5.528898427927138,8.0,-0.7898426325610197,998129.9920545904,0.0,115.83381699837479,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-5.528898427927138,8.0,-0.7898426325610197,998130.6874401734,0.0,115.83384931457424,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-5.528898427927138,8.0,-0.7898426325610197,998131.2999818005,0.0,115.83387778078682,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-5.528898427927138,8.0,-0.7898426325610197,998131.8427735445,0.0,115.83390300553384,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-6.318741060488158,8.0,-0.7898426325610197,998129.3549982104,0.0,115.8337873914365,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
-6.318741060488158,8.0,-0.7898426325610197,998130.0725311999,0.0,115.8338207369388,17.045926623066862,0.7898426325610197,1.0604210000000003,461.52271649731216,1680.9040318855004
139.67759494328507,149350.2431725084,17.459699367910634,998129.3277876973,27.1067433403143,119.3249894291555,18.273870086807822,0.8141707188971905,1.0604210000000003,461.52271649731216,1680.9040318855004
158.37378036361582,169114.52384082266,19.796722545451978,998129.4360047058,76.79999999999781,125.93685931374878,20.65745522260148,0.860732677149504,1.0604210000000003,461.52271649731216,1680.9040318855004
200.67257864718601,190422.39275301545,22.296953183020666,998126.44096152,126.49325665968153,132.83284293915622,23.20691067021262,0.9099574871919518,1.0604210000000003,461.52271649731216,1680.9040318855004
222.9023096416414,211649.70363716566,24.76692329351571,998126.6550780976,172.79999999999802,139.5255456700695,25.72528166376982,0.958358370254111,1.0604210000000003,461.52271649731216,1680.9040318855004
242.9153374084184,230919.3345701738,26.99059304537982,998126.8444762651,212.56450198781525,145.48539773218272,27.99256369453498,1.0019706491551559,1.0604210000000003,461.52271649731216,1680.9040318855004
258.8251734148534,246350.75923247036,28.758352601650376,998127.0720756721,243.07687752661076,150.19577853654317,29.795129172170853,1.0367765705204715,1.0604210000000003,461.52271649731216,1680.9040318855004
269.0639404684001,256336.23299199936,29.89599338537779,998127.3927872994,262.2577586475002,153.21917907533705,30.95526616350069,1.0592727781228979,1.0604210000000003,461.52271649731216,1680.9040318855004
302.88577269606105,259791.82546225842,30.288577269606108,998125.043284684,268.79999999999995,154.2614003365968,31.35563419705745,1.0670569274513395,1.0604210000000003,461.52271649731216,1680.9040318855004
298.95993385378006,256334.32413731405,29.895993385378006,998114.9952066408,262.25775864750204,153.21841696669566,30.955266163500905,1.059272778122902,1.0604210000000003,461.52271649731216,1680.9040318855004
287.58352601650574,246349.10290682706,28.75835260165057,998115.8785639494,243.07687752661423,150.19510402252013,29.79512917217105,1.0367765705204754,1.0604210000000003,461.52271649731216,1680.9040318855004
269.90593045380024,230917.9544918715,26.990593045380024,998116.8945731567,212.56450198781974,145.48481696079565,27.99256369453519,1.00197064915516,1.0604210000000003,461.52271649731216,1680.9040318855004
247.66923293515896,211648.60135649747,24.766923293515894,998117.9844358461,172.8000000000036,139.52506030106449,25.725281663770016,0.9583583702541147,1.0604210000000003,461.52271649731216,1680.9040318855004
245.2664850132314,190421.23870473893,22.296953183021035,998116.3511169755,126.49325665968838,132.8323052166599,23.206910670213,0.909957487191959,1.0604210000000003,461.52271649731216,1680.9040318855004
