An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
0.0,,,,,,,,,479.7939024464172,1374.5278964232625
-0.7898426325610197,8.0,-0.7898426325610197,998140.6237141195,0.0,115.83431108189177,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-0.7898426325610197,8.0,-0.7898426325610197,998139.1298544641,0.0,115.8342416593599,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-0.7898426325610197,8.0,-0.7898426325610197,998137.5093400867,0.0,115.83416635079853,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-1.5796852651220394,8.0,-0.7898426325610197,998133.9196252765,0.0,115.83399952861512,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-1.5796852651220394,8.0,-0.7898426325610197,998133.8989720013,0.0,115.83399856859424,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
34.919398735821595,149350.50094882929,17.459699367910797,998132.2013549819,27.106743340317962,119.32512700365962,18.27387008680799,0.8141707188971936,1.0604210000000003,479.7939024464172,1374.5278964232625
59.390167636356445,169114.32462072547,19.79672254545215,998127.4747507208,76.80000000000197,125.93676022705397,20.657455222601655,0.8607326771495075,1.0604210000000003,479.7939024464172,1374.5278964232625
66.89085954906257,190422.51227531646,22.296953183020857,998127.4859450284,126.49325665968584,132.83289863801684,23.206910670212814,0.9099574871919553,1.0604210000000003,479.7939024464172,1374.5278964232625
74.30076988054769,211649.77659404662,24.766923293515898,998127.228963695,172.80000000000163,139.52557780385214,25.725281663770016,0.9583583702541147,1.0604210000000003,479.7939024464172,1374.5278964232625
80.97177913614009,230919.33439088563,26.990593045380027,998126.843183644,212.56450198781815,145.48539766558056,27.992563694535193,1.0019706491551599,1.0604210000000003,479.7939024464172,1374.5278964232625
115.03341040660152,246350.10284298306,28.75835260165038,998122.6361705452,243.07687752661295,150.19551124114957,29.795129172170853,1.0367765705204715,1.0604210000000003,479.7939024464172,1374.5278964232625
119.58397354151201,256335.55950233745,29.895993385378002,998123.0186238356,262.25775864750136,153.21891019448245,30.955266163500905,1.059272778122902,1.0604210000000003,479.7939024464172,1374.5278964232625
121.15430907842445,259791.57273662757,30.28857726960611,998123.4237245194,268.79999999999995,154.26130010997804,31.35563419705745,1.0670569274513395,1.0604210000000003,479.7939024464172,1374.5278964232625
149.47996692689,256335.012156722,29.895993385378002,998119.4637375154,262.25775864750096,153.21869166513557,30.955266163500905,1.059272778122902,1.0604210000000003,479.7939024464172,1374.5278964232625
143.7917630082519,246349.82002583428,28.75835260165038,998120.7248814943,243.07687752661198,150.19539606502263,29.79512917217085,1.0367765705204715,1.0604210000000003,479.7939024464172,1374.5278964232625
134.9529652268991,230918.6575584618,26.990593045379818,998121.9634481973,212.56450198781684,145.48511283424688,27.992563694534976,1.0019706491551559,1.0604210000000003,479.7939024464172,1374.5278964232625
123.83461646757856,211649.25936039787,24.76692329351571,998123.1603557284,172.79999999999973,139.52535004544714,25.725281663769817,0.958358370254111,1.0604210000000003,479.7939024464172,1374.5278964232625
133.78171909812514,190421.66315286103,22.296953183020857,998120.0620670805,126.49325665968408,132.83250298941311,23.206910670212807,0.9099574871919553,1.0604210000000003,479.7939024464172,1374.5278964232625
118.7803352727129,169113.72900528013,19.79672254545215,998121.6111196228,76.80000000000013,125.93646395194232,20.657455222601655,0.8607326771495073,1.0604210000000003,479.7939024464172,1374.5278964232625
104.75819620746479,149349.6708103485,17.459699367910797,998122.9473677096,27.106743340316193,119.32468397577698,18.27387008680799,0.8141707188971937,1.0604210000000003,479.7939024464172,1374.5278964232625
-4.739055795366118,8.0,-0.7898426325610197,998125.1321398797,0.0,115.83359114259355,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-5.528898427927138,8.0,-0.7898426325610197,998121.6516480638,0.0,115.83342939211546,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-5.528898427927138,8.0,-0.7898426325610197,998122.5937445516,0.0,115.83347317387222,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-5.528898427927138,8.0,-0.7898426325610197,998123.4088497318,0.0,115.83351105392398,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-5.528898427927138,8.0,-0.7898426325610197,998124.1184087711,0.0,115.83354402890545,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-6.318741060488158,8.0,-0.7898426325610197,998120.748285559,0.0,115.83338740716901,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-6.318741060488158,8.0,-0.7898426325610197,998121.6927323558,0.0,115.83343129825813,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-6.318741060488158,8.0,-0.7898426325610197,998122.5282925217,0.0,115.83347012901386,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
-6.318741060488158,8.0,-0.7898426325610197,998123.2714893777,0.0,115.83350466733779,17.045926623066862,0.7898426325610197,1.0604210000000003,479.7939024464172,1374.5278964232625
157.13729431119572,149349.27859847117,17.459699367910634,998118.5751770532,27.1067433403143,119.324474654313,18.273870086807822,0.8141707188971905,1.0604210000000003,479.7939024464172,1374.5278964232625
178.1705029090678,169113.46730134034,19.796722545451978,998119.0347335276,76.79999999999781,125.93633376691048,20.65745522260148,0.8607326771495041,1.0604210000000003,479.7939024464172,1374.5278964232625
