An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,644.9554852762944,2037.0047832757975
0.0,,,,,,,,,644.9554852762944,2037.0047832757975
0.0,,,,,,,,,644.9554852762944,2037.0047832757975
0.0,,,,,,,,,644.9554852762944,2037.0047832757975
0.0,,,,,,,,,644.9554852762944,2037.0047832757975
0.0,,,,,,,,,644.9554852762944,2037.0047832757975
30.28857726960611,259794.41780775375,30.28857726960611,998141.656002132,268.79999999999995,154.26242850344116,31.35563419705745,1.0670569274513395,1.0604210000000003,644.9554852762944,2037.0047832757975
59.791986770756004,256337.99357391096,29.895993385378002,998138.8273697105,262.257758647501,153.2198819866817,30.955266163500905,1.059272778122902,1.0604210000000003,644.9554852762944,2037.0047832757975
57.51670520330076,246352.5026755792,28.75835260165038,998138.854330529,243.07687752661198,150.1964885278702,29.795129172170853,1.0367765705204715,1.0604210000000003,644.9554852762944,2037.0047832757975
80.97177913613946,230920.70571625824,26.99059304537982,998136.7299810557,212.56450198781658,145.48597474692517,27.99256369453498,1.0019706491551559,1.0604210000000003,644.9554852762944,2037.0047832757975
74.30076988054714,211651.11955826147,24.76692329351571,998137.7928451062,172.79999999999936,139.52616914532337,25.72528166376982,0.958358370254111,1.0604210000000003,644.9554852762944,2037.0047832757975
66.890859549062,190423.80155328996,22.296953183020666,998138.758102851,126.49325665968301,132.83349935906932,23.20691067021262,0.9099574871919518,1.0604210000000003,644.9554852762944,2037.0047832757975
79.18689018180791,169115.34137058654,19.796722545451978,998137.4843066506,76.79999999999905,125.93726596694515,20.65745522260148,0.860732677149504,1.0604210000000003,644.9554852762944,2037.0047832757975
87.29849683955317,149350.89503837767,17.459699367910634,998136.5944770486,27.106743340314825,119.32533731299252,18.273870086807822,0.8141707188971905,1.0604210000000003,644.9554852762944,2037.0047832757975
-4.739055795366118,8.0,-0.7898426325610197,998137.0701056363,0.0,115.83414593493491,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-4.739055795366118,8.0,-0.7898426325610197,998138.1201672124,0.0,115.83419473330048,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-4.739055795366118,8.0,-0.7898426325610197,998138.9119213809,0.0,115.83423152754101,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-5.528898427927138,8.0,-0.7898426325610197,998137.1247815203,0.0,115.83414847467677,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-5.528898427927138,8.0,-0.7898426325610197,998138.0551230597,0.0,115.83419170944428,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-6.318741060488158,8.0,-0.7898426325610197,998135.6601866826,0.0,115.83408041056221,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-6.318741060488158,8.0,-0.7898426325610197,998137.1768480298,0.0,115.83415089325577,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-6.318741060488158,8.0,-0.7898426325610197,998138.051962411,0.0,115.83419156156621,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
-7.1085836930491775,8.0,-0.7898426325610197,998136.8839100905,0.0,115.83413727935529,17.045926623066862,0.7898426325610197,1.0604210000000003,644.9554852762944,2037.0047832757975
157.13729431119717,149350.83193886312,17.459699367910797,998135.891073784,27.106743340317962,119.32530363576167,18.27387008680799,0.8141707188971936,1.0604210000000003,644.9554852762944,2037.0047832757975
197.96722545452147,169115.5099633911,19.796722545452145,998139.1440453478,76.80000000000197,125.93734981780806,20.657455222601655,0.8607326771495075,1.0604210000000003,644.9554852762944,2037.0047832757975
245.26648501322944,190423.67035608593,22.29695318302086,998137.6110456325,126.49325665968581,132.83343822133364,23.206910670212807,0.9099574871919553,1.0604210000000003,644.9554852762944,2037.0047832757975
272.4361562286748,211651.108050892,24.766923293515894,998137.7023270555,172.80000000000163,139.52616406925415,25.725281663770016,0.9583583702541147,1.0604210000000003,644.9554852762944,2037.0047832757975
