An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
453.95218356567227,149352.47076152414,17.45969936791047,998154.1598860656,27.106743340309624,119.32617820320448,18.273870086807655,0.8141707188971873,1.0604210000000005,614.4116289350804,1924.9767363376347
534.5115087271989,169116.9778558912,19.796722545451814,998153.5949468428,76.79999999999369,125.93807994779803,20.657455222601318,0.8607326771495005,1.0604210000000005,614.4116289350804,1924.9767363376347
602.0177359415532,190425.41402202786,22.296953183020488,998152.8559176476,126.49325665967814,132.83425064505244,23.206910670212437,0.909957487191948,1.0604210000000005,614.4116289350804,1924.9767363376347
693.4738522184343,211652.88951309223,24.76692329351551,998151.7154744095,172.79999999999495,139.52694847903427,25.725281663769625,0.9583583702541071,1.0604210000000005,614.4116289350804,1924.9767363376347
755.7366052706293,230922.68592288365,26.990593045379615,998151.0066087041,212.56450198781332,145.48680803262903,27.99256369453477,1.0019706491551519,1.0604210000000005,614.4116289350804,1924.9767363376347
805.2338728462107,246354.21559798057,28.758352601650383,998150.430325284,243.0768775266096,150.19718605808708,29.79512917217086,1.0367765705204715,1.0604210000000005,614.4116289350804,1924.9767363376347
866.9838081759559,256339.6025495287,29.895993385377793,998149.2773034615,262.2577586474999,153.22052433842694,30.95526616350069,1.0592727781228979,1.0604210000000005,614.4116289350804,1924.9767363376347
878.3687408185771,259795.57275559028,30.288577269606105,998149.0573389176,268.7999999999999,154.26288655045036,31.35563419705745,1.0670569274513397,1.0604210000000005,614.4116289350804,1924.9767363376347
896.8798015613403,256339.41481310502,29.89599338537801,998148.057997721,262.2577586475023,153.22044938647477,30.955266163500905,1.059272778122902,1.0604210000000005,614.4116289350804,1924.9767363376347
862.7505780495175,246353.90704625336,28.758352601650582,998148.3451209612,243.07687752661423,150.19706040817474,29.79512917217104,1.0367765705204754,1.0604210000000005,614.4116289350804,1924.9767363376347
836.7083844067807,230922.1955307067,26.990593045380024,998147.4710450587,212.56450198781937,145.48660166797134,27.99256369453519,1.00197064915516,1.0604210000000003,614.4116289350804,1924.9767363376347
767.7746220989931,211652.41627922864,24.766923293515905,998147.9929728054,172.80000000000248,139.52674010402686,25.72528166377001,0.9583583702541152,1.0604210000000003,614.4116289350804,1924.9767363376347
691.2055486736468,190424.9222106856,22.296953183020868,998148.556010869,126.49325665968651,132.83402149493705,23.206910670212824,0.909957487191955,1.0604210000000003,614.4116289350804,1924.9767363376347
633.4951214544687,169116.37450145005,19.79672254545215,998147.6551279393,76.80000000000227,125.93777983652821,20.657455222601655,0.8607326771495074,1.0604210000000003,614.4116289350804,1924.9767363376347
558.7103797731455,149351.93054164958,17.459699367910797,998148.1377729065,27.10674334031794,119.32588990897592,18.27387008680799,0.8141707188971936,1.0604210000000003,614.4116289350804,1924.9767363376347
-26.06480687451365,8.0,-0.7898426325610197,998148.0585642565,0.0,115.83465657750497,17.045926623066862,0.7898426325610197,1.0604210000000003,614.4116289350804,1924.9767363376347
-26.06480687451365,8.0,-0.7898426325610197,998147.9550861117,0.0,115.834651768686,17.045926623066862,0.7898426325610197,1.0604210000000003,614.4116289350804,1924.9767363376347
-26.06480687451365,8.0,-0.7898426325610197,998147.8592433304,0.0,115.83464731469064,17.045926623066862,0.7898426325610197,1.0604210000000003,614.4116289350804,1924.9767363376347
-26.85464950707467,7.999999999999998,-0.7898426325610197,998146.1093096416,0.0,115.8345659903494,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-26.85464950707467,7.999999999999998,-0.7898426325610197,998146.007594202,0.0,115.83456126349787,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-27.644492139635688,7.999999999999998,-0.7898426325610196,998144.1779683207,0.0,115.83447623540074,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-27.644492139635688,7.999999999999998,-0.7898426325610196,998144.1431401044,0.0,115.83447461692681,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-27.644492139635688,7.999999999999998,-0.7898426325610196,998144.115332395,0.0,115.83447332470642,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-28.434334772196706,7.999999999999998,-0.7898426325610196,998142.3213598662,0.0,115.83438995320383,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
628.5491772447884,149351.27244065428,17.45969936791079,998140.8015773492,27.1067433403175,119.32553869913009,18.273870086807992,0.8141707188971934,1.060421,614.4116289350804,1924.9767363376347
712.6820116362774,169115.62688343902,19.796722545452152,998140.2950833781,76.80000000000182,125.93740796081507,20.65745522260166,0.8607326771495073,1.060421,614.4116289350804,1924.9767363376347
824.9872677717719,190423.71717984948,22.29695318302086,998138.0204258151,126.49325665968603,132.8334600208627,23.206910670212817,0.9099574871919556,1.060421,614.4116289350804,1924.9767363376347
916.3761618600884,211651.0859023122,24.7669232935159,998137.5281042665,172.80000000000211,139.5261542986987,25.725281663770012,0.9583583702541145,1.060421,614.4116289350804,1924.9767363376347
1025.6425357244411,230920.51195312804,26.99059304538003,998135.3330136637,212.56450198781948,145.48589317684466,27.99256369453519,1.00197064915516,1.060421,614.4116289350804,1924.9767363376347
1092.817398862722,246351.9378366731,28.75835260165058,998135.037127701,243.076877526614,150.19625847812367,29.795129172171045,1.0367765705204754,1.060421,614.4116289350804,1924.9767363376347
1136.0477486443635,256336.66860056893,29.895993385377988,998130.2219666963,262.25775864750216,153.2193529689199,30.95526616350092,1.059272778122902,1.060421,614.4116289350804,1924.9767363376347
1181.2545135146381,259792.367030873,30.288577269606108,998128.5138584903,268.7999999999999,154.26161510797266,31.355634197057473,1.0670569274513397,1.0604209999999998,614.4116289350804,1924.9767363376347
1165.9437420297334,256336.44792653242,29.895993385377775,998128.7887386134,262.2577586475001,153.21926486350372,30.95526616350071,1.0592727781228974,1.0604209999999998,614.4116289350804,1924.9767363376347
1121.5757514643649,246350.44873692075,28.75835260165038,998124.9737349349,243.07687752660996,150.19565207032625,29.79512917217084,1.036776570520471,1.0604209999999998,614.4116289350804,1924.9767363376347
1079.6237218151928,230918.95429796178,26.990593045379818,998124.1028407695,212.56450198781363,145.48523768108413,27.992563694534976,1.0019706491551559,1.0604210000000003,614.4116289350804,1924.9767363376347
990.6769317406205,211649.49439374031,24.76692329351551,998125.0091498692,172.7999999999954,139.5254535112772,25.725281663769618,0.9583583702541071,1.0604210000000003,614.4116289350804,1924.9767363376347
891.8781273208197,190422.33831359987,22.29695318302049,998125.9649977024,126.49325665967861,132.83281755197336,23.206910670212437,0.9099574871919482,1.0604210000000003,614.4116289350804,1924.9767363376347
811.6656243635242,169114.11478039197,19.79672254545181,998125.4089441709,76.79999999999413,125.93665581904723,20.65745522260131,0.8607326771495006,1.0604210000000003,614.4116289350804,1924.9767363376347
715.8476740843292,149349.96790741236,17.45969936791047,998126.2592639008,27.10674334031006,119.32484250684817,18.27387008680766,0.8141707188971872,1.0604210000000003,614.4116289350804,1924.9767363376347
-32.38354793500181,7.999999999999998,-0.7898426325610197,998132.0712059815,0.0,115.83391359955071,17.045926623066862,0.7898426325610197,1.0604210000000003,614.4116289350804,1924.9767363376347
-33.17339056756283,7.999999999999998,-0.7898426325610197,998127.1913855103,0.0,115.83368682044798,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-33.17339056756283,7.999999999999998,-0.7898426325610197,998127.3684019131,0.0,115.83369504718861,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-33.17339056756283,7.999999999999998,-0.7898426325610197,998127.5506457211,0.0,115.83370351685565,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-33.963233200123845,7.999999999999998,-0.7898426325610196,998123.0717306774,0.0,115.83349536816381,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-33.963233200123845,7.999999999999998,-0.7898426325610196,998123.2514061147,0.0,115.8335037185172,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-33.963233200123845,7.999999999999998,-0.7898426325610196,998123.4375817089,0.0,115.83351237094566,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-34.753075832684864,7.999999999999998,-0.7898426325610196,998122.5333544406,0.0,115.83347034846327,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
-34.753075832684864,7.999999999999998,-0.7898426325610196,998119.5800488712,0.0,115.8333330994423,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
768.2267721880887,149348.88678497294,17.459699367911107,998114.2074272782,27.106743340326016,119.32426553902764,18.273870086808312,0.8141707188971999,1.060421,614.4116289350804,1924.9767363376347
890.8525145453701,169112.80270309802,19.79672254545267,998112.4919902425,76.80000000001063,125.93600316889169,20.657455222602188,0.8607326771495174,1.060421,614.4116289350804,1924.9767363376347
1003.3628932359632,190420.35914094365,22.2969531830214,998108.6610903542,126.49325665969457,132.83189536458997,23.206910670213365,0.9099574871919659,1.060421,614.4116289350804,1924.9767363376347
1114.5115482082333,211647.2996066623,24.766923293516296,998107.7447505647,172.8000000000097,139.52448707110923,25.7252816637704,0.958358370254122,1.060421,614.4116289350804,1924.9767363376347
1214.5766870421191,230916.16720806918,26.990593045380425,998104.0088545406,212.56450198782517,145.4840647938685,27.992563694535605,1.0019706491551679,1.060421,614.4116289350804,1924.9767363376347
1322.8842196759363,246347.12351780376,28.758352601650788,998102.5017776142,243.0768775266181,150.19429790972305,29.79512917217126,1.03677657052048,1.060421,614.4116289350804,1924.9767363376347
1375.2156957273876,256332.34630742125,29.895993385377988,998102.1496475782,262.25775864750426,153.2176272829413,30.95526616350092,1.059272778122902,1.060421,614.4116289350804,1924.9767363376347
1393.274554401881,259788.25929973653,30.28857726960611,998102.1899842825,268.7999999999999,154.25998589612013,31.355634197057466,1.0670569274513397,1.060421,614.4116289350804,1924.9767363376347
1405.1116891127556,256331.8872425859,29.895993385377775,998099.1681250252,262.2577586474977,153.2174439977342,30.955266163500703,1.0592727781228977,1.0604209999999998,614.4116289350804,1924.9767363376347
1351.6425722775482,246346.76215204305,28.75835260164996,998100.059654104,243.0768775266057,150.19415074643535,29.795129172170412,1.0367765705204628,1.0604209999999998,614.4116289350804,1924.9767363376347
1268.5578731328333,230915.78749886397,26.99059304537943,998101.2712781996,212.56450198780777,145.48390500067362,27.992563694534564,1.0019706491551479,1.0604209999999998,614.4116289350804,1924.9767363376347
1164.0453947952105,211646.99810561948,24.766923293515116,998105.3731154028,172.7999999999884,139.5243543104607,25.725281663769223,0.9583583702540995,1.0604209999999998,614.4116289350804,1924.9767363376347
1070.2537527849659,190420.08826855547,22.296953183020122,998106.2928530582,126.49325665967073,132.83176915431625,23.20691067021206,0.9099574871919409,1.0604210000000003,614.4116289350804,1924.9767363376347
950.2426821816703,169112.3158991711,19.796722545451463,998107.6995715651,76.79999999998599,125.93576102481332,20.65745522260095,0.8607326771494938,1.0604210000000003,614.4116289350804,1924.9767363376347
838.0655696596795,149348.41823353496,17.45969936790999,998108.9842397526,27.10674334030089,119.32401548570708,18.27387008680717,0.8141707188971776,1.0604210000000003,614.4116289350804,1924.9767363376347
-38.702288995489965,7.999999999999998,-0.7898426325610197,998114.4407017919,0.0,115.83309426149347,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-38.702288995489965,7.999999999999998,-0.7898426325610197,998112.0770109594,0.0,115.83298441236316,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-38.702288995489965,7.999999999999998,-0.7898426325610197,998112.3703071328,0.0,115.83299804312472,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-38.702288995489965,7.999999999999998,-0.7898426325610197,998112.6604079151,0.0,115.83301152537855,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-39.492131628050984,7.999999999999998,-0.7898426325610197,998112.7876634358,0.0,115.83301744015168,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-39.492131628050984,7.999999999999998,-0.7898426325610197,998113.0991583196,0.0,115.83303191665591,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-39.492131628050984,7.999999999999998,-0.7898426325610197,998113.4106998384,0.0,115.8330463953174,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-39.492131628050984,7.999999999999998,-0.7898426325610197,998113.7217915283,0.0,115.83306085306364,17.045926623066862,0.7898426325610197,1.060421,614.4116289350804,1924.9767363376347
-41.07181689317302,7.999999999999998,-0.7898426325610196,998114.295990474,0.0,115.83308753917318,17.04592662306686,0.7898426325610196,1.060421,614.4116289350804,1924.9767363376347
907.9043671314029,149348.42889185628,17.459699367911593,998109.103053478,27.106743340333896,119.32402117774261,18.2738700868088,0.81417071889721,1.060421,614.4116289350804,1924.9767363376347
1049.2262949090095,169112.13101816684,19.796722545453008,998105.8794809493,76.8000000000188,125.93566906512116,20.657455222602533,0.8607326771495241,1.060421,614.4116289350804,1924.9767363376347
1181.7385187001541,190419.9365571697,22.296953183021774,998104.966440232,126.49325665970242,132.83169846951233,23.206910670213738,0.9099574871919731,1.060421,614.4116289350804,1924.9767363376347
1362.1807811434167,211646.82487388264,24.766923293516665,998104.010458347,172.80000000001672,139.52427803710708,25.725281663770797,0.9583583702541304,1.060421,614.4116289350804,1924.9767363376347
1484.4826174959342,230915.70399613839,26.990593045380624,998100.669251394,212.5645019878311,145.48386986785914,27.992563694535804,1.0019706491551723,1.060421,614.4116289350804,1924.9767363376347
1581.709393090805,246346.75389831208,28.758352601650998,998100.0038750157,243.07687752662218,150.19414739380886,29.795129172171464,1.0367765705204834,1.060421,614.4116289350804,1924.9767363376347
1674.1756295811797,256331.91283038043,29.89599338537821,998099.3343119555,262.2577586475064,153.21745422350185,30.955266163501115,1.0592727781229063,1.0604210000000003,614.4116289350804,1924.9767363376347
1726.4489043675485,259787.87559490852,30.288577269606115,998099.7310605381,268.79999999999995,154.2598337186358,31.35563419705745,1.0670569274513395,1.060421,614.4116289350804,1924.9767363376347
1733.9676163518986,256331.98093974162,29.89599338537756,998099.7766669313,262.2577586474954,153.21748141745522,30.955266163500472,1.0592727781228939,1.0604210000000003,614.4116289350804,1924.9767363376347
1667.984450895686,246346.86416188735,28.75835260164976,998100.749040525,243.076877526601,150.19419229935232,29.795129172170213,1.0367765705204592,1.0604210000000003,614.4116289350804,1924.9767363376347
1565.4543966319839,230915.8947462881,26.99059304537903,998102.0444962918,212.56450198780107,145.48395014355918,27.99256369453416,1.0019706491551403,1.0604210000000003,614.4116289350804,1924.9767363376347
1486.015397610885,211646.7453937199,24.76692329351475,998103.3852601264,172.79999999998014,139.52424303956104,25.72528166376884,0.9583583702540923,1.0604210000000005,614.4116289350804,1924.9767363376347
1337.8171909811738,190419.93880063554,22.296953183019564,998104.9860550193,126.49325665966158,132.8316995168049,23.206910670211506,0.9099574871919301,1.0604210000000005,614.4116289350804,1924.9767363376347
1207.6000752725074,169112.11856869585,19.796722545450944,998105.7569203215,76.7999999999765,125.93566287387071,20.65745522260043,0.8607326771494834,1.0604210000000005,614.4116289350804,1924.9767363376347
1065.0416614424903,149348.47238350974,17.45969936790968,998109.5878778372,27.10674334029302,119.32404439039841,18.273870086806852,0.8141707188971712,1.0604210000000005,614.4116289350804,1924.9767363376347
-48.97024321878322,7.9999999999999964,-0.7898426325610196,998113.596082682,0.0,115.83305501319909,17.045926623066865,0.7898426325610196,1.0604210000000005,614.4116289350804,1924.9767363376347
-49.760085851344236,7.9999999999999964,-0.7898426325610196,998113.042504233,0.0,115.83302928550566,17.04592662306687,0.7898426325610196,1.0604210000000007,614.4116289350804,1924.9767363376347
-49.760085851344236,7.9999999999999964,-0.7898426325610196,998113.3930655182,0.0,115.83304557729923,17.04592662306687,0.7898426325610196,1.0604210000000007,614.4116289350804,1924.9767363376347
