An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,662.2639374241035,2086.7190844018733
0.0,,,,,,,,,662.2639374241035,2086.7190844018733
0.0,,,,,,,,,662.2639374241035,2086.7190844018733
26.990593045380027,230921.59023197085,26.990593045380027,998143.1070435703,212.56450198781735,145.48634696447886,27.99256369453519,1.0019706491551599,1.0604210000000003,662.2639374241035,2086.7190844018733
28.75835260165038,246352.50988124177,28.75835260165038,998138.9030266708,243.07687752661232,150.1964914625909,29.795129172170853,1.0367765705204715,1.0604210000000003,662.2639374241035,2086.7190844018733
59.791986770756004,256337.20061451892,29.895993385378002,998133.6772773082,262.2577586475012,153.21956540412887,30.955266163500905,1.059272778122902,1.0604210000000003,662.2639374241035,2086.7190844018733
60.57715453921222,259792.9740750493,30.28857726960611,998132.4040241324,268.79999999999995,154.26185590399902,31.35563419705745,1.0670569274513395,1.0604210000000003,662.2639374241035,2086.7190844018733
89.68798015613402,256336.253358181,29.895993385378006,998127.5250610432,262.257758647501,153.2191872154655,30.955266163500905,1.059272778122902,1.0604210000000003,662.2639374241035,2086.7190844018733
86.27505780495115,246350.93641324525,28.75835260165038,998128.2694700892,243.07687752661198,150.19585069791523,29.795129172170853,1.0367765705204715,1.0604210000000003,662.2639374241035,2086.7190844018733
107.96237218151929,230918.92690096804,26.99059304537982,998123.9053176055,212.56450198781658,145.4852261810157,27.99256369453498,1.0019706491551559,1.0604210000000003,662.2639374241035,2086.7190844018733
99.06769317406284,211648.74279453378,24.76692329351571,998119.0970006053,172.7999999999994,139.52512258669609,25.72528166376982,0.958358370254111,1.0604210000000003,662.2639374241035,2086.7190844018733
89.18781273208266,190421.7939310234,22.296953183020666,998121.2054606178,126.49325665968301,132.8325639265434,23.20691067021262,0.9099574871919518,1.0604210000000003,662.2639374241035,2086.7190844018733
98.9836127272599,169113.41188957024,19.796722545451978,998118.4892235332,76.79999999999905,125.93630621290846,20.65745522260148,0.860732677149504,1.0604210000000003,662.2639374241035,2086.7190844018733
104.75819620746381,149350.11682014607,17.459699367910638,998127.9192719136,27.10674334031483,119.32492199038425,18.273870086807822,0.8141707188971905,1.0604210000000003,662.2639374241035,2086.7190844018733
-5.528898427927138,8.0,-0.7898426325610197,998126.5825382721,0.0,115.8336585353478,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-5.528898427927138,8.0,-0.7898426325610197,998128.4189811652,0.0,115.83374387895921,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-5.528898427927138,8.0,-0.7898426325610197,998129.801320676,0.0,115.83380811903584,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-6.318741060488158,8.0,-0.7898426325610197,998125.8826746418,0.0,115.83362600475606,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-6.318741060488158,8.0,-0.7898426325610197,998127.4919536418,0.0,115.83370079159269,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-7.1085836930491775,8.0,-0.7898426325610197,998123.4305387305,0.0,115.83351204172587,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-7.1085836930491775,8.0,-0.7898426325610197,998125.239384193,0.0,115.83359610331325,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-7.1085836930491775,8.0,-0.7898426325610197,998127.0889966838,0.0,115.83368206008747,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
-7.898426325610197,8.000000000000002,-0.7898426325610197,998123.319184343,0.0,115.83350686158617,17.045926623066862,0.7898426325610197,1.0604210000000003,662.2639374241035,2086.7190844018733
174.59699367910798,149349.63420111456,17.459699367910797,998122.5392654556,27.10674334031796,119.32466440940146,18.27387008680799,0.8141707188971936,1.0604210000000003,662.2639374241035,2086.7190844018733
217.7639479999736,169113.36070187445,19.796722545452145,998117.9852980966,76.80000000000197,125.93628071608218,20.657455222601655,0.8607326771495076,1.0604210000000003,662.2639374241035,2086.7190844018733
245.26648501322944,190421.52801919117,22.29695318302086,998118.8805933542,126.49325665968581,132.8324399864296,23.206910670212807,0.9099574871919553,1.0604210000000003,662.2639374241035,2086.7190844018733
272.4361562286748,211648.82700219908,24.766923293515894,998119.7593859178,172.80000000000163,139.52515962282706,25.725281663770016,0.9583583702541147,1.0604210000000003,662.2639374241035,2086.7190844018733
323.8871165445603,230917.7329315407,26.990593045380024,998115.297197256,212.56450198781815,145.48472367733405,27.992563694535185,1.00197064915516,1.0604210000000003,662.2639374241035,2086.7190844018733
345.1002312198046,246349.23894023543,28.75835260165038,998116.7978829105,243.07687752661298,150.19515937534572,29.79512917217085,1.0367765705204712,1.0604210000000003,662.2639374241035,2086.7190844018733
358.7519206245361,256334.87431410362,29.89599338537801,998118.5684807983,262.2577586475013,153.21863658154535,30.955266163500905,1.059272778122902,1.0604210000000003,662.2639374241035,2086.7190844018733
393.75150450487934,259790.30872177595,30.288577269606105,998115.3234455952,268.79999999999995,154.26079872118223,31.35563419705745,1.0670569274513395,1.0604210000000003,662.2639374241035,2086.7190844018733
388.64791400991413,256334.6723405917,29.89599338537801,998117.2567083932,262.2577586475009,153.2185559388406,30.955266163500905,1.059272778122902,1.0604210000000003,662.2639374241035,2086.7190844018733
431.3752890247557,246349.89908150522,28.758352601650383,998121.2591427265,243.0768775266121,150.1954281902563,29.795129172170846,1.0367765705204712,1.0604210000000003,662.2639374241035,2086.7190844018733
404.8588956806972,230918.8808656977,26.99059304537981,998123.5734186999,212.56450198781687,145.48520674071224,27.992563694534972,1.0019706491551559,1.0604210000000003,662.2639374241035,2086.7190844018733
371.5038494027357,211649.61199787798,24.76692329351571,998125.9342349395,172.79999999999976,139.52550525899176,25.72528166376982,0.958358370254111,1.0604210000000003,662.2639374241035,2086.7190844018733
356.7512509283337,190422.1213581063,22.296953183020857,998124.0681557128,126.49325665968408,132.83271642497473,23.20691067021281,0.9099574871919553,1.0604210000000003,662.2639374241035,2086.7190844018733
316.7475607272344,169114.2240495195,19.79672254545215,998126.4846614683,76.80000000000013,125.93671013630797,20.657455222601655,0.8607326771495074,1.0604210000000003,662.2639374241035,2086.7190844018733
