An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
0.0,,,,,,,,,515.5053940153956,1600.3306483357132
-0.7898426325610197,8.0,-0.7898426325610197,998138.9846268983,0.0,115.8342349103489,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-0.7898426325610197,8.0,-0.7898426325610197,998137.3754659134,0.0,115.83416012938997,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-0.7898426325610197,8.0,-0.7898426325610197,998135.6178876045,0.0,115.83407845101327,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-1.5796852651220394,8.0,-0.7898426325610197,998131.5852820331,0.0,115.8338910461876,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-1.5796852651220394,8.0,-0.7898426325610197,998131.5670935872,0.0,115.83389020066407,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
34.919398735821595,149350.2890091056,17.459699367910797,998129.8387521746,27.106743340317962,119.32501389838576,18.27387008680799,0.8141707188971936,1.0604210000000003,515.5053940153956,1600.3306483357132
59.390167636356445,169114.02698842957,19.79672254545215,998124.5446621884,76.80000000000197,125.93661218077959,20.657455222601655,0.8607326771495075,1.0604210000000003,515.5053940153956,1600.3306483357132
66.89085954906257,190422.1803047382,22.296953183020857,998124.5835261374,126.49325665968584,132.83274395941163,23.206910670212814,0.9099574871919553,1.0604210000000003,515.5053940153956,1600.3306483357132
74.30076988054769,211649.4073639198,24.766923293515898,998124.324565182,172.80000000000163,139.525415220885,25.725281663770016,0.9583583702541147,1.0604210000000003,515.5053940153956,1600.3306483357132
80.97177913614009,230918.92851713055,26.990593045380027,998123.9169695841,212.56450198781815,145.48522686429658,27.992563694535193,1.0019706491551599,1.0604210000000003,515.5053940153956,1600.3306483357132
115.03341040660152,246349.56656493395,28.75835260165038,998119.0119830874,243.07687752661295,150.19529284895737,29.795129172170853,1.0367765705204715,1.0604210000000003,515.5053940153956,1600.3306483357132
119.58397354151201,256335.01667917048,29.895993385378002,998119.4931097981,262.25775864750136,153.2186934718271,30.955266163500905,1.059272778122902,1.0604210000000003,515.5053940153956,1600.3306483357132
121.15430907842445,259791.03427716522,30.28857726960611,998119.973075321,268.79999999999995,154.26108654635456,31.35563419705745,1.0670569274513395,1.0604210000000003,515.5053940153956,1600.3306483357132
149.47996692689,256334.38291764355,29.895993385378002,998115.3769716234,262.25775864750096,153.2184404392193,30.955266163500905,1.059272778122902,1.0604210000000003,515.5053940153956,1600.3306483357132
143.7917630082519,246349.2347403724,28.75835260165038,998116.7695000763,243.07687752661198,150.19515771384107,29.79512917217085,1.0367765705204715,1.0604210000000003,515.5053940153956,1600.3306483357132
134.9529652268991,230918.12362045044,26.990593045379818,998118.1139336716,212.56450198781684,145.4848881377774,27.992563694534976,1.0019706491551559,1.0604210000000003,515.5053940153956,1600.3306483357132
123.83461646757856,211648.7809414341,24.76692329351571,998119.3970676699,172.79999999999973,139.52513938075276,25.725281663769817,0.958358370254111,1.0604210000000003,515.5053940153956,1600.3306483357132
133.78171909812514,190421.16474879897,22.296953183020857,998115.7045201776,126.49325665968408,132.83227075831678,23.206910670212807,0.9099574871919553,1.0604210000000003,515.5053940153956,1600.3306483357132
118.7803352727129,169113.30200280232,19.79672254545215,998117.4074257332,76.80000000000013,125.93625155137117,20.657455222601655,0.8607326771495073,1.0604210000000003,515.5053940153956,1600.3306483357132
104.75819620746479,149349.30554180904,17.459699367910797,998118.8755284996,27.106743340316193,119.3244890392097,18.27387008680799,0.8141707188971937,1.0604210000000003,515.5053940153956,1600.3306483357132
-4.739055795366118,8.0,-0.7898426325610197,998121.1768437811,0.0,115.83340732603568,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-5.528898427927138,8.0,-0.7898426325610197,998117.237781993,0.0,115.83322426318789,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-5.528898427927138,8.0,-0.7898426325610197,998118.3363433873,0.0,115.83327531658527,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-5.528898427927138,8.0,-0.7898426325610197,998119.2893549826,0.0,115.83331960576066,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-5.528898427927138,8.0,-0.7898426325610197,998120.121584696,0.0,115.83335828177799,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-6.318741060488158,8.0,-0.7898426325610197,998116.4019576024,0.0,115.83318541645171,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-6.318741060488158,8.0,-0.7898426325610197,998117.4945718821,0.0,115.8332361935926,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-6.318741060488158,8.0,-0.7898426325610197,998118.4626354156,0.0,115.83328118239803,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-6.318741060488158,8.0,-0.7898426325610197,998119.3252179612,0.0,115.83332126911904,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
157.13729431119572,149348.89872046476,17.459699367910634,998114.3404784844,27.1067433403143,119.32427191909602,18.273870086807822,0.8141707188971905,1.0604210000000003,515.5053940153956,1600.3306483357132
178.1705029090678,169111.67449255777,19.796722545451978,998101.3851419786,76.79999999999781,125.93544198079643,20.65745522260148,0.8607326771495041,1.0604210000000003,515.5053940153956,1600.3306483357132
200.67257864718601,190419.541534207,22.296953183020666,998101.5127544028,126.49325665968153,132.83151441082506,23.20691067021262,0.9099574871919518,1.0604210000000003,515.5053940153956,1600.3306483357132
222.9023096416414,211646.51466381946,24.76692329351571,998101.5703172082,172.79999999999802,139.524141441088,25.72528166376982,0.958358370254111,1.0604210000000003,515.5053940153956,1600.3306483357132
269.9059304537982,230915.2319040734,26.990593045379818,998097.265625512,212.56450198781525,145.483671194254,27.992563694534976,1.0019706491551559,1.0604210000000003,515.5053940153956,1600.3306483357132
287.5835260165038,246346.40619604738,28.75835260165038,998097.6540899187,243.07687752661076,150.19400579286417,29.79512917217085,1.0367765705204712,1.0604210000000003,515.5053940153956,1600.3306483357132
298.9599338537779,256331.7324501626,29.89599338537779,998098.1627831492,262.2577586475003,153.21738220354467,30.95526616350069,1.0592727781228977,1.0604210000000003,515.5053940153956,1600.3306483357132
302.88577269606105,259787.73647576352,30.288577269606108,998098.8395331352,268.79999999999995,154.25977853792338,31.35563419705745,1.0670569274513395,1.0604210000000003,515.5053940153956,1600.3306483357132
298.95993385378006,256331.969548429,29.895993385378006,998099.7026829004,262.25775864750204,153.21747686674243,30.955266163500905,1.059272778122902,1.0604210000000003,515.5053940153956,1600.3306483357132
316.3418786181563,246346.26669606398,28.75835260165057,998096.7113437122,243.07687752661425,150.19394897806802,29.795129172171052,1.0367765705204757,1.0604210000000003,515.5053940153956,1600.3306483357132
296.89652349918026,230915.34914383755,26.990593045380024,998098.1108849965,212.56450198781977,145.483720528787,27.992563694535185,1.00197064915516,1.0604210000000003,515.5053940153956,1600.3306483357132
272.4361562286748,211645.04144483124,24.766923293515894,998089.9818396367,172.80000000000356,139.5234927104782,25.725281663770016,0.9583583702541147,1.0604210000000003,515.5053940153956,1600.3306483357132
245.2664850132314,190418.38084534567,22.296953183021035,998091.3648512228,126.49325665968838,132.83097357338,23.206910670213,0.909957487191959,1.0604210000000003,515.5053940153956,1600.3306483357132
237.56067054542788,169110.38752981712,19.796722545452326,998088.7154323126,76.80000000000426,125.93480179579774,20.657455222601833,0.860732677149511,1.0604210000000003,515.5053940153956,1600.3306483357132
209.5163924149315,149346.72572770133,17.459699367910957,998090.116993045,27.106743340320516,119.32311221483904,18.273870086808152,0.8141707188971969,1.0604210000000003,515.5053940153956,1600.3306483357132
-9.478111590732237,8.000000000000002,-0.7898426325610197,998092.6844106322,0.0,115.83208315571027,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-9.478111590732237,8.000000000000002,-0.7898426325610197,998093.3718845528,0.0,115.83211510570432,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-9.478111590732237,8.000000000000002,-0.7898426325610197,998094.0294213672,0.0,115.83214566436034,17.045926623066862,0.7898426325610197,1.0604210000000003,515.5053940153956,1600.3306483357132
-10.267954223293255,8.000000000000002,-0.7898426325610196,998090.9322344582,0.0,115.83200172144595,17.045926623066862,0.7898426325610196,1.0604210000000003,515.5053940153956,1600.3306483357132
-10.267954223293255,8.000000000000002,-0.7898426325610196,998091.7081089446,0.0,115.83203777996125,17.045926623066862,0.7898426325610196,1.0604210000000003,515.5053940153956,1600.3306483357132
-10.267954223293255,8.000000000000002,-0.7898426325610196,998092.4519706337,0.0,115.83207235066233,17.045926623066862,0.7898426325610196,1.0604210000000003,515.5053940153956,1600.3306483357132
-10.267954223293255,8.000000000000002,-0.7898426325610196,998085.9486817094,0.0,115.83177011135778,17.045926623066862,0.7898426325610196,1.0604210000000003,515.5053940153956,1600.3306483357132
-10.267954223293255,8.000000000000002,-0.7898426325610196,998086.5278285026,0.0,115.83179702715995,17.045926623066862,0.7898426325610196,1.0604210000000003,515.5053940153956,1600.3306483357132
-11.057796855854274,8.000000000000002,-0.7898426325610196,998083.5821501208,0.0,115.83166012461345,17.045926623066862,0.7898426325610196,1.0604210000000003,515.5053940153956,1600.3306483357132
244.43579115074664,149346.0217191273,17.459699367910474,998082.2690417722,27.106743340309624,119.32273648350642,18.27387008680766,0.8141707188971872,1.0604210000000003,515.5053940153956,1600.3306483357132
277.15411563632534,169109.72877124857,19.79672254545181,998082.2301787258,76.79999999999366,125.93447409971813,20.657455222601307,0.860732677149501,1.0604210000000003,515.5053940153956,1600.3306483357132
312.15734456228694,190417.32073043325,22.296953183020495,998082.096266185,126.49325665967817,132.83047959202943,23.20691067021243,0.9099574871919484,1.0604210000000003,515.5053940153956,1600.3306483357132
346.7369261092171,211644.0173615032,24.766923293515504,998081.9263049735,172.79999999999507,139.52304174695809,25.725281663769614,0.9583583702541073,1.0604210000000003,515.5053940153956,1600.3306483357132
404.8588956806944,230912.6281829833,26.990593045379626,998078.4936670855,212.56450198781334,145.48257542565668,27.99256369453476,1.001970649155152,1.0604210000000003,515.5053940153956,1600.3306483357132
431.3752890247557,246342.6544634182,28.758352601650383,998072.2997380802,243.0768775266096,150.19247787511347,29.795129172170846,1.0367765705204712,1.0604210000000003,515.5053940153956,1600.3306483357132
448.4399007806669,256327.7744250592,29.895993385377796,998072.4563028195,262.2577586474999,153.21580188318288,30.95526616350069,1.0592727781228977,1.0604210000000003,515.5053940153956,1600.3306483357132
454.3286590440915,259783.68520426986,30.2885772696061,998072.8774733907,268.79999999999995,154.25817164914397,31.35563419705745,1.0670569274513393,1.0604210000000003,515.5053940153956,1600.3306483357132
448.4399007806702,256327.94785690316,29.895993385378013,998073.5827035168,262.25775864750227,153.21587112959858,30.955266163500905,1.059272778122902,1.0604210000000003,515.5053940153956,1600.3306483357132
460.1336416264092,246342.5181218574,28.758352601650575,998071.3783366138,243.07687752661428,150.19242234676884,29.795129172171052,1.0367765705204754,1.0604210000000003,515.5053940153956,1600.3306483357132
431.84948872608044,230911.8179789769,26.990593045380027,998072.6523670865,212.5645019878193,145.48223445125564,27.99256369453519,1.0019706491551599,1.0604210000000003,515.5053940153956,1600.3306483357132
