An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
0.0,,,,,,,,,510.1250038895391,2236.8076994149374
24.76692329351571,211651.7649996008,24.76692329351571,998142.8699467024,172.7999999999994,139.52645334702805,25.72528166376982,0.958358370254111,1.0604210000000003,510.1250038895391,2236.8076994149374
22.296953183020666,190424.0347173045,22.296953183020666,998140.7966559178,126.49325665968301,132.8336079985917,23.20691067021262,0.9099574871919518,1.0604210000000003,510.1250038895391,2236.8076994149374
39.593445090903955,169115.0654662979,19.796722545451978,998134.768122946,76.79999999999905,125.93712873142269,20.65745522260148,0.860732677149504,1.0604210000000003,510.1250038895391,2236.8076994149374
34.91939873582127,149350.7709881709,17.459699367910634,998135.2116245953,27.10674334031483,119.32527111395423,18.273870086807822,0.8141707188971905,1.0604210000000003,510.1250038895391,2236.8076994149374
-1.5796852651220394,8.0,-0.7898426325610197,998136.538715715,0.0,115.83412124238735,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-1.5796852651220394,8.0,-0.7898426325610197,998135.8190710291,0.0,115.83408779841525,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-2.369527897683059,8.0,-0.7898426325610197,998130.4001352879,0.0,115.83383596623685,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-2.369527897683059,8.0,-0.7898426325610197,998130.9083322255,0.0,115.83385958276959,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-2.369527897683059,8.0,-0.7898426325610197,998131.0879196295,0.0,115.83386792794765,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-3.159370530244079,8.0,-0.7898426325610197,998124.6803657413,0.0,115.83357014941403,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-3.159370530244079,8.0,-0.7898426325610197,998125.8240863635,0.0,115.83362330060027,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-3.159370530244079,8.0,-0.7898426325610197,998126.5978550218,0.0,115.83365925901815,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-3.159370530244079,8.0,-0.7898426325610197,998127.1141812134,0.0,115.83368325333072,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
87.29849683955399,149349.32115185156,17.459699367910797,998119.049541798,27.10674334031796,119.32449736825303,18.27387008680799,0.8141707188971936,1.0604210000000003,510.1250038895391,2236.8076994149374
98.98361272726075,169113.52233934635,19.79672254545215,998119.5765639282,76.80000000000197,125.93636114761777,20.657455222601655,0.8607326771495074,1.0604210000000003,510.1250038895391,2236.8076994149374
111.48476591510428,190421.62818362252,22.296953183020857,998119.7563310149,126.49325665968584,132.83248668880927,23.20691067021281,0.9099574871919553,1.0604210000000003,510.1250038895391,2236.8076994149374
123.83461646757948,211648.82188509635,24.766923293515894,998119.7191343115,172.80000000000163,139.5251574014188,25.725281663770016,0.9583583702541147,1.0604210000000003,510.1250038895391,2236.8076994149374
161.94355827228014,230917.4064840884,26.990593045380024,998112.9436202808,212.56450198781815,145.4845863327176,27.992563694535185,1.0019706491551599,1.0604210000000003,510.1250038895391,2236.8076994149374
172.5501156099023,246348.77403774916,28.75835260165038,998113.6560542216,243.07687752661298,150.1949700819077,29.79512917217085,1.0367765705204715,1.0604210000000003,510.1250038895391,2236.8076994149374
179.375960312268,256334.2247864217,29.895993385378,998114.3499450029,262.2577586475013,153.21837728663408,30.955266163500905,1.059272778122902,1.0604210000000003,510.1250038895391,2236.8076994149374
181.73146361763668,259790.27667945492,30.288577269606115,998115.1181064431,268.79999999999995,154.26078604665253,31.35563419705745,1.0670569274513395,1.0604210000000003,510.1250038895391,2236.8076994149374
209.271953697646,256333.41968464834,29.895993385378,998109.1209905725,262.2577586475009,153.21805583909108,30.955266163500905,1.059272778122902,1.0604210000000003,510.1250038895391,2236.8076994149374
201.30846821155268,246348.3609869415,28.758352601650383,998110.8646411492,243.07687752661198,150.19480186177012,29.795129172170846,1.0367765705204715,1.0604210000000003,510.1250038895391,2236.8076994149374
188.93415131765875,230917.35846261083,26.99059304537982,998112.5974014978,212.56450198781687,145.48456611270416,27.992563694534972,1.0019706491551559,1.0604210000000003,510.1250038895391,2236.8076994149374
173.36846305460998,211648.1306262685,24.76692329351571,998114.281628104,172.7999999999997,139.52485300040493,25.72528166376982,0.958358370254111,1.0604210000000003,510.1250038895391,2236.8076994149374
178.37562546416686,190420.36481114037,22.296953183020857,998108.7106649277,126.49325665968408,132.83189800079705,23.20691067021281,0.9099574871919553,1.0604210000000003,510.1250038895391,2236.8076994149374
158.3737803636172,169112.6343535856,19.79672254545215,998110.834646702,76.80000000000013,125.93591942219558,20.657455222601655,0.8607326771495074,1.0604210000000003,510.1250038895391,2236.8076994149374
139.67759494328638,149348.75143652502,17.459699367910797,998112.6986274584,27.106743340316196,119.32419330003674,18.27387008680799,0.8141707188971936,1.0604210000000003,510.1250038895391,2236.8076994149374
-6.318741060488158,8.0,-0.7898426325610197,998115.5349967094,0.0,115.83314510597543,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-6.318741060488158,8.0,-0.7898426325610197,998116.4875129813,0.0,115.83318937206451,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-7.1085836930491775,8.0,-0.7898426325610197,998110.5585652144,0.0,115.83291382658155,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-7.1085836930491775,8.0,-0.7898426325610197,998111.8729952152,0.0,115.83297491251265,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-7.1085836930491775,8.0,-0.7898426325610197,998113.0474102584,0.0,115.83302949136082,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
-7.1085836930491775,8.0,-0.7898426325610197,998114.1017344561,0.0,115.83307848909537,17.045926623066862,0.7898426325610197,1.0604210000000003,510.1250038895391,2236.8076994149374
