An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,596.2360488705906,1038.7265525090288
0.0,,,,,,,,,596.2360488705906,1038.7265525090288
0.0,,,,,,,,,596.2360488705906,1038.7265525090288
0.0,,,,,,,,,596.2360488705906,1038.7265525090288
0.0,,,,,,,,,596.2360488705906,1038.7265525090288
0.0,,,,,,,,,596.2360488705906,1038.7265525090288
30.28857726960611,259794.83333544718,30.28857726960611,998144.3188586739,268.79999999999995,154.26259330433442,31.35563419705745,1.0670569274513395,1.0604210000000003,596.2360488705906,1038.7265525090288
29.895993385378002,256338.3560501799,29.895993385378002,998141.1815713217,262.257758647501,153.22002670155527,30.955266163500905,1.059272778122902,1.0604210000000003,596.2360488705906,1038.7265525090288
28.75835260165038,246352.45756249997,28.75835260165038,998138.5494546236,243.07687752661198,150.1964701570757,29.795129172170853,1.0367765705204715,1.0604210000000003,596.2360488705906,1038.7265525090288
53.98118609075964,230920.28555885353,26.99059304537982,998133.7007866582,212.56450198781658,145.4857979376178,27.99256369453498,1.0019706491551559,1.0604210000000003,596.2360488705906,1038.7265525090288
49.53384658703142,211650.6096461363,24.76692329351571,998133.7818289122,172.7999999999994,139.52594461905898,25.72528166376982,0.958358370254111,1.0604210000000003,596.2360488705906,1038.7265525090288
44.59390636604133,190423.22602186256,22.296953183020666,998133.7262313643,126.49325665968301,132.8332311988249,23.20691067021262,0.9099574871919518,1.0604210000000003,596.2360488705906,1038.7265525090288
59.39016763635594,169114.52475690827,19.796722545451978,998129.4450232568,76.79999999999905,125.93685977498788,20.65745522260148,0.8607326771495041,1.0604210000000003,596.2360488705906,1038.7265525090288
52.3790981037319,149349.6148917679,17.459699367910634,998122.324014097,27.10674334031483,119.32465413932867,18.273870086807822,0.8141707188971905,1.0604210000000003,596.2360488705906,1038.7265525090288
-2.369527897683059,8.0,-0.7898426325610197,998125.0383235558,0.0,115.83358678772994,17.045926623066862,0.7898426325610197,1.0604210000000003,596.2360488705906,1038.7265525090288
-3.159370530244079,8.0,-0.7898426325610197,998120.5380223178,0.0,115.83337764318547,17.045926623066862,0.7898426325610197,1.0604210000000003,596.2360488705906,1038.7265525090288
-3.9492131628050986,8.0,-0.7898426325610197,998130.0429106543,0.0,115.8338193547531,17.045926623066862,0.7898426325610197,1.0604210000000003,596.2360488705906,1038.7265525090288
