An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
0.0,,,,,,,,,629.5284301368431,1225.0941712317597
0.0,,,,,,,,,629.5284301368431,1225.0941712317597
0.0,,,,,,,,,629.5284301368431,1225.0941712317597
0.0,,,,,,,,,629.5284301368431,1225.0941712317597
0.0,,,,,,,,,629.5284301368431,1225.0941712317597
0.0,,,,,,,,,629.5284301368431,1225.0941712317597
30.28857726960611,259794.97168789772,30.28857726960611,998145.2054728135,268.79999999999995,154.26264817566843,31.35563419705745,1.0670569274513395,1.0604210000000003,629.5284301368431,1225.0941712317597
29.895993385378002,256338.48564151436,29.895993385378002,998142.0232378106,262.257758647501,153.2200784393606,30.955266163500905,1.059272778122902,1.0604210000000003,629.5284301368431,1225.0941712317597
28.75835260165038,246352.58390499908,28.75835260165038,998139.4032820386,243.07687752661198,150.19652160692212,29.795129172170853,1.0367765705204715,1.0604210000000003,629.5284301368431,1225.0941712317597
53.98118609075964,230920.43439924243,26.99059304537982,998134.7738760936,212.56450198781658,145.48586057224134,27.99256369453498,1.0019706491551559,1.0604210000000003,629.5284301368431,1225.0941712317597
49.53384658703142,211650.75145605684,24.76692329351571,998134.8973189342,172.7999999999994,139.52600706137335,25.72528166376982,0.958358370254111,1.0604210000000003,629.5284301368431,1225.0941712317597
44.59390636604133,190423.36139381223,22.296953183020666,998134.9097883711,126.49325665968301,132.83329427346663,23.20691067021262,0.9099574871919518,1.0604210000000003,629.5284301368431,1225.0941712317597
59.39016763635594,169114.6959138167,19.796722545451978,998131.130004697,76.79999999999905,125.93694491050208,20.65745522260148,0.8607326771495041,1.0604210000000003,629.5284301368431,1225.0941712317597
52.3790981037319,149350.50298426734,17.459699367910634,998132.2240450883,27.10674334031483,119.32512808703743,18.273870086807822,0.8141707188971905,1.0604210000000003,629.5284301368431,1225.0941712317597
-2.369527897683059,8.0,-0.7898426325610197,998126.7110755048,0.0,115.83366452566801,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-3.159370530244079,8.0,-0.7898426325610197,998122.7804778198,0.0,115.83348185773708,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-3.9492131628050986,8.0,-0.7898426325610197,998131.7429623149,0.0,115.83389836200311,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-3.9492131628050986,8.0,-0.7898426325610197,998132.6508070355,0.0,115.83394055091537,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-4.739055795366118,8.0,-0.7898426325610197,998128.2454823131,0.0,115.83373582082044,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-4.739055795366118,8.0,-0.7898426325610197,998129.6198687003,0.0,115.83379969134197,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-4.739055795366118,8.0,-0.7898426325610197,998130.6528928227,0.0,115.83384769778644,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-5.528898427927138,8.0,-0.7898426325610197,998126.1685113842,0.0,115.83363929257773,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
-5.528898427927138,8.0,-0.7898426325610197,998127.6114402616,0.0,115.83370634871196,17.045926623066862,0.7898426325610197,1.0604210000000003,629.5284301368431,1225.0941712317597
122.2178955753756,149349.9734640815,17.459699367910797,998126.3212069642,27.10674334031796,119.32484547817967,18.27387008680799,0.8141707188971937,1.0604210000000003,629.5284301368431,1225.0941712317597
158.3737803636172,169113.6792215016,19.79672254545215,998121.1210152874,76.80000000000197,125.93643916755568,20.657455222601655,0.8607326771495074,1.0604210000000003,629.5284301368431,1225.0941712317597
178.37562546416686,190421.84956639606,22.296953183020857,998121.6918806877,126.49325665968584,132.8325898240021,23.20691067021281,0.9099574871919553,1.0604210000000003,629.5284301368431,1225.0941712317597
198.13538634812718,211649.11139775766,24.766923293515898,998121.9964678283,172.80000000000163,139.52528486559794,25.725281663770016,0.9583583702541147,1.0604210000000003,629.5284301368431,1225.0941712317597
242.91533740842024,230917.91130408377,26.990593045380027,998116.5832036478,212.56450198781815,145.4847987559436,27.99256369453519,1.0019706491551599,1.0604210000000003,629.5284301368431,1225.0941712317597
258.8251734148534,246349.3515572423,28.758352601650376,998117.5589529275,243.07687752661295,150.19520525037453,29.795129172170853,1.0367765705204715,1.0604210000000003,629.5284301368431,1225.0941712317597
269.06394046840205,256334.84007134478,29.895993385378006,998118.3460818036,262.25775864750136,153.218622920206,30.955266163500905,1.059272778122902,1.0604210000000003,629.5284301368431,1225.0941712317597
302.88577269606105,259790.08507124617,30.288577269606108,998113.8902095299,268.79999999999995,154.26071002555045,31.35563419705745,1.0670569274513395,1.0604210000000003,629.5284301368431,1225.0941712317597
298.95993385378006,256334.4485571365,29.895993385378006,998115.8032853246,262.25775864750096,153.21846660113047,30.955266163500905,1.059272778122902,1.0604210000000003,629.5284301368431,1225.0941712317597
287.5835260165038,246349.3091244199,28.75835260165038,998117.2721902991,243.07687752661204,150.19518796068024,29.79512917217085,1.0367765705204712,1.0604210000000003,629.5284301368431,1225.0941712317597
296.896523499178,230917.5025941038,26.990593045379818,998113.6365413679,212.56450198781684,145.48462674348968,27.992563694534976,1.0019706491551559,1.0604210000000003,629.5284301368431,1225.0941712317597
272.4361562286728,211648.37104076016,24.76692329351571,998116.1727508514,172.7999999999997,139.52495884105778,25.72528166376982,0.958358370254111,1.0604210000000003,629.5284301368431,1225.0941712317597
245.26648501322944,190421.4958696425,22.29695318302086,998118.5995098376,126.49325665968408,132.83242500023727,23.206910670212807,0.9099574871919553,1.0604210000000003,629.5284301368431,1225.0941712317597
237.56067054542575,169113.04321907306,19.796722545452145,998114.8597881021,76.80000000000013,125.93612278158093,20.657455222601655,0.8607326771495076,1.0604210000000003,629.5284301368431,1225.0941712317597
209.51639241492958,149349.16171448096,17.459699367910797,998117.2722101447,27.1067433403162,119.32441223905822,18.27387008680799,0.8141707188971937,1.0604210000000003,629.5284301368431,1225.0941712317597
-10.267954223293255,8.000000000000002,-0.7898426325610196,998127.7317464877,0.0,115.83371189582898,17.045926623066862,0.7898426325610196,1.0604210000000003,629.5284301368431,1225.0941712317597
