An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.00018108145659700802,384623.2516562615,45.427674193031265,944387.7309986339,126.49325665968838,190.35640063780775,46.807878709473506,1.380204516442239,1.0604210000000003,228.2994732481825,652284.2092805214,40.1081801552887,1310.4532349571987
0.00015985857726077193,339926.0585400841,40.10351750662831,959477.5049102327,76.80000000000427,177.49726783303524,41.37018437357474,1.2666668669464292,1.0604210000000003,228.29365536134736,652267.5867467067,40.1081801552887,1310.4532349571987
0.00010341773099665949,222631.58715153244,25.94427434916284,972120.4836502324,27.106743340320516,165.1158956337641,36.20858607993928,1.162468991157685,1.0604210000000003,228.23957159926996,652113.0617121999,40.1081801552887,1310.4532349571987
-5.134057916099054e-06,8.000000000000002,-1.1092904379397324,998120.849117556,0.0,159.88327478322265,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66460379155416,656184.5822615833,40.1081801552887,1310.4532349571987
-5.1340579160990545e-06,8.000000000000002,-1.1092904379397324,998120.9116916602,0.0,159.88327879710806,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66460831458676,656184.5951845336,40.1081801552887,1310.4532349571987
-5.1340579160990545e-06,8.000000000000002,-1.1092904379397324,998120.9738484363,0.0,159.88328278422196,33.516976824999055,1.1092904379397324,1.0604210000000003,229.664612807452,656184.6080212914,40.1081801552887,1310.4532349571987
-5.1340579160990545e-06,8.000000000000002,-1.1092904379397324,998121.1102015297,0.0,159.88329153073283,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6646226634268,656184.6361812195,40.1081801552887,1310.4532349571987
-5.1340579160990545e-06,8.000000000000002,-1.1092904379397324,998121.1887282964,0.0,159.8832965679129,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66462833955526,656184.6523987293,40.1081801552887,1310.4532349571987
-5.811478525384976e-06,8.000000000000002,-1.1092904379397324,998121.2808638639,0.0,159.88330247827054,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66463499962086,656184.6714274882,40.1081801552887,1310.4532349571987
-5.811478525384976e-06,8.000000000000002,-1.1092904379397324,998121.3292880926,0.0,159.88330558448308,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6646384998454,656184.6814281298,40.1081801552887,1310.4532349571987
-5.811478525384976e-06,8.000000000000002,-1.1092904379397324,998121.3637981439,0.0,159.88330779815527,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6646409943141,656184.6885551832,40.1081801552887,1310.4532349571987
-5.811478525384976e-06,8.000000000000002,-1.1092904379397324,998121.3869548289,0.0,159.8833092835531,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6646426681294,656184.6933375126,40.1081801552887,1310.4532349571987
0.0001359198529799141,222522.06408047245,25.944274349151968,971314.2573034842,27.106743340309627,165.06016093021867,36.20858607993814,1.162468991157662,1.0604210000000003,228.1796402118882,651941.8291768234,40.1081801552887,1310.4532349571987
0.0002276148992460837,339550.73678229196,40.10351750662738,957681.9919224643,76.79999999999366,177.36094301125223,41.370184373573764,1.2666668669464098,1.0604210000000003,228.15912430849303,651883.2123099801,40.1081801552887,1310.4532349571987
0.00025783313103948407,384074.4865067601,45.427674193030256,942089.0948848352,126.49325665967817,190.1643985104794,46.80787870947246,1.380204516442217,1.0604210000000003,228.12558404821374,651787.3829948964,40.1081801552887,1310.4532349571987
0.0002872457238608641,426904.0468638371,50.60988517761195,924002.6986981176,172.79999999999507,202.3465742507141,52.10503198228714,1.4951468046751752,1.0604210000000003,227.94444947185028,651269.8556338579,40.1081801552887,1310.4532349571987
0.0003133709011914026,464331.62414516724,55.212885727704546,905342.8846781293,212.56450198781332,212.88627164190694,56.81434570181526,1.6014599741107214,1.0604210000000003,227.64063079022245,650401.8022577785,40.1081801552887,1310.4532349571987
0.0003338861689809458,493218.9622433638,58.8274751226703,888934.107039517,243.0768775266096,220.94933124334258,60.51561014702161,1.6881350243513074,1.0604210000000003,227.30278752657492,649436.5357902141,40.1081801552887,1310.4532349571987
0.0003546946099503932,511168.65410030785,61.13001115594633,877090.1003839892,262.2577586474999,225.9140710982274,62.87501795043019,1.7450067944838548,1.0604210000000003,226.99558339280674,648558.8096937336,40.1081801552887,1310.4532349571987
0.0003592772036431818,517418.5356925135,61.919800444265384,873316.3406523892,268.79999999999995,227.64469115741858,63.684640139582854,1.7648396953174519,1.0604210000000003,226.91661484833793,648333.1852809655,40.1081801552887,1310.4532349571987
0.0003546946099503949,511388.8946198415,61.13001115594659,877755.2489819446,262.25775864750227,225.98802490801256,62.87501795043045,1.7450067944838614,1.0604210000000003,227.04855869497914,648710.1676999404,40.1081801552887,1310.4532349571987
0.0003413346071501987,493535.6344393312,58.82747512267084,889932.8997484416,243.0768775266143,221.05565500819435,60.5156101470222,1.6881350243513207,1.0604210000000003,227.38151624444754,649661.4749841358,40.1081801552887,1310.4532349571987
0.00032036167828376235,464749.48233198846,55.21288572770536,906757.5812962224,212.56450198781934,213.02722025307273,56.814345701816094,1.6014599741107405,1.0604210000000003,227.7506465051345,650716.1328718129,40.1081801552887,1310.4532349571987
0.0002936536922414984,427320.74924020533,50.609885177612966,925555.3851411479,172.80000000000248,202.48894196098144,52.10503198228817,1.495146804675199,1.0604210000000003,228.0634743309976,651609.9266599931,40.1081801552887,1310.4532349571987
0.0002876436250511078,384162.1808585002,45.42767419303102,942456.4239764448,126.49325665968647,190.19511781220876,46.80787870947325,1.3802045164422334,1.0604210000000003,228.15340537954683,651866.872512991,40.1081801552887,1310.4532349571987
0.0002539315815265027,339654.5614667696,40.10351750662806,958178.68193724,76.80000000000227,177.39868445793505,41.37018437357448,1.2666668669464245,1.0604210000000003,228.19636915130255,651989.6261465787,40.1081801552887,1310.4532349571987
0.00016427662775343602,222521.31303237146,25.94427434916026,971308.728652611,27.10674334031794,165.05977853293078,36.20858607993907,1.1624689911576807,1.0604210000000003,228.17922902103825,651940.6543458236,40.1081801552887,1310.4532349571987
-7.127543023841646e-06,8.0,-1.1092904379397321,998125.8049474098,0.0,159.88359267814738,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66496201032396,656185.6057437827,40.1081801552887,1310.4532349571987
-7.127543023841646e-06,8.0,-1.1092904379397321,998125.8193759937,0.0,159.88359360366107,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6649630532358,656185.6087235309,40.1081801552887,1310.4532349571987
-6.863264274546766e-06,8.0,-1.1092904379397321,998124.6752227178,0.0,159.88352021180646,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6648803518844,656185.3724339554,40.1081801552887,1310.4532349571987
-6.863264274546766e-06,8.0,-1.1092904379397321,998124.5884906816,0.0,159.88351464832016,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66487408268958,656185.3545219703,40.1081801552887,1310.4532349571987
-7.716629786758722e-06,8.0,-1.1092904379397321,998123.866831349,0.0,159.88346835691556,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6648219193843,656185.2054839552,40.1081801552887,1310.4532349571987
-7.716629786758722e-06,8.0,-1.1092904379397321,998123.7623462211,0.0,159.88346165454132,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66481436683767,656185.1839052505,40.1081801552887,1310.4532349571987
-7.71662978675872e-06,8.0,-1.1092904379397321,998123.6639364335,0.0,159.88345534185817,33.51697682499905,1.1092904379397321,1.0604210000000003,229.664807253413,656185.1635811799,40.1081801552887,1310.4532349571987
-8.1015264802678e-06,8.0,-1.1092904379397321,998122.3326386263,0.0,159.88336994378741,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66471102289955,656184.8886368559,40.1081801552887,1310.4532349571987
-8.1015264802678e-06,8.0,-1.1092904379397321,998122.2329552982,0.0,159.8833635493383,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66470381733714,656184.8680495347,40.1081801552887,1310.4532349571987
0.000189479885936302,222460.30308587532,25.944274349159823,970859.6193842151,27.1067433403175,165.0287074487138,36.208586079938826,1.1624689911576762,1.0604210000000005,228.14581836185846,651845.1953195956,40.1081801552887,1310.4532349571987
0.0002928896688546795,339550.7132506111,40.10351750662806,957681.8793485216,76.80000000000182,177.36093443790932,41.370184373574475,1.2666668669464245,1.0604210000000005,228.15911584795697,651883.1881370199,40.1081801552887,1310.4532349571987
0.00036515383575708117,383735.6699383278,45.427674193031024,940669.8793954977,126.49325665968608,190.04557903995854,46.80787870947326,1.3802045164422334,1.0604210000000005,228.017973664112,651479.9247546057,40.1081801552887,1310.4532349571987
0.00040680915384978865,426347.5321371601,50.609885177612966,921929.0535247372,172.80000000000206,202.1560051171654,52.10503198228817,1.495146804675199,1.0604210000000005,227.78512637648984,650814.646789971,40.1081801552887,1310.4532349571987
0.0004438086995389675,463504.40862502734,55.21288572770535,902542.2718489061,212.56450198781948,212.6064922102857,56.81434570181608,1.6014599741107405,1.0604210000000005,227.42225237603623,649777.8639315321,40.1081801552887,1310.4532349571987
0.0004790088956572798,491998.1128517566,58.827475122670855,885083.5148922291,243.076877526614,220.53814579106975,60.515610147022194,1.688135024351321,1.0604210000000005,226.9983202843647,648566.6293838992,40.1081801552887,1310.4532349571987
0.00049775753717573,509929.1345432666,61.13001115594659,873346.6262164667,262.25775864750204,225.49666538116966,62.87501795043045,1.745006794483862,1.0604210000000005,226.69658332703492,647704.5237915283,40.1081801552887,1310.4532349571987
0.0005041884794184603,516067.8393918501,61.91980044426541,869296.2266276784,268.7999999999999,227.18985755942143,63.684640139582854,1.7648396953174523,1.0604210000000005,226.5944654774885,647412.7585071101,40.1081801552887,1310.4532349571987
0.0004977575371757278,510058.9367678902,61.13001115594632,873738.6420358334,262.2577586475,225.5404710977849,62.87501795043018,1.7450067944838554,1.0604210000000005,226.72796265801688,647794.1790229054,40.1081801552887,1310.4532349571987
0.0004922584943840515,491976.39379695733,58.82747512267033,885015.0124033783,243.07687752660982,220.53081229510187,60.51561014702162,1.6881350243513076,1.0604210000000007,226.99289010856359,648551.114595896,40.1081801552887,1310.4532349571987
0.00046201221354891296,463465.8623084908,55.21288572770455,902411.7698141146,212.56450198781363,212.59343081152397,56.814345701815284,1.6014599741107214,1.0604210000000007,227.41205746095022,649748.7356027149,40.1081801552887,1310.4532349571987
0.0004234950731189946,426364.7998495093,50.60988517761219,921993.39523335,172.79999999999544,202.16192563698917,52.105031982287386,1.4951468046751812,1.0604210000000007,227.79007615784832,650828.7890224238,40.1081801552887,1310.4532349571987
0.00038013119643499026,383776.8001729175,45.42767419303026,940842.1633728973,126.49325665967855,190.0600141681419,46.80787870947246,1.380204516442217,1.0604210000000007,228.03104702390505,651517.2772111573,40.1081801552887,1310.4532349571987
0.0003436890502778249,339359.6239459215,40.10351750662737,956767.7215059054,76.79999999999411,177.29141088156348,41.37018437357377,1.2666668669464098,1.0604210000000007,228.09050708609703,651687.1631031344,40.1081801552887,1310.4532349571987
0.00022234366373807414,222396.52944097327,25.944274349152398,970390.1658504219,27.106743340310057,164.99621062657522,36.20858607993812,1.1624689911576627,1.0604210000000007,228.11087461025727,651745.3560293065,40.1081801552887,1310.4532349571987
-9.506671753538198e-06,8.000000000000002,-1.1092904379397324,998112.4048546834,0.0,159.8827330949962,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6639933920954,656182.8382631297,40.1081801552887,1310.4532349571987
-9.506671753538198e-06,8.000000000000002,-1.1092904379397324,998112.3432886015,0.0,159.88272914546923,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66398894158493,656182.8255473855,40.1081801552887,1310.4532349571987
-9.552721424700505e-06,8.000000000000002,-1.1092904379397324,998109.327404929,0.0,159.88253567957312,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66377093522527,656182.2026720722,40.1081801552887,1310.4532349571987
-9.552721424700505e-06,8.000000000000002,-1.1092904379397324,998109.3144914598,0.0,159.88253485095305,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66377000149765,656182.200004279,40.1081801552887,1310.4532349571987
-9.552721424700505e-06,8.000000000000002,-1.1092904379397324,998109.2173093394,0.0,159.88252861675582,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6637629765146,656182.1799328988,40.1081801552887,1310.4532349571987
-9.552721424700505e-06,8.000000000000002,-1.1092904379397324,998109.2569858319,0.0,159.8825311616157,33.516976824999055,1.1092904379397324,1.0604210000000007,229.663765844181,656182.1881262314,40.1081801552887,1310.4532349571987
-9.552721424700505e-06,8.000000000000002,-1.1092904379397324,998109.1727351575,0.0,159.88252575692766,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6637597539274,656182.1707255068,40.1081801552887,1310.4532349571987
-1.0079550881205312e-05,8.0,-1.1092904379397321,998106.1344979034,0.0,159.88233085539434,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66354012982507,656181.5432280716,40.1081801552887,1310.4532349571987
-1.0079550881205312e-05,8.0,-1.1092904379397321,998106.1706994391,0.0,159.8823331773871,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6635427463544,656181.5507038698,40.1081801552887,1310.4532349571987
0.00023574225868572724,222420.2518181289,25.94427434916833,970564.7921204385,27.106743340326023,165.0083008611062,36.20858607993974,1.1624689911576942,1.0604210000000003,228.12387520921845,651782.5005977671,40.1081801552887,1310.4532349571987
0.0003644000086885602,339439.9750341073,40.10351750662901,957152.115480942,76.80000000001064,177.32065431379453,41.37018437357546,1.2666668669464443,1.0604210000000003,228.1193657317581,651769.6163764518,40.1081801552887,1310.4532349571987
0.0004139297859613041,383869.60452248633,45.427674193032004,941230.8969315013,126.49325665969457,190.0925734845846,46.80787870947426,1.3802045164422552,1.0604210000000005,228.06053478826408,651601.5279664688,40.1081801552887,1310.4532349571987
0.00046114927323990374,426578.31579807866,50.60988517761376,922788.9830137431,172.80000000000973,202.23509334028336,52.10503198228898,1.4951468046752165,1.0604210000000005,227.85124716047312,651003.5633156375,40.1081801552887,1310.4532349571987
0.0005030910866020274,463860.51482440653,55.21288572770616,903747.9015381904,212.56450198782525,212.72705604176136,56.814345701816904,1.6014599741107591,1.0604210000000005,227.51635700042812,650046.7342869375,40.1081801552887,1310.4532349571987
0.000536026653768384,492604.9478220766,58.8274751226714,886997.4888741536,243.07687752661815,220.7427840900668,60.515610147022734,1.688135024351334,1.0604210000000005,227.14984718834745,648999.5633952784,40.1081801552887,1310.4532349571987
0.0005570069981146964,510653.31685730274,61.13001115594686,875533.7298968855,262.25775864750426,225.74077824128446,62.87501795043072,1.745006794483869,1.0604210000000005,226.87144859180475,648204.1388337279,40.1081801552887,1310.4532349571987
0.0005713129288158347,516754.5089064428,61.9198004442654,871339.9797234704,268.7999999999999,227.4213836116214,63.684640139582854,1.7648396953174523,1.0604210000000005,226.75845066323535,647881.2876092439,40.1081801552887,1310.4532349571987
0.0005640258117996348,510706.2201741065,61.13001115594604,875693.5032532114,262.2577586474979,225.75858409811312,62.87501795042991,1.7450067944838485,1.0604210000000005,226.88420345391108,648240.5812968888,40.1081801552887,1310.4532349571987
0.0005427810953206286,492763.8486657333,58.82747512266977,887498.6664518671,243.0768775266058,220.79628569221973,60.51561014702107,1.6881350243512943,1.0604210000000005,227.1894630968686,649112.7517053388,40.1081801552887,1310.4532349571987
0.0005094305089348839,464076.0504642228,55.21288572770402,904477.6169066504,212.56450198780777,212.79993820711735,56.81434570181471,1.6014599741107087,1.0604210000000005,227.57324428339115,650209.2693811175,40.1081801552887,1310.4532349571987
0.0004669601891543583,426793.5593682684,50.60988517761144,923591.0081337746,172.7999999999884,202.30877901422625,52.1050319822866,1.495146804675164,1.0604210000000005,227.9128512064086,651179.5748754531,40.1081801552887,1310.4532349571987
0.00042037998141449624,384041.8403277245,45.42767419302926,941952.3484348151,126.49325665967073,190.15295877671883,46.80787870947143,1.3802045164421954,1.0604210000000005,228.1152235059699,651757.7814456283,40.1081801552887,1310.4532349571987
0.00037111113970872086,339563.10925171163,40.103517506626396,957741.1809491822,76.79999999998599,177.36544161486745,41.37018437357279,1.2666668669463892,1.0604210000000005,228.16356371925582,651895.896340731,40.1081801552887,1310.4532349571987
0.00024008390837625132,222481.77575361668,25.944274349143242,971017.6849901649,27.1067433403009,165.0396448690983,36.20858607993721,1.1624689911576436,1.0604210000000005,228.15757934265844,651878.7981218812,40.1081801552887,1310.4532349571987
-1.0265185307592504e-05,8.000000000000002,-1.1092904379397324,998095.8662732372,0.0,159.8816721451865,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66279786456104,656179.4224701744,40.1081801552887,1310.4532349571987
-1.0265185307592504e-05,8.000000000000002,-1.1092904379397324,998095.9210712595,0.0,159.88167566022827,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66280182547342,656179.433787067,40.1081801552887,1310.4532349571987
-1.0265185307592504e-05,8.000000000000002,-1.1092904379397324,998095.9266952696,0.0,159.8816760208576,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66280223184734,656179.4349481353,40.1081801552887,1310.4532349571987
