An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16204981555865,1643.797126160398
-1.0362360750352404e-07,8.0,-1.1092904379397321,998144.4396043199,0.0,159.88478800104394,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66630895569517,656189.4541591291,41.16204981555865,1643.797126160398
-1.0362360750352404e-07,8.0,-1.1092904379397321,998141.696136626,0.0,159.88461202315796,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6661106556378,656188.8875875366,41.16204981555865,1643.797126160398
-9.569891197155388e-07,8.0,-1.1092904379397321,998135.325124567,0.0,159.884203355639,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66565015009186,656187.5718574054,41.16204981555865,1643.797126160398
-9.569891197155388e-07,8.0,-1.1092904379397321,998133.8402720335,0.0,159.88410810928423,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66554282207446,656187.2652059271,41.16204981555865,1643.797126160398
-9.569891197155388e-07,8.0,-1.1092904379397321,998132.7475743201,0.0,159.88403801748376,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66546383937737,656187.0395410781,41.16204981555865,1643.797126160398
-1.341885813224681e-06,8.0,-1.1092904379397321,998126.1944899065,0.0,159.88361766536175,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66499016707795,656185.6861916513,41.16204981555865,1643.797126160398
-1.341885813224681e-06,8.0,-1.1092904379397321,998125.4495935638,0.0,159.88356988280327,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66493632347118,656185.5323527748,41.16204981555865,1643.797126160398
3.138425473873836e-05,222873.61456367883,25.944274349160285,973902.1071437688,27.106743340317962,165.23886559189398,36.20858607993907,1.1624689911576807,1.0604210000000003,228.3718008878207,652490.8596794878,41.16204981555865,1643.797126160398
4.8512399784586965e-05,340507.6988918934,40.10351750662806,962260.031593618,76.80000000000197,177.70793818388182,41.37018437357448,1.2666668669464245,1.0604210000000003,228.50155370102195,652861.5820029199,41.16204981555865,1643.797126160398
8.833295694853455e-05,384719.1543934969,45.42767419303102,944789.4429065981,126.49325665968584,190.38989887631047,46.80787870947325,1.3802045164422334,1.0604210000000003,228.32981135940466,652370.889598299,41.16204981555865,1643.797126160398
9.840963439088321e-05,427871.61250914226,50.609885177612725,927607.9722588868,172.80000000000163,202.67672058074712,52.10503198228791,1.495146804675193,1.0604210000000003,228.22046444994368,652058.4698569819,41.16204981555865,1643.797126160398
0.00010736005187643791,465658.69195888937,55.21288572770506,909835.7925767668,212.56450198781815,213.33303362838015,56.814345701815796,1.601459974110734,1.0604210000000003,227.98934539571863,651398.1297020533,41.16204981555865,1643.797126160398
0.00012053416300095351,494543.5136578974,58.82747512267086,893111.7781842991,243.07687752661298,221.3931475208109,60.51561014702218,1.688135024351321,1.0604210000000003,227.63141665803133,650375.4761658038,41.16204981555865,1643.797126160398
0.00012525192885732753,512883.36239530705,61.130011155946605,882268.692501135,262.25775864750136,226.48816939120667,62.87501795043046,1.7450067944838619,1.0604210000000003,227.4068269870963,649733.7913917038,41.16204981555865,1643.797126160398
0.00012687016235478962,519171.46255244553,61.9198004442654,878533.6243974044,268.79999999999995,228.2314428951625,63.68464013958285,1.764839695317452,1.0604210000000003,227.3321991499183,649520.5689997666,41.16204981555865,1643.797126160398
0.00012525192885732753,513013.1164535898,61.130011155946605,882660.5628532821,262.25775864750096,226.53145588995838,62.87501795043046,1.7450067944838619,1.0604210000000003,227.43783438695894,649822.3839627398,41.16204981555865,1643.797126160398
0.0001337837617277329,494128.305679087,58.82747512267059,891802.2009394123,243.07687752661198,221.25428009172862,60.5156101470219,1.6881350243513138,1.0604210000000003,227.52859059030098,650081.6874008599,41.16204981555865,1643.797126160398
0.00012556356588639715,465165.489131266,55.21288572770506,908166.0098746666,212.56450198781684,213.1672927233382,56.81434570181579,1.6014599741107343,1.0604210000000003,227.8599783589824,651028.5095970926,41.16204981555865,1643.797126160398
0.00011509555366010223,427582.9251833588,50.609885177612725,926532.286295837,172.79999999999973,202.57837290811935,52.10503198228791,1.495146804675193,1.0604210000000003,228.13824202843944,651823.5486526841,41.16204981555865,1643.797126160398
0.0001033103176264555,384575.7721986507,45.42767419303076,944188.8517585468,126.49325665968408,190.33981007384634,46.80787870947299,1.380204516442228,1.0604210000000003,228.2844477902136,652241.2794006102,41.16204981555865,1643.797126160398
9.931178120774923e-05,339775.7228373566,40.10351750662806,958758.3094434884,76.80000000000013,177.4426987885379,41.37018437357449,1.2666668669464245,1.0604210000000003,228.23980433910864,652113.7266831675,41.16204981555865,1643.797126160398
6.42480325405773e-05,222573.3625948423,25.944274349158515,971691.8783236401,27.106743340316193,165.08627276546594,36.20858607993883,1.162468991157676,1.0604210000000003,228.20771820304788,652022.0520087082,41.16204981555865,1643.797126160398
-2.74703108649538e-06,8.0,-1.1092904379397321,998094.4478192969,0.0,159.8815811876653,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66269536940052,656179.1296268586,41.16204981555865,1643.797126160398
-2.74703108649538e-06,8.0,-1.1092904379397321,998094.585145882,0.0,159.88158999618602,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6627052952509,656179.1579864311,41.16204981555865,1643.797126160398
-2.7930807576577414e-06,8.0,-1.1092904379397321,998088.0584197374,0.0,159.8811713107829,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6622335010877,656177.8100031078,41.16204981555865,1643.797126160398
-2.7930807576577414e-06,8.0,-1.1092904379397321,998087.7749825099,0.0,159.88115312806096,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6622130119519,656177.7514627198,41.16204981555865,1643.797126160398
-2.7930807576577414e-06,8.0,-1.1092904379397321,998087.6604017115,0.0,159.88114577722592,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66220472868946,656177.7277962556,41.16204981555865,1643.797126160398
-2.7930807576577414e-06,8.0,-1.1092904379397321,998087.478252222,0.0,159.88113409194168,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66219156116836,656177.6901747667,41.16204981555865,1643.797126160398
