An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322685740814606,1362.0804485036263
4.00496374253752e-05,470531.5971497432,55.21288572770506,926333.4530542463,212.56450198781658,214.95189781662708,56.814345701815796,1.601459974110734,1.0604210000000003,229.2529300422424,655008.3715492641,50.322685740814606,1362.0804485036263
3.671077004559057e-05,430861.6160266763,50.60988517761247,938749.1084502816,172.7999999999994,203.68757852297273,52.10503198228765,1.4951468046751872,1.0604210000000003,229.06558041035083,654473.0868867167,50.322685740814606,1362.0804485036263
3.2951762193368306e-05,386517.7838568573,45.42767419303076,952323.4392685277,126.49325665968301,191.0150699269651,46.80787870947299,1.380204516442228,1.0604210000000003,228.896005574834,653988.5873566685,50.322685740814606,1362.0804485036263
6.205749504077075e-05,340204.81236661546,40.103517506627824,960811.0436821145,76.79999999999905,177.5983224850744,41.37018437357425,1.2666668669464196,1.0604210000000003,228.39338033114535,652552.5152318439,50.322685740814606,1362.0804485036263
5.4674325025520385e-05,222444.9689274444,25.94427434915716,970746.7408609503,27.10674334031483,165.020895421372,36.2085860799386,1.1624689911576713,1.0604210000000003,228.13741810838872,651821.1945953963,50.322685740814606,1362.0804485036263
-2.3376913586172074e-06,8.0,-1.1092904379397321,998135.0823333465,0.0,159.88418778037712,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6656325991632,656187.5217118948,50.322685740814606,1362.0804485036263
-3.2822214889152e-06,8.0,-1.1092904379397321,998129.7136236457,0.0,159.88384340244798,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66524453811377,656186.4129660394,50.322685740814606,1362.0804485036263
-3.2822214889152e-06,8.0,-1.1092904379397321,998128.4307272959,0.0,159.88376111016743,33.51697682499905,1.1092904379397321,1.0604210000000003,229.665151807349,656186.1480209972,50.322685740814606,1362.0804485036263
-3.2822214889152e-06,8.0,-1.1092904379397321,998127.0971716564,0.0,159.8836755681594,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66505541464034,656185.8726132581,50.322685740814606,1362.0804485036263
-4.18628897041898e-06,8.0,-1.1092904379397321,998121.6568261761,0.0,159.88332659130006,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66466217130272,656184.7490608649,50.322685740814606,1362.0804485036263
-4.18628897041898e-06,8.0,-1.1092904379397321,998120.5909536914,0.0,159.88325821943286,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6645851267064,656184.5289334469,50.322685740814606,1362.0804485036263
-4.18628897041898e-06,8.0,-1.1092904379397321,998119.5572248616,0.0,159.88319190934448,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66451040541824,656184.3154440521,50.322685740814606,1362.0804485036263
-4.978338129948511e-06,8.0,-1.1092904379397321,998114.1589718062,0.0,159.88284562896382,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66412020059806,656183.2005731374,50.322685740814606,1362.0804485036263
-4.978338129948511e-06,8.0,-1.1092904379397321,998113.0170738782,0.0,159.88277237974725,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66403765997794,656182.9647427942,50.322685740814606,1362.0804485036263
0.00011643422302111918,221718.36379361033,25.944274349160285,965398.0212038838,27.10674334031796,164.64948486737305,36.20858607993907,1.1624689911576807,1.0604210000000003,227.738041268205,650680.1179091572,50.322685740814606,1362.0804485036263
0.0002020308283838419,337349.3466287975,40.10351750662806,947150.6956952004,76.80000000000197,176.5552439131763,41.37018437357449,1.2666668669464245,1.0604210000000003,227.36402664005487,649611.5046858711,50.322685740814606,1362.0804485036263
0.0002288525101882268,380516.64639558544,45.42767419303101,927186.2174440005,126.49325665968581,188.90614573244667,46.80787870947325,1.3802045164422336,1.0604210000000003,226.98603121107516,648531.5177459291,50.322685740814606,1362.0804485036263
0.0002549591073938672,421581.0929079109,50.60988517761272,904168.690271118,172.80000000000163,200.5032098133952,52.10503198228791,1.4951468046751932,1.0604210000000003,226.4033261925536,646866.6462644389,50.322685740814606,1362.0804485036263
0.0003139380252453151,454898.23492506915,55.21288572770506,873405.2937729583,212.56450198781815,209.6353650640275,56.814345701815796,1.601459974110734,1.0604210000000003,225.10317541322667,643151.9297520762,50.322685740814606,1362.0804485036263
0.0003344904206104937,481596.7721532782,58.827475122670855,852277.4037617334,243.07687752661295,216.9504037440709,60.51561014702219,1.688135024351321,1.0604210000000003,224.3417332850684,640976.3808144811,50.322685740814606,1362.0804485036263
0.0003475825386154769,498384.8576909816,61.130011155946605,838481.7449536694,262.25775864750136,221.50943696532877,62.87501795043046,1.7450067944838619,1.0604210000000003,223.84041363442623,639544.0389555035,50.322685740814606,1362.0804485036263
0.00035438784849244867,504191.0863172895,61.919800444265384,833947.1244056528,268.79999999999995,223.08555488640496,63.684640139582854,1.764839695317452,1.0604210000000003,223.68747151374063,639107.0614678304,50.322685740814606,1362.0804485036263
