An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80528907959939,1923.6081018945372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80528907959939,1923.6081018945372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80528907959939,1923.6081018945372
1.814470870105806e-05,471753.3742446961,55.21288572770506,930469.8897182567,212.56450198781735,215.35254953090677,56.814345701815796,1.601459974110734,1.0604210000000003,229.56565383861934,655901.868110341,72.80528907959939,1923.6081018945372
1.9332577633847293e-05,501623.80173148826,58.82747512267059,915443.1991146995,243.07687752661232,223.7257828800102,60.5156101470219,1.688135024351314,1.0604210000000003,229.35864472743322,655310.413506952,72.80528907959939,1923.6081018945372
9.470661989533036e-05,516307.2948082319,61.130011155946605,892609.3139671593,262.2577586475012,227.62312043863523,62.87501795043046,1.7450067944838619,1.0604210000000003,228.21982600450437,652056.6457271554,72.80528907959939,1923.6081018945372
9.593021322554254e-05,522353.58768715634,61.9198004442654,888004.6697213246,268.79999999999995,229.2865225471886,63.68464013958285,1.764839695317452,1.0604210000000003,228.0794905716445,651655.6873475558,72.80528907959939,1923.6081018945372
0.000138143246785016,513468.5411847284,61.130011155946605,884035.9915075373,262.257758647501,226.68321460154093,62.87501795043046,1.7450067944838619,1.0604210000000003,227.54654364246323,650132.9818356093,72.80528907959939,1923.6081018945372
0.00013293991379911493,495067.2459980041,58.827475122670585,894763.6442129518,243.07687752661198,221.56797900896333,60.5156101470219,1.6881350243513142,1.0604210000000003,227.7608727483553,650745.3507095865,72.80528907959939,1923.6081018945372
0.0001331347958370282,465517.48031339946,55.21288572770506,909357.7078015629,212.56450198781658,213.28561538455585,56.814345701815796,1.601459974110734,1.0604210000000003,227.952333665336,651292.38190096,72.80528907959939,1923.6081018945372
0.00012203558357167832,427809.8416194692,50.60988517761247,927377.8060097679,172.7999999999994,202.65568817330126,52.10503198228765,1.4951468046751872,1.0604210000000003,228.20288055167742,652008.2301476498,72.80528907959939,1923.6081018945372
0.00010953972155824815,384710.71402445826,45.42767419303076,944754.088370876,126.49325665968301,190.3869513804936,46.80787870947299,1.380204516442228,1.0604210000000003,228.32714192184923,652363.262633855,72.80528907959939,1923.6081018945372
0.00012822652179952574,339530.05643606355,40.103517506627824,957583.0585953066,76.79999999999905,177.35342269281222,41.37018437357425,1.2666668669464196,1.0604210000000003,228.1517029427838,651862.0084079538,72.80528907959939,1923.6081018945372
0.00010142699275700668,222266.58529334253,25.94427434915716,969433.6149198341,27.10674334031483,164.92993793396528,36.2085860799386,1.1624689911576713,1.0604210000000003,228.0396117495754,651541.7478559298,72.80528907959939,1923.6081018945372
-4.456969123319861e-06,8.0,-1.1092904379397321,998100.4575001254,0.0,159.8819667029249,33.51697682499905,1.1092904379397321,1.0604210000000003,229.663129785905,656180.3708168714,72.80528907959939,1923.6081018945372
-4.456969123319861e-06,8.0,-1.1092904379397321,998099.3918869715,0.0,159.88189834562792,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66305275772706,656180.150736363,72.80528907959939,1923.6081018945372
-4.456969123319861e-06,8.0,-1.1092904379397321,998098.2102106871,0.0,159.88182254302438,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6629673398318,656179.9066852337,72.80528907959939,1923.6081018945372
-5.088560505642652e-06,8.0,-1.1092904379397321,998091.4668420383,0.0,159.88138996431135,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6624798900416,656178.5139715475,72.80528907959939,1923.6081018945372
-5.088560505642652e-06,8.0,-1.1092904379397321,998090.9592211322,0.0,159.88135740063174,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66244319577459,656178.4091307846,72.80528907959939,1923.6081018945372
-5.088560505642652e-06,8.0,-1.1092904379397321,998091.6658735856,0.0,159.88140273043808,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66249427550628,656178.5550728751,72.80528907959939,1923.6081018945372
-6.120147475360522e-06,8.0,-1.1092904379397321,998085.1687718271,0.0,159.88098594598333,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66202462342002,656177.2132097716,72.80528907959939,1923.6081018945372
-6.120147475360522e-06,8.0,-1.1092904379397321,998082.6942482202,0.0,159.8808272054896,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66184574725708,656176.7021350202,72.80528907959939,1923.6081018945372
-6.202109516784053e-06,8.000000000000002,-1.1092904379397324,998072.4292534724,0.0,159.88016870592415,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6611037193546,656174.5820552988,72.80528907959939,1923.6081018945372
0.00014505599736876632,222069.31994621453,25.944274349160285,967981.4960304798,27.10674334031796,164.8291825082724,36.20858607993907,1.1624689911576807,1.0604210000000003,227.93126969221697,651232.1991206199,72.80528907959939,1923.6081018945372
0.0002242211769591465,338630.9495690287,40.10351750662805,953281.794350222,76.80000000000197,177.02557884482857,41.37018437357449,1.2666668669464243,1.0604210000000003,227.82817288079667,650937.6368022762,72.80528907959939,1923.6081018945372
0.00026641056234623383,382386.6596172055,45.42767419303102,935019.2220152171,126.49325665968581,189.57040664346715,46.80787870947325,1.3802045164422336,1.0604210000000003,227.58762766209676,650250.3647488479,72.80528907959939,1923.6081018945372
0.0002968016349055029,424384.5970064192,50.609885177612725,914614.9057325464,172.80000000000163,201.47984007982512,52.10503198228791,1.4951468046751928,1.0604210000000003,227.21982650491097,649199.5042997457,72.80528907959939,1923.6081018945372
0.0003237959282919393,460894.597098121,55.21288572770506,893706.5192958126,212.56450198781815,211.71722335275643,56.81434570181579,1.6014599741107343,1.0604210000000003,226.72814444334944,647794.6984095698,72.80528907959939,1923.6081018945372
0.00036734593545668394,488242.4677988278,58.82747512267085,873238.108367751,243.07687752661298,219.2603406108197,60.5156101470222,1.6881350243513207,1.0604210000000003,226.05215398115308,645863.2970890088,72.80528907959939,1923.6081018945372
0.00038172403431784745,505848.1464739065,61.13001115594659,861021.6303510941,262.2577586475013,224.10794566985044,62.87501795043045,1.7450067944838616,1.0604210000000003,225.70180230690565,644862.2923054447,72.80528907959939,1923.6081018945372
0.0003866558435502877,512039.9675789719,61.919800444265384,857307.962532535,268.79999999999995,225.8192635629083,63.684640139582854,1.7648396953174519,1.0604210000000003,225.62370167373513,644639.1476392433,72.80528907959939,1923.6081018945372
0.000405935177481544,505601.1443277944,61.13001115594659,860275.6589398014,262.2577586475009,224.02317353975297,62.87501795043045,1.7450067944838616,1.0604210000000003,225.64107752178927,644688.7929193979,72.80528907959939,1923.6081018945372
0.0003906451365400968,488540.932639236,58.82747512267059,874179.4745826357,243.07687752661207,219.36260730932807,60.5156101470219,1.6881350243513138,1.0604210000000003,226.12787859517522,646079.653129072,72.80528907959939,1923.6081018945372
0.0003666423765238244,460920.3989701186,55.21288572770506,893793.8738630018,212.56450198781687,211.72606401632157,56.81434570181579,1.6014599741107345,1.0604210000000003,226.73504491519083,647814.4140434024,72.80528907959939,1923.6081018945372
0.00035248680020952744,424351.37122060446,50.60988517761272,914491.1021976481,172.79999999999973,201.46834071892755,52.10503198228791,1.4951468046751926,1.0604210000000003,227.21021259871986,649172.0359963424,72.80528907959939,1923.6081018945372
0.00031639383217461903,382544.69313890254,45.42767419303075,935681.183804345,126.49325665968408,189.62624505545102,46.80787870947298,1.3802045164422276,1.0604210000000003,227.63819843921647,650394.8526834756,72.80528907959939,1923.6081018945372
0.0002793122433186458,338699.47764175606,40.10351750662805,953609.6278478999,76.80000000000013,177.050627514691,41.37018437357448,1.2666668669464243,1.0604210000000003,227.85289195898923,651008.2627399692,72.80528907959939,1923.6081018945372
0.00018502944791020298,222116.21969313693,25.944274349158526,968326.7366387047,27.106743340316203,164.85315313248054,36.20858607993883,1.162468991157676,1.0604210000000003,227.9570452445016,651305.8435557188,72.80528907959939,1923.6081018945372
