An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254628667123,2078.7647883773766
1.8356794735635765e-05,341380.96071534586,40.103517506627824,966437.65496135,76.79999999999905,178.0228859312202,41.37018437357425,1.2666668669464196,1.0604210000000003,228.81235734991085,653749.5924283167,55.254628667123,2078.7647883773766
1.1875609632341818e-05,223182.18004335556,25.94427434915716,976173.5337685854,27.10674334031483,165.39525562323155,36.2085860799386,1.1624689911576713,1.0604210000000003,228.5399666975415,652971.3334215472,55.254628667123,2078.7647883773766
-5.077613670196837e-07,8.0,-1.1092904379397321,998132.8104420897,0.0,159.88404205228994,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66546838598444,656187.0525313842,55.254628667123,2078.7647883773766
-7.406888490848321e-07,8.0,-1.1092904379397321,998127.4545221009,0.0,159.88369849459724,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6650812492156,656185.9464263303,55.254628667123,2078.7647883773766
-7.406888490848321e-07,8.0,-1.1092904379397321,998126.4954306977,0.0,159.88363697284416,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6650119236461,656185.7483532745,55.254628667123,2078.7647883773766
-7.406888490848321e-07,8.0,-1.1092904379397321,998125.6177799425,0.0,159.8835806750182,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66494848464035,656185.5670989724,55.254628667123,2078.7647883773766
-7.406888490848321e-07,8.0,-1.1092904379397321,998124.6786114175,0.0,159.8835204309639,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66488059884122,656185.3731395464,55.254628667123,2078.7647883773766
-1.7579871393476693e-06,8.0,-1.1092904379397321,998119.1402710453,0.0,159.8831651675686,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66448027154286,656184.2293472653,55.254628667123,2078.7647883773766
-1.7579871393476693e-06,8.0,-1.1092904379397321,998118.831995306,0.0,159.88314539239832,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66445798796224,656184.1656798921,55.254628667123,2078.7647883773766
-1.7579871393476693e-06,8.0,-1.1092904379397321,998118.2791290233,0.0,159.88310992760984,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66441802459101,656184.0514988315,55.254628667123,2078.7647883773766
-2.362337812074967e-06,8.0,-1.1092904379397321,998112.8368738006,0.0,159.88276082437417,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6640246388467,656182.927539562,55.254628667123,2078.7647883773766
5.525076049127347e-05,222350.81032565868,25.944274349160285,970053.6161623726,27.106743340317962,164.9729023274624,36.20858607993907,1.1624689911576807,1.0604210000000003,228.08581125449004,651673.7464414001,55.254628667123,2078.7647883773766
8.540419403512877e-05,339284.34681789856,40.10351750662806,956407.6010006176,76.80000000000197,177.2640015277102,41.37018437357448,1.2666668669464245,1.0604210000000003,228.06345838591173,651609.8811026049,55.254628667123,2078.7647883773766
0.00010222652782324616,383425.8677386195,45.42767419303102,939372.1976366567,126.49325665968584,189.9367508800029,46.80787870947325,1.3802045164422334,1.0604210000000003,227.91941203913245,651198.320111807,55.254628667123,2078.7647883773766
0.00011388812936485764,425909.7945765811,50.609885177612725,920297.9872902428,172.80000000000163,202.00575943817256,52.10503198228791,1.495146804675193,1.0604210000000003,227.65951523372252,650455.7578106357,55.254628667123,2078.7647883773766
0.00012424632560015199,462941.2694011785,55.21288572770506,900635.7131631345,212.56450198781815,212.41545642104992,56.814345701815796,1.6014599741107343,1.0604210000000003,227.2731417267511,649351.8335050031,55.254628667123,2078.7647883773766
