An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.401879467415,1994.8426466881708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.401879467415,1994.8426466881708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.401879467415,1994.8426466881708
1.4692728441264074e-05,472311.0341393508,55.21288572770506,932357.897640346,212.56450198781735,215.5347313824841,56.814345701815796,1.601459974110734,1.0604210000000003,229.70785365513245,656308.1533003785,81.401879467415,1994.8426466881708
1.565460862026462e-05,502026.5967954254,58.82747512267059,916713.6256888693,243.07687752661232,223.8565075966659,60.5156101470219,1.688135024351314,1.0604210000000003,229.45544142524616,655586.9755007033,81.401879467415,1994.8426466881708
8.091856907459573e-05,516991.331954786,61.130011155946605,894675.1751899198,262.2577586475012,227.84806052020355,62.87501795043046,1.7450067944838619,1.0604210000000003,228.38095724069734,652517.0206877067,81.401879467415,1994.8426466881708
8.196402314654356e-05,523004.1337297735,61.9198004442654,889940.9075479627,268.79999999999995,229.5006397623071,63.68464013958285,1.764839695317452,1.0604210000000003,228.23114543276768,652088.9869507648,81.401879467415,1994.8426466881708
0.00010880822870896798,514754.874604209,61.130011155946605,887920.8482645623,262.257758647501,227.11040157394328,62.87501795043046,1.7450067944838619,1.0604210000000003,227.85255031085612,651007.2866024461,81.401879467415,1994.8426466881708
0.00010470983476822082,496103.48055583826,58.827475122670585,898031.9561591736,243.07687752661198,221.9128051787851,60.5156101470219,1.6881350243513142,1.0604210000000003,228.0162034571313,651474.8670203751,81.401879467415,1994.8426466881708
9.827605433632963e-05,466600.50392473745,55.21288572770506,913024.3820193345,212.56450198781658,213.64855615150438,56.8143457018158,1.601459974110734,1.0604210000000003,228.23562264290635,652101.7789797324,81.401879467415,1994.8426466881708
