An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.804056120584335,2180.060571457061
-2.1420693837957518e-07,8.0,-1.1092904379397321,998143.3286147084,0.0,159.88471673743405,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66622865254882,656189.224721568,55.804056120584335,2180.060571457061
-2.1420693837957518e-07,8.0,-1.1092904379397321,998141.9485587387,0.0,159.8846282146285,33.51697682499905,1.1092904379397321,1.0604210000000003,229.666128900939,656188.9397169686,55.804056120584335,2180.060571457061
-2.1420693837957518e-07,8.0,-1.1092904379397321,998140.5076866817,0.0,159.8845357906573,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6660247533145,656188.6421523271,55.804056120584335,2180.060571457061
-2.1420693837957518e-07,8.0,-1.1092904379397321,998139.0092569519,0.0,159.8844396745102,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66591644517464,656188.332700499,55.804056120584335,2180.060571457061
-1.1997388064012805e-06,8.0,-1.1092904379397321,998135.3974206646,0.0,159.88420799377275,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66565537655651,656187.5867901614,55.804056120584335,2180.060571457061
-1.1997388064012805e-06,8.0,-1.1092904379397321,998134.6609526656,0.0,159.88416075292162,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6656021433707,656187.4346953449,55.804056120584335,2180.060571457061
-1.1997388064012805e-06,8.0,-1.1092904379397321,998133.9073045435,0.0,159.88411240997948,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66554766829768,656187.2790522791,55.804056120584335,2180.060571457061
