An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37656916634741,1502.1452549888595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37656916634741,1502.1452549888595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37656916634741,1502.1452549888595
1.818981886684029e-05,471472.1531704832,55.21288572770506,929517.7903812567,212.56450198781735,215.26051397919824,56.814345701815796,1.601459974110734,1.0604210000000003,229.493816614152,655696.6188975772,83.37656916634741,1502.1452549888595
1.9380641000221968e-05,501302.3944918779,58.82747512267059,914429.4719494748,243.07687752661232,223.62132139837848,60.5156101470219,1.688135024351314,1.0604210000000003,229.2812949596978,655089.4141705651,83.37656916634741,1502.1452549888595
9.488733102703794e-05,514974.85805509234,61.130011155946605,888585.2204892555,262.2577586475012,227.18324367115125,62.87501795043046,1.7450067944838619,1.0604210000000003,227.90472926041537,651156.3693154724,83.37656916634741,1502.1452549888595
9.61132591141625e-05,520950.3646283908,61.9198004442654,883828.2188821763,268.79999999999995,228.82285248312158,63.68464013958285,1.764839695317452,1.0604210000000003,227.75108251190878,650717.3786054536,83.37656916634741,1502.1452549888595
0.00013852850130446657,511480.02633925504,61.130011155946605,878030.4759725378,262.257758647501,226.018607292101,62.87501795043046,1.7450067944838619,1.0604210000000003,227.0704657616057,648772.7593188734,83.37656916634741,1502.1452549888595
0.00013331065723969857,493316.67843970103,58.827475122670585,889242.3065773585,243.07687752661198,220.9821545043562,60.5156101470219,1.6881350243513142,1.0604210000000003,227.3270919072521,649505.9768778632,83.37656916634741,1502.1452549888595
0.00013374786890286083,464024.2117136368,55.21288572770506,904302.1121362085,212.56450198781658,212.78241571781746,56.814345701815796,1.601459974110734,1.0604210000000003,227.55956731863276,650170.1923389507,83.37656916634741,1502.1452549888595
0.00012259754582122088,426792.23748303985,50.60988517761247,923586.0826200147,172.7999999999994,202.30832694151226,52.10503198228765,1.4951468046751872,1.0604210000000003,227.9124732563011,651178.4950180032,83.37656916634741,1502.1452549888595
0.00011004414155231472,384072.735289409,45.42767419303076,942081.7594856016,126.49325665968301,190.16378491937752,46.80787870947299,1.380204516442228,1.0604210000000003,228.12502834152693,651785.7952615055,83.37656916634741,1502.1452549888595
0.00012896979205342734,339024.56264465867,40.103517506627824,955164.8117207752,76.79999999999905,177.16931718037645,41.37018437357425,1.2666668669464196,1.0604210000000003,227.97001990002803,651342.9140000801,83.37656916634741,1502.1452549888595
0.00010191500367717508,221987.06349781292,25.94427434915716,967375.9860198209,27.10674334031483,164.787116346842,36.2085860799386,1.1624689911576713,1.0604210000000003,227.88603605399808,651102.9601542803,83.37656916634741,1502.1452549888595
-4.4883346136919115e-06,8.0,-1.1092904379397321,998097.0461634961,0.0,159.8817478694452,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66288319417367,656179.6662690677,83.37656916634741,1502.1452549888595
-4.4883346136919115e-06,8.0,-1.1092904379397321,998095.9181429688,0.0,159.8816755082428,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66280165420912,656179.4332977403,83.37656916634741,1502.1452549888595
-4.4883346136919115e-06,8.0,-1.1092904379397321,998095.1252017055,0.0,159.88162464157054,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66274433527968,656179.2695293705,83.37656916634741,1502.1452549888595
-5.134258333007721e-06,8.0,-1.1092904379397321,998087.8370962256,0.0,159.88115711510724,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66221750474082,656177.7642992595,83.37656916634741,1502.1452549888595
-5.134258333007721e-06,8.0,-1.1092904379397321,998086.8725216483,0.0,159.8810952380438,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6621477787912,656177.5650822605,83.37656916634741,1502.1452549888595
-5.134258333007721e-06,8.0,-1.1092904379397321,998088.0128552141,0.0,159.88116838739438,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66223020687767,656177.800591079,83.37656916634741,1502.1452549888595
-6.1845164156351025e-06,8.0,-1.1092904379397321,998080.789237934,0.0,159.88070499339617,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66170803299255,656176.308665693,83.37656916634741,1502.1452549888595
-6.1845164156351025e-06,8.0,-1.1092904379397321,998081.0599019865,0.0,159.88072235764352,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66172759983317,656176.3645709519,83.37656916634741,1502.1452549888595
-6.2883078422961285e-06,8.000000000000002,-1.1092904379397324,998069.9554607776,0.0,159.88001000556713,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66092488841957,656174.0711097702,83.37656916634741,1502.1452549888595
0.00014707201853782738,221689.2507990414,25.944274349160285,965183.7132681557,27.10674334031796,164.63455262749963,36.20858607993907,1.1624689911576807,1.0604210000000003,227.72198466799995,650634.2419085713,83.37656916634741,1502.1452549888595
0.00022733745375914843,337723.4139748633,40.10351750662805,948940.2076652164,76.80000000000197,176.69289147102577,41.37018437357449,1.2666668669464243,1.0604210000000003,227.49986302434957,649999.6086409987,83.37656916634741,1502.1452549888595
0.00027104393263958427,380815.52104809554,45.42767419303102,928438.1265172978,126.49325665968581,189.01274881199672,46.80787870947325,1.3802045164422336,1.0604210000000003,227.08257766332198,648807.3647523485,83.37656916634741,1502.1452549888595
0.000301963561917998,422015.7314720679,50.609885177612725,905788.2092479034,172.80000000000163,200.65547010908398,52.10503198228791,1.4951468046751928,1.0604210000000003,226.53062163204876,647230.3475201393,83.37656916634741,1502.1452549888595
0.000329427335778351,457649.3828487466,55.21288572770506,882719.5534579908,212.56450198781815,210.5973002851404,56.81434570181579,1.6014599741107343,1.0604210000000003,225.85400218743857,645297.1491069674,83.37656916634741,1502.1452549888595
0.00037506862694981183,483860.8984928094,58.82747512267085,859418.5197448883,243.07687752661298,217.74450323256374,60.5156101470222,1.6881350243513207,1.0604210000000003,224.92973385747365,642656.3824499247,83.37656916634741,1502.1452549888595
0.00038974899571801665,500863.96967029676,61.13001115594659,845968.9133490546,262.2577586475013,222.3811830714447,62.87501795043045,1.7450067944838616,1.0604210000000003,224.46487116438507,641328.2033268145,83.37656916634741,1502.1452549888595
0.0003947844860791394,506789.21591894253,61.919800444265384,841680.0079890983,268.79999999999995,223.99983941512758,63.684640139582854,1.7648396953174519,1.0604210000000003,224.33504061813886,640957.2589089682,83.37656916634741,1502.1452549888595
0.00041607739801739427,500152.0722859977,61.13001115594659,843818.9113963577,262.2577586475009,222.131737742984,62.87501795043045,1.7450067944838616,1.0604210000000003,224.2861860947558,640817.6745564452,83.37656916634741,1502.1452549888595
0.0004004053380348961,483764.54289945227,58.82747512267059,859114.6115858082,243.07687752661207,217.71085943018412,60.5156101470219,1.6881350243513138,1.0604210000000003,224.90482189701606,642585.2054200459,83.37656916634741,1502.1452549888595
0.0003758028731912065,457115.5153180044,55.21288572770506,880912.0967320387,212.56450198781687,210.4115390761643,56.81434570181579,1.6014599741107345,1.0604210000000003,225.70900854727657,644882.8815636473,83.37656916634741,1502.1452549888595
0.0003629243563756978,421414.3998750815,50.60988517761272,903547.5706737607,172.79999999999973,200.44473011953653,52.10503198228791,1.4951468046751926,1.0604210000000003,226.35443492843507,646726.956938386,83.37656916634741,1502.1452549888595
0.00032576263234526215,380598.33830600017,45.42767419303075,927528.4038522723,126.49325665968408,188.93529975792438,46.80787870947298,1.3802045164422276,1.0604210000000003,227.01243492980942,648606.9569423127,83.37656916634741,1502.1452549888595
0.0002875830132476316,337533.2529629139,40.10351750662805,948030.4907099867,76.80000000000013,176.62295469491886,41.37018437357448,1.2666668669464243,1.0604210000000003,227.43084647989346,649802.4185139813,83.37656916634741,1502.1452549888595
0.00019158190310309236,221614.0405749218,25.944274349158526,964630.0722527856,27.106743340316203,164.59595888116996,36.20858607993883,1.162468991157676,1.0604210000000003,227.6804849090573,650515.6711687351,83.37656916634741,1502.1452549888595
-8.19140170715353e-06,8.000000000000002,-1.1092904379397324,998033.6780496965,0.0,159.8776827164107,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65830239087873,656166.5782596535,83.37656916634741,1502.1452549888595
-8.19140170715353e-06,8.000000000000002,-1.1092904379397324,998033.5849670524,0.0,159.87767674446184,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6582956614093,656166.559032598,83.37656916634741,1502.1452549888595
-8.19140170715353e-06,8.000000000000002,-1.1092904379397324,998033.4385910123,0.0,159.8776673535905,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65828507933927,656166.5287981122,83.37656916634741,1502.1452549888595
-9.218004405129463e-06,8.0,-1.1092904379397321,998028.1662109912,0.0,159.8773291068012,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65790392714308,656165.4397918374,83.37656916634741,1502.1452549888595
-9.218004405129463e-06,8.0,-1.1092904379397321,998029.168578523,0.0,159.87739341142827,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65797638858427,656165.6468245265,83.37656916634741,1502.1452549888595
-9.218004405129463e-06,8.0,-1.1092904379397321,998029.141718914,0.0,159.87739168789486,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65797444642675,656165.641275505,83.37656916634741,1502.1452549888595
-9.86659247886271e-06,8.0,-1.1092904379397321,998024.2124043637,0.0,159.87707544835146,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65761809301762,656164.6231229075,83.37656916634741,1502.1452549888595
-9.86659247886271e-06,8.0,-1.1092904379397321,998024.1318201622,0.0,159.87707027825414,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6576122671118,656164.6064774623,83.37656916634741,1502.1452549888595
-9.86659247886271e-06,8.0,-1.1092904379397321,998024.0176693731,0.0,159.8770629547413,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65760401463731,656164.5828989637,83.37656916634741,1502.1452549888595
0.0002350794488301413,221534.2002908568,25.94427434915663,964042.3482238458,27.106743340314303,164.55496059260983,36.2085860799386,1.162468991157671,1.0604210000000005,227.63639955186557,650389.7130053302,83.37656916634741,1502.1452549888595
0.00036337546638356435,337340.5988546222,40.10351750662759,947108.8469565845,76.7999999999978,176.5520205080071,41.370184373574006,1.2666668669464145,1.0604210000000005,227.36084564861565,649602.4161389018,83.37656916634741,1502.1452549888595
0.0004116173174556332,380477.4187676823,45.427674193030505,927021.9029968642,126.49325665968153,188.89214018847122,46.807878709472725,1.3802045164422228,1.0604210000000005,226.97334690975657,648495.2768850188,83.37656916634741,1502.1452549888595
0.0004585730073925397,421482.86768388073,50.60988517761247,903802.6905015839,172.79999999999802,200.46875439958103,52.105031982287656,1.495146804675187,1.0604210000000005,226.37452014679783,646784.3432765652,83.37656916634741,1502.1452549888595
0.0005297662413707439,456117.8556540715,55.2128857277048,877534.4298653627,212.56450198781525,210.0632327780331,56.81434570181553,1.6014599741107276,1.0604210000000005,225.43714232539048,644106.120929687,83.37656916634741,1502.1452549888595
0.0005644481351466514,482991.7589772094,58.82747512267059,856677.2301012587,243.07687752661067,217.4405458648282,60.51561014702189,1.688135024351314,1.0604210000000005,224.70466494758918,642013.3284216834,83.37656916634741,1502.1452549888595
0.0005865409101192356,499808.57767917746,61.13001115594632,842781.5230147084,262.25775864750017,222.01112165148922,62.87501795043018,1.7450067944838554,1.0604210000000005,224.19978521950176,640570.8149128621,83.37656916634741,1502.1452549888595
0.0005941189183546887,505662.4545990891,61.91980044426541,838326.3977199221,268.7999999999999,223.6044802215975,63.68464013958285,1.7648396953174523,1.0604210000000005,224.055015756264,640157.18787504,83.37656916634741,1502.1452549888595
0.0006337736738952972,498744.94616492296,61.13001115594659,839569.2484888592,262.257758647502,221.636589125142,62.87501795043045,1.745006794483862,1.0604210000000005,223.9314964888133,639804.2756823237,83.37656916634741,1502.1452549888595
0.0006099018195721771,482461.11830375175,58.827475122670855,855003.5750015433,243.07687752661414,217.25443156808038,60.515610147022194,1.688135024351321,1.0604210000000005,224.56685436515363,641619.583900439,83.37656916634741,1502.1452549888595
0.0005724270742359425,456064.1314933833,55.21288572770535,877352.5418688101,212.56450198781968,210.0444326218024,56.81434570181607,1.6014599741107405,1.0604210000000005,225.42246809333358,644064.1945523816,83.37656916634741,1502.1452549888595
0.0005291725767405515,421096.2355393131,50.60988517761296,902362.0495948466,172.80000000000362,200.33298262208177,52.10503198228816,1.495146804675199,1.0604210000000007,226.26100974009745,646460.0278288499,83.37656916634741,1502.1452549888595
0.0004749878274509537,380427.790656583,45.427674193031265,926814.0235997236,126.49325665968838,188.87441831040377,46.8078787094735,1.3802045164422385,1.0604210000000007,226.95729686259136,648449.4196074039,83.37656916634741,1502.1452549888595
0.00041931890619521935,337445.89328786096,40.10351750662832,947612.5681464376,76.80000000000427,176.59079892000443,41.370184373574745,1.2666668669464296,1.0604210000000007,227.39911381229732,649711.7537494209,83.37656916634741,1502.1452549888595
0.0002712710858921934,221629.17410628125,25.94427434916284,964741.4739105795,27.10674334032052,164.60372634800171,36.20858607993928,1.1624689911576849,1.0604210000000007,227.68883724672148,650539.5349906328,83.37656916634741,1502.1452549888595
-1.1723474934712254e-05,8.000000000000002,-1.1092904379397324,998002.8266155313,0.0,159.87570342150624,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65607202942786,656160.2057983653,83.37656916634741,1502.1452549888595
-1.1723474934712254e-05,8.000000000000002,-1.1092904379397324,998002.801339204,0.0,159.87570179975086,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65607020195858,656160.2005770245,83.37656916634741,1502.1452549888595
-1.1723474934712254e-05,8.000000000000002,-1.1092904379397324,998002.8104052586,0.0,159.87570238123635,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65607085720342,656160.2024491526,83.37656916634741,1502.1452549888595
-1.1723474934712254e-05,8.000000000000002,-1.1092904379397324,998002.8268667976,0.0,159.87570343718065,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6560720470906,656160.2058488303,83.37656916634741,1502.1452549888595
-1.1746189722331064e-05,8.000000000000002,-1.1092904379397324,997999.1077500446,0.0,159.87546483103623,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6558031746021,656159.4376417203,83.37656916634741,1502.1452549888595
-1.1746189722331064e-05,8.000000000000002,-1.1092904379397324,997999.0859279146,0.0,159.87546343091535,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65580159688088,656159.4331339453,83.37656916634741,1502.1452549888595
-1.1746189722331064e-05,8.000000000000002,-1.1092904379397324,997999.0445636116,0.0,159.8754607770585,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65579860639158,656159.4245896903,83.37656916634741,1502.1452549888595
-1.1746189722331064e-05,8.000000000000002,-1.1092904379397324,997998.9846820562,0.0,159.87545693521955,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65579427722898,656159.4122206542,83.37656916634741,1502.1452549888595
-1.2903644841971912e-05,8.0,-1.1092904379397321,998003.664202837,0.0,159.87575713646004,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65613255793335,656160.3787369524,83.37656916634741,1502.1452549888595
0.0003155418714790075,221615.0688185532,25.944274349151964,964637.6414082397,27.106743340309627,164.5964861882417,36.20858607993814,1.1624689911576622,1.0604210000000005,227.681051921035,650517.2912029572,83.37656916634741,1502.1452549888595
0.0005165050286414164,337325.46227900794,40.103517506627355,947036.4346395838,76.79999999999369,176.5464430941783,41.37018437357376,1.2666668669464094,1.0604210000000005,227.35534162268175,649586.6903505193,83.37656916634741,1502.1452549888595
