An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77330875644697,1890.5720815640584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77330875644697,1890.5720815640584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77330875644697,1890.5720815640584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77330875644697,1890.5720815640584
1.8650182967024177e-05,502072.25028090185,58.82747512267059,916857.6180223045,243.07687752661232,223.87131092664205,60.5156101470219,1.688135024351314,1.0604210000000003,229.46640273000162,655618.2935142904,87.77330875644697,1890.5720815640584
9.214239250192004e-05,516227.2432726813,61.130011155946605,892367.5502501605,262.2577586475012,227.59675717766018,62.87501795043046,1.7450067944838619,1.0604210000000003,228.2009412206038,652002.6892017252,87.77330875644697,1890.5720815640584
9.333285645280064e-05,522201.8475948742,61.9198004442654,887553.0415701303,268.79999999999995,229.23650290646324,63.68464013958285,1.764839695317452,1.0604210000000003,228.04406267920044,651554.4647977155,87.77330875644697,1890.5720815640584
0.0001326787893324443,513131.2773719313,61.130011155946605,883017.4207527065,262.257758647501,226.57085604701166,62.87501795043046,1.7450067944838619,1.0604210000000003,227.46605788526986,649903.0225293424,87.77330875644697,1890.5720815640584
0.0001276812817659882,494740.6204681073,58.827475122670585,893733.4584184011,243.07687752661198,221.4589889353758,60.5156101470219,1.6881350243513142,1.0604210000000003,227.6801697299242,650514.7706569262,87.77330875644697,1890.5720815640584
0.0001244422504160965,465362.95858044375,55.21288572770506,908834.5605235328,212.56450198781658,213.23369466756537,56.814345701815796,1.601459974110734,1.0604210000000003,227.91180758458012,651176.5930988004,87.77330875644697,1890.5720815640584
0.00011406772027570528,427692.469958188,50.60988517761247,926940.4641619489,172.7999999999994,202.6157074623707,52.10503198228765,1.4951468046751872,1.0604210000000003,228.16945514588653,651912.7289882472,87.77330875644697,1890.5720815640584
0.00010238772948093384,384632.31894485216,45.42767419303076,944425.711539196,126.49325665968301,190.35956850212796,46.80787870947299,1.380204516442228,1.0604210000000003,228.3023422653133,652292.4064723238,87.77330875644697,1890.5720815640584
0.00011769337322961719,339485.67684393283,40.103517506627824,957370.7497365472,76.79999999999905,177.3372811969471,41.37018437357425,1.2666668669464196,1.0604210000000003,228.1357738375408,651816.496678688,87.77330875644697,1890.5720815640584
7.613968434669842e-05,222451.28596104804,25.944274349157162,970793.242103834,27.106743340314825,165.02411376345415,36.2085860799386,1.1624689911576713,1.0604210000000003,228.14087878358367,651831.0822388105,87.77330875644697,1890.5720815640584
-3.2554783632360837e-06,8.0,-1.1092904379397321,998105.3901821508,0.0,159.88228313489495,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6634863561494,656181.3895889983,87.77330875644697,1890.5720815640584
-5.3344354565207686e-06,8.0,-1.1092904379397321,998104.4262263365,0.0,159.88222128855332,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6634166648184,656181.1904709098,87.77330875644697,1890.5720815640584
