An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84949579270595,1963.5551501357395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84949579270595,1963.5551501357395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84949579270595,1963.5551501357395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84949579270595,1963.5551501357395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84949579270595,1963.5551501357395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84949579270595,1963.5551501357395
6.548651429921425e-05,527588.271408471,61.9198004442654,903584.8008230717,268.79999999999995,230.9944677193869,63.68464013958285,1.764839695317452,1.0604210000000003,229.28919334006721,655111.9809716207,74.84949579270595,1963.5551501357395
9.254089108138457e-05,518357.05621467286,61.130011155946605,898799.8002979234,262.257758647501,228.29539194795817,62.87501795043046,1.7450067944838619,1.0604210000000003,228.70139397851457,653432.5542243273,74.84949579270595,1963.5551501357395
8.905522614795634e-05,498866.1568212602,58.82747512267059,906745.5121524198,243.07687752661198,222.82513580663522,60.5156101470219,1.688135024351314,1.0604210000000003,228.69174970690526,653404.9991625864,74.84949579270595,1963.5551501357395
8.358332589506568e-05,468602.45943402575,55.21288572770506,919802.183144062,212.56450198781658,214.31503079275683,56.814345701815796,1.601459974110734,1.0604210000000003,228.75583127442593,653588.0893555026,74.84949579270595,1963.5551501357395
0.00012679814372788768,428450.4121846127,50.60988517761247,929764.6540066366,172.79999999999936,202.87350201117752,52.10503198228765,1.4951468046751872,1.0604210000000003,228.38498126345632,652528.5178955895,74.84949579270595,1963.5551501357395
0.00011381461825761256,385097.48416661954,45.42767419303076,946374.1690508057,126.49325665968301,190.52188449665564,46.80787870947299,1.380204516442228,1.0604210000000003,228.44934583669897,652712.4166762828,74.84949579270595,1963.5551501357395
0.00010950307485670715,340061.7699043619,40.103517506627824,960126.7385666971,76.79999999999905,177.54648701452984,41.37018437357425,1.2666668669464196,1.0604210000000003,228.34222691435397,652406.3626124399,74.84949579270595,1963.5551501357395
7.774515675101215e-05,222608.26878028756,25.944274349157162,971948.8313667778,27.106743340314825,165.10403385239752,36.2085860799386,1.1624689911576713,1.0604210000000003,228.22681665542297,652076.6190154942,74.84949579270595,1963.5551501357395
-3.3241229960561647e-06,8.0,-1.1092904379397321,998124.9218088271,0.0,159.88353602890393,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6648981753247,656185.4233580705,74.84949579270595,1963.5551501357395
-3.9020916157860255e-06,8.0,-1.1092904379397321,998121.444207845,0.0,159.8833129543614,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66464680456667,656184.7051559048,74.84949579270595,1963.5551501357395
-3.9020916157860255e-06,8.0,-1.1092904379397321,998120.7964054506,0.0,159.88327140027636,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66459997949323,656184.5713699807,74.84949579270595,1963.5551501357395
-3.9020916157860255e-06,8.0,-1.1092904379397321,998120.0231923056,0.0,159.883221801544,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66454408933737,656184.411683821,74.84949579270595,1963.5551501357395
-4.657381525338577e-06,8.0,-1.1092904379397321,998116.5262411197,0.0,159.88299748449018,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66429131845996,656183.6894813142,74.84949579270595,1963.5551501357395
-4.657381525338577e-06,8.0,-1.1092904379397321,998117.4380602061,0.0,159.88305597430113,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66435722749623,656183.8777928464,74.84949579270595,1963.5551501357395
-4.657381525338577e-06,8.0,-1.1092904379397321,998116.9436084608,0.0,159.88302425697483,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66432148693946,656183.7756769699,74.84949579270595,1963.5551501357395
-5.445056519615464e-06,8.0,-1.1092904379397321,998113.4562955592,0.0,159.88280055744463,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6640694119164,656183.0554626182,74.84949579270595,1963.5551501357395
