An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0001766023869680769,467807.34690879914,55.212885727704794,917110.2579025942,212.56450198781522,214.05101132434325,56.814345701815526,1.6014599741107278,1.0604210000000003,228.54975410680927,652999.2974480265,39.62052876830862,1560.9215467308568
0.00018816391117836007,497609.56695970433,58.82747512267059,902782.1935919872,243.0768775266107,222.4114226349532,60.5156101470219,1.6881350243513138,1.0604210000000003,228.38541078428196,652529.7450979485,39.62052876830862,1560.9215467308568
0.00021535163874856065,515891.4165122432,61.13001115594632,891353.3195385038,262.2577586475002,227.48607061071903,62.87501795043018,1.7450067944838552,1.0604210000000003,228.12165315759287,651776.1518788368,39.62052876830862,1560.9215467308568
0.0002181339450869594,522333.12897703453,61.9198004442654,887943.7779076374,268.79999999999995,229.27978020127074,63.68464013958285,1.764839695317452,1.0604210000000003,228.07471510539693,651642.0431582769,39.62052876830862,1560.9215467308568
0.0002153516387485617,516042.8277728475,61.130011155946605,891810.5968275252,262.25775864750204,227.5359927085689,62.87501795043046,1.7450067944838619,1.0604210000000003,228.15741383343018,651878.325238372,39.62052876830862,1560.9215467308568
0.00020724015800993419,497408.2616914263,58.82747512267086,902147.2713070813,243.0768775266142,222.34495166395695,60.51561014702218,1.688135024351321,1.0604210000000003,228.3361915497138,652389.118713468,39.62052876830862,1560.9215467308568
0.00019450651483059254,467743.5308431271,55.21288572770534,916894.2028505631,212.56450198781974,214.0297820943694,56.81434570181609,1.6014599741107403,1.0604210000000003,228.5331838909451,652951.9539741289,39.62052876830862,1560.9215467308568
0.00020049236421522678,429103.3610072336,50.60988517761297,932197.6249767747,172.8000000000036,203.09485547669763,52.105031982288175,1.495146804675199,1.0604210000000003,228.57004123952927,653057.2606843694,39.62052876830862,1560.9215467308568
0.0001799629018678098,385569.4923100423,45.427674193031265,948351.2898017715,126.49325665968838,190.68618789528435,46.807878709473506,1.380204516442239,1.0604210000000003,228.59814932620924,653137.569503455,39.62052876830862,1560.9215467308568
0.0001588711179650591,340496.3629907274,40.10351750662831,962205.801436817,76.80000000000427,177.70383920501476,41.37018437357474,1.2666668669464294,1.0604210000000003,228.49750865672627,652850.0247335036,39.62052876830862,1560.9215467308568
0.00010277891135016912,222867.91861456065,25.94427434916284,973860.1778568606,27.10674334032052,165.23597465455498,36.20858607993928,1.162468991157685,1.0604210000000003,228.36869227012684,652481.9779146481,39.62052876830862,1560.9215467308568
-4.394482653405833e-06,8.0,-1.1092904379397321,998128.3078178293,0.0,159.8837532288715,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6651429263386,656186.1226466817,39.62052876830862,1560.9215467308568
-4.828999291074991e-06,8.000000000000002,-1.1092904379397324,998127.836668108,0.0,159.88372300682317,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6651088707305,656186.0253449443,39.62052876830862,1560.9215467308568
-4.828999291074991e-06,8.000000000000002,-1.1092904379397324,998127.8514706646,0.0,159.88372395634804,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66510994069927,656186.0284019979,39.62052876830862,1560.9215467308568
-4.828999291074991e-06,8.000000000000002,-1.1092904379397324,998127.8474784372,0.0,159.88372370027142,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66510965214022,656186.0275775435,39.62052876830862,1560.9215467308568
-4.828999291074991e-06,8.000000000000002,-1.1092904379397324,998127.9598441572,0.0,159.88373090803228,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66511777418003,656186.0507833716,39.62052876830862,1560.9215467308568
-4.828999291074991e-06,8.000000000000002,-1.1092904379397324,998128.3482456036,0.0,159.88375582223324,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6651458486591,656186.1309961689,39.62052876830862,1560.9215467308568
-5.040915404265392e-06,8.000000000000002,-1.1092904379397324,998128.4777409096,0.0,159.88376412887732,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66515520897153,656186.1577399187,39.62052876830862,1560.9215467308568
-5.040915404265392e-06,8.000000000000002,-1.1092904379397324,998128.5205250948,0.0,159.88376687328918,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6651583015023,656186.1665757209,39.62052876830862,1560.9215467308568
-5.040915404265392e-06,8.000000000000002,-1.1092904379397324,998128.5431453774,0.0,159.88376832427753,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66515993654343,656186.1712472669,39.62052876830862,1560.9215467308568
0.00011789779100776227,222867.95830786845,25.944274349151968,973860.4700497544,27.10674334030963,165.23599480087557,36.20858607993814,1.162468991157662,1.0604210000000003,228.36871393341806,652482.0398097659,39.62052876830862,1560.9215467308568
0.00018224121677263395,340524.2532229945,40.10351750662737,962339.2263535563,76.79999999999367,177.7139236457863,41.37018437357376,1.2666668669464098,1.0604210000000003,228.5074604059164,652878.4583026182,39.62052876830862,1560.9215467308568
0.00020643562297797166,385659.04174856003,45.42767419303025,948726.3893749841,126.49325665967817,190.7173141639946,46.80787870947247,1.380204516442217,1.0604210000000003,228.62633923243493,653218.1120926712,39.62052876830862,1560.9215467308568
0.0002508806346339008,429063.4526481796,50.60988517761195,932048.9213178385,172.79999999999507,203.0813456291434,52.10503198228714,1.4951468046751752,1.0604210000000003,228.55874648948407,653024.9899699545,39.62052876830862,1560.9215467308568
0.0002736983844702168,467330.87140303553,55.212885727704546,915497.1070588962,212.56450198781332,213.89236569807832,56.81434570181526,1.6014599741107214,1.0604210000000003,228.42592520316128,652645.5005804608,39.62052876830862,1560.9215467308568
0.00029161643502827514,496999.939859446,58.8274751226703,900859.4131563772,243.0768775266096,222.20995844474598,60.51561014702161,1.6881350243513076,1.0604210000000003,228.23623418754903,652103.52625014,39.62052876830862,1560.9215467308568
0.0003030304443521146,515707.8557551004,61.13001115594633,890798.9475250649,262.2577586474999,227.42550908067895,62.87501795043019,1.745006794483855,1.0604210000000003,228.07827114166636,651652.203261904,39.62052876830862,1560.9215467308568
0.00030694554586212946,522126.8095173978,61.919800444265384,887329.7037054283,268.79999999999995,229.2117565074414,63.684640139582854,1.7648396953174519,1.0604210000000003,228.02653530894733,651504.3865969924,39.62052876830862,1560.9215467308568
0.000303030444352116,515838.47895349434,61.13001115594659,891193.4427680632,262.25775864750227,227.46860950469858,62.87501795043045,1.7450067944838616,1.0604210000000003,228.10914525069222,651740.4150019778,39.62052876830862,1560.9215467308568
0.0003172587551355455,496861.6434148496,58.82747512267085,900423.2224130807,243.0768775266143,222.16418665233735,60.5156101470222,1.6881350243513207,1.0604210000000003,228.2023419101618,652006.6911718908,39.62052876830862,1560.9215467308568
0.0002977651404702619,467327.0340703602,55.212885727705356,915484.1154226421,212.56450198781934,213.89108671064207,56.814345701816094,1.6014599741107405,1.0604210000000003,228.42492690515596,652642.6483004456,39.62052876830862,1560.9215467308568
0.0002729409877870924,429134.571317829,50.609885177612966,932313.9185927787,172.80000000000248,203.10541907122737,52.10503198228817,1.495146804675199,1.0604210000000003,228.57887280919246,653082.4937405499,39.62052876830862,1560.9215467308568
0.00025903006702805655,385488.7950158862,45.427674193031024,948013.2695852922,126.49325665968647,190.65812609161983,46.80787870947326,1.3802045164422336,1.0604210000000003,228.57273479223113,653064.9565492318,39.62052876830862,1560.9215467308568
0.0002286715534601662,340448.9747210618,40.10351750662805,961979.0992755805,76.80000000000229,177.6867009322348,41.37018437357448,1.2666668669464243,1.0604210000000003,228.48059589021025,652801.7025434579,39.62052876830862,1560.9215467308568
0.0001479350911759473,222848.3863759225,25.944274349160267,973716.3962294421,27.106743340317944,165.2260600557536,36.20858607993907,1.1624689911576807,1.0604210000000003,228.35803112682302,652451.5175052086,39.62052876830862,1560.9215467308568
-6.798673888774974e-06,8.0,-1.1092904379397321,998130.7753700352,0.0,159.88391151068322,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66532128563742,656186.6322446783,39.62052876830862,1560.9215467308568
-6.798673888774974e-06,8.0,-1.1092904379397321,998130.7295471084,0.0,159.88390857123403,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6653179733295,656186.6227809414,39.62052876830862,1560.9215467308568
-6.798673888774974e-06,8.0,-1.1092904379397321,998130.6172030369,0.0,159.8839013647349,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6653098527115,656186.5995791757,39.62052876830862,1560.9215467308568
-6.798673888774974e-06,8.0,-1.1092904379397321,998130.4872790069,0.0,159.88389303053188,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66530046134432,656186.572746698,39.62052876830862,1560.9215467308568
-7.830157122774757e-06,8.0,-1.1092904379397321,998128.9280772184,0.0,159.8837930137605,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66518775779986,656186.250736571,39.62052876830862,1560.9215467308568
-7.830157122774757e-06,8.0,-1.1092904379397321,998128.7864684118,0.0,159.88378392989807,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66517752168164,656186.221490519,39.62052876830862,1560.9215467308568
-7.830157122774757e-06,8.0,-1.1092904379397321,998128.6325985702,0.0,159.8837740595201,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66516639928125,656186.1897122321,39.62052876830862,1560.9215467308568
-8.204809336705366e-06,8.0,-1.1092904379397321,998125.3199668962,0.0,159.8835615665343,33.51697682499905,1.1092904379397321,1.0604210000000003,229.664926952313,656185.5055780372,39.62052876830862,1560.9215467308568
-8.204809336705364e-06,8.0,-1.1092904379397321,998125.2869537923,0.0,159.88355944851045,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6649245656253,656185.4987589294,39.62052876830862,1560.9215467308568
0.00019189548303453162,222627.64586346818,25.94427434915982,972091.4708565881,27.106743340317497,165.11389092209907,36.208586079938826,1.162468991157676,1.0604210000000003,228.23741593782958,652106.9026795131,39.62052876830862,1560.9215467308568
0.00030542627658179883,339878.8435452022,40.10351750662806,959251.6316834191,76.80000000000182,177.48013489924904,41.370184373574475,1.2666668669464245,1.0604210000000005,228.27674786357431,652219.2796102123,39.62052876830862,1560.9215467308568
0.00034597477341620703,384569.2137439485,45.427674193031024,944161.3800780865,126.49325665968608,190.33751815256232,46.80787870947326,1.3802045164422334,1.0604210000000005,228.28237208217786,652235.3488062224,39.62052876830862,1560.9215467308568
0.0003854422192635838,427600.9711494466,50.609885177612966,926599.5278775558,172.80000000000206,202.5845246440975,52.10503198228817,1.495146804675199,1.0604210000000005,228.14338511535772,651838.2431867364,39.62052876830862,1560.9215467308568
0.0004204984289560709,465229.8564163007,55.21288572770535,908383.9311295905,212.56450198781948,213.18894338277676,56.81434570181608,1.6014599741107405,1.0604210000000005,227.87687751646052,651076.7929041729,39.62052876830862,1560.9215467308568
0.0004884828872031551,493758.470099018,58.827475122670855,890635.7294727478,243.076877526614,221.13039109804845,60.51561014702219,1.688135024351321,1.0604210000000005,227.43685548625584,649819.5871035882,39.62052876830862,1560.9215467308568
0.0005076023453658323,511909.82838361023,61.130011155946605,879328.5215265976,262.25775864750204,226.16269422018658,62.87501795043046,1.745006794483862,1.0604210000000005,227.1736794915902,649067.6556902578,39.62052876830862,1560.9215467308568
0.0005141604808465,518089.9713562198,61.91980044426541,875314.752824711,268.7999999999999,227.86990788640944,63.68464013958285,1.7648396953174523,1.0604210000000005,227.07613126899946,648788.9464828556,39.62052876830862,1560.9215467308568
0.0005163769954889763,511797.16570598545,61.13001115594632,878988.2688690859,262.2577586475,226.12494848511784,62.87501795043018,1.7450067944838554,1.0604210000000005,227.1466411047001,648990.403156286,39.62052876830862,1560.9215467308568
0.0004969270294839807,493671.15561225713,58.82747512267033,890360.3372094956,243.07687752660982,221.10111499875802,60.51561014702162,1.6881350243513076,1.0604210000000005,227.4151776443869,649757.650412534,39.62052876830862,1560.9215467308568
0.00046639389565324727,464764.3503870852,55.21288572770455,906807.9184391509,212.56450198781363,213.03223072657906,56.81434570181528,1.6014599741107214,1.0604210000000005,227.7545573689629,650727.3067684654,39.62052876830862,1560.9215467308568
0.0004275114621423613,427270.7749443158,50.60988517761219,925369.1745118868,172.79999999999544,202.4718826992155,52.10503198228738,1.4951468046751815,1.0604210000000005,228.04921213471133,651569.1775277467,39.62052876830862,1560.9215467308568
0.0004024196579809224,384239.97362314595,45.42767419303026,942782.2778656514,126.49325665967855,190.22235687325656,46.80787870947246,1.380204516442217,1.0604210000000007,228.17807478607793,651937.3565316512,39.62052876830862,1560.9215467308568
0.0003552557793356051,339679.0187758127,40.10351750662737,958295.6839898345,76.79999999999411,177.40757157079742,41.37018437357377,1.2666668669464098,1.0604210000000007,228.20513932708437,652014.6837916697,39.62052876830862,1560.9215467308568
0.00022982655827339193,222528.48410553692,25.944274349152394,971361.5166918947,27.106743340310057,165.0634294435931,36.20858607993812,1.1624689911576624,1.0604210000000007,228.18315483614847,651951.8709604242,39.62052876830862,1560.9215467308568
-9.826615308113303e-06,8.000000000000002,-1.1092904379397324,998110.0575495965,0.0,159.88258250131008,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66382369613376,656182.3534175251,39.62052876830862,1560.9215467308568
-1.045815000458489e-05,8.000000000000002,-1.1092904379397324,998105.7119369262,0.0,159.88230373038704,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66350956410662,656181.4558974475,39.62052876830862,1560.9215467308568
-1.045815000458489e-05,8.000000000000002,-1.1092904379397324,998105.6544243428,0.0,159.88230004058292,33.516976824999055,1.1092904379397324,1.0604210000000007,229.663505406264,656181.4440178971,39.62052876830862,1560.9215467308568
-1.045815000458489e-05,8.000000000000002,-1.1092904379397324,998105.7745984234,0.0,159.882307748877,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6635140923279,656181.4688352225,39.62052876830862,1560.9215467308568
-1.045815000458489e-05,8.000000000000002,-1.1092904379397324,998105.7017179453,0.0,159.88230307325526,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6635088236201,656181.4537817717,39.62052876830862,1560.9215467308568
-1.1147074114808752e-05,8.000000000000002,-1.1092904379397324,998101.1817420918,0.0,159.88201311437757,33.516976824999055,1.1092904379397324,1.0604210000000007,229.663182084486,656180.5202413886,39.62052876830862,1560.9215467308568
-1.1147074114808752e-05,8.000000000000002,-1.1092904379397324,998101.0942774107,0.0,159.88200750323475,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66317576158957,656180.5021759702,39.62052876830862,1560.9215467308568
-1.1147074114808752e-05,8.000000000000002,-1.1092904379397324,998100.9987189688,0.0,159.88200137289286,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6631688536355,656180.4824389586,39.62052876830862,1560.9215467308568
-1.1147074114808752e-05,8.000000000000002,-1.1092904379397324,998101.0729158055,0.0,159.88200613193615,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6631742163466,656180.4977609903,39.62052876830862,1560.9215467308568
0.0002754920108997994,222456.70763991977,25.94427434916833,970833.1524189569,27.106743340326023,165.026875656792,36.20858607993974,1.1624689911576942,1.0604210000000003,228.14384864058218,651839.5675445205,39.62052876830862,1560.9215467308568
0.00042584342631308544,339525.4984349485,40.10351750662901,957561.2534373326,76.80000000001064,177.35176484097036,41.37018437357546,1.2666668669464443,1.0604210000000003,228.15006690503782,651857.3340143937,39.62052876830862,1560.9215467308568
0.0004823785450889086,384020.2613245964,45.427674193032004,941861.9595389579,126.49325665969457,190.14539604881392,46.80787870947427,1.3802045164422552,1.0604210000000003,228.10837422401443,651738.2120686127,39.62052876830862,1560.9215467308568
0.0005374063984732612,426810.32918906474,50.60988517761376,923653.4946345633,172.80000000000973,202.31451654336036,52.10503198228898,1.4951468046752165,1.0604210000000003,227.91764800053497,651193.2800015284,39.62052876830862,1560.9215467308568
0.0006093999554606988,463977.0198585638,55.21288572770616,904142.3398500729,212.56450198782525,212.7664593589608,56.814345701816904,1.6014599741107591,1.0604210000000005,227.5471127778409,650134.6079366883,39.62052876830862,1560.9215467308568
0.0006492951825851017,492761.8721645872,58.8274751226714,887492.4325135091,243.07687752661815,220.79561968948806,60.515610147022734,1.688135024351334,1.0604210000000005,227.18896994708652,649111.3427059614,39.62052876830862,1560.9215467308568
0.0006747089123264652,510871.7985010345,61.13001115594686,876193.566512403,262.25775864750426,225.8142889109296,62.87501795043072,1.745006794483869,1.0604210000000005,226.9241064595833,648354.5898845238,39.62052876830862,1560.9215467308568
0.0006834260360699746,517067.3336043482,61.9198004442654,872271.0483542999,268.7999999999999,227.526654778328,63.68464013958285,1.7648396953174523,1.0604210000000005,226.83301208585766,648094.3202453076,39.62052876830862,1560.9215467308568
0.0006851522791236565,510879.03321575245,61.13001115594604,876215.4160810778,262.2577586474979,225.81672176381716,62.87501795042991,1.7450067944838485,1.0604210000000005,226.92584918409375,648359.5690974108,39.62052876830862,1560.9215467308568
0.0006593451873019477,492908.9718375679,58.82747512266977,887956.3888783146,243.0768775266058,220.84511729371846,60.51561014702107,1.6881350243512943,1.0604210000000005,227.22562104690985,649216.0601340282,39.62052876830862,1560.9215467308568
0.0006188324487104368,464183.6956348255,55.21288572770402,904842.0593505497,212.56450198780777,212.83631169357238,56.81434570181471,1.6014599741107087,1.0604210000000005,227.6016351634655,650290.38618133,39.62052876830862,1560.9215467308568
0.0005672414828645782,426866.419135993,50.60988517761144,923862.492963251,172.7999999999884,202.3337041327776,52.1050319822866,1.495146804675164,1.0604210000000005,227.93368956026907,651239.1130293402,39.62052876830862,1560.9215467308568
0.0005091586590625613,384095.91994484735,45.427674193029254,942178.8740460972,126.49325665967073,190.1719073666633,46.80787870947144,1.3802045164421954,1.0604210000000005,228.13238454054735,651806.8129729924,39.62052876830862,1560.9215467308568
0.00047148673165522053,339522.74056342756,40.103517506626396,957548.0599733521,76.79999999998599,177.35076160269142,41.37018437357279,1.2666668669463892,1.0604210000000005,228.1490768674253,651854.5053355008,39.62052876830862,1560.9215467308568
0.00030502015480369615,222465.46200666518,25.944274349143242,970897.5954739562,27.1067433403009,165.03133509648256,36.20858607993721,1.1624689911576436,1.0604210000000005,228.14864386493934,651853.268185541,39.62052876830862,1560.9215467308568
-1.30416421191526e-05,8.000000000000002,-1.1092904379397324,998081.7920916661,0.0,159.88076922877485,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6617804164014,656176.5154754326,39.62052876830862,1560.9215467308568
-1.30416421191526e-05,8.000000000000002,-1.1092904379397324,998081.7306646373,0.0,159.88076528797208,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66177597572184,656176.5027877766,39.62052876830862,1560.9215467308568
-1.3145858471247025e-05,8.000000000000002,-1.1092904379397324,998077.1257765599,0.0,159.88046987072124,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6614430858393,656175.5516738265,39.62052876830862,1560.9215467308568
-1.3145858471247025e-05,8.000000000000002,-1.1092904379397324,998077.0928433207,0.0,159.8804677577792,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66144070487798,656175.54487108,39.62052876830862,1560.9215467308568
-1.3145858471247025e-05,8.000000000000002,-1.1092904379397324,998077.0662508289,0.0,159.88046605159275,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66143878226785,656175.5393779081,39.62052876830862,1560.9215467308568
