An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,571.4576518114429,1548.8375551145082
,,,,,,,,,,,571.4576518114429,1548.8375551145082
,,,,,,,,,,,571.4576518114429,1548.8375551145082
,,,,,,,,,,,571.4576518114429,1548.8375551145082
,,,,,,,,,,,571.4576518114429,1548.8375551145082
,,,,,,,,,,,571.4576518114429,1548.8375551145082
15.095442094608504,259795.02955122123,30.28857726960611,0.9981455762825863,268.79999999999995,154.26267112455974,31.35563419705745,1.0670569274513395,1.0604210000000003,229.30254158098694,0.6551501188028198,571.4576518114429,1548.8375551145082
47.23787771627033,256338.54803834288,29.895993385378002,0.9981424284911382,262.257758647501,153.22010335053662,30.955266163500905,1.059272778122902,1.0604210000000003,229.23692123160245,0.6549626320902927,571.4576518114429,1548.8375551145082
76.23548190412001,246352.65673191994,28.75835260165038,0.9981398954491411,243.07687752661198,150.19655126385385,29.795129172170853,1.0367765705204715,1.0604210000000003,229.05104349555737,0.6544315528444496,571.4576518114429,1548.8375551145082
100.16131141779432,230920.33916363024,26.99059304537982,0.9981340872591742,212.56450198781658,145.4858204955473,27.99256369453498,1.0019706491551559,1.0604210000000003,228.77406726654692,0.6536401921901341,571.4576518114429,1548.8375551145082
117.90043334376261,211650.53177806555,24.76692329351571,0.9981331693114268,172.7999999999994,139.52591033207437,25.72528166376982,0.958358370254111,1.0604210000000003,228.44937665408074,0.652712504725945,571.4576518114429,1548.8375551145082
129.3064723938937,190423.08546129556,22.296953183020666,0.9981324973102741,126.49325665968301,132.8331657069529,23.20691067021262,0.9099574871919518,1.0604210000000003,228.12462119543878,0.6517846319869679,571.4576518114429,1548.8375551145082
135.1670124003036,169114.2373270303,19.796722545451978,0.9981266153740522,76.79999999999905,125.93671680457261,20.65745522260148,0.8607326771495041,1.0604210000000003,227.84332766201342,0.6509809361771812,571.4576518114429,1548.8375551145082
136.98666970243798,149349.9793202816,17.459699367910634,0.9981263864891003,27.10674334031483,119.32484862441373,18.273870086807822,0.8141707188971905,1.0604210000000003,227.6374186889992,0.6503926248257119,571.4576518114429,1548.8375551145082
-6.993097171466153,8.0,-0.7898426325610197,0.9981166866306151,0.0,115.83319865998574,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55814078299557,0.6501661165228445,571.4576518114429,1548.8375551145082
-7.78119163477585,8.0,-0.7898426325610197,0.9981099241575049,0.0,115.83288438220849,17.045926623066862,0.7898426325610197,1.0604210000000003,227.557643408955,0.6501646954541571,571.4576518114429,1548.8375551145082
-8.561372527714418,8.0,-0.7898426325610197,0.9981093896091896,0.0,115.83285953910904,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5576040924215,0.6501645831212043,571.4576518114429,1548.8375551145082
-11.799246000715952,8.0,-0.7898426325610197,0.9981094115518067,0.0,115.83286055245037,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55760569612917,0.6501645877032262,571.4576518114429,1548.8375551145082
-12.563837344924734,8.0,-0.7898426325610197,0.998102198286281,0.0,115.8325253196967,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55707515887423,0.6501630718824978,571.4576518114429,1548.8375551145082
-13.32075112294158,8.0,-0.7898426325610197,0.9981017932960711,0.0,115.83250649736968,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5570453707775,0.65016298677365,571.4576518114429,1548.8375551145082
-14.070064428266281,8.0,-0.7898426325610197,0.9981013948218859,0.0,115.83248797782292,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55701606185883,0.6501629030338824,571.4576518114429,1548.8375551145082
-14.811853580272098,8.0,-0.7898426325610197,0.998094115757927,0.0,115.83214968286838,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55648067838405,0.6501613733668116,571.4576518114429,1548.8375551145082
-15.546194131979057,8.0,-0.7898426325610197,0.9980937893823673,0.0,115.83213451396239,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55645667216848,0.6501613047776242,571.4576518114429,1548.8375551145082
359.72291818420985,149346.53314873364,17.459699367910797,0.9980879702147123,27.10674334031796,119.32300944130043,18.27387008680799,0.8141707188971937,1.0604210000000003,227.6345949828171,0.6503845570937632,571.4576518114429,1548.8375551145082
425.9105352849767,169110.02780732414,19.79672254545215,0.9980851740869621,76.80000000000197,125.93462286058379,20.657455222601655,0.8607326771495073,1.0604210000000003,227.84028672949617,0.6509722477985604,571.4576518114429,1548.8375551145082
499.81290438823845,190416.54096425854,22.296953183020857,0.998075278770198,126.49325665968584,132.83011624965766,23.20691067021281,0.9099574871919553,1.0604210000000003,228.12043218477257,0.6517726633850645,571.4576518114429,1548.8375551145082
577.2957608818937,211642.82777537825,24.766923293515898,0.9980725689098666,172.80000000000163,139.5225179097317,25.725281663770016,0.9583583702541147,1.0604210000000003,228.44495187097186,0.6526998624884911,571.4576518114429,1548.8375551145082
652.98672371939,230911.39951798267,26.990593045380027,0.9980696354032416,212.56450198781815,145.48205834734082,27.99256369453519,1.0019706491551599,1.0604210000000003,228.7693738304042,0.6536267823725834,571.4576518114429,1548.8375551145082
720.9208660269628,246340.79188165042,28.758352601650376,0.9980597123396335,243.07687752661295,150.1917193108836,29.795129172170853,1.0367765705204715,1.0604210000000003,229.04521780332578,0.6544149080095023,571.4576518114429,1548.8375551145082
775.338869486684,256325.5242625273,29.895993385378006,0.9980578420046782,262.25775864750136,153.21490344115466,30.955266163500905,1.059272778122902,1.0604210000000003,229.23078505321507,0.654945100152043,571.4576518114429,1548.8375551145082
811.4963408179349,259781.24288410693,30.288577269606108,0.9980572261742646,268.79999999999995,154.25720290960126,31.35563419705745,1.0670569274513395,1.0604210000000003,229.2961358602402,0.6551318167435435,571.4576518114429,1548.8375551145082
826.3600189791453,256325.36494057972,29.895993385378006,0.998056807244563,262.25775864750096,153.21483982516546,30.955266163500905,1.059272778122902,1.0604210000000003,229.23070998285726,0.6549448856653064,571.4576518114429,1548.8375551145082
819.0851191129192,246339.41091791244,28.75835260165038,0.998050379734155,243.07687752661204,150.19115687675605,29.79512917217085,1.0367765705204712,1.0604210000000003,229.04453969901724,0.6544129705686207,571.4576518114429,1548.8375551145082
791.1936817299464,230908.95497877034,26.990593045379818,0.9980520110929276,212.56450198781684,145.4810295281218,27.992563694534976,1.0019706491551559,1.0604210000000003,228.76809033569884,0.6536231152448538,571.4576518114429,1548.8375551145082
746.4098840201729,211640.4607548957,24.76692329351571,0.9980539497066504,172.7999999999997,139.52147554063237,25.725281663769817,0.958358370254111,1.0604210000000003,228.44359229462341,0.6526959779846383,571.4576518114429,1548.8375551145082
690.1527422919681,190414.362876381,22.29695318302086,0.9980562357470631,126.49325665968408,132.82910129358808,23.20691067021281,0.9099574871919553,1.0604210000000003,228.11903794921227,0.6517686798548923,571.4576518114429,1548.8375551145082
