An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
,,,,,,,,,,,476.5220071771162,1409.196811633301
-1.4421809573108022,8.0,-0.7898426325610197,0.9981495884244977,0.0,115.8347276866111,17.045926623066862,0.7898426325610197,1.0604210000000003,227.56056061094978,0.6501730303169994,476.5220071771162,1409.196811633301
-2.206739781782871,8.0,-0.7898426325610197,0.9981480746429634,0.0,115.83465733902794,17.045926623066862,0.7898426325610197,1.0604210000000003,227.56044927930557,0.6501727122265873,476.5220071771162,1409.196811633301
-2.9641892688904177,8.0,-0.7898426325610197,0.998144101181502,0.0,115.83447268571202,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5601570481251,0.6501718772803574,476.5220071771162,1409.196811633301
-3.7145955256171574,8.0,-0.7898426325610197,0.9981433700803326,0.0,115.83443871002355,17.045926623066862,0.7898426325610197,1.0604210000000003,227.56010327841346,0.6501717236526099,476.5220071771162,1409.196811633301
98.54590823368362,149351.30782840238,17.459699367910797,0.9981411960630624,27.106743340317962,119.32555760536816,18.27387008680799,0.8141707188971936,1.0604210000000003,227.63850719067565,0.650395734830502,476.5220071771162,1409.196811633301
130.19664565131023,169115.20676169908,19.79672254545215,0.9981361591280088,76.80000000000197,125.93719901178771,20.657455222601655,0.8607326771495075,1.0604210000000003,227.84402794798405,0.6509829369942401,476.5220071771162,1409.196811633301
167.23807522503816,190423.37720013477,22.296953183020857,0.9981350479830411,126.49325665968584,132.83330163817186,23.206910670212814,0.9099574871919553,1.0604210000000003,228.12480792286888,0.6517851654939111,476.5220071771162,1409.196811633301
208.43132092251687,211650.62616934106,24.766923293515898,0.9981339118019644,172.80000000000163,139.52595189379272,25.725281663770016,0.9583583702541147,1.0604210000000003,228.4494308636008,0.652712659610288,476.5220071771162,1409.196811633301
251.61780272735274,230920.16267684297,26.990593045380027,0.998132814848438,212.56450198781815,145.48574622489156,27.992563694535193,1.0019706491551599,1.0604210000000003,228.77397461081856,0.6536399274594816,476.5220071771162,1409.196811633301
293.9307088041706,246350.841467263,28.75835260165038,0.9981276278215289,243.07687752661295,150.1958120333427,29.795129172170853,1.0367765705204715,1.0604210000000003,229.05015223492785,0.6544290063855082,476.5220071771162,1409.196811633301
332.16350841079293,256336.15462105707,29.895993385378002,0.998126883785693,262.25775864750136,153.21914779420032,30.955266163500905,1.059272778122902,1.0604210000000003,229.23579362269464,0.6549594103505562,476.5220071771162,1409.196811633301
