An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,548.9359804442325,1805.7765059217204
,,,,,,,,,,,548.9359804442325,1805.7765059217204
,,,,,,,,,,,548.9359804442325,1805.7765059217204
,,,,,,,,,,,548.9359804442325,1805.7765059217204
,,,,,,,,,,,548.9359804442325,1805.7765059217204
31.618066987844912,256338.39915988283,29.895993385378002,0.9981414615591193,262.2577586475012,153.22004391259935,30.955266163500905,1.059272778122902,1.0604210000000003,229.23685109157515,0.6549624316902147,548.9359804442325,1805.7765059217204
70.53020684387427,259794.09220904566,30.28857726960611,0.9981395694440908,268.79999999999995,154.26229936857993,31.35563419705745,1.0670569274513395,1.0604210000000003,229.30210608878141,0.6551488745393755,548.9359804442325,1805.7765059217204
107.10357704954605,256337.5484645122,29.895993385378002,0.9981359364845579,262.257758647501,153.21970428111115,30.955266163500905,1.059272778122902,1.0604210000000003,229.23645030778368,0.6549612865936677,548.9359804442325,1805.7765059217204
138.60455038515778,246351.99032271095,28.75835260165038,0.9981353918303534,243.07687752661198,150.19627988437935,29.795129172170853,1.0367765705204715,1.0604210000000003,229.05071630419064,0.6544306180119732,548.9359804442325,1805.7765059217204
163.02582922827764,230920.4892496373,26.99059304537982,0.9981351693290998,212.56450198781658,145.48588365445298,27.99256369453498,1.0019706491551559,1.0604210000000003,228.774146059905,0.6536404173140143,548.9359804442325,1805.7765059217204
256.8448444922948,211650.63479676237,24.76692329351571,0.9981339796660756,172.7999999999994,139.52595569213744,25.72528166376982,0.958358370254111,1.0604210000000003,228.44943581783468,0.652712673765242,548.9359804442325,1805.7765059217204
257.7166639610278,190423.3152931409,22.296953183020666,0.9981345067301848,126.49325665968301,132.83327279252927,23.20691067021262,0.9099574871919518,1.0604210000000003,228.12476829788295,0.6517850522796655,548.9359804442325,1805.7765059217204
252.0187150571468,169114.7636320925,19.796722545451978,0.9981317966680467,76.79999999999905,125.93697859367855,20.65745522260148,0.860732677149504,1.0604210000000003,227.84370784553738,0.650982022415821,548.9359804442325,1805.7765059217204
242.45459437358357,149349.56825575067,17.459699367910634,0.9981218041380521,27.106743340314825,119.32462925147772,18.273870086807822,0.8141707188971905,1.0604210000000003,227.63708188473487,0.6503916625278139,548.9359804442325,1805.7765059217204
-11.869122099371532,8.0,-0.7898426325610197,0.9981247058137935,0.0,115.83357133611486,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5587305779018,0.650167801651148,548.9359804442325,1805.7765059217204
-12.757970445044062,8.0,-0.7898426325610197,0.9981212588965201,0.0,115.83341114697895,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55847706357926,0.6501670773245122,548.9359804442325,1805.7765059217204
-13.63487899726644,8.0,-0.7898426325610197,0.9981211199181833,0.0,115.83340468808292,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5584668417709,0.6501670481193453,548.9359804442325,1805.7765059217204
-14.500008141855128,8.0,-0.7898426325610197,0.998120979751249,0.0,115.83339817394267,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55845653253337,0.6501670186643811,548.9359804442325,1805.7765059217204
-15.353516110183108,8.0,-0.7898426325610197,0.9981177814526051,0.0,115.83324953821632,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55822130256442,0.6501663465787555,548.9359804442325,1805.7765059217204
