An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,614.6953013309717,1015.0211274679593
,,,,,,,,,,,614.6953013309717,1015.0211274679593
,,,,,,,,,,,614.6953013309717,1015.0211274679593
,,,,,,,,,,,614.6953013309717,1015.0211274679593
,,,,,,,,,,,614.6953013309717,1015.0211274679593
,,,,,,,,,,,614.6953013309717,1015.0211274679593
,,,,,,,,,,,614.6953013309717,1015.0211274679593
49.08411361191567,256338.9131480608,29.895993385378002,0.998144799796407,262.257758647501,153.22024911591458,30.955266163500905,1.059272778122902,1.0604210000000003,229.23709324274654,0.6549631235507044,614.6953013309717,1015.0211274679593
78.54018757617065,246353.01526758802,28.75835260165038,0.9981423184468257,243.07687752661198,150.19669726823068,29.795129172170853,1.0367765705204715,1.0604210000000003,229.05121952718872,0.6544320557919677,614.6953013309717,1015.0211274679593
102.88159991290706,230920.7502296024,26.99059304537982,0.9981370509073829,212.56450198781658,145.48599347894717,27.99256369453498,1.0019706491551559,1.0604210000000003,228.77428307052287,0.6536408087729225,614.6953013309717,1015.0211274679593
120.96291213558537,211650.92236720715,24.76692329351571,0.9981362417219363,172.7999999999994,139.52608231765876,25.72528166376982,0.958358370254111,1.0604210000000003,228.44960097724328,0.6527131456492665,614.6953013309717,1015.0211274679593
132.6219283578365,190423.44995274136,22.296953183020666,0.9981356840591218,126.49325665968301,132.83333553640065,23.20691067021262,0.9099574871919518,1.0604210000000003,228.12485448854608,0.651785298538703,614.6953013309717,1015.0211274679593
138.64878891083706,169114.63942151665,19.796722545451978,0.998130573857253,76.79999999999905,125.93691681120363,20.65745522260148,0.8607326771495041,1.0604210000000003,227.8436181218686,0.6509817660624817,614.6953013309717,1015.0211274679593
140.5686090768056,149350.3413678546,17.459699367910634,0.9981304224225146,27.10674334031483,119.32504183836772,18.273870086807822,0.8141707188971905,1.0604210000000003,227.63771533125964,0.6503934723750276,614.6953013309717,1015.0211274679593
-7.179887685381502,8.0,-0.7898426325610197,0.9981319264805912,0.0,115.8339068992482,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55926163801348,0.6501693189657528,614.6953013309717,1015.0211274679593
-7.994327278225931,8.0,-0.7898426325610197,0.9981149198081312,0.0,115.83311654884295,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55801083441563,0.6501657452411875,614.6953013309717,1015.0211274679593
-8.802417463995178,8.0,-0.7898426325610197,0.9981144549162086,0.0,115.83309494321114,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55797664147812,0.6501656475470803,614.6953013309717,1015.0211274679593
-9.604207742947555,8.0,-0.7898426325610197,0.9981139816433116,0.0,115.8330729480297,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55794183204182,0.6501655480915481,614.6953013309717,1015.0211274679593
-10.399747229435121,8.0,-0.7898426325610197,0.9981080181434796,0.0,115.8327958004985,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55750322009598,0.65016429491456,614.6953013309717,1015.0211274679593
-11.189084654912323,8.0,-0.7898426325610197,0.9981076605254969,0.0,115.8327791801086,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5574769167711,0.6501642197622032,614.6953013309717,1015.0211274679593
-14.43779505804335,8.0,-0.7898426325610197,0.9981075210534914,0.0,115.83277269224162,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55746664911345,0.6501641904260385,614.6953013309717,1015.0211274679593
-15.2148730391746,8.0,-0.7898426325610197,0.9981013483235264,0.0,115.83248581737557,17.045926623066862,0.7898426325610197,1.0604210000000003,227.55701264274842,0.6501628932649955,614.6953013309717,1015.0211274679593
-15.985892886007491,8.0,-0.7898426325610197,0.9981010706221797,0.0,115.83247291088826,17.045926623066862,0.7898426325610197,1.0604210000000003,227.5569922170225,0.6501628349057786,614.6953013309717,1015.0211274679593
370.2835197821596,149347.18401312854,17.459699367910797,0.998095225740105,27.10674334031796,119.32335680899824,18.27387008680799,0.8141707188971937,1.0604210000000003,227.6351282980202,0.6503860808514863,614.6953013309717,1015.0211274679593
438.8716724575079,169110.2306920677,19.79672254545215,0.9980871714181273,76.80000000000197,125.93472378645326,20.657455222601655,0.8607326771495074,1.0604210000000003,227.84043329920374,0.6509726665691535,614.6953013309717,1015.0211274679593
515.5595442619434,190417.61170197843,22.296953183020857,0.9980846402304864,126.49325665968584,132.8306151871649,23.20691067021281,0.9099574871919553,1.0604210000000003,228.12111757051068,0.6517746216300305,614.6953013309717,1015.0211274679593
596.1027752055386,211644.04495873,24.766923293515898,0.9980821433872993,172.80000000000163,139.52305391295715,25.725281663770016,0.9583583702541147,1.0604210000000003,228.44565098734898,0.6527018599638542,614.6953013309717,1015.0211274679593
674.9594191250486,230911.96897593501,26.990593045380027,0.9980737410046644,212.56450198781815,145.48229801113,27.99256369453519,1.0019706491551599,1.0604210000000003,228.76967282093526,0.6536276366312436,614.6953013309717,1015.0211274679593
745.9513419759043,246342.52539931925,28.758352601650376,0.9980714275179893,243.07687752661295,150.19242532368511,29.795129172170853,1.0367765705204715,1.0604210000000003,229.04606901469282,0.6544173400419795,614.6953013309717,1015.0211274679593
803.0878437843763,256327.37322206344,29.895993385378006,0.9980698505798391,262.25775864750136,153.2156417047184,30.955266163500905,1.059272778122902,1.0604210000000003,229.23165624472844,0.6549475892706527,614.6953013309717,1015.0211274679593
