An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
,,,,,,,,,,,,458.25897780683874,1277.916034531618
-1.4712657025124176,8.0,-0.7898426325610197,0.3276980404071547,0.0,63.6704032565912,17.045926623066862,0.7898426325610197,1.0604210000000003,145.00562770475798,0.41430179344216567,7.67937650708345,458.25897780683874,1277.916034531618
-2.2409653245342476,8.0,-0.7898426325610197,0.3276898305541013,0.0,63.66933379358841,17.045926623066862,0.7898426325610197,1.0604210000000003,145.00393517931258,0.4142969576551788,11.69699611881031,458.25897780683874,1277.916034531618
-3.0039388468848656,8.0,-0.7898426325610197,0.32766895218640923,0.0,63.666613937281255,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99963075176743,0.4142846592907641,7.83975913152744,458.25897780683874,1277.916034531618
-3.760245046281181,8.0,-0.7898426325610197,0.3276652412092276,0.0,63.66613047666743,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99886563003005,0.4142824732286573,9.813624103895283,458.25897780683874,1277.916034531618
99.69357373841464,89204.9604237514,17.459699367910797,0.3276584437405408,27.106743340317962,65.58410055204222,18.27387008680799,0.8141707188971936,1.0604210000000003,145.12900426032044,0.41465429788662983,15129.771927739574,458.25897780683874,1277.916034531618
131.66410844448365,101007.04530823766,19.79672254545215,0.32763451807622485,76.80000000000197,69.21476329833504,20.657455222601655,0.8607326771495075,1.0604210000000003,145.46880678567638,0.4156251622447896,15859.900335598524,458.25897780683874,1277.916034531618
169.08804654663112,113732.99265959606,22.296953183020857,0.32763098703189675,126.49325665968584,73.00434868058827,23.206910670212814,0.9099574871919553,1.0604210000000003,145.93834069816066,0.41696668770903045,23279.82480335874,458.25897780683874,1277.916034531618
