An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
,,,,,,,,,,,,531.2302938805872,1137.542125528016
17.07687843086962,137924.13499107893,26.99059304537982,0.32766255083341617,212.56450198781658,79.96328938982464,27.99256369453498,1.0019706491551559,1.0604210000000003,147.03198834316467,0.42009139526618483,8227.930274415978,531.2302938805872,1137.542125528016
119.21460581629896,126416.27159920322,24.76692329351571,0.32767255266050477,172.7999999999994,76.68914496344155,25.72528166376982,0.958358370254111,1.0604210000000003,146.49051956185917,0.41854434160531195,26914.839788268175,531.2302938805872,1137.542125528016
130.72859878134756,113737.3279258659,22.296953183020666,0.3276688902665371,126.49325665968301,73.01001140480324,23.20691067021262,0.9099574871919518,1.0604210000000003,145.94611952889576,0.4169889129397022,26857.306434335766,531.2302938805872,1137.542125528016
136.65984702121267,101008.42259223116,19.796722545451978,0.3276480769678278,76.79999999999905,69.21668381427509,20.65745522260148,0.8607326771495041,1.0604210000000003,145.47159585711407,0.41563313102032595,16463.13160853718,531.2302938805872,1137.542125528016
138.52179962690784,89203.88511625717,17.459699367910634,0.3276464567262183,27.10674334031483,65.58249173408178,18.273870086807822,0.8141707188971905,1.0604210000000003,145.12653423480424,0.4146472406708693,14085.890154654693,531.2302938805872,1137.542125528016
-7.073117079165393,8.0,-0.7898426325610197,0.32764829935874906,0.0,63.66392319027086,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99537239241286,0.414272492549751,12.306582972604238,531.2302938805872,1137.542125528016
-7.872459072955674,8.0,-0.7898426325610197,0.3276267256827128,0.0,63.66111244656195,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9909241270353,0.4142597832201008,10.273042317359927,531.2302938805872,1137.542125528016
-8.664547547341039,8.0,-0.7898426325610197,0.32756597568213336,0.0,63.653197219555175,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97839753838258,0.4142239929668074,11.306641017561507,531.2302938805872,1137.542125528016
-9.449448323389534,8.0,-0.7898426325610197,0.32756470882942057,0.0,63.65303212086846,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97813625423575,0.41422324644067354,12.330899928545007,531.2302938805872,1137.542125528016
-10.227226624884928,8.0,-0.7898426325610197,0.3275449764397414,0.0,63.65046082236268,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97406693333596,0.4142116198095313,10.676692490619645,531.2302938805872,1137.542125528016
-10.997947083746709,8.0,-0.7898426325610197,0.327544015405247,0.0,63.650335569850256,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9738687094948,0.4142110534556995,11.481297845497341,531.2302938805872,1137.542125528016
-11.761673745400849,8.0,-0.7898426325610197,0.327543028536153,0.0,63.65020694943555,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97366515563263,0.41421047187323606,12.278602940061774,531.2302938805872,1137.542125528016
-12.518470074101904,8.0,-0.7898426325610197,0.3275239245727329,0.0,63.647717411050536,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9697252277875,0.4141992149365358,10.890561527175011,531.2302938805872,1137.542125528016
-13.268398958206724,8.0,-0.7898426325610197,0.32752319380045297,0.0,63.64762216158219,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96957448657588,0.4141987842473597,11.542979879286829,531.2302938805872,1137.542125528016
