An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,667.6906814985275,2013.3593219368006
,,,,,,,,,,,,667.6906814985275,2013.3593219368006
,,,,,,,,,,,,667.6906814985275,2013.3593219368006
,,,,,,,,,,,,667.6906814985275,2013.3593219368006
,,,,,,,,,,,,667.6906814985275,2013.3593219368006
38.966391086630864,153102.9502864286,29.895993385378002,0.32765050547722196,262.2577586475012,84.2119214075573,30.955266163500905,1.059272778122902,1.0604210000000003,147.80348009136785,0.4222956574039081,20428.795444396972,667.6906814985275,2013.3593219368006
174.64979260396262,155168.25427667142,30.28857726960611,0.327658151570616,268.79999999999995,84.78615066347459,31.35563419705745,1.0670569274513395,1.0604210000000003,147.91452155867486,0.42261291873907103,46550.04389396884,667.6906814985275,2013.3593219368006
212.04626324682454,153100.25561516784,29.895993385378006,0.32763300419515606,262.257758647501,84.20890519222965,30.955266163500905,1.059272778122902,1.0604210000000003,147.79992079178285,0.42228548797652243,37489.47086428136,667.6906814985275,2013.3593219368006
241.8460118671657,147135.85421398532,28.75835260165038,0.32762896943479497,243.07687752661198,82.54658023628465,29.795129172170853,1.0367765705204715,1.0604210000000003,147.48818203736454,0.42139480582104155,41668.627226886725,667.6906814985275,2013.3593219368006
262.2580320810373,137916.11922735788,26.99059304537982,0.32760475985726323,212.56450198781658,79.95383243274273,27.99256369453498,1.0019706491551559,1.0604210000000003,147.02019039642607,0.4200576868469316,32325.199445514194,667.6906814985275,2013.3593219368006
272.7836882486769,126407.47129429472,24.76692329351571,0.32760332864373864,172.7999999999994,76.67828135033483,25.72528166376982,0.958358370254111,1.0604210000000003,146.47635000190655,0.41850385714830446,31328.16185496656,667.6906814985275,2013.3593219368006
274.29315950815464,113729.73617518689,22.296953183020666,0.3276025155874883,126.49325665968301,73.00009450669583,23.20691067021262,0.9099574871919518,1.0604210000000003,145.93249677969183,0.41694999079911954,28570.84790506604,667.6906814985275,2013.3593219368006
