An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
,,,,,,,,,,,,488.25350835402435,1701.4290911225557
78.215631458011,137925.74979412934,26.990593045380027,0.327674193023451,212.56450198781815,79.96519428894932,27.99256369453519,1.0019706491551599,1.0604210000000003,147.0343647839392,0.42009818509696917,36819.17382910641,488.25350835402435,1701.4290911225557
109.53744520703968,147141.33865356204,28.75835260165038,0.32766603348610435,243.07687752661295,82.55284159691226,29.795129172170853,1.0367765705204715,1.0604210000000003,147.49573110917714,0.42141637459764897,27326.490790926986,488.25350835402435,1701.4290911225557
140.87191125958603,153105.10889441406,29.895993385378002,0.3276645251492222,262.25775864750136,84.21433729226928,30.955266163500905,1.059272778122902,1.0604210000000003,147.80633096788648,0.4223038027653899,36379.56333766766,488.25350835402435,1701.4290911225557
169.84251234773495,155169.05803395857,30.28857726960611,0.3276633023472906,268.79999999999995,84.78704440092409,31.35563419705745,1.0670569274513395,1.0604210000000003,147.91556852419575,0.42261591006913074,44464.909245550174,488.25350835402435,1701.4290911225557
194.18017847614408,153104.78028029058,29.895993385378002,0.3276623908746076,262.25775864750096,84.21396950477153,30.955266163500905,1.059272778122902,1.0604210000000003,147.8058969584588,0.42230256273845374,50513.69784724388,488.25350835402435,1701.4290911225557
