An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
,,,,,,,,,,,,547.5825794630078,1859.1794119819401
-0.5382598493104299,8.0,-0.7898426325610197,0.3276703923681132,0.0,63.66680159250611,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99992773375016,0.41428550781071477,2.8094995891445196,547.5825794630078,1859.1794119819401
-1.2813585017985782,8.0,-0.7898426325610197,0.3276652169726276,0.0,63.66612738008416,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99886072939677,0.4142824592268479,6.688215995778266,547.5825794630078,1859.1794119819401
-2.015940085806321,8.0,-0.7898426325610197,0.32765969988124377,0.0,63.66540864630738,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99772326582627,0.41427920933093215,10.522503292468677,547.5825794630078,1859.1794119819401
-2.7421022202100462,8.0,-0.7898426325610197,0.3276422991673179,0.0,63.66314171239979,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99413563043197,0.4142689589440914,7.15643023315728,547.5825794630078,1859.1794119819401
-3.4599414050216977,8.0,-0.7898426325610197,0.32764015096755483,0.0,63.66286183528875,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99369269867015,0.4142676934247719,9.029891111888668,547.5825794630078,1859.1794119819401
-4.169553034212718,8.0,-0.7898426325610197,0.32763790454535885,0.0,63.66256915848862,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99322951020062,0.4142663700291446,10.881883809584311,547.5825794630078,1859.1794119819401
-4.871031408390991,8.0,-0.7898426325610197,0.32763559143130017,0.0,63.66226778973458,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99275256589925,0.41426500733114074,12.712653493299591,547.5825794630078,1859.1794119819401
123.00420985791037,89201.1546531406,17.459699367910797,0.32761601882757535,27.106743340317962,65.57840679968812,18.27387008680799,0.8141707188971935,1.0604210000000003,145.120262616489,0.4146293217613971,12487.998819135135,547.5825794630078,1859.1794119819401
