An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
,,,,,,,,,,,,617.2803909595868,1280.6751664555854
21.73585784642814,137924.6611662063,26.99059304537982,0.32766634438014447,212.56450198781658,79.96391009614017,27.99256369453498,1.0019706491551559,1.0604210000000003,147.0327627000733,0.42009360771449517,10438.956467146034,617.2803909595868,1280.6751664555854
47.15477366475279,126414.59221929747,24.76692329351571,0.32765934250199763,172.7999999999994,76.68707212259089,25.72528166376982,0.958358370254111,1.0604210000000003,146.48781592703557,0.4185366169343873,21257.843864984006,617.2803909595868,1280.6751664555854
66.8192694096362,113735.40136492043,22.296953183020666,0.3276520463434644,126.49325665968301,73.00749514527743,23.20691067021262,0.9099574871919518,1.0604210000000003,145.94266296696674,0.4169790370484764,27430.13563816695,617.2803909595868,1280.6751664555854
142.64385084845074,101008.80849933127,19.796722545451978,0.3276518760917271,76.79999999999905,69.21722190962876,20.65745522260148,0.8607326771495041,1.0604210000000003,145.47237730669764,0.4156353637334218,17172.813829198734,617.2803909595868,1280.6751664555854
144.68509794460437,89204.21765766674,17.459699367910634,0.32765016373901584,27.10674334031483,65.58298921623643,18.273870086807822,0.8141707188971905,1.0604210000000003,145.12729802141416,0.4146494229183262,14705.702310187715,617.2803909595868,1280.6751664555854
-7.394892767634329,8.0,-0.7898426325610197,0.3276519574667889,0.0,63.664399741478654,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99612657936757,0.4142746473696216,12.866435593788825,617.2803909595868,1280.6751664555854
-8.240043762328916,8.0,-0.7898426325610197,0.3276305901136636,0.0,63.6616159003587,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99172088985864,0.41426205968531044,10.752710666298325,617.2803909595868,1280.6751664555854
-9.080747209900434,8.0,-0.7898426325610197,0.32762852346229665,0.0,63.66134661951779,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9912947276876,0.4142608420791074,11.849792486625363,617.2803909595868,1280.6751664555854
-9.917026515249965,8.0,-0.7898426325610197,0.3275490558832263,0.0,63.65099238303895,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97490817793067,0.4142140233655162,10.352844285223364,617.2803909595868,1280.6751664555854
-10.748904960111917,8.0,-0.7898426325610197,0.3275478492431468,0.0,63.65083512268131,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9746592986743,0.4142133122819266,11.221296240555056,617.2803909595868,1280.6751664555854
-11.576405703702244,8.0,-0.7898426325610197,0.3275466160218001,0.0,63.65067439624535,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97440493402414,0.4142125855257833,12.08517914409714,617.2803909595868,1280.6751664555854
-12.399551783363187,8.0,-0.7898426325610197,0.32752617647126675,0.0,63.648010807647786,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97018955540346,0.41420054158686703,10.787097432219907,617.2803909595868,1280.6751664555854
-13.21836611520457,8.0,-0.7898426325610197,0.32752525764804236,0.0,63.64789104757489,17.045926623066862,0.7898426325610197,1.0604210000000003,144.97000002386272,0.41420000006817925,11.499444010666984,617.2803909595868,1280.6751664555854
-14.032871494741855,8.0,-0.7898426325610197,0.3275243204168989,0.0,63.647768887147954,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96980669353667,0.41419944769581907,12.208042727809397,617.2803909595868,1280.6751664555854
328.1108018735976,89190.59501134841,17.459699367910797,0.3274983049846261,27.10674334031796,65.5626052603007,18.27387008680799,0.8141707188971937,1.0604210000000003,145.096002441349,0.41456000697528284,14467.739229770581,617.2803909595868,1280.6751664555854
392.2298045100218,100992.77218836655,19.79672254545215,0.3274940040747855,76.80000000000197,69.19485648471277,20.657455222601655,0.8607326771495073,1.0604210000000003,145.43989709316853,0.41554256312333865,20558.90911716669,617.2803909595868,1280.6751664555854
464.3986183916462,113716.71038110128,22.29695318302086,0.32748863106487835,126.49325665968581,72.98307634956524,23.206910670212807,0.9099574871919555,1.0604210000000003,145.90911909808258,0.4168831974230931,27793.047788030155,617.2803909595868,1280.6751664555854
618.1607627419326,126390.30084594364,24.766923293515898,0.32746826430029086,172.80000000000163,76.65708032145727,25.725281663770016,0.9583583702541147,1.0604210000000003,146.4486972084216,0.4184248491669189,35773.14360279533,617.2803909595868,1280.6751664555854
700.7702996311651,137893.98449270797,26.990593045380027,0.32744517582174393,212.56450198781815,79.92771198655699,27.99256369453519,1.0019706491551599,1.0604210000000003,146.9876040549399,0.41996458301411405,38780.98663269896,617.2803909595868,1280.6751664555854
775.3997033208778,147108.46957092494,28.758352601650376,0.32744390297517345,243.07687752661295,82.51530903474254,29.795129172170853,1.0367765705204715,1.0604210000000003,147.45047960172013,0.42128708457634323,45103.36951197144,617.2803909595868,1280.6751664555854
835.7850456005942,153070.0979166833,29.895993385378006,0.32743713674544966,262.25775864750136,84.17514255715966,30.955266163500905,1.059272778122902,1.0604210000000003,147.76007902985987,0.4221716543710282,50089.40200248332,617.2803909595868,1280.6751664555854
876.7036398934277,155132.43574631892,30.288577269606108,0.3274286130599436,268.79999999999995,84.74631570058206,31.35563419705745,1.0670569274513395,1.0604210000000003,147.86785703466055,0.42247959152760156,47731.088567633386,617.2803909595868,1280.6751664555854
894.740000773681,153069.2797480336,29.895993385378006,0.3274318229246045,262.25775864750096,84.1742265249559,30.955266163500905,1.059272778122902,1.0604210000000003,147.75899806159717,0.4221685658902776,48249.65313898955,617.2803909595868,1280.6751664555854
888.82433296732,147106.85374503248,28.75835260165038,0.32743298316231984,243.07687752661204,82.51346356399286,29.79512917217085,1.0367765705204712,1.0604210000000003,147.4482545915273,0.42128072740436373,46566.33633755193,617.2803909595868,1280.6751664555854
860.4527275101557,137890.86644770345,26.990593045379818,0.32742269575986727,212.56450198781684,79.92403196160758,27.992563694534976,1.0019706491551559,1.0604210000000003,146.9830130709721,0.4199514659170632,38997.80554720314,617.2803909595868,1280.6751664555854
813.536037205871,126385.0808429903,24.76692329351571,0.3274272032716507,172.7999999999997,76.65063398891199,25.72528166376982,0.958358370254111,1.0604210000000003,146.44028916824436,0.41840082619498387,34288.65824399008,617.2803909595868,1280.6751664555854
753.872137512138,113710.4502453821,22.29695318302086,0.32743389869592554,126.49325665968408,72.97489559890653,23.206910670212807,0.9099574871919553,1.0604210000000003,145.8978812782203,0.4168510893663437,28769.042974071934,617.2803909595868,1280.6751664555854
688.2991843068281,100986.0754492545,19.796722545452145,0.32742807696020054,76.80000000000013,69.18551411767476,20.657455222601655,0.8607326771495076,1.0604210000000003,145.4263296301135,0.41550379894318135,21103.807277680386,617.2803909595868,1280.6751664555854
623.6795821561926,89184.53459448143,17.459699367910797,0.32743074635211483,27.1067433403162,65.55353432820684,18.27387008680799,0.8141707188971937,1.0604210000000003,145.0820757981351,0.4145202165661003,16100.986599671238,617.2803909595868,1280.6751664555854
-28.962610168851835,8.000000000000002,-0.7898426325610197,0.32744545173249334,0.0,63.63748960155957,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9535387605893,0.414152967887398,12.598244195581152,617.2803909595868,1280.6751664555854
-29.70723724073496,8.000000000000002,-0.7898426325610196,0.3274453303517037,0.0,63.63747392300255,17.045926623066862,0.7898426325610196,1.0604210000000003,144.95351394780317,0.4141528969937234,11.928131106701649,617.2803909595868,1280.6751664555854
-30.447945765503906,8.000000000000002,-0.7898426325610196,0.32745271711306334,0.0,63.63843675547734,17.045926623066862,0.7898426325610196,1.0604210000000003,144.95503772044333,0.4141572506298381,12.225542099740315,617.2803909595868,1280.6751664555854
-33.65028305135711,8.000000000000002,-0.7898426325610196,0.3276570558102943,0.0,63.665061891230806,17.045926623066862,0.7898426325610196,1.0604210000000003,144.99717449341534,0.41427764140975815,12.546408314967533,617.2803909595868,1280.6751664555854
-34.38321623660892,8.000000000000002,-0.7898426325610196,0.32766103393884166,0.0,63.66558011629036,17.045926623066862,0.7898426325610196,1.0604210000000003,144.99799463314662,0.41427998466613325,12.819690238174886,617.2803909595868,1280.6751664555854
-35.11229241299496,8.000000000000002,-0.7898426325610195,0.3276580922470567,0.0,63.66519689291237,17.045926623066865,0.7898426325610195,1.0604210000000003,144.99738814623043,0.4142782518463727,12.218764658020383,617.2803909595868,1280.6751664555854
-35.837531877750614,8.000000000000002,-0.7898426325610195,0.32766307513478105,0.0,63.66584603766605,17.045926623066865,0.7898426325610195,1.0604210000000003,144.99841547864918,0.4142811870818548,12.471145301119043,617.2803909595868,1280.6751664555854
-36.55895482129849,8.000000000000002,-0.7898426325610195,0.32766409712014827,0.0,63.66597917700503,17.045926623066865,0.7898426325610195,1.0604210000000003,144.99862618413263,0.4142817890975218,12.722194834686745,617.2803909595868,1280.6751664555854
-37.276581327810625,8.0,-0.7898426325610197,0.3276600142723628,0.0,63.66544732662548,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99778448105525,0.4142793842315864,12.161179796136185,617.2803909595868,1280.6751664555854
839.7894508776018,89179.96271927553,17.459699367910634,0.32737978127105755,27.1067433403143,65.54669088019497,18.273870086807822,0.8141707188971905,1.0604210000000003,145.07156902134244,0.41449019720383556,16256.9530977986,617.2803909595868,1280.6751664555854
969.995187658149,100972.01434397334,19.796722545451978,0.32728965017016154,76.79999999999781,69.16589541193441,20.65745522260148,0.860732677149504,1.0604210000000003,145.39783834260206,0.4154223952645773,22301.869233781414,617.2803909595868,1280.6751664555854
1112.4410804551549,113682.73191787607,22.296953183020666,0.32719155734809857,126.49325665968153,72.93866565993422,23.20691067021262,0.9099574871919518,1.0604210000000003,145.84811255346938,0.41670889300991254,29176.001181812564,617.2803909595868,1280.6751664555854
1257.7055080141317,126341.9934013181,24.76692329351571,0.32708827344867997,172.79999999999802,76.59740556225378,25.72528166376982,0.958358370254111,1.0604210000000003,146.3708625994493,0.41820246456985516,34283.16666144275,617.2803909595868,1280.6751664555854
1394.5114749313666,137832.32043146898,26.99059304537982,0.3270005985591739,212.56450198781525,79.85490435051668,27.99256369453498,1.0019706491551559,1.0604210000000003,146.89677350503624,0.4197050671572464,40873.71698948481,617.2803909595868,1280.6751664555854
1511.1602694453868,147032.8416937491,28.758352601650376,0.32693280690403687,243.0768775266107,82.42889171020363,29.795129172170856,1.0367765705204715,1.0604210000000003,147.3462896935518,0.4209893991244337,46551.9827934866,617.2803909595868,1280.6751664555854
1597.117329368288,152985.73421103807,29.89599338537779,0.3268892135051944,262.25775864750017,84.08062898526556,30.95526616350069,1.059272778122898,1.0604210000000005,147.6485478291085,0.42185299379745284,47840.131032447855,617.2803909595868,1280.6751664555854
1644.47195553927,155047.45191051898,30.288577269606108,0.3268840049225128,268.7999999999999,84.65173355468845,31.35563419705745,1.0670569274513397,1.0604210000000005,147.75705912001754,0.42216302605719297,49734.81776013958,617.2803909595868,1280.6751664555854
1649.0600661326353,152989.50341401095,29.895993385378006,0.3269136936283676,262.257758647502,84.08485387575432,30.955266163500905,1.059272778122902,1.0604210000000005,147.65353343170267,0.42186723837629336,49399.069836044786,617.2803909595868,1280.6751664555854
1611.0939503890982,147039.04763779134,28.758352601650575,0.32697474690996564,243.07687752661417,82.43598643871374,29.79512917217105,1.0367765705204754,1.0604210000000005,147.3548435236532,0.4210138386390091,46878.64844073536,617.2803909595868,1280.6751664555854
1535.2009605370777,137840.15999132,26.990593045380024,0.32705711916433444,212.5645019878197,79.86416441494202,27.99256369453519,1.00197064915516,1.0604210000000005,146.9083258200079,0.4197380737714511,40267.13743044021,617.2803909595868,1280.6751664555854
1429.8424627780935,126350.67886268541,24.766923293515894,0.32715659409546377,172.80000000000362,76.60813828973589,25.725281663770012,0.958358370254115,1.0604210000000005,146.38486144348167,0.4182424612670905,34879.051423876415,617.2803909595868,1280.6751664555854
1306.1616453384152,113690.60577503331,22.29695318302104,0.32726039848417665,126.49325665968838,72.94895933840172,23.20691067021299,0.9099574871919587,1.0604210000000005,145.8622528822923,0.4167492939494066,28853.30781745636,617.2803909595868,1280.6751664555854
1176.403371269809,100978.9743993908,19.796722545452322,0.3273581695440294,76.80000000000427,69.17560726638274,20.657455222601833,0.8607326771495107,1.0604210000000005,145.4119423941642,0.41546269255475493,21642.104649368015,617.2803909595868,1280.6751664555854
1052.1839971261584,89185.94159216204,17.459699367910957,0.32744643089020514,27.106743340320516,65.55564015406544,18.273870086808145,0.8141707188971967,1.0604210000000005,145.08530888213312,0.4145294539489518,16297.704375217623,617.2803909595868,1280.6751664555854
-48.258275407878834,8.000000000000002,-0.7898426325610195,0.3276859072236829,0.0,63.66882080439566,17.045926623066855,0.7898426325610195,1.0604210000000005,145.00312332583133,0.41429463807380373,12.59512352107392,617.2803909595868,1280.6751664555854
-48.91433507018998,8.000000000000002,-0.7898426325610195,0.32768779966964007,0.0,63.66906732986722,17.045926623066855,0.7898426325610195,1.0604210000000005,145.00351347549753,0.41429575278713576,12.766352542980203,617.2803909595868,1280.6751664555854
-49.56694226509354,8.000000000000002,-0.7898426325610195,0.32768975174401344,0.0,63.66932171215482,17.045926623066855,0.7898426325610195,1.0604210000000007,145.00391605931148,0.41429690302660427,12.320648058070661,617.2803909595868,1280.6751664555854
-50.21611516095418,8.000000000000002,-0.7898426325610195,0.32769158431986306,0.0,63.66956043537296,17.045926623066855,0.7898426325610195,1.0604210000000007,145.00429386118034,0.4142979824605153,12.482011529700529,617.2803909595868,1280.6751664555854
-50.86187183052691,8.000000000000002,-0.7898426325610195,0.3276932984041169,0.0,63.66978372207155,17.045926623066855,0.7898426325610195,1.0604210000000007,145.00464723331012,0.41429899209517174,12.642525787328834,617.2803909595868,1280.6751664555854
-51.50423025146005,8.000000000000002,-0.7898426325610195,0.3276949126212643,0.0,63.66999399854236,17.045926623066855,0.7898426325610195,1.0604210000000007,145.00498001553493,0.4142999429015284,12.802195310662837,617.2803909595868,1280.6751664555854
-52.143208306795884,8.000000000000002,-0.7898426325610195,0.3276981023190794,0.0,63.670409578816546,17.045926623066855,0.7898426325610195,1.0604210000000007,145.00563771027223,0.41430182202934923,12.37188710245301,617.2803909595868,1280.6751664555854
-52.77882378546843,8.000000000000002,-0.7898426325610195,0.3276996543227627,0.0,63.67061174737555,17.045926623066855,0.7898426325610195,1.0604210000000007,145.0059576609666,0.41430273617419033,12.522699021356281,617.2803909595868,1280.6751664555854
-53.41109438279871,8.000000000000002,-0.7898426325610195,0.3277011348258494,0.0,63.67080460104931,17.045926623066855,0.7898426325610195,1.0604210000000007,145.00626286998204,0.41430360819994866,12.67271728134886,617.2803909595868,1280.6751664555854
1194.570631152776,89189.8321563322,17.459699367910474,0.3274898010412965,27.10674334030962,65.56146288661422,18.27387008680765,0.8141707188971874,1.0604210000000007,145.094248549844,0.41455499585669714,16823.039036462287,617.2803909595868,1280.6751664555854
1370.4844800836984,100986.45220746979,19.79672254545181,0.3274317860164633,76.79999999999369,69.18603973397909,20.657455222601314,0.8607326771495007,1.0604210000000003,145.4270929569842,0.41550597987709775,21014.035021633917,617.2803909595868,1280.6751664555854
1586.753358128442,113701.43088905394,22.29695318302049,0.3273550424601644,126.49325665967817,72.96310875427562,23.206910670212437,0.9099574871919481,1.0604210000000003,145.88168980115086,0.4168048280032881,27755.930382400802,617.2803909595868,1280.6751664555854
1810.0870110776798,126366.1068109262,24.76692329351551,0.32727795177101365,172.799999999995,76.62719901706716,25.725281663769618,0.9583583702541071,1.0604210000000003,146.40972261223052,0.4183134931778015,34967.11911000783,617.2803909595868,1280.6751664555854
2023.9927458310112,137861.55770230925,26.990593045379622,0.32721138950571055,212.56450198781332,79.88943369150103,27.992563694534773,1.0019706491551519,1.0604210000000005,146.93985029203316,0.4198281436915233,40363.46291285461,617.2803909595868,1280.6751664555854
2210.8452436390835,147066.49696193408,28.758352601650383,0.3271602504868097,243.0768775266096,82.46735974273383,29.795129172170856,1.0367765705204715,1.0604210000000005,147.39266906016752,0.4211219116004786,44558.50334938087,617.2803909595868,1280.6751664555854
