An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
,,,,,,,,,,,,540.2638773673881,1125.8742511735068
-3.132184690536521,8.0,-0.7898426325610197,0.3276912274035273,0.0,63.66951575115137,17.045926623066862,0.7898426325610197,1.0604210000000003,145.00422314421135,0.4142977804120324,8.174303055467151,540.2638773673881,1125.8742511735068
-3.949374225995478,8.0,-0.7898426325610197,0.3276899961446164,0.0,63.66935535664865,17.045926623066862,0.7898426325610197,1.0604210000000003,145.0039693048766,0.4142970551567903,10.30706540202718,540.2638773673881,1125.8742511735068
-4.7607783398244905,8.0,-0.7898426325610197,0.3276887617128622,0.0,63.66919454797368,17.045926623066862,0.7898426325610197,1.0604210000000003,145.00371481007542,0.4142963280287869,12.424729656978709,540.2638773673881,1125.8742511735068
-5.566437990824425,8.0,-0.7898426325610197,0.32768205787289956,0.0,63.66832124405393,17.045926623066862,0.7898426325610197,1.0604210000000003,145.00233272476538,0.4142923792136154,9.684935648346537,540.2638773673881,1125.8742511735068
-6.366393847821842,8.0,-0.7898426325610197,0.3276813071346172,0.0,63.668223443148044,17.045926623066862,0.7898426325610197,1.0604210000000003,145.00217794566473,0.41429193698761346,11.076796405291256,540.2638773673881,1125.8742511735068
-9.626212978844341,8.0,-0.7898426325610197,0.3276442611521334,0.0,63.6633972786004,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99454008789934,0.41427011453685525,12.561376865663433,540.2638773673881,1125.8742511735068
-10.414882104669507,8.0,-0.7898426325610197,0.32763719437892413,0.0,63.66247660502823,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9930830356743,0.41426595153049794,10.872440014163203,540.2638773673881,1125.8742511735068
-11.197967723582964,8.0,-0.7898426325610197,0.3276370814316006,0.0,63.66246188717947,17.045926623066862,0.7898426325610197,1.0604210000000003,144.99305974329906,0.4142658849808545,11.689949855786507,540.2638773673881,1125.8742511735068
264.7220910458726,89202.64205171466,17.459699367910797,0.32763259963643193,27.10674334031796,65.58063214719581,18.27387008680799,0.8141707188971936,1.0604210000000003,145.12367920261775,0.4146390834360507,16069.993123704704,540.2638773673881,1125.8742511735068
319.5062236437238,101006.02479138048,19.79672254545215,0.32762447143551593,76.80000000000197,69.21334031477929,20.657455222601655,0.8607326771495073,1.0604210000000003,145.46674025620456,0.41561925787487014,19220.08649098945,540.2638773673881,1125.8742511735068
381.4983280585937,113731.97716476007,22.296953183020857,0.3276221085601631,126.49325665968581,73.00302232178815,23.206910670212807,0.9099574871919553,1.0604210000000003,145.93651869161258,0.41696148197603594,26212.209155816014,540.2638773673881,1125.8742511735068
447.6262647072326,126410.01319832832,24.766923293515898,0.32762332349723544,172.80000000000163,76.68141968373939,25.725281663770016,0.9583583702541147,1.0604210000000003,146.4804433733187,0.41851555249519634,33973.33729324225,540.2638773673881,1125.8742511735068
597.8938975222154,137915.7930842521,26.990593045380027,0.32760240847451694,212.56450198781815,79.95344791950704,27.99256369453519,1.0019706491551599,1.0604210000000003,147.01971070019414,0.420056316286269,36655.5464511739,540.2638773673881,1125.8742511735068
664.375612686371,147132.55143106158,28.75835260165038,0.32760664910214554,243.07687752661295,82.54280965543306,29.795129172170853,1.0367765705204715,1.0604210000000003,147.48363599900054,0.42138181714000156,42780.10590863178,540.2638773673881,1125.8742511735068
718.8595660302636,153096.40572200078,29.895993385378002,0.32760800000736445,262.25775864750136,84.20459615815541,30.955266163500905,1.059272778122902,1.0604210000000003,147.79483589514052,0.42227095970040146,47664.35418891342,540.2638773673881,1125.8742511735068
756.669609751722,155159.67622840957,30.288577269606108,0.32760318023585966,268.79999999999995,84.7766128496941,31.35563419705745,1.0670569274513395,1.0604210000000003,147.90334852102436,0.4225809957743553,45053.95593737385,540.2638773673881,1125.8742511735068
774.6663344734502,153095.20085398288,29.895993385378006,0.32760017466134145,262.25775864750096,84.20324751023082,30.955266163500905,1.059272778122902,1.0604210000000003,147.79324441658977,0.4222664126188279,45738.15948160526,540.2638773673881,1125.8742511735068
771.7445976093037,147132.03878524533,28.758352601650376,0.32760318462221627,243.076877526612,82.54222436682966,29.795129172170853,1.0367765705204715,1.0604210000000003,147.48293033996555,0.4213798009713301,44260.97696454228,540.2638773673881,1125.8742511735068
749.0538677333468,137915.79616252537,26.99059304537982,0.32760243066784567,212.56450198781684,79.95345156969437,27.99256369453498,1.0019706491551559,1.0604210000000003,147.01971525395476,0.4200563292970136,40911.56641539009,540.2638773673881,1125.8742511735068
