An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,576.6173800943155,2001.33377805651
,,,,,,,,,,,,576.6173800943155,2001.33377805651
,,,,,,,,,,,,576.6173800943155,2001.33377805651
,,,,,,,,,,,,576.6173800943155,2001.33377805651
,,,,,,,,,,,,576.6173800943155,2001.33377805651
37.93662890366295,153104.5167793968,29.895993385378002,0.3276606794957343,262.2577586475012,84.21367462028587,30.955266163500905,1.059272778122902,1.0604210000000003,147.80554897858556,0.4223015685102445,19775.9188871104,576.6173800943155,2001.33377805651
78.6349729021401,155167.05072357084,30.28857726960611,0.3276504387531584,268.79999999999995,84.78481265512393,31.35563419705745,1.0670569274513395,1.0604210000000003,147.9129541536046,0.4226084404388703,41761.08704011965,576.6173800943155,2001.33377805651
116.96818348766288,153099.8280745412,29.895993385378002,0.3276302274152163,262.257758647501,84.20842688602526,30.955266163500905,1.059272778122902,1.0604210000000003,147.79935636421723,0.422283875326335,30927.141877991668,576.6173800943155,2001.33377805651
239.96779897852008,147137.56664413417,28.75835260165038,0.3276405421028889,243.07687752661198,82.54853524882081,29.795129172170853,1.0367765705204715,1.0604210000000003,147.4905391177034,0.42140154033629545,41238.73733276175,576.6173800943155,2001.33377805651
260.16252599993453,137918.04611464203,26.99059304537982,0.32761865207027774,212.56450198781658,79.9561058272118,27.99256369453498,1.0019706491551559,1.0604210000000003,147.02302655044787,0.4200657901441368,31993.255406581793,576.6173800943155,2001.33377805651
270.5309162828589,126409.25632010336,24.76692329351571,0.32761736982274237,172.7999999999994,76.6804850089452,25.72528166376982,0.958358370254111,1.0604210000000003,146.47922426413297,0.4185120693260942,31006.061656010836,576.6173800943155,2001.33377805651
271.9462839862903,113731.35871107306,22.296953183020666,0.3276167014193527,126.49325665968301,73.00221408744986,23.20691067021262,0.9099574871919518,1.0604210000000003,145.9354084277411,0.416958309793546,28274.178152165878,576.6173800943155,2001.33377805651
266.4554895248846,100997.27303041857,19.796722545451978,0.3275383133310943,76.79999999999905,69.20113463515742,20.65745522260148,0.860732677149504,1.0604210000000003,145.4490145442244,0.41556861298349834,19453.638690494827,576.6173800943155,2001.33377805651
256.8703468954439,89194.21883117502,17.459699367910634,0.3275387015971662,27.106743340314825,65.56802845473048,18.273870086807822,0.8141707188971905,1.0604210000000003,145.10432869637168,0.41458379627534764,15809.629943761593,576.6173800943155,2001.33377805651
-12.601531135560169,8.0,-0.7898426325610197,0.32752301794824185,0.0,63.6475991267137,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96953803173736,0.4141986800906782,10.962814043455456,576.6173800943155,2001.33377805651
-13.574671854028377,8.0,-0.7898426325610197,0.3275216922348309,0.0,63.647426328359344,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96926456214476,0.41419789874898505,11.809421460235846,576.6173800943155,2001.33377805651
-14.539800492810231,8.0,-0.7898426325610197,0.3275203466240671,0.0,63.64725093406874,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96898698423973,0.4141971056692564,12.649059643500724,576.6173800943155,2001.33377805651
-15.49698301710448,8.0,-0.7898426325610197,0.327498324417415,0.0,63.64438088115007,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96444485647856,0.41418412816136735,11.555816197971524,576.6173800943155,2001.33377805651
-16.446284849004012,8.0,-0.7898426325610197,0.327497266858696,0.0,63.64424302128559,17.045926623066862,0.7898426325610197,1.0604210000000003,144.96422668032102,0.4141835048009172,12.263705406463286,576.6173800943155,2001.33377805651
-17.387770871967334,8.0,-0.7898426325610197,0.3274742007076801,0.0,63.6412367387863,17.045926623066862,0.7898426325610197,1.0604210000000003,144.95946895647936,0.41416991130422676,11.345047280715246,576.6173800943155,2001.33377805651
-20.790793891664638,8.0,-0.7898426325610197,0.32745592563482134,0.0,63.638854191690164,17.045926623066862,0.7898426325610197,1.0604210000000003,144.95569835237748,0.41415913814964994,12.058152765840878,576.6173800943155,2001.33377805651
-21.71684081473072,8.0,-0.7898426325610197,0.32744608683251497,0.0,63.63757169015385,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9536686734841,0.4141533390670974,12.595252990897826,576.6173800943155,2001.33377805651
-22.635263391594748,8.000000000000002,-0.7898426325610197,0.32742280935923773,0.0,63.634537453798515,17.045926623066862,0.7898426325610197,1.0604210000000003,144.94886671004502,0.4141396191715572,11.81513322593799,576.6173800943155,2001.33377805651
520.4938759584927,89182.38573365756,17.459699367910797,0.327406791878041,27.10674334031796,65.55031690951309,18.27387008680799,0.8141707188971936,1.0604210000000003,145.0771360806116,0.4145061030874618,16157.471844053154,576.6173800943155,2001.33377805651
612.8052252195727,100983.3803370656,19.796722545452145,0.32740154449908393,76.80000000000197,69.18175300656996,20.657455222601655,0.8607326771495075,1.0604210000000003,145.42086755227467,0.4154881930064991,22608.66408575441,576.6173800943155,2001.33377805651
