An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
,,,,,,,,,,,,496.62729447761853,1897.2119595979736
