An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,Ev,blade,root_length
,,,,,,,,,,,,602.7878398051347,1514.3434623849535
,,,,,,,,,,,,602.7878398051347,1514.3434623849535
,,,,,,,,,,,,602.7878398051347,1514.3434623849535
46.82527522897872,137927.96145833915,26.990593045380027,0.3276901383828777,212.56450198781735,79.96780320174074,27.99256369453519,1.0019706491551599,1.0604210000000003,147.03761951100336,0.42010748431715245,22355.92517363074,602.7878398051347,1514.3434623849535
88.98909537074381,147142.00435485117,28.75835260165038,0.3276705323207422,243.07687752661232,82.55360153810597,29.795129172170853,1.0367765705204715,1.0604210000000003,147.49664733984744,0.4214189923995641,45407.86783107612,602.7878398051347,1514.3434623849535
132.86674629054653,153101.36589718366,29.895993385378002,0.32764021522642894,262.2577586475012,84.2101480032481,30.955266163500905,1.059272778122902,1.0604210000000003,147.8013873769771,0.42228967821993457,35160.93535433256,602.7878398051347,1514.3434623849535
175.21087628490025,155163.99775059018,30.28857726960611,0.3276308741628692,268.79999999999995,84.78141798598726,31.35563419705745,1.0670569274513395,1.0604210000000003,147.90897748065336,0.42259707851615247,47038.37971218924,602.7878398051347,1514.3434623849535
212.73081184723608,153095.08371517967,29.895993385378006,0.3275994138712349,262.257758647501,84.20311619841208,30.955266163500905,1.059272778122902,1.0604210000000003,147.79308946143868,0.4222659698898248,37835.415784694844,602.7878398051347,1514.3434623849535
242.64288368448024,147130.78899930685,28.75835260165038,0.3275947385212974,243.07687752661198,82.54079717044552,29.795129172170853,1.0367765705204715,1.0604210000000003,147.4812096264281,0.4213748846469374,42020.42150213183,602.7878398051347,1514.3434623849535
263.1474454776659,137910.58965069224,26.99059304537982,0.3275648934584593,212.56450198781658,79.94730809362096,27.99256369453498,1.0019706491551559,1.0604210000000003,147.01205101239415,0.4200344314639833,32582.160079180536,602.7878398051347,1514.3434623849535
273.7402275790833,126402.34222911437,24.76692329351571,0.32756298294006925,172.7999999999994,76.67194900676702,25.72528166376982,0.958358370254111,1.0604210000000003,146.4680906391197,0.41848025896891344,31567.467250181766,602.7878398051347,1514.3434623849535
275.2900473032742,113718.38365366793,22.296953183020666,0.3275032604875679,126.49325665968301,72.98526295334841,23.20691067021262,0.9099574871919518,1.0604210000000003,145.91212281503388,0.4168917794715254,28778.368608945737,602.7878398051347,1514.3434623849535
269.85502568872414,100990.95582903073,19.796722545451978,0.32747612263607323,76.79999999999905,69.19232286898999,20.65745522260148,0.860732677149504,1.0604210000000003,145.43621764688137,0.41553205041966107,19803.90609432319,602.7878398051347,1514.3434623849535
260.2720166769678,89188.59651285484,17.459699367910634,0.3274760266779995,27.106743340314825,65.55961428253488,18.273870086807822,0.8141707188971905,1.0604210000000003,145.09141037961038,0.41454688679888685,16095.964061420973,602.7878398051347,1514.3434623849535
-12.77471680006356,8.0,-0.7898426325610197,0.3274536092689689,0.0,63.63855313829219,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9552219071567,0.4141577768775906,11.113533661489651,602.7878398051347,1514.3434623849535
-13.768190597584955,8.0,-0.7898426325610197,0.3274520748349938,0.0,63.6383530898971,17.045926623066862,0.7898426325610197,1.0604210000000003,144.95490531182043,0.4141568723194869,11.977831483269355,602.7878398051347,1514.3434623849535
-17.223956182211065,8.0,-0.7898426325610197,0.32744906943504487,0.0,63.637960558520675,17.045926623066862,0.7898426325610197,1.0604210000000003,144.95428409412423,0.4141550974117835,12.843603594069961,602.7878398051347,1514.3434623849535
-18.203485916079064,8.0,-0.7898426325610197,0.3274202065673256,0.0,63.63419829448325,17.045926623066862,0.7898426325610197,1.0604210000000003,144.94832995863837,0.41413808559610965,11.877279582960636,602.7878398051347,1514.3434623849535
-19.176117183534625,8.0,-0.7898426325610197,0.3274189408007203,0.0,63.63403324927201,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9480687591215,0.4141373393117757,12.511905572817637,602.7878398051347,1514.3434623849535
-20.141898567930774,8.0,-0.7898426325610197,0.327396286972945,0.0,63.63108020872214,17.045926623066862,0.7898426325610197,1.0604210000000003,144.94339529565525,0.414123986559015,11.681830411434948,602.7878398051347,1514.3434623849535
-21.100878310465866,8.0,-0.7898426325610197,0.3273993394964052,0.0,63.631478118941494,17.045926623066862,0.7898426325610197,1.0604210000000003,144.94402502587448,0.4141257857882128,12.238023284333114,602.7878398051347,1514.3434623849535
-22.053104312593373,8.0,-0.7898426325610197,0.3273956917189043,0.0,63.631002543271286,17.045926623066862,0.7898426325610197,1.0604210000000003,144.9432723827995,0.41412363537942715,12.790302740389919,602.7878398051347,1514.3434623849535
-22.998624138414424,8.000000000000002,-0.7898426325610197,0.3273700828641356,0.0,63.62766405649901,17.045926623066862,0.7898426325610197,1.0604210000000003,144.93798891455742,0.41410853975587836,12.004822702542038,602.7878398051347,1514.3434623849535
529.1450154652676,89177.996925163,17.459699367910797,0.32735786753723156,27.10674334031796,65.54374677511795,18.27387008680799,0.8141707188971936,1.0604210000000003,145.0670489234549,0.41447728263844263,16451.257410232007,602.7878398051347,1514.3434623849535
623.3383719902523,100975.92561099055,19.796722545452145,0.32732815526113884,76.80000000000197,69.17135092448639,20.657455222601655,0.8607326771495076,1.0604210000000003,145.40576111685093,0.4154450317624312,20938.50657433885,602.7878398051347,1514.3434623849535
728.1946880032344,113697.45696656953,22.29695318302086,0.32732029845436855,126.49325665968581,72.95791206901833,23.206910670212807,0.9099574871919553,1.0604210000000003,145.87455116372698,0.41678443189636283,27920.835205576168,602.7878398051347,1514.3434623849535
