0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.7898426325610197
-2.369527897683059
-2.369527897683059
-2.369527897683059
-6.318741060488158
-6.318741060488158
-7.898426325610197
-14.217167386098353
-15.007010018659372
349.19398735821596
514.7147861817558
713.5025018566674
792.5415453925087
890.6895704975409
1265.3675144726167
1345.3197023420096
1393.274554401881
1524.6956626542778
1725.5011560990229
1619.4355827227896
1486.0153976109427
1404.7080505303136
1405.5673007271027
1257.0983544895776
-56.86866954439342
-60.028040074637495
-64.76709587000363
-64.76709587000363
-67.1366237676867
-68.71630903280875
-71.87567956305281
-75.03505009329692
-76.61473535841891
1745.9699367910637
2039.0624221815544
2408.070943766232
2699.5946389932124
2995.95582803716
3249.6938439864934
3497.8312260892017
3634.6292723527326
3647.311193016117
3537.2773700030193
3373.8241306725017
3145.399258276517
2943.1978201587763
2613.167375999707
2322.1400159321565
-106.62875539573766
-108.2084406608597
-109.78812592598173
-112.94749645622582
-112.94749645622582
-114.52718172134786
-117.68655225159193
-117.68655225159193
-118.47639488415295
2671.3340032903025
3048.695271999579
3500.6216497342175
3937.9408036689683
4291.5042942153605
4601.336416264062
4873.046921816579
5058.192404024221
4992.630895358127
4860.161589678946
4588.400817714603
4210.376959897701
3901.9668070286516
3504.0198905450297
3090.366788120212
-141.38183122842256
-142.1716738609836
-142.1716738609836
-142.9615164935446
-143.75135912610563
-146.91072965634967
-147.7005722889107
-149.28025755403274
-150.07010018659378
3317.3428799030526
3781.17400618136
4281.015011140004
4829.550042235599
5317.146829939863
5751.670520330114
6009.09467046098
6118.292608460434
6068.886657231692
5837.945578135028
5506.080981257483
5101.986198464197
4682.360168434304
4196.9051796357835
3701.4562659970206
-168.2364807354972
-168.2364807354972
-169.02632336805823
-172.18569389830228
-172.9755365308633
-173.76537916342434
-176.9247496936684
-177.7145923262294
-177.7145923262294
3945.8920571479107
4493.856017817753
5106.0022789119
5671.625434215231
6180.845807392121
6614.42109837968
6876.078478636942
7087.527081087829
6995.662452178404
6758.21286138774
6369.779958709543
5869.760820563084
5284.37790437577
4691.823243271996
4137.948750194668
-187.98254654952268
-187.98254654952268
-189.5622318146447
-190.3520744472057
-192.7216023448888
-192.7216023448888
-193.5114449774498
-193.5114449774498
