An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,643.1184550671591,1920.9395146042498
,,,,,,,,,,,643.1184550671591,1920.9395146042498
,,,,,,,,,,,643.1184550671591,1920.9395146042498
,,,,,,,,,,,643.1184550671591,1920.9395146042498
89.02282273506184,197107.06004821128,28.75835260165038,0.6653362795640814,243.07687752661232,125.13198822016572,29.795129172170853,1.0367765705204715,1.0604210000000003,198.8317033836547,0.5680905810961563,643.1184550671591,1920.9395146042498
132.91277366071023,205092.370943504,29.895993385378002,0.6653100666347063,262.2577586475012,127.64832780241103,30.955266163500905,1.059272778122902,1.0604210000000003,199.06082297313455,0.5687452084946701,643.1184550671591,1920.9395146042498
175.27006437246456,207856.11438114647,30.28857726960611,0.6653016232568465,268.79999999999995,128.5159168513127,31.35563419705745,1.0670569274513395,1.0604210000000003,199.14159888561568,0.5689759968160448,643.1184550671591,1920.9395146042498
212.8030334833551,205087.1998033846,29.895993385378006,0.6652764812459608,262.257758647501,127.64510246774998,30.955266163500905,1.059272778122902,1.0604210000000003,199.05701690126187,0.5687343340036054,643.1184550671591,1920.9395146042498
242.726966606968,197097.72987445726,28.75835260165038,0.6652732258948951,243.07687752661198,125.12605253147792,29.795129172170853,1.0367765705204715,1.0604210000000003,198.82454696146047,0.5680701341756014,643.1184550671591,1920.9395146042498
263.2413051904184,184748.66352177731,26.99059304537982,0.6652517445615563,212.56450198781658,121.19995073714057,27.99256369453498,1.0019706491551559,1.0604210000000003,198.47643606985955,0.5670755316281701,643.1184550671591,1920.9395146042498
273.8411841377425,169332.02687884952,24.76692329351571,0.6652518745018803,172.7999999999994,116.23497932230985,25.72528166376982,0.958358370254111,1.0604210000000003,198.0706950816684,0.5659162716619097,643.1184550671591,1920.9395146042498
275.39527596964854,152343.13296177424,22.296953183020666,0.6651994582503478,126.49325665968301,110.65511385312934,23.20691067021262,0.9099574871919518,1.0604210000000003,197.65884097220123,0.5647395456348607,643.1184550671591,1920.9395146042498
269.96205279854684,135294.39559904867,19.796722545451978,0.6651817979718347,76.79999999999905,104.9089611464806,20.65745522260148,0.860732677149504,1.0604210000000003,197.30574581992244,0.5637307023426356,643.1184550671591,1920.9395146042498
260.3791542070682,119483.04323964797,17.459699367910634,0.6651840488262868,27.106743340314825,99.40125943198568,18.273870086807822,0.8141707188971905,1.0604210000000003,197.04864177465788,0.5629961193561653,643.1184550671591,1920.9395146042498
-12.7801735809438,8.0,-0.7898426325610197,0.66517502394263,0.0,96.49232802860755,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9494001395168,0.5627125718271908,643.1184550671591,1920.9395146042498
-13.774290493955064,8.0,-0.7898426325610197,0.6651739464325268,0.0,96.49224977346375,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94927629341672,0.5627122179811906,643.1184550671591,1920.9395146042498
-14.761443270414508,8.0,-0.7898426325610197,0.6651728409899631,0.0,96.4921694891508,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94914923596613,0.5627118549599033,643.1184550671591,1920.9395146042498
-15.741680696533564,8.0,-0.7898426325610197,0.6651533861364533,0.0,96.49075671966358,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9469133958302,0.5627054668452292,643.1184550671591,1920.9395146042498
-19.18433967317049,8.0,-0.7898426325610197,0.6651476698686049,0.0,96.49034140794564,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94625612610832,0.562703588931738,643.1184550671591,1920.9395146042498
-20.150891392579418,8.0,-0.7898426325610197,0.6651259392501604,0.0,96.48876328750264,17.045926623066862,0.7898426325610197,1.0604210000000003,196.943758602586,0.5626964531502457,643.1184550671591,1920.9395146042498
-21.11067207925542,8.0,-0.7898426325610197,0.6651250917783281,0.0,96.48870173129806,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94366118412248,0.5626961748117785,643.1184550671591,1920.9395146042498
-22.063729166650162,8.0,-0.7898426325610197,0.6651281664471063,0.0,96.48892502563592,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94401456834203,0.5626971844809773,643.1184550671591,1920.9395146042498
-23.010109755927406,8.000000000000002,-0.7898426325610197,0.6651008820135688,0.0,96.48694349389162,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94087860862263,0.5626882245960646,643.1184550671591,1920.9395146042498
529.4185817026258,119473.2411598477,17.459699367910797,0.665074779922566,27.10674334031796,99.39308473396648,18.27387008680799,0.8141707188971936,1.0604210000000003,197.03609112368585,0.5629602603533881,643.1184550671591,1920.9395146042498
623.6715834333762,135280.7426098512,19.796722545452145,0.6650473889455505,76.80000000000197,104.89834827759115,20.657455222601655,0.8607326771495076,1.0604210000000003,197.29033326912182,0.5636866664832052,643.1184550671591,1920.9395146042498
728.5967178758735,152324.4768036032,22.29695318302086,0.6650363474524134,126.49325665968581,110.64152964549943,23.206910670212807,0.9099574871919553,1.0604210000000003,197.64018047456608,0.5646862299273316,643.1184550671591,1920.9395146042498
838.1604396625916,169302.48076824323,24.766923293515894,0.6650194620482961,172.80000000000163,116.21464919013219,25.725281663770016,0.9583583702541147,1.0604210000000003,198.04417821072394,0.5658405091734969,643.1184550671591,1920.9395146042498
944.63653880014,184711.3046033263,26.990593045380024,0.6649823992514231,212.56450198781815,121.17538278704457,27.992563694535185,1.00197064915516,1.0604210000000003,198.4457865317254,0.5669879615192154,643.1184550671591,1920.9395146042498
1039.540608208204,197052.5389469485,28.75835260165038,0.6649678238875504,243.07687752661298,125.09729400816808,29.79512917217085,1.0367765705204712,1.0604210000000003,198.7898739613566,0.5679710684610189,643.1184550671591,1920.9395146042498
1114.764361410577,205038.5094161883,29.89599338537801,0.6649602481630469,262.2577586475013,127.61472450557821,30.955266163500905,1.059272778122902,1.0604210000000003,199.0211692390742,0.5686319121116405,643.1184550671591,1920.9395146042498
1163.7097986153037,207800.3749481112,30.288577269606105,0.6649444241669131,268.79999999999995,128.4813705116701,31.35563419705745,1.0670569274513395,1.0604210000000003,199.10112970028698,0.5688603705722485,643.1184550671591,1920.9395146042498
1182.2512871008475,205036.21472984037,29.89599338537801,0.6649453446927749,262.2577586475009,127.61329249938821,30.955266163500905,1.059272778122902,1.0604210000000003,199.01947939319652,0.5686270839805615,643.1184550671591,1920.9395146042498
1169.3814693945098,197047.68386547003,28.758352601650383,0.6649350130622125,243.07687752661207,125.09420353562176,29.795129172170846,1.0367765705204712,1.0604210000000003,198.78614790234565,0.5679604225781304,643.1184550671591,1920.9395146042498
1127.433492905974,184705.87176658827,26.990593045379814,0.6649432303151604,212.56450198781687,121.17180917701694,27.992563694534972,1.0019706491551559,1.0604210000000003,198.4413283047926,0.5669752237279788,643.1184550671591,1920.9395146042498
1061.822521474448,169294.14012034566,24.76692329351571,0.6649538537363329,172.79999999999973,116.20890872960578,25.72528166376982,0.958358370254111,1.0604210000000003,198.03669084912704,0.5658191167117915,643.1184550671591,1920.9395146042498
980.3111006347735,152314.7883956477,22.296953183020854,0.6649516416980057,126.49325665968408,110.63447382502893,23.206910670212807,0.9099574871919555,1.0604210000000003,197.63048796067145,0.5646585370304898,643.1184550671591,1920.9395146042498
891.8824672867016,135272.1916191359,19.79672254545215,0.6649632073557842,76.80000000000013,104.89170026905997,20.657455222601662,0.8607326771495077,1.0604210000000003,197.2806786912435,0.5636590819749815,643.1184550671591,1920.9395146042498
805.4211664209132,119464.18406693228,17.459699367910797,0.6649738157768113,27.106743340316203,99.38553019467479,18.273870086807985,0.8141707188971937,1.0604210000000003,197.02449260522354,0.5629271217292101,643.1184550671591,1920.9395146042498
-37.28137750885734,8.0,-0.7898426325610197,0.6649919504957742,0.0,96.47903153490577,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92835719191936,0.5626524491197695,643.1184550671591,1920.9395146042498
-38.121153150903965,8.0,-0.7898426325610197,0.6649918733441683,0.0,96.47902592960654,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92834832100795,0.5626524237743084,643.1184550671591,1920.9395146042498
-38.95504587096469,8.0,-0.7898426325610197,0.664991804108717,0.0,96.47902089928063,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92834036004567,0.562652401028702,643.1184550671591,1920.9395146042498
-39.7830968809649,8.0,-0.7898426325610197,0.6649800212673809,0.0,96.47816504049894,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9269858833018,0.562648531095148,643.1184550671591,1920.9395146042498
-40.605347104126025,8.0,-0.7898426325610197,0.6649800064534709,0.0,96.47816396401835,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92698417967037,0.5626485262276296,643.1184550671591,1920.9395146042498
-41.42183717698801,8.0,-0.7898426325610197,0.6649799875204291,0.0,96.47816258835118,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92698200254813,0.5626485200072804,643.1184550671591,1920.9395146042498
-42.23260745141765,8.0,-0.7898426325610196,0.6649694047578532,0.0,96.47739389659762,17.04592662306686,0.7898426325610196,1.0604210000000005,196.92576547579665,0.5626450442165619,643.1184550671591,1920.9395146042498
-43.037697996602766,8.0,-0.7898426325610196,0.6649694358467682,0.0,96.47739615519266,17.04592662306686,0.7898426325610196,1.0604210000000005,196.925769050235,0.5626450544292428,643.1184550671591,1920.9395146042498
-43.83714860103258,8.0,-0.7898426325610196,0.6649694586205778,0.0,96.47739780981489,17.04592662306686,0.7898426325610196,1.0604210000000005,196.9257716688298,0.5626450619109423,643.1184550671591,1920.9395146042498
986.5811099168897,119459.97515210071,17.459699367910634,0.6649268968046442,27.1067433403143,99.3820193057538,18.27387008680782,0.8141707188971904,1.0604210000000005,197.01910232152886,0.5629117209186539,643.1184550671591,1920.9395146042498
1138.3951697831917,135267.278028653,19.79672254545198,0.6649148347318409,76.7999999999978,104.88787997079201,20.657455222601477,0.860732677149504,1.0604210000000005,197.2751306587809,0.5636432304536597,643.1184550671591,1920.9395146042498
1304.2661960143582,152309.03636731984,22.296953183020666,0.6649013517121782,126.49325665968153,110.63028453329308,23.206910670212622,0.9099574871919517,1.0604210000000005,197.62473317020812,0.5646420947720232,643.1184550671591,1920.9395146042498
1473.1208526789526,169284.6395017897,24.76692329351571,0.6648791209872924,172.79999999999805,116.20236953179739,25.725281663769817,0.9583583702541107,1.0604210000000005,198.0281616835099,0.5657947476671711,643.1184550671591,1920.9395146042498
1631.758653946553,184695.15031508886,26.990593045379818,0.6648659322348411,212.56450198781525,121.16475647119677,27.992563694534976,1.001970649155156,1.0604210000000005,198.43252976135952,0.5669500850324558,643.1184550671591,1920.9395146042498
1766.5372630383538,197035.8223175363,28.75835260165038,0.6648548522700164,243.07687752661067,125.08665272256621,29.79512917217086,1.0367765705204717,1.0604210000000005,198.77704418936855,0.5679344119696245,643.1184550671591,1920.9395146042498
1865.2256691979076,205021.17362691235,29.89599338537779,0.6648476561217287,262.25775864750017,127.60390538661684,30.95526616350069,1.059272778122898,1.0604210000000005,199.00840208506017,0.5685954345287433,643.1184550671591,1920.9395146042498
1918.6996255570057,207783.64714498055,30.288577269606108,0.6648372261613095,268.79999999999984,128.47099949691636,31.35563419705745,1.06705692745134,1.0604210000000007,199.08898061235303,0.5688256588924372,643.1184550671591,1920.9395146042498
1922.2349360251292,205019.91637875998,29.895993385378006,0.6648394905785371,262.257758647502,127.60312072825202,30.955266163500905,1.059272778122902,1.0604210000000007,199.0074761451354,0.5685927889861012,643.1184550671591,1920.9395146042498
1876.2197270820905,197034.5185050559,28.75835260165058,0.6648460410556621,243.07687752661414,125.0858227318967,29.79512917217104,1.0367765705204754,1.0604210000000007,198.77604350284946,0.5679315528652842,643.1184550671591,1920.9395146042498
1786.17553136736,184692.9701690361,26.990593045380024,0.6648502141107779,212.56450198781968,121.16332233780756,27.992563694535185,1.00197064915516,1.0604210000000007,198.4307406203916,0.5669449732011189,643.1184550671591,1920.9395146042498
1662.05835680622,169282.64042444344,24.766923293515898,0.6648633960589785,172.80000000000365,116.20099358070821,25.72528166377001,0.9583583702541152,1.0604210000000007,198.02636701158409,0.5657896200330974,643.1184550671591,1920.9395146042498
