An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
,,,,,,,,,,,535.1661334049197,1590.2538995036011
-2.5058728826431835,8.0,-0.7898426325610197,0.665329082322502,0.0,96.50351367585223,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9671024747409,0.5627631499278312,535.1661334049197,1590.2538995036011
-3.290667018860566,8.0,-0.7898426325610197,0.665302025299635,0.0,96.50154937002844,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96399377665534,0.562754267933301,535.1661334049197,1590.2538995036011
-4.068750494430188,8.0,-0.7898426325610197,0.6652958338423269,0.0,96.50109985661219,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96328237954006,0.5627522353701144,535.1661334049197,1590.2538995036011
-4.840180691236347,8.0,-0.7898426325610197,0.6652897505323745,0.0,96.50065818695353,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96258339590642,0.5627502382740184,535.1661334049197,1590.2538995036011
-5.6050145004992125,8.0,-0.7898426325610197,0.6652587022662074,0.0,96.49840395263412,17.045926623066862,0.7898426325610197,1.0604210000000003,196.95901585880077,0.5627400453108593,535.1661334049197,1590.2538995036011
-6.3633083269703645,8.0,-0.7898426325610197,0.6652549666314731,0.0,96.498132707532,17.045926623066862,0.7898426325610197,1.0604210000000003,196.95858658800216,0.5627388188228634,535.1661334049197,1590.2538995036011
157.28173911020386,119488.49253303284,17.459699367910797,0.6652447949461066,27.106743340317962,99.40580312795531,18.27387008680799,0.8141707188971935,1.0604210000000003,197.05561773170194,0.5630160506620056,535.1661334049197,1590.2538995036011
197.01661593056392,135297.28976286977,19.79672254545215,0.6652102900284297,76.80000000000197,104.91121036033684,20.657455222601655,0.8607326771495074,1.0604210000000003,197.3090122432784,0.5637400349807954,535.1661334049197,1590.2538995036011
242.76076199921988,152343.7268258419,22.296953183020857,0.6652046504041041,126.49325665968584,110.65554602761343,23.20691067021281,0.9099574871919553,1.0604210000000003,197.65943464620497,0.5647412418462999,535.1661334049197,1590.2538995036011
292.62760809598245,169325.29234425575,24.766923293515898,0.6651989000264992,172.80000000000163,116.2303460699593,25.725281663770016,0.9583583702541147,1.0604210000000003,198.06465186691864,0.5658990053340532,535.1661334049197,1590.2538995036011
343.7242601860789,184740.56374287428,26.990593045380027,0.6651933478640231,212.56450198781815,121.19462502365708,27.99256369453519,1.0019706491551599,1.0604210000000003,198.46979202109372,0.5670565486316964,535.1661334049197,1590.2538995036011
392.45969094629896,197080.83689424244,28.75835260165038,0.6651590624919282,243.07687752661298,125.11530378711956,29.79512917217085,1.0367765705204715,1.0604210000000003,198.81158763075217,0.5680331075164348,535.1661334049197,1590.2538995036011
435.0121785732432,205068.49483264372,29.895993385378002,0.665154996679832,262.25775864750136,127.63343414562466,30.955266163500905,1.059272778122902,1.0604210000000003,199.04324764091845,0.568694993259767,535.1661334049197,1590.2538995036011
467.8727038668093,207832.77382336828,30.28857726960611,0.6651520482514528,268.79999999999995,128.50145305943414,31.35563419705745,1.0670569274513395,1.0604210000000003,199.12465532863845,0.5689275866532527,535.1661334049197,1590.2538995036011
488.3754811550288,205067.77601993672,29.895993385378002,0.6651503281534255,262.25775864750096,127.63298565009951,30.955266163500905,1.059272778122902,1.0604210000000003,199.04271839159006,0.5686934811188288,535.1661334049197,1590.2538995036011
495.12878375613525,197075.0410515869,28.75835260165038,0.6651198939667652,243.07687752661198,125.11161541391552,29.79512917217085,1.0367765705204715,1.0604210000000003,198.80714070685733,0.5680204020195924,535.1661334049197,1590.2538995036011
488.2702660757078,184730.45818721122,26.99059304537982,0.6651204901867533,212.56450198781684,121.18797965955147,27.992563694534976,1.0019706491551559,1.0604210000000003,198.4615016533684,0.5670328618667668,535.1661334049197,1590.2538995036011
469.49257942684716,169315.49515457015,24.76692329351571,0.6651218344213848,172.79999999999973,116.2236048488077,25.72528166376982,0.958358370254111,1.0604210000000003,198.0558591994776,0.5658738834270788,535.1661334049197,1590.2538995036011
441.8158766559732,152331.00707189552,22.29695318302086,0.6650934415905552,126.49325665968408,110.64628460892094,23.206910670212807,0.9099574871919555,1.0604210000000003,197.64671232287827,0.5647048923510808,535.1661334049197,1590.2538995036011
409.12658023190085,135285.61435652507,19.79672254545215,0.665095349631464,76.80000000000013,104.90213514908946,20.657455222601655,0.8607326771495073,1.0604210000000003,197.29583275752117,0.5637023793072033,535.1661334049197,1590.2538995036011
375.5651367847931,119475.24100140038,17.459699367910797,0.665097073200983,27.106743340316193,99.39475237448812,18.27387008680799,0.8141707188971937,1.0604210000000003,197.0386514597477,0.5629675755992792,535.1661334049197,1590.2538995036011
-17.65077575292367,8.0,-0.7898426325610197,0.6651046390594896,0.0,96.48721615248441,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9413101164027,0.5626894574754363,535.1661334049197,1590.2538995036011
-18.30606802487433,8.0,-0.7898426325610197,0.6650733073188226,0.0,96.48494054044149,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93770874704586,0.5626791678487024,535.1661334049197,1590.2538995036011
-18.955756987805177,8.0,-0.7898426325610197,0.665072309175063,0.0,96.48486802796221,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93759398925062,0.5626788399692875,535.1661334049197,1590.2538995036011
-19.599890554797614,8.0,-0.7898426325610197,0.6650713189271404,0.0,96.4847960882637,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93748013793464,0.5626785146798133,535.1661334049197,1590.2538995036011
-20.238516229235255,8.0,-0.7898426325610197,0.6650703380623314,0.0,96.48472482937794,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93736736406865,0.5626781924687675,535.1661334049197,1590.2538995036011
-20.87168110830719,8.0,-0.7898426325610197,0.6650393462884687,0.0,96.48247376473066,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93380484326622,0.5626680138379034,535.1661334049197,1590.2538995036011
-21.49943188648126,8.0,-0.7898426325610197,0.6650385088535123,0.0,96.48241292160048,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93370855330977,0.5626677387237422,535.1661334049197,1590.2538995036011
-22.12181485894771,8.0,-0.7898426325610197,0.6650376792149272,0.0,96.48235264422098,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93361315870678,0.5626674661677337,535.1661334049197,1590.2538995036011
-22.73887592503334,8.0,-0.7898426325610197,0.6650368574133622,0.0,96.48229293556014,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93351866415435,0.5626671961832981,535.1661334049197,1590.2538995036011
516.1730921630407,119466.20379507063,17.459699367910634,0.664996330741399,27.1067433403143,99.38721428059556,18.273870086807822,0.8141707188971905,1.0604210000000003,197.02707818998184,0.5629345091142338,535.1661334049197,1590.2538995036011
600.4668506100771,135275.1143871196,19.796722545451978,0.6649919810106361,76.79999999999782,104.89397191223833,20.657455222601484,0.8607326771495041,1.0604210000000003,197.28397768760883,0.5636685076788823,535.1661334049197,1590.2538995036011
693.2792736362358,152318.85353855597,22.29695318302067,0.664987183243997,126.4932566596815,110.63743359357072,23.20691067021262,0.9099574871919518,1.0604210000000003,197.63455376674457,0.5646701536192702,535.1661334049197,1590.2538995036011
788.7737522033153,169297.7485333844,24.76692329351571,0.664982237848848,172.79999999999805,116.21139132199997,25.725281663769817,0.958358370254111,1.0604210000000003,198.03992892852307,0.5658283683672087,535.1661334049197,1590.2538995036011
879.7929365748072,184710.630623715,26.990593045379818,0.6649775400837986,212.56450198781525,121.17493840953938,27.992563694534976,1.0019706491551559,1.0604210000000003,198.44523215233173,0.5669863775780907,535.1661334049197,1590.2538995036011
958.7543309729547,197049.00486673546,28.75835260165038,0.66494394043902,243.0768775266108,125.09504310179328,29.79512917217085,1.0367765705204712,1.0604210000000003,198.78716013366363,0.5679633146676104,535.1661334049197,1590.2538995036011
1018.6747958491741,205035.54436123968,29.895993385377793,0.6649409907999222,262.2577586475003,127.61287274771972,30.95526616350069,1.0592727781228977,1.0604210000000003,199.01898406319665,0.5686256687519904,535.1661334049197,1590.2538995036011
1054.1434256253158,207799.59693928462,30.288577269606105,0.6649394383959844,268.79999999999995,128.48088674527708,31.35563419705745,1.0670569274513395,1.0604210000000003,199.10056299388577,0.5688587514111022,535.1661334049197,1590.2538995036011
1062.0991456611862,205035.30181988576,29.89599338537801,0.664939415548523,262.2577586475021,127.61272134157811,30.955266163500905,1.059272778122902,1.0604210000000003,199.01880539564138,0.5686251582732611,535.1661334049197,1590.2538995036011
1042.3012327829183,197044.2398129887,28.758352601650568,0.664911738024509,243.07687752661425,125.09200951930507,29.795129172171052,1.0367765705204757,1.0604210000000003,198.78350266471747,0.5679528647563357,535.1661334049197,1590.2538995036011
997.4171468466463,184701.8641203033,26.990593045380024,0.6649143365254949,212.56450198781974,121.16917134540022,27.992563694535185,1.00197064915516,1.0604210000000003,198.43803750029224,0.5669658214294064,535.1661334049197,1590.2538995036011
932.6974977921703,169289.5510803681,24.76692329351589,0.6649177559211158,172.80000000000356,116.20574864409609,25.725281663770016,0.9583583702541147,1.0604210000000003,198.03256910614428,0.5658073403032693,535.1661334049197,1590.2538995036011
855.2602326946895,152311.3466819887,22.29695318302104,0.6649215507941769,126.49325665968838,110.63196573749049,23.206910670212995,0.909957487191959,1.0604210000000003,197.6270426245237,0.5646486932129249,535.1661334049197,1590.2538995036011
773.0711843526717,135268.34125180054,19.796722545452326,0.6649253018014033,76.80000000000426,104.88870525249908,20.657455222601833,0.860732677149511,1.0604210000000003,197.27632917506844,0.5636466547859098,535.1661334049197,1590.2538995036011
693.8010529558968,119457.57392739192,17.459699367910957,0.6649001290984974,27.106743340320516,99.38001462077698,18.273870086808152,0.814170718897197,1.0604210000000003,197.0160245195841,0.5629029271988117,535.1661334049197,1590.2538995036011
-31.924044576186105,8.000000000000002,-0.7898426325610196,0.6649107167484297,0.0,96.47312928046465,17.045926623066862,0.7898426325610196,1.0604210000000003,196.9190163210329,0.5626257609172368,535.1661334049197,1590.2538995036011
-32.45728819997937,8.000000000000002,-0.7898426325610196,0.6649103024410418,0.0,96.47309916845981,17.045926623066862,0.7898426325610196,1.0604210000000003,196.91896866596278,0.5626256247598936,535.1661334049197,1590.2538995036011
-32.98597213501258,8.000000000000002,-0.7898426325610196,0.6649098897115283,0.0,96.47306917096682,17.045926623066862,0.7898426325610196,1.0604210000000003,196.9189211921183,0.562625489120338,535.1661334049197,1590.2538995036011
-33.510135370521944,8.000000000000002,-0.7898426325610196,0.6649094836647816,0.0,96.4730396588188,17.045926623066862,0.7898426325610196,1.0604210000000003,196.9188744863778,0.5626253556753652,535.1661334049197,1590.2538995036011
-34.029816562352316,8.000000000000002,-0.7898426325610196,0.6648810353345197,0.0,96.47097273670141,17.045926623066862,0.7898426325610196,1.0604210000000003,196.91560338838917,0.5626160096811119,535.1661334049197,1590.2538995036011
-34.54505403580807,8.000000000000002,-0.7898426325610196,0.6648807009497596,0.0,96.47094843174156,17.045926623066862,0.7898426325610196,1.0604210000000003,196.91556492351208,0.5626158997814631,535.1661334049197,1590.2538995036011
-35.05588578847948,8.000000000000002,-0.7898426325610196,0.6648803707702748,0.0,96.47092443221736,17.045926623066862,0.7898426325610196,1.0604210000000003,196.91552694201542,0.5626157912629012,535.1661334049197,1590.2538995036011
-35.56234949304492,8.000000000000002,-0.7898426325610196,0.6648800434384853,0.0,96.47090063951099,17.045926623066862,0.7898426325610196,1.0604210000000003,196.91548928782746,0.5626156836795071,535.1661334049197,1590.2538995036011
-36.06448250004919,8.000000000000002,-0.7898426325610196,0.6648797186830823,0.0,96.47087703391658,17.045926623066862,0.7898426325610196,1.0604210000000003,196.91545192976167,0.5626155769421762,535.1661334049197,1590.2538995036011
808.2206774035559,119452.21090477037,17.459699367910474,0.6648403446839642,27.10674334030962,99.37553978839938,18.273870086807655,0.8141707188971872,1.0604210000000003,197.0091542891266,0.5628832979689332,535.1661334049197,1590.2538995036011
928.774194324554,135259.2530687487,19.796722545451807,0.6648358317361703,76.79999999999366,104.88163756385417,20.657455222601307,0.860732677149501,1.0604210000000003,197.26606511627392,0.5636173289036398,535.1661334049197,1590.2538995036011
1059.8883945039972,152300.9686009443,22.2969531830205,0.6648308152277259,126.49325665967817,110.62440552076494,23.20691067021243,0.9099574871919485,1.0604210000000003,197.61665722626225,0.5646190206464636,535.1661334049197,1590.2538995036011
1192.512326789724,169277.84087322978,24.766923293515504,0.6648256423428338,172.79999999999507,116.19768683624123,25.725281663769614,0.9583583702541073,1.0604210000000003,198.0220539793083,0.565777297083738,535.1661334049197,1590.2538995036011
1316.0184436277993,184688.88611318864,26.990593045379626,0.6648207694337465,212.56450198781334,121.16063246088929,27.99256369453476,1.001970649155152,1.0604210000000003,198.4273848872176,0.5669353853920504,535.1661334049197,1590.2538995036011
1419.5761946027735,197026.21840884743,28.75835260165038,0.6647899486897261,243.0768775266096,125.08053496714535,29.795129172170853,1.0367765705204715,1.0604210000000003,198.76966825660392,0.5679133378760112,535.1661334049197,1590.2538995036011
1493.629838707241,205011.8540471067,29.89599338537779,0.6647871275528859,262.2577586474998,127.59808486414344,30.95526616350069,1.0592727781228979,1.0604210000000003,199.00153354917214,0.5685758101404919,535.1661334049197,1590.2538995036011
1531.22081166527,207775.6388748774,30.28857726960611,0.6647859061776459,268.79999999999995,128.46603026497624,31.35563419705745,1.0670569274513395,1.0604210000000003,199.08315942346857,0.568809026924196,535.1661334049197,1590.2538995036011
1528.966372717779,205011.7447733605,29.895993385378002,0.664786417844541,262.2577586475023,127.5980166309671,30.955266163500905,1.059272778122902,1.0604210000000003,199.0014530302796,0.5685755800865132,535.1661334049197,1590.2538995036011
1487.562426983068,197026.01480215022,28.758352601650575,0.6647885727079113,243.07687752661428,125.08040528648185,29.795129172171052,1.0367765705204754,1.0604210000000003,198.76951190581968,0.5679128911594848,535.1661334049197,1590.2538995036011
1411.7350617171235,184684.90331234934,26.990593045380027,0.6647920547714263,212.5645019878193,121.15801172394636,27.99256369453519,1.0019706491551599,1.0604210000000003,198.42411540903225,0.5669260440258065,535.1661334049197,1590.2538995036011
1372.2809110324515,169274.6502458779,24.766923293515894,0.6648005445713612,172.80000000000248,116.19548893264925,25.725281663770012,0.958358370254115,1.0604210000000005,198.01918722343044,0.5657691063526584,535.1661334049197,1590.2538995036011
1271.7185874501586,152300.71997069032,22.296953183020854,0.6648286414532992,126.4932566596865,110.62422263552317,23.20691067021281,0.9099574871919552,1.0604210000000005,197.61640599853303,0.5646183028529516,535.1661334049197,1590.2538995036011
1161.0920246579783,135258.92373674712,19.796722545452152,0.6648325895748147,76.80000000000227,104.88137980126197,20.65745522260166,0.8607326771495074,1.0604210000000005,197.26569078025798,0.5636162593721656,535.1661334049197,1590.2538995036011
1052.007426016087,119451.83046394304,17.459699367910797,0.6648361037113123,27.10674334031794,99.37522082340143,18.273870086807992,0.8141707188971935,1.0604210000000005,197.00866458071644,0.562881898802047,535.1661334049197,1590.2538995036011
-48.846926275301946,8.000000000000002,-0.7898426325610195,0.6648654536850124,0.0,96.46983884783663,17.045926623066855,0.7898426325610195,1.0604210000000005,196.91380890297836,0.5626108825799382,535.1661334049197,1590.2538995036011
-50.093421389709285,8.000000000000002,-0.7898426325610195,0.6648647380659785,0.0,96.46978687442363,17.045926623066855,0.7898426325610195,1.0604210000000005,196.91372665018073,0.5626106475719449,535.1661334049197,1590.2538995036011
-51.330317609915284,8.000000000000002,-0.7898426325610195,0.6648397767258061,0.0,96.46797311687935,17.045926623066855,0.7898426325610195,1.0604210000000007,196.91085620885875,0.562602446311025,535.1661334049197,1590.2538995036011
-52.55768933529584,8.000000000000002,-0.7898426325610195,0.6648391084046176,0.0,96.46792457709704,17.045926623066855,0.7898426325610195,1.0604210000000007,196.91077939010347,0.5626022268288671,535.1661334049197,1590.2538995036011
-53.775610384698766,8.000000000000002,-0.7898426325610195,0.664851703090452,0.0,96.46883964066093,17.045926623066855,0.7898426325610195,1.0604210000000007,196.9122275639645,0.56260636446847,535.1661334049197,1590.2538995036011
-54.984154001004576,8.000000000000002,-0.7898426325610195,0.6648510893466754,0.0,96.46879506124638,17.045926623066855,0.7898426325610195,1.0604210000000007,196.9121570128625,0.5626061628938929,535.1661334049197,1590.2538995036011
-56.18339285565116,8.000000000000002,-0.7898426325610195,0.6648504789509203,0.0,96.46875072438152,17.045926623066855,0.7898426325610195,1.0604210000000007,196.91208684561806,0.5626059624160517,535.1661334049197,1590.2538995036011
-57.37339905312257,8.000000000000002,-0.7898426325610195,0.6648589024804393,0.0,96.46936283334625,17.045926623066855,0.7898426325610195,1.0604210000000007,196.9130555654293,0.5626087301869408,535.1661334049197,1590.2538995036011
-58.554244135402506,8.0,-0.7898426325610197,0.6648359824472932,0.0,96.46769733780228,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91041976261974,0.5626011993217707,535.1661334049197,1590.2538995036011
1320.2604487368726,119450.61879739827,17.459699367910797,0.6648225966314164,27.1067433403175,99.37420941445852,18.27387008680799,0.8141707188971935,1.0604210000000003,197.00711175997597,0.5628774621713599,535.1661334049197,1590.2538995036011
1526.1234708120685,135257.9996222124,19.79672254545215,0.6648234919821208,76.80000000000182,104.8806608716221,20.657455222601655,0.8607326771495074,1.0604210000000005,197.26464671387856,0.5636132763253674,535.1661334049197,1590.2538995036011
1751.4364273966837,152299.4747478507,22.29695318302086,0.6648177544695436,126.49325665968605,110.62331527215497,23.206910670212814,0.9099574871919553,1.0604210000000005,197.61515956204977,0.5646147416058565,535.1661334049197,1590.2538995036011
1981.354305810202,169276.08500724638,24.766923293515898,0.6648118305377066,172.8000000000021,116.19647592397443,25.725281663770016,0.958358370254115,1.0604210000000005,198.02047456978727,0.5657727844851065,535.1661334049197,1590.2538995036011
2198.0706347384616,184686.86750900434,26.990593045380027,0.6648062159725293,212.56450198781948,121.15930214087511,27.992563694535193,1.0019706491551599,1.0604210000000005,198.42572525774628,0.5669306435935608,535.1661334049197,1590.2538995036011
2383.0812068827454,197025.335531498,28.75835260165058,0.6647839821710013,243.07687752661403,125.07997068791704,29.795129172171045,1.0367765705204754,1.0604210000000005,198.76898792773082,0.567911394079231,535.1661334049197,1590.2538995036011
2519.6950666436305,205010.849753724,29.895993385378006,0.6647806048938704,262.25775864750204,127.59745577852385,30.955266163500905,1.059272778122902,1.0604210000000005,199.00079119362286,0.5685736891246368,535.1661334049197,1590.2538995036011
2595.3511973693658,207774.55888763617,30.288577269606108,0.6647789852163323,268.7999999999999,128.4653583657753,31.35563419705745,1.0670569274513397,1.0604210000000005,199.08237232956617,0.5688067780844748,535.1661334049197,1590.2538995036011
2603.4049845755976,205010.81317284572,29.89599338537779,0.6647803673093263,262.2577586475,127.59743322216012,30.95526616350069,1.0592727781228979,1.0604210000000005,199.00076457587656,0.5685736130739331,535.1661334049197,1590.2538995036011
