An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
,,,,,,,,,,,577.1897670036045,1161.761889088758
99.34490688137922,184758.52674248483,26.99059304537982,0.6653228550848376,212.56450198781658,121.20643513908355,27.99256369453498,1.0019706491551559,1.0604210000000003,198.4845256306022,0.5670986446588635,577.1897670036045,1161.761889088758
116.98222316947162,169340.59919510141,24.76692329351571,0.6653193051386728,172.7999999999994,116.24087630759686,25.72528166376982,0.958358370254111,1.0604210000000003,198.07838660066335,0.5659382474304667,577.1897670036045,1161.761889088758
128.31337586568876,152356.55092203163,22.296953183020666,0.6653167714819368,126.49325665968301,110.66488137294664,23.20691067021262,0.9099574871919518,1.0604210000000003,197.67225852185987,0.5647778814910283,577.1897670036045,1161.761889088758
134.12510552582577,135306.0763516,19.796722545451978,0.6652967910003827,76.79999999999905,104.91803871519926,20.65745522260148,0.8607326771495041,1.0604210000000003,197.31892872931996,0.5637683677980571,577.1897670036045,1161.761889088758
135.91582453316548,119493.10745590957,17.459699367910634,0.6652962399020581,27.10674334031483,99.40965083858426,18.273870086807822,0.8141707188971905,1.0604210000000003,197.0615251392947,0.5630329289694135,577.1897670036045,1161.761889088758
-6.937308716573137,8.0,-0.7898426325610197,0.6653012879531295,0.0,96.50149577631744,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9639089595842,0.562754025598812,577.1897670036045,1161.761889088758
-7.717596001657389,8.0,-0.7898426325610197,0.6652796496930167,0.0,96.49992478787995,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96142272312912,0.5627469220660832,577.1897670036045,1161.761889088758
-8.489518428710669,8.0,-0.7898426325610197,0.6652236364412785,0.0,96.49585796640454,17.045926623066862,0.7898426325610197,1.0604210000000003,196.95498659695068,0.5627285331341448,577.1897670036045,1161.761889088758
-9.253165670922854,8.0,-0.7898426325610197,0.6652221664956108,0.0,96.49575122420282,17.045926623066862,0.7898426325610197,1.0604210000000003,196.95481766741122,0.5627280504783178,577.1897670036045,1161.761889088758
-10.008626440166731,8.0,-0.7898426325610197,0.6652012740851873,0.0,96.49423419214236,17.045926623066862,0.7898426325610197,1.0604210000000003,196.95241682198022,0.5627211909199434,577.1897670036045,1161.761889088758
-10.755988497303544,8.0,-0.7898426325610197,0.6652002465980186,0.0,96.49415957528838,17.045926623066862,0.7898426325610197,1.0604210000000003,196.95229873381479,0.5627208535251851,577.1897670036045,1161.761889088758
-11.495338662378044,8.0,-0.7898426325610197,0.6651992138223929,0.0,96.49408457377771,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9521800368941,0.562720514391126,577.1897670036045,1161.761889088758
-12.226762824704258,8.0,-0.7898426325610197,0.6651981698920983,0.0,96.49400876168144,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9520600571457,0.5627201715918448,577.1897670036045,1161.761889088758
-12.950345952843149,8.0,-0.7898426325610197,0.6651782472443594,0.0,96.49256208638504,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9497705578885,0.5627136301653958,577.1897670036045,1161.761889088758
302.0946788863009,119481.5645106152,17.459699367910797,0.6651675646613232,27.10674334031796,99.40002632273423,18.27387008680799,0.8141707188971937,1.0604210000000003,197.0467485764268,0.5629907102183623,577.1897670036045,1161.761889088758
422.0763056475048,135290.92496120126,19.79672254545215,0.6651476307248659,76.80000000000197,104.90626342619944,20.657455222601655,0.8607326771495073,1.0604210000000003,197.3018280526046,0.5637195087217275,577.1897670036045,1161.761889088758
495.15906944612885,152334.30091269274,22.296953183020857,0.665122239641887,126.49325665968584,110.64868331489954,23.20691067021281,0.9099574871919553,1.0604210000000003,197.65000740261053,0.5647143068646016,577.1897670036045,1161.761889088758
571.742710038397,169314.15991987276,24.766923293515898,0.665111331341079,172.80000000000163,116.22268635548039,25.725281663770016,0.9583583702541147,1.0604210000000003,198.05466119600072,0.5658704605600021,577.1897670036045,1161.761889088758
646.5050899123194,184728.0579092019,26.990593045380027,0.6651031849848904,212.56450198781815,121.18640146880266,27.99256369453519,1.0019706491551599,1.0604210000000003,198.4595327948612,0.5670272365567463,577.1897670036045,1161.761889088758
713.5441974216491,197071.32478564655,28.75835260165038,0.6650947793001587,243.07687752661295,125.10925070164167,29.795129172170853,1.0367765705204715,1.0604210000000003,198.8042896679485,0.5680122561941385,577.1897670036045,1161.761889088758
767.16874336648,205055.3280230405,29.895993385378006,0.6650694812211813,262.25775864750136,127.62521946411943,30.955266163500905,1.059272778122902,1.0604210000000003,199.03355386600643,0.5686672967600184,577.1897670036045,1161.761889088758
802.6983295305592,207820.53556781463,30.288577269606108,0.665073620942309,268.79999999999995,128.49386809020916,31.35563419705745,1.0670569274513395,1.0604210000000003,199.11576994371916,0.5689021998391977,577.1897670036045,1161.761889088758
817.1502963504935,205055.72216339843,29.895993385378006,0.6650720410739094,262.25775864750096,127.62546539875507,30.955266163500905,1.059272778122902,1.0604210000000003,199.03384408237082,0.5686681259496309,577.1897670036045,1161.761889088758
809.708964079622,197065.91743124655,28.75835260165038,0.6650582361934068,243.07687752661204,125.10580933548142,29.79512917217085,1.0367765705204712,1.0604210000000003,198.80014055055656,0.5680004015730187,577.1897670036045,1161.761889088758
781.8985553826757,184721.65230231057,26.990593045379818,0.6650570027010931,212.56450198781684,121.1821887343795,27.992563694534976,1.0019706491551559,1.0604210000000003,198.4542772336999,0.5670122206677141,577.1897670036045,1161.761889088758
737.4169270180636,169308.1296317413,24.76692329351571,0.66506389653388,172.7999999999997,116.21853666136795,25.725281663769817,0.958358370254111,1.0604210000000003,198.04924869291102,0.5658549962654601,577.1897670036045,1161.761889088758
681.6312575383761,152326.98345067725,22.29695318302086,0.6650582630687268,126.49325665968408,110.6433549102351,23.20691067021281,0.9099574871919553,1.0604210000000003,197.64268782348253,0.5646933937813787,577.1897670036045,1161.761889088758
620.7935512965786,135280.5981856275,19.796722545452145,0.665045967138282,76.80000000000013,104.89823589894237,20.657455222601655,0.8607326771495076,1.0604210000000003,197.29017006710262,0.5636862001917218,577.1897670036045,1161.761889088758
561.1155301454166,119470.50789449007,17.459699367910797,0.6650443107858873,27.106743340316196,99.39080491688975,18.27387008680799,0.8141707188971937,1.0604210000000003,197.03259091018063,0.5629502597433732,577.1897670036045,1161.761889088758
-25.99273656759733,8.000000000000002,-0.7898426325610198,0.6650609960836381,0.0,96.48404650888727,17.045926623066862,0.7898426325610198,1.0604210000000003,196.93629385831144,0.5626751253094613,577.1897670036045,1161.761889088758
-26.59517632057803,8.000000000000002,-0.7898426325610198,0.665060499707221,0.0,96.48401045245612,17.045926623066862,0.7898426325610198,1.0604210000000003,196.9362367956295,0.5626749622732271,577.1897670036045,1161.761889088758
-27.191157781719,8.000000000000002,-0.7898426325610197,0.6650414151670763,0.0,96.48262430007968,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9340430795661,0.562668694513046,577.1897670036045,1161.761889088758
-27.780750185384804,8.000000000000002,-0.7898426325610197,0.6650411721478856,0.0,96.48260664461259,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93401513813455,0.5626686146803844,577.1897670036045,1161.761889088758
-28.364022023731817,8.000000000000002,-0.7898426325610197,0.66504093908944,0.0,96.48258971254974,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93398834155806,0.5626685381187373,577.1897670036045,1161.761889088758
-28.94104105466481,8.000000000000002,-0.7898426325610197,0.6650406970017627,0.0,96.48257212470054,17.045926623066862,0.7898426325610197,1.0604210000000003,196.93396050713815,0.5626684585918232,577.1897670036045,1161.761889088758
