An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
,,,,,,,,,,,487.90115307533483,1646.6572968723033
-2.550777095684549,8.0,-0.7898426325610197,0.6653364677894914,0.0,96.50404982802989,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96795098581697,0.5627655742451914,487.90115307533483,1646.6572968723033
-3.345390341920314,8.0,-0.7898426325610197,0.6653127783908294,0.0,96.50233003352291,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9652292498089,0.562757797856597,487.90115307533483,1646.6572968723033
-4.134203214694458,8.0,-0.7898426325610197,0.6653071302466949,0.0,96.50191997455306,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96458029305325,0.5627559436944378,487.90115307533483,1646.6572968723033
-4.9172580545197455,8.0,-0.7898426325610197,0.6653015897841709,0.0,96.50151772674418,17.045926623066862,0.7898426325610197,1.0604210000000003,196.963943698192,0.5627541248519772,487.90115307533483,1646.6572968723033
-5.694596892839353,8.0,-0.7898426325610197,0.6652740851355622,0.0,96.4995208209238,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96078340755614,0.5627450954501604,487.90115307533483,1646.6572968723033
-6.466261454282964,8.0,-0.7898426325610197,0.6652705461162779,0.0,96.49926386035226,17.045926623066862,0.7898426325610197,1.0604210000000003,196.96037674336606,0.5627439335524744,487.90115307533483,1646.6572968723033
159.87192776068338,119489.90631057556,17.459699367910797,0.6652605550628704,27.106743340317962,99.4069819049208,18.27387008680799,0.8141707188971935,1.0604210000000003,197.05742751332718,0.5630212214666491,487.90115307533483,1646.6572968723033
200.33094381197617,135299.1911296557,19.79672254545215,0.6652290083365299,76.80000000000197,104.91268805659728,20.657455222601655,0.8607326771495074,1.0604210000000003,197.31115822933722,0.5637461663695349,487.90115307533483,1646.6572968723033
246.94200326776001,152345.88102331365,22.296953183020857,0.6652234845534114,126.49325665968584,110.65711430270714,23.20691067021281,0.9099574871919553,1.0604210000000003,197.6615889708792,0.5647473970596548,487.90115307533483,1646.6572968723033
297.795384666054,169327.7015230913,24.766923293515898,0.6652178508512535,172.80000000000163,116.23200358396664,25.725281663770016,0.9583583702541147,1.0604210000000003,198.06681378522967,0.5659051822435133,487.90115307533483,1646.6572968723033
349.95352648979303,184743.2082015468,26.990593045380027,0.6652124135268096,212.56450198781815,121.19636382985175,27.99256369453519,1.0019706491551599,1.0604210000000003,198.47196125404,0.5670627464401142,487.90115307533483,1646.6572968723033
399.762033320122,197084.07093232014,28.75835260165038,0.6651809182442928,243.07687752661298,125.11736170673525,29.79512917217085,1.0367765705204715,1.0604210000000003,198.81406878203663,0.5680401965201047,487.90115307533483,1646.6572968723033
443.32385160607583,205071.90602038344,29.895993385378002,0.6651771515748214,262.25775864750136,127.6355622428807,30.955266163500905,1.059272778122902,1.0604210000000003,199.04575891244835,0.568702168321281,487.90115307533483,1646.6572968723033
477.0523773265084,207836.27789364045,30.28857726960611,0.665174503641544,268.79999999999995,128.5036247104933,31.35563419705745,1.0670569274513395,1.0604210000000003,199.1271993014614,0.5689348551470326,487.90115307533483,1646.6572968723033
498.2132521321842,205067.2068371666,29.895993385378,0.6651466314397103,262.2577586475009,127.63263056641996,30.955266163500905,1.059272778122902,1.0604210000000003,199.04229937336484,0.5686922839238996,487.90115307533483,1646.6572968723033
505.3662244116553,197078.9776993037,28.75835260165038,0.6651464979818011,243.07687752661198,125.11412062092965,29.79512917217085,1.0367765705204715,1.0604210000000003,198.81016113464932,0.5680290318132838,487.90115307533483,1646.6572968723033
498.6293188667288,184734.19524026243,26.99059304537982,0.6651474330896736,212.56450198781684,121.19043721485879,27.992563694534976,1.0019706491551559,1.0604210000000003,198.4645675556847,0.5670416215876706,487.90115307533483,1646.6572968723033
479.7092598936953,169318.96241683152,24.76692329351571,0.6651491082287596,172.79999999999973,116.22599067811893,25.72528166376982,0.958358370254111,1.0604210000000003,198.05897106945403,0.5658827744841544,487.90115307533483,1646.6572968723033
451.6733134157459,152334.67976007814,22.29695318302086,0.6651255519047202,126.49325665968408,110.64895893142014,23.206910670212807,0.9099574871919555,1.0604210000000003,197.65038601441995,0.5647153886126285,487.90115307533483,1646.6572968723033
418.4813463333132,135288.9070312179,19.79672254545215,0.6651277648918074,76.80000000000013,104.90469470913746,20.657455222601655,0.8607326771495073,1.0604210000000003,197.2995498814842,0.5637129996613834,487.90115307533483,1646.6572968723033
384.3618105901938,119478.17501428023,17.459699367910797,0.6651297801751536,27.106743340316193,99.39719937821589,18.27387008680799,0.8141707188971937,1.0604210000000003,197.0424083556772,0.562978309587649,487.90115307533483,1646.6572968723033
