An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,706.7055312880038,1969.320772196967
,,,,,,,,,,,706.7055312880038,1969.320772196967
,,,,,,,,,,,706.7055312880038,1969.320772196967
46.84829631848427,184759.23358637394,26.990593045380027,0.6653279511929161,212.56450198781735,121.20689982316888,27.99256369453519,1.0019706491551599,1.0604210000000003,198.48510534329802,0.5671003009808514,706.7055312880038,1969.320772196967
89.02276311167857,197102.8113082006,28.75835260165038,0.6653075664174507,243.07687752661232,125.12928537700162,29.795129172170853,1.0367765705204715,1.0604210000000003,198.82844467386977,0.5680812704967707,706.7055312880038,1969.320772196967
132.9126922923143,205086.95599208455,29.895993385378002,0.6652748977465578,262.2577586475012,127.64495044932319,30.955266163500905,1.059272778122902,1.0604210000000003,199.0568375111771,0.568733821460506,706.7055312880038,1969.320772196967
175.2699597369118,207850.341506153,30.28857726960611,0.6652646285193387,268.79999999999995,128.5123399213324,31.35563419705745,1.0670569274513395,1.0604210000000003,199.13740870385462,0.568964024868156,706.7055312880038,1969.320772196967
212.80290580488963,205080.17632733632,29.895993385378006,0.6652308653531449,262.257758647501,127.64072154725635,30.955266163500905,1.059272778122902,1.0604210000000003,199.05184717470027,0.5687195633562865,706.7055312880038,1969.320772196967
242.72681795745498,197090.7278785917,28.75835260165038,0.6652259061404523,243.07687752661198,125.12159759749746,29.795129172170853,1.0367765705204715,1.0604210000000003,198.8191758259295,0.5680547880740843,706.7055312880038,1969.320772196967
263.2411392545519,184740.60931256117,26.99059304537982,0.6651936764062386,212.56450198781658,121.19465506513467,27.99256369453498,1.0019706491551559,1.0604210000000003,198.46982949908525,0.5670566557116722,706.7055312880038,1969.320772196967
273.84100565306807,169317.59973403945,24.76692329351571,0.6651383892391988,172.7999999999994,116.22505346487428,25.72528166376982,0.958358370254111,1.0604210000000003,198.05774864933207,0.5658792818552345,706.7055312880038,1969.320772196967
275.3950899298757,152336.1797168939,22.296953183020666,0.6651386660277379,126.49325665968301,110.65005145320345,23.20691067021262,0.9099574871919518,1.0604210000000003,197.65188680126863,0.5647196765750533,706.7055312880038,1969.320772196967
269.96186357687884,135287.01958498944,19.796722545451978,0.6651091836268633,76.79999999999905,104.90322793571585,20.65745522260148,0.860732677149504,1.0604210000000003,197.2974197581309,0.5637069135946597,706.7055312880038,1969.320772196967
314.9632988365279,119475.724722781,17.459699367910638,0.6651024654958997,27.10674334031483,99.39515593272166,18.273870086807822,0.8141707188971905,1.0604210000000003,197.03927104453587,0.562969345841531,706.7055312880038,1969.320772196967
