An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,594.7747413379309,1195.5748997599403
,,,,,,,,,,,594.7747413379309,1195.5748997599403
,,,,,,,,,,,594.7747413379309,1195.5748997599403
,,,,,,,,,,,594.7747413379309,1195.5748997599403
,,,,,,,,,,,594.7747413379309,1195.5748997599403
,,,,,,,,,,,594.7747413379309,1195.5748997599403
,,,,,,,,,,,594.7747413379309,1195.5748997599403
46.68271235253028,205096.3157044751,29.895993385378002,0.665335686967488,262.257758647501,127.65078808633123,30.955266163500905,1.059272778122902,1.0604210000000003,199.06372624315506,0.5687535035518716,594.7747413379309,1195.5748997599403
75.54312828049319,197105.09351009608,28.75835260165038,0.6653229896246843,243.07687752661198,125.13073721809391,29.795129172170853,1.0367765705204715,1.0604210000000003,198.8301951005451,0.5680862717158431,594.7747413379309,1195.5748997599403
99.3449068813792,184754.71670687848,26.99059304537982,0.6652953860020984,212.56450198781658,121.20393043432632,27.99256369453498,1.0019706491551559,1.0604210000000003,198.48140090738886,0.5670897168782539,594.7747413379309,1195.5748997599403
116.98222316947162,169336.96707437097,24.76692329351571,0.6652907345392496,172.7999999999994,116.23837786060929,25.72528166376982,0.958358370254111,1.0604210000000003,198.07512784190317,0.5659289366911519,594.7747413379309,1195.5748997599403
128.31337586568876,152353.14427598083,22.296953183020666,0.6652869871742302,126.49325665968301,110.66240170397828,23.20691067021262,0.9099574871919518,1.0604210000000003,197.66885222403377,0.5647681492115251,594.7747413379309,1195.5748997599403
134.12510552582575,135302.34266898976,19.796722545451978,0.6652600341673703,76.79999999999905,104.91513729995474,20.65745522260148,0.8607326771495041,1.0604210000000003,197.31471514576268,0.5637563289878934,594.7747413379309,1195.5748997599403
135.91582453316542,119489.72930631673,17.459699367910634,0.6652585819039499,27.10674334031483,99.40683433884082,18.273870086807822,0.8141707188971905,1.0604210000000003,197.05720095445537,0.5630205741555868,594.7747413379309,1195.5748997599403
-6.937308716573136,8.0,-0.7898426325610197,0.6652627623806975,0.0,96.49869870180387,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9594823269895,0.5627413780771128,594.7747413379309,1195.5748997599403
-7.71759600165739,8.0,-0.7898426325610197,0.6651786005302552,0.0,96.49258780483477,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94981125974587,0.5627137464564168,594.7747413379309,1195.5748997599403
-8.48951842871067,8.0,-0.7898426325610197,0.6651764880494215,0.0,96.4924343885483,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94956846409247,0.56271305275455,594.7747413379309,1195.5748997599403
-9.253165670922852,8.0,-0.7898426325610197,0.6651743317660606,0.0,96.49227778932871,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94932063114902,0.5627123446604257,594.7747413379309,1195.5748997599403
-10.00862644016673,8.0,-0.7898426325610197,0.6651451199764499,0.0,96.49015647178516,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94596344729982,0.5627027527065709,594.7747413379309,1195.5748997599403
-13.221515184425886,8.0,-0.7898426325610197,0.6651438411091588,0.0,96.49006331349894,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9458160155799,0.5627023314730855,594.7747413379309,1195.5748997599403
-13.960865349500388,8.0,-0.7898426325610197,0.6651422426026331,0.0,96.48994720860875,17.045926623066862,0.7898426325610197,1.0604210000000003,196.94563226870832,0.5627018064820238,594.7747413379309,1195.5748997599403
-14.692289511826605,8.0,-0.7898426325610197,0.6651406584795574,0.0,96.48983214684583,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9454501726835,0.5627012862076672,594.7747413379309,1195.5748997599403
-15.415872639965498,8.0,-0.7898426325610197,0.6651104356500646,0.0,96.48763723419357,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9419765176765,0.5626913614790757,594.7747413379309,1195.5748997599403
356.5958579390683,119474.65325638963,17.459699367910797,0.6650905213003363,27.10674334031796,99.3942623072209,18.27387008680799,0.8141707188971937,1.0604210000000003,197.0378990572481,0.5629654258778517,594.7747413379309,1195.5748997599403
422.0763056475046,135284.50482910572,19.79672254545215,0.6650844267121021,76.80000000000197,104.90127278642078,20.657455222601655,0.8607326771495073,1.0604210000000003,197.29458039036416,0.5636988011153262,594.7747413379309,1195.5748997599403
495.15906944612857,152326.13077543772,22.296953183020857,0.665050808128786,126.49325665968584,110.64273386621265,23.20691067021281,0.9099574871919553,1.0604210000000003,197.64183470117854,0.5646909562890815,594.7747413379309,1195.5748997599403
571.7427100383968,169304.25538018235,24.766923293515898,0.6650334213108334,172.80000000000163,116.21587016414482,25.725281663770016,0.9583583702541147,1.0604210000000003,198.04577074391736,0.5658450592683353,594.7747413379309,1195.5748997599403
646.5050899123191,184717.10824445833,26.990593045380027,0.6650242415633897,212.56450198781815,121.17919974770955,27.99256369453519,1.0019706491551599,1.0604210000000003,198.45054834868606,0.5670015667105316,594.7747413379309,1195.5748997599403
713.5441974216486,197059.5412334537,28.75835260165038,0.6650151456061472,243.07687752661295,125.10175068383076,29.795129172170853,1.0367765705204715,1.0604210000000003,198.79524719676408,0.5679864205621831,594.7747413379309,1195.5748997599403
767.1687433664794,205042.1875283724,29.895993385378006,0.6649841366720989,262.25775864750136,127.61701935979245,30.955266163500905,1.059272778122902,1.0604210000000003,199.02387729296467,0.5686396494084704,594.7747413379309,1195.5748997599403
802.6983295305582,207807.26528954253,30.288577269606108,0.6649885800464148,268.79999999999995,128.48564171912435,31.35563419705745,1.0670569274513395,1.0604210000000003,199.1061331908979,0.5688746662597083,594.7747413379309,1195.5748997599403
817.1502963504928,205042.89963327098,29.895993385378006,0.6649887616328028,262.25775864750096,127.61746383312351,30.955266163500905,1.059272778122902,1.0604210000000003,199.0244017958833,0.5686411479882381,594.7747413379309,1195.5748997599403
809.7089640796211,197052.13341236825,28.75835260165038,0.6649650832694289,243.07687752661204,125.0970354227747,29.79512917217085,1.0367765705204712,1.0604210000000003,198.78956219530116,0.5679701777008604,594.7747413379309,1195.5748997599403
781.8985553826745,184709.7922532948,26.990593045379818,0.6649714957133998,212.56450198781684,121.17438756054815,27.992563694534976,1.0019706491551559,1.0604210000000003,198.44454494533662,0.5669844141295332,594.7747413379309,1195.5748997599403
737.4169270180627,169297.2527411004,24.76692329351571,0.6649783379006379,172.7999999999997,116.21105061252285,25.725281663769817,0.958358370254111,1.0604210000000003,198.03948453646723,0.5658270986756206,594.7747413379309,1195.5748997599403
681.6312575383752,152319.10423784325,22.29695318302086,0.6649893751079486,126.49325665968408,110.63761663206223,23.20691067021281,0.9099574871919553,1.0604210000000003,197.6348052049899,0.5646708720142568,594.7747413379309,1195.5748997599403
620.7935512965779,135273.7619740863,19.796722545452145,0.6649786669651583,76.80000000000013,104.89292079718001,20.657455222601655,0.8607326771495076,1.0604210000000003,197.2824512045808,0.5636641462988023,594.7747413379309,1195.5748997599403
561.1155301454158,119465.24479815555,17.459699367910797,0.6649856403018366,27.106743340316196,99.38641462764174,18.27387008680799,0.8141707188971937,1.0604210000000003,197.0258504791719,0.5629310013690626,594.7747413379309,1195.5748997599403
-25.992736567597305,8.000000000000002,-0.7898426325610198,0.6650075802486023,0.0,96.4801664739863,17.045926623066862,0.7898426325610198,1.0604210000000003,196.93015333939502,0.5626575809697001,594.7747413379309,1195.5748997599403
-26.595176320578002,8.000000000000002,-0.7898426325610198,0.6650071071559513,0.0,96.48013209948626,17.045926623066862,0.7898426325610198,1.0604210000000003,196.93009893852673,0.5626574255386478,594.7747413379309,1195.5748997599403
-27.19115778171897,8.000000000000002,-0.7898426325610197,0.6649828946273335,0.0,96.47837328664289,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92731545234403,0.562649472720983,594.7747413379309,1195.5748997599403
-27.78075018538479,8.000000000000002,-0.7898426325610197,0.6649824989072219,0.0,96.47834453229791,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9272699458979,0.5626493427025655,594.7747413379309,1195.5748997599403
-28.364022023731806,8.000000000000002,-0.7898426325610197,0.664982099766634,0.0,96.47831552942252,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92722404612906,0.5626492115603687,594.7747413379309,1195.5748997599403
-28.941041054664794,8.000000000000002,-0.7898426325610197,0.6649817138297683,0.0,96.47828748550106,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92717966399476,0.5626490847542708,594.7747413379309,1195.5748997599403
-29.511874309708315,8.000000000000002,-0.7898426325610197,0.6649813222827176,0.0,96.47825903401248,17.045926623066862,0.7898426325610197,1.0604210000000003,196.92713463684723,0.5626489561052778,594.7747413379309,1195.5748997599403
-30.07658810179368,8.000000000000002,-0.7898426325610196,0.664957857364333,0.0,96.47655445446934,17.045926623066862,0.7898426325610196,1.0604210000000003,196.92443697994563,0.5626412485141303,594.7747413379309,1195.5748997599403
-30.635248032962394,8.000000000000002,-0.7898426325610196,0.6649575360157098,0.0,96.47653110260362,17.045926623066862,0.7898426325610196,1.0604210000000003,196.92440002342934,0.5626411429240838,594.7747413379309,1195.5748997599403
689.4179514213217,119460.54297489474,17.459699367910638,0.664933226621935,27.106743340314303,99.38249223493075,18.273870086807822,0.8141707188971905,1.0604210000000003,197.01982841184068,0.562913795462402,594.7747413379309,1195.5748997599403
795.4019400497081,135268.23275817998,19.796722545451978,0.6649242337187015,76.79999999999782,104.88862149528161,20.65745522260148,0.8607326771495042,1.0604210000000003,197.2762075385562,0.5636463072530178,594.7747413379309,1195.5748997599403
911.1263454223167,152307.93748537835,22.29695318302067,0.6648917441869492,126.4932566596815,110.62948314344051,23.206910670212622,0.909957487191952,1.0604210000000003,197.6236323085417,0.5646389494529763,594.7747413379309,1195.5748997599403
1028.8359853836325,169284.9294001584,24.76692329351571,0.6648814013548187,172.79999999999808,116.20256795567018,25.72528166376982,0.958358370254111,1.0604210000000003,198.02842049049556,0.5657954871157016,594.7747413379309,1195.5748997599403
1139.297861591829,184695.94599654584,26.990593045379814,0.6648716688320897,212.56450198781522,121.1652787226972,27.992563694534972,1.0019706491551559,1.0604210000000003,198.43318129179718,0.566951946547992,594.7747413379309,1195.5748997599403
1232.983772835808,197037.1151959998,28.758352601650383,0.6648635895918587,243.07687752661082,125.08747454582158,29.795129172170846,1.0367765705204712,1.0604210000000003,198.77803502876287,0.5679372429393225,594.7747413379309,1195.5748997599403
1301.3678387201714,205022.78605960638,29.895993385377796,0.6648581285083989,262.2577586475003,127.60491048404893,30.95526616350069,1.0592727781228977,1.0604210000000003,199.00958815517924,0.5685988233005121,594.7747413379309,1195.5748997599403
1338.1104054191135,207783.21445603212,30.2885772696061,0.6648344533290399,268.79999999999995,128.47072969490904,31.35563419705745,1.0670569274513393,1.0604210000000003,199.08866455376193,0.5688247558678912,594.7747413379309,1195.5748997599403
1339.957310840093,205019.3364729739,29.895993385378013,0.6648357242212517,262.25775864750204,127.60275726637747,30.955266163500905,1.059272778122902,1.0604210000000003,199.00704724018036,0.5685915635433724,594.7747413379309,1195.5748997599403
1307.2301169430643,197033.68080658262,28.758352601650568,0.6648403798575102,243.07687752661428,125.08528794098024,29.795129172171052,1.0367765705204757,1.0604210000000003,198.77539872685378,0.5679297106481537,594.7747413379309,1195.5748997599403
1243.831675550318,184692.63135951618,26.99059304538002,0.6648477714074288,212.56450198781968,121.16309795253052,27.992563694535185,1.0019706491551603,1.0604210000000003,198.43046069043896,0.5669441734012541,594.7747413379309,1195.5748997599403
1156.7487891168537,169281.82248338222,24.766923293515887,0.664856962058529,172.80000000000362,116.20042911840697,25.72528166377001,0.9583583702541147,1.0604210000000003,198.0256307756431,0.5657875165018375,594.7747413379309,1195.5748997599403
1055.0967279717972,152302.7743862964,22.296953183021035,0.6648466032097071,126.49325665968838,110.62572209763916,23.206910670212995,0.9099574871919589,1.0604210000000003,197.61846579546958,0.5646241879870559,594.7747413379309,1195.5748997599403
948.8264167396198,135261.3361735244,19.796722545452322,0.6648563391928167,76.80000000000427,104.88325852503917,20.657455222601833,0.8607326771495107,1.0604210000000003,197.2684191589791,0.5636240547399403,594.7747413379309,1195.5748997599403
847.3223324857807,119454.43570875993,17.459699367910954,0.6648651457361394,27.10674334032052,99.37739693631562,18.273870086808152,0.8141707188971968,1.0604210000000003,197.01200557674977,0.5628914445049994,594.7747413379309,1195.5748997599403
-38.80137275865866,8.0,-0.7898426325610197,0.6648903983136264,0.0,96.47165356968348,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91668087039955,0.5626190882011416,594.7747413379309,1195.5748997599403
-39.266501004253826,8.0,-0.7898426325610197,0.6648902767027776,0.0,96.47164473105185,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91666688243654,0.562619048235533,594.7747413379309,1195.5748997599403
-39.726642968751,8.0,-0.7898426325610197,0.6648710560863638,0.0,96.47024830113278,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91445690119858,0.5626127340034246,594.7747413379309,1195.5748997599403
-40.18185210622321,8.0,-0.7898426325610197,0.6648709848374135,0.0,96.47024312148262,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91444870391675,0.5626127105826192,594.7747413379309,1195.5748997599403
-40.632181297703525,8.0,-0.7898426325610197,0.6648708587897211,0.0,96.47023396094376,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91443420650535,0.5626126691614438,594.7747413379309,1195.5748997599403
-41.07768285732833,8.0,-0.7898426325610197,0.6648707774153972,0.0,96.47022804576248,17.045926623066862,0.7898426325610197,1.0604210000000003,196.91442484517654,0.56261264241479,594.7747413379309,1195.5748997599403
-41.51840853841445,8.0,-0.7898426325610197,0.6648706004418434,0.0,96.47021518569996,17.045926623066862,0.7898426325610197,1.0604210000000003,196.9144044929222,0.562612584265492,594.7747413379309,1195.5748997599403
-41.954409539471335,8.0,-0.7898426325610196,0.6648524410224373,0.0,96.46889582297624,17.04592662306686,0.7898426325610196,1.0604210000000005,196.9123164777446,0.5626066185078418,594.7747413379309,1195.5748997599403
-42.38573651014874,8.0,-0.7898426325610196,0.6648524779546715,0.0,96.46889850364171,17.04592662306686,0.7898426325610196,1.0604210000000005,196.91232072014898,0.5626066306289972,594.7747413379309,1195.5748997599403
946.38133352015,119450.95024036407,17.45969936791047,0.6648262913993116,27.106743340309624,99.37448881457603,18.273870086807655,0.8141707188971872,1.0604210000000005,197.00754072424556,0.5628786877835588,594.7747413379309,1195.5748997599403
1083.9737804775957,135259.7036624228,19.796722545451807,0.6648402676773479,76.79999999999367,104.88198836420804,20.65745522260131,0.8607326771495006,1.0604210000000005,197.26657456648303,0.5636187844756658,594.7747413379309,1195.5748997599403
1258.3402793896732,152300.75935756,22.296953183020495,0.6648289858127377,126.49325665967814,110.62425360514227,23.206910670212434,0.909957487191948,1.0604210000000005,197.61644854120715,0.564618424403449,594.7747413379309,1195.5748997599403
1439.0378317775278,169276.7957203134,24.766923293515507,0.6648174210728033,172.79999999999504,116.19696795848412,25.725281663769618,0.9583583702541069,1.0604210000000005,198.02111633716498,0.5657746181061857,594.7747413379309,1195.5748997599403
1612.9141034986212,184686.85440048066,26.99059304537962,0.6648061214644772,212.56450198781332,121.15929614550713,27.992563694534766,1.0019706491551517,1.0604210000000007,198.42571777827678,0.5669306222236479,594.7747413379309,1195.5748997599403
1765.7952305805404,197027.26315419955,28.75835260165038,0.6647970091185621,243.0768775266096,125.08120090555131,29.795129172170864,1.0367765705204717,1.0604210000000007,198.7704711518768,0.5679156318625052,594.7747413379309,1195.5748997599403
