An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,625.7545321041812,1885.5743845155234
,,,,,,,,,,,625.7545321041812,1885.5743845155234
,,,,,,,,,,,625.7545321041812,1885.5743845155234
,,,,,,,,,,,625.7545321041812,1885.5743845155234
,,,,,,,,,,,625.7545321041812,1885.5743845155234
,,,,,,,,,,,625.7545321041812,1885.5743845155234
77.34310847807096,216630.08963739898,30.28857726960611,0.7215285313175624,268.79999999999995,133.73195484104025,31.35563419705745,1.0670569274513395,1.0604210000000003,205.25190782923733,0.5864340223692496,625.7545321041812,1885.5743845155234
115.39353626002901,213744.02723672538,29.895993385378002,0.7215006229119847,262.257758647501,132.825842035723,30.955266163500905,1.059272778122902,1.0604210000000003,205.17057385629096,0.5862016395894027,625.7545321041812,1885.5743845155234
148.22914373491042,205417.0668087758,28.75835260165038,0.7214956213973802,243.07687752661198,130.204436692493,29.795129172170853,1.0367765705204715,1.0604210000000003,204.94735141303303,0.5855638611800944,625.7545321041812,1885.5743845155234
173.73968001696176,192546.4140835015,26.99059304537982,0.7214709187343361,212.56450198781658,126.11895409564143,27.99256369453498,1.0019706491551559,1.0604210000000003,204.6130970621856,0.5846088487491017,625.7545321041812,1885.5743845155234
190.90788703167937,176479.02161218342,24.76692329351571,0.7214707996859144,172.79999999999936,120.95245367064507,25.72528166376982,0.958358370254111,1.0604210000000003,204.22376174070482,0.5834964621162995,625.7545321041812,1885.5743845155234
199.95472994431972,158779.39970305224,22.296953183020666,0.7214717407958932,126.49325665968301,115.1507392160677,23.20691067021262,0.9099574871919518,1.0604210000000003,203.83443904438627,0.5823841115553894,625.7545321041812,1885.5743845155234
202.24385186064941,141010.05048774544,19.796722545451978,0.7214504726911708,76.79999999999905,109.17104067415333,20.65745522260148,0.860732677149504,1.0604210000000003,203.49535561518942,0.5814153017576841,625.7545321041812,1885.5743845155234
254.54936911519795,124524.83670303549,17.459699367910634,0.7213875541735191,27.106743340314825,103.43507245036085,18.273870086807822,0.8141707188971905,1.0604210000000003,203.24177321003887,0.5806907806001111,625.7545321041812,1885.5743845155234
-12.483443700128007,8.0,-0.7898426325610197,0.7213800954919559,0.0,100.40827664994298,17.045926623066862,0.7898426325610197,1.0604210000000003,203.14675588467045,0.5804193025276299,625.7545321041812,1885.5743845155234
-13.442807289927691,8.0,-0.7898426325610197,0.7213788124743098,0.0,100.40819085972468,17.045926623066862,0.7898426325610197,1.0604210000000003,203.14662011360866,0.5804189146103105,625.7545321041812,1885.5743845155234
-14.393485451498501,8.0,-0.7898426325610197,0.7213775130019253,0.0,100.4081039684072,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1464825999542,0.5804185217141549,625.7545321041812,1885.5743845155234
-15.335556816825555,8.0,-0.7898426325610197,0.7213525326420938,0.0,100.40643385457048,17.045926623066862,0.7898426325610197,1.0604210000000003,203.14383948826352,0.5804109699664672,625.7545321041812,1885.5743845155234
-16.269099306013228,8.0,-0.7898426325610197,0.7213514439209069,0.0,100.40636105109638,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1437242699417,0.580410640771262,625.7545321041812,1885.5743845155234
-17.194190133730068,8.0,-0.7898426325610197,0.7213431670444467,0.0,100.4058076489818,17.045926623066862,0.7898426325610197,1.0604210000000003,203.14284845922356,0.5804081384549244,625.7545321041812,1885.5743845155234
-18.11090581559527,8.0,-0.7898426325610197,0.7213156628274054,0.0,100.40396868319381,17.045926623066862,0.7898426325610197,1.0604210000000003,203.13993812349312,0.5803998232099804,625.7545321041812,1885.5743845155234
-19.019322174507433,8.0,-0.7898426325610197,0.7213088297120791,0.0,100.40351178469652,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1392150387949,0.5803977572536997,625.7545321041812,1885.5743845155234
-19.919514346916007,8.0,-0.7898426325610197,0.7212834517612309,0.0,100.4018148879623,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1365295406585,0.5803900844018814,625.7545321041812,1885.5743845155234
514.6298037855796,124510.29054107248,17.459699367910797,0.7212254005078302,27.10674334031796,103.42390323380202,18.27387008680799,0.8141707188971936,1.0604210000000003,203.2246250611618,0.5806417858890337,625.7545321041812,1885.5743845155234
605.670109015505,140985.45967560174,19.796722545452145,0.7212083845251407,76.80000000000197,109.15344249928843,20.657455222601655,0.8607326771495075,1.0604210000000003,203.46979864591708,0.5813422818454773,625.7545321041812,1885.5743845155234
706.8914410667527,158744.16910550042,22.29695318302086,0.7211637196682035,126.49325665968581,115.12712178685568,23.206910670212807,0.9099574871919553,1.0604210000000003,203.80199600508934,0.5822914171573981,625.7545321041812,1885.5743845155234
812.4168672244587,176437.3318892334,24.766923293515894,0.7211428644483778,172.80000000000163,120.92604211004708,25.725281663770016,0.9583583702541147,1.0604210000000003,204.18931277905048,0.5833980365115728,625.7545321041812,1885.5743845155234
914.7527704948571,192498.17926728682,26.990593045380024,0.7211231618379612,212.56450198781815,126.08974941785827,27.992563694535185,1.00197064915516,1.0604210000000003,204.57666301368297,0.5845047514676657,625.7545321041812,1885.5743845155234
1005.7004813395156,205356.4401396097,28.75835260165038,0.7210859040606786,243.07687752661298,130.1689143617218,29.79512917217085,1.0367765705204712,1.0604210000000003,204.9045235610863,0.585441495888818,625.7545321041812,1885.5743845155234
1077.4558584110052,213677.24671594283,29.89599338537801,0.7210668984915869,262.2577586475013,132.78748097311822,30.955266163500905,1.059272778122902,1.0604210000000003,205.1253056975633,0.5860723019930381,625.7545321041812,1885.5743845155234
1123.7024784458754,216556.14716742074,30.288577269606105,0.72105468037317,268.79999999999995,133.6897602107593,31.35563419705745,1.0670569274513395,1.0604210000000003,205.20247908134746,0.5862927973752785,625.7545321041812,1885.5743845155234
1140.5326455584573,213673.17952992904,29.89599338537801,0.7210404830357656,262.2577586475009,132.78514381142338,30.955266163500905,1.059272778122902,1.0604210000000003,205.12254771852434,0.5860644220529266,625.7545321041812,1885.5743845155234
1127.058516246738,205348.99688606514,28.758352601650383,0.7210356022700537,243.07687752661207,130.1645515604808,29.795129172170846,1.0367765705204712,1.0604210000000003,204.89926350631046,0.5854264671608871,625.7545321041812,1885.5743845155234
1085.6118846831062,192487.95767611338,26.990593045379814,0.7210494675834617,212.56450198781687,126.08355846209462,27.992563694534972,1.0019706491551559,1.0604210000000003,204.56893953923733,0.584482684397821,625.7545321041812,1885.5743845155234
1021.4804669003432,176425.01741784948,24.76692329351571,0.7210459976713384,172.79999999999973,120.91823793846095,25.72528166376982,0.958358370254111,1.0604210000000003,204.1791336907418,0.5833689534021195,625.7545321041812,1885.5743845155234
942.1881078372329,158732.90764243752,22.296953183020857,0.721065260692399,126.49325665968408,115.11957004249103,23.206910670212807,0.9099574871919555,1.0604210000000003,203.79162224522833,0.5822617778435095,625.7545321041812,1885.5743845155234
856.4026138670291,140972.87244498575,19.796722545452145,0.7210844675289365,76.80000000000013,109.14443197817303,20.65745522260166,0.8607326771495077,1.0604210000000003,203.4567131064769,0.5813048945899341,625.7545321041812,1885.5743845155234
772.664855190932,124497.46255692249,17.459699367910797,0.7210824002677364,27.106743340316203,103.41405112313592,18.273870086807985,0.8141707188971937,1.0604210000000003,203.20949907094032,0.5805985687741152,625.7545321041812,1885.5743845155234
-35.73213307313883,8.000000000000002,-0.7898426325610195,0.7211343563187611,0.0,100.3918437858639,17.045926623066865,0.7898426325610195,1.0604210000000003,203.12074933697085,0.580344998105631,625.7545321041812,1885.5743845155234
-36.50337403954624,8.000000000000002,-0.7898426325610195,0.7211342028321461,0.0,100.39183351711814,17.045926623066865,0.7898426325610195,1.0604210000000003,203.12073308571817,0.5803449516734805,625.7545321041812,1885.5743845155234
-37.267632712554,8.0,-0.7898426325610197,0.7211160428260575,0.0,100.39061896491624,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1188109430156,0.5803394598371875,625.7545321041812,1885.5743845155234
-38.02497230511795,8.0,-0.7898426325610197,0.7211159822658086,0.0,100.39061491310414,17.045926623066862,0.7898426325610197,1.0604210000000003,203.11880453064316,0.5803394415161233,625.7545321041812,1885.5743845155234
-38.775455457906574,8.0,-0.7898426325610197,0.7211159253194358,0.0,100.39061110298573,17.045926623066862,0.7898426325610197,1.0604210000000003,203.11879850077366,0.5803394242879247,625.7545321041812,1885.5743845155234
-39.5191442444822,8.0,-0.7898426325610197,0.7210995335470947,0.0,100.3895148030425,17.045926623066862,0.7898426325610197,1.0604210000000003,203.11706350335447,0.5803344671524414,625.7545321041812,1885.5743845155234
-40.25610017643514,8.0,-0.7898426325610197,0.7210994934460168,0.0,100.3895121199482,17.045926623066862,0.7898426325610197,1.0604210000000003,203.11705925710623,0.5803344550203036,625.7545321041812,1885.5743845155234
-40.986384208471414,8.0,-0.7898426325610197,0.7210994517991839,0.0,100.38950933348393,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1170548472654,0.5803344424207583,625.7545321041812,1885.5743845155234
-41.710056743454444,8.0,-0.7898426325610197,0.7210994119722618,0.0,100.38950666873998,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1170506300583,0.580334430371595,625.7545321041812,1885.5743845155234
937.8650075852102,124492.6927004018,17.459699367910634,0.7210292281855497,27.106743340314303,103.41038744313335,18.27387008680782,0.8141707188971905,1.0604210000000005,203.20387420640463,0.5805824977325846,625.7545321041812,1885.5743845155234
1081.2118078250792,140965.26491813813,19.79672254545198,0.7210095740194653,76.7999999999978,109.13898560540164,20.657455222601477,0.8607326771495041,1.0604210000000005,203.44880360548493,0.5812822960156713,625.7545321041812,1885.5743845155234
1237.6428017313776,158724.02642537173,22.296953183020666,0.720987612208256,126.49325665968153,115.11361394006278,23.206910670212622,0.9099574871919518,1.0604210000000005,203.78344040361532,0.5822384011531866,625.7545321041812,1885.5743845155234
1396.6254581701671,176413.07666521397,24.76692329351571,0.720952070600716,172.79999999999805,120.91066992797846,25.72528166376982,0.9583583702541107,1.0604210000000005,204.1692626306074,0.583340750373164,625.7545321041812,1885.5743845155234
1545.649960227068,192471.471659771,26.99059304537982,0.7209306089181541,212.56450198781525,126.07357237580307,27.992563694534976,1.001970649155156,1.0604210000000005,204.5564814818332,0.5844470899480949,625.7545321041812,1885.5743845155234
1671.8327248186883,205330.8376057966,28.75835260165038,0.7209128811631481,243.07687752661067,130.1539068986321,29.79512917217086,1.0367765705204717,1.0604210000000005,204.8864296637168,0.5853897990391909,625.7545321041812,1885.5743845155234
1763.6700983497071,213651.71231595936,29.89599338537779,0.7209010583228884,262.25775864750017,132.77280669291503,30.95526616350069,1.059272778122898,1.0604210000000005,205.10798924175302,0.5860228264050087,625.7545321041812,1885.5743845155234
1812.6337476826693,216529.75904426226,30.288577269606108,0.7208855754314085,268.7999999999999,133.67469511208583,31.35563419705745,1.06705692745134,1.0604210000000005,205.1848311256879,0.5862423746448225,625.7545321041812,1885.5743845155234
1814.3780914346282,213649.85860130194,29.895993385378006,0.7208890188642768,262.257758647502,132.77174135834244,30.955266163500905,1.059272778122902,1.0604210000000005,205.10673208850235,0.5860192345385782,625.7545321041812,1885.5743845155234
1769.3935340033527,205328.94587877378,28.75835260165058,0.7209000967999498,243.07687752661414,130.15279798802644,29.795129172171045,1.0367765705204754,1.0604210000000005,204.88509269459823,0.5853859791274235,625.7545321041812,1885.5743845155234
1683.0051295780224,192469.63343303464,26.990593045380024,0.7209173559180322,212.56450198781968,126.07245889613897,27.99256369453519,1.00197064915516,1.0604210000000005,204.5550923697052,0.5844431210563005,625.7545321041812,1885.5743845155234
1564.6935549470343,176410.20907127133,24.766923293515898,0.7209295138400895,172.80000000000362,120.90885249226747,25.72528166377001,0.9583583702541152,1.0604210000000007,204.16689212421883,0.583333977497768,625.7545321041812,1885.5743845155234
1426.799895665303,158720.0037126147,22.29695318302104,0.7209524416290817,126.49325665968838,115.11091618229085,23.206910670212988,0.9099574871919586,1.0604210000000007,203.77973451925985,0.5822278129121711,625.7545321041812,1885.5743845155234
1282.7779099864456,140961.75015995165,19.796722545452322,0.7209749724227807,76.80000000000427,109.13646936971729,20.657455222601833,0.8607326771495106,1.0604210000000007,203.4451493993765,0.58127185542679,625.7545321041812,1885.5743845155234
1145.3016922048746,124489.65539577101,17.459699367910957,0.7209953697642512,27.10674334032052,103.40805459534177,18.273870086808145,0.8141707188971967,1.0604210000000007,203.20029257460098,0.5805722644988599,625.7545321041812,1885.5743845155234
-52.43687923473886,8.000000000000002,-0.7898426325610195,0.721046892565407,0.0,100.38599425426159,17.045926623066855,0.7898426325610195,1.0604210000000007,203.11149190491864,0.5803185482997676,625.7545321041812,1885.5743845155234
-53.05688674241301,8.000000000000002,-0.7898426325610195,0.7210470472683684,0.0,100.3860046034101,17.045926623066855,0.7898426325610195,1.0604210000000007,203.11150828341616,0.5803185950954748,625.7545321041812,1885.5743845155234
-53.67128112200253,8.000000000000002,-0.7898426325610195,0.7210472014672429,0.0,100.38601491878276,17.045926623066855,0.7898426325610195,1.0604210000000007,203.11152460846034,0.5803186417384582,625.7545321041812,1885.5743845155234
-54.28011319096771,8.000000000000002,-0.7898426325610195,0.721047354037933,0.0,100.38602512519749,17.045926623066855,0.7898426325610195,1.0604210000000007,203.11154076106828,0.5803186878887665,625.7545321041812,1885.5743845155234
-54.883433306701974,8.000000000000002,-0.7898426325610195,0.7210421251835387,0.0,100.38567547839979,17.045926623066855,0.7898426325610195,1.0604210000000007,203.11098741223768,0.5803171068921076,625.7545321041812,1885.5743845155234
-55.481291370696944,8.000000000000002,-0.7898426325610195,0.7210423387799082,0.0,100.3856897668376,17.045926623066855,0.7898426325610195,1.0604210000000007,203.1110100250298,0.5803171715000852,625.7545321041812,1885.5743845155234
-56.073736832670036,8.000000000000002,-0.7898426325610195,0.7210425507499533,0.0,100.38570394639211,17.045926623066855,0.7898426325610195,1.0604210000000007,203.1110324655039,0.5803172356157255,625.7545321041812,1885.5743845155234
-56.66081869465435,8.000000000000002,-0.7898426325610195,0.7210427621174881,0.0,100.38571808554241,17.045926623066855,0.7898426325610195,1.0604210000000007,203.11105484203458,0.5803172995486702,625.7545321041812,1885.5743845155234
-58.0652029249015,8.0,-0.7898426325610197,0.7210551398289191,0.0,100.38654584528905,17.045926623066862,0.7898426325610197,1.0604210000000005,203.11236484942168,0.5803210424269191,625.7545321041812,1885.5743845155234
1320.686589403614,124489.5555574917,17.45969936791047,0.7209942568148385,27.106743340309627,103.40797799125933,18.273870086807655,0.8141707188971873,1.0604210000000005,203.2001749640073,0.5805719284685923,625.7545321041812,1885.5743845155234
1539.0709271805576,140962.57642088257,19.79672254545181,0.7209831066801252,76.79999999999369,109.13706099289026,20.657455222601318,0.8607326771495006,1.0604210000000005,203.44600858479777,0.5812743102422794,625.7545321041812,1885.5743845155234
1779.7513260995497,158720.727837578,22.29695318302049,0.7209587726539427,126.49325665967814,115.11140191683214,23.206910670212437,0.9099574871919481,1.0604210000000005,203.78040176821008,0.5822297193377431,625.7545321041812,1885.5743845155234
2027.7245853848833,176411.19258036118,24.76692329351551,0.7209372502140698,172.79999999999495,120.90947612051411,25.725281663769625,0.9583583702541071,1.0604210000000005,204.16770553111718,0.5833363015174776,625.7545321041812,1885.5743845155234
2264.503576573722,192469.1178668425,26.990593045379615,0.7209136388582006,212.56450198781332,126.07214691782369,27.99256369453477,1.0019706491551519,1.0604210000000005,204.55470316380047,0.58444200903943,625.7545321041812,1885.5743845155234
2470.4296716060985,205328.0462121853,28.758352601650383,0.7208940168189274,243.0768775266096,130.15227093292538,29.79512917217086,1.0367765705204715,1.0604210000000005,204.88445724536598,0.5853841635581886,625.7545321041812,1885.5743845155234
2627.333849802715,213648.8546957042,29.895993385377793,0.7208824987238562,262.2577586474999,132.77116483355647,30.95526616350069,1.0592727781228979,1.0604210000000005,205.10605175762183,0.5860172907360623,625.7545321041812,1885.5743845155234
2721.075893246926,216528.4248027216,30.288577269606105,0.7208770251136507,268.7999999999999,133.67393378193717,31.35563419705745,1.0670569274513397,1.0604210000000005,205.18393926822338,0.5862398264806382,625.7545321041812,1885.5743845155234
2743.58396882729,213648.08450058856,29.89599338537801,0.7208774964802845,262.2577586475023,132.77072236430791,30.955266163500905,1.059272778122902,1.0604210000000003,205.1055296196299,0.5860157989132283,625.7545321041812,1885.5743845155234
2694.099035881893,205327.22545867768,28.758352601650582,0.7208884701354883,243.0768775266142,130.1517900684794,29.795129172171038,1.0367765705204754,1.0604210000000003,204.88387748635606,0.5853825071038745,625.7545321041812,1885.5743845155234
2579.4231541624545,192468.06460380947,26.990593045380024,0.7209060451838972,212.56450198781937,126.07150915430505,27.99256369453519,1.00197064915516,1.0604210000000003,204.55390752732146,0.584439735792347,625.7545321041812,1885.5743845155234
2413.090137122265,176409.37480798512,24.766923293515898,0.7209229514475007,172.80000000000248,120.90832426035657,25.725281663770016,0.9583583702541147,1.0604210000000003,204.16620314407407,0.5833320089830688,625.7545321041812,1885.5743845155234
2213.514431584878,158719.48117598402,22.296953183020857,0.7209478730911338,126.49325665968647,115.11056631954109,23.20691067021281,0.9099574871919553,1.0604210000000003,203.77925391610768,0.5822264397603076,625.7545321041812,1885.5743845155234
2001.3446968655326,140960.59524260653,19.79672254545215,0.7209636026550782,76.80000000000227,109.13564301810841,20.657455222601655,0.8607326771495073,1.060421,203.44394932932238,0.5812684266552068,625.7545321041812,1885.5743845155234
1796.49103926905,124488.69739514624,17.459699367910794,0.7209846904308822,27.10674334031794,103.40731921369374,18.27387008680799,0.8141707188971935,1.060421,203.19916353981966,0.580569038685199,625.7545321041812,1885.5743845155234
-82.67367302418288,7.999999999999998,-0.7898426325610197,0.7210469771670758,0.0,100.38600030402971,17.045926623066862,0.7898426325610197,1.060421,203.11150147924374,0.5803185756549821,625.7545321041812,1885.5743845155234
-84.06095094804934,7.999999999999998,-0.7898426325610196,0.7210367484858692,0.0,100.38531605207957,17.04592662306686,0.7898426325610196,1.060421,203.11041858639598,0.5803154816754171,625.7545321041812,1885.5743845155234
-85.43177663461785,7.999999999999998,-0.7898426325610196,0.7210397088649745,0.0,100.38551408188272,17.04592662306686,0.7898426325610196,1.060421,203.11073198712128,0.5803163771060608,625.7545321041812,1885.5743845155234
-86.78635132231555,7.999999999999998,-0.7898426325610196,0.7210394532819204,0.0,100.38549697028266,17.04592662306686,0.7898426325610196,1.060421,203.11070490641026,0.5803162997326008,625.7545321041812,1885.5743845155234
-88.12487372527417,7.9999999999999964,-0.7898426325610196,0.7210276113854437,0.0,100.3847047360001,17.04592662306686,0.7898426325610196,1.060421,203.10945112139999,0.5803127174897142,625.7545321041812,1885.5743845155234
-89.44754006561887,7.9999999999999964,-0.7898426325610196,0.7210273817891971,0.0,100.38468936067608,17.04592662306686,0.7898426325610196,1.060421,203.10942678850856,0.5803126479671673,625.7545321041812,1885.5743845155234
-90.75454410533791,7.9999999999999964,-0.7898426325610196,0.7210271585744354,0.0,100.38467441178712,17.04592662306686,0.7898426325610196,1.060421,203.10940313049056,0.5803125803728302,625.7545321041812,1885.5743845155234
-92.04607717773881,7.9999999999999964,-0.7898426325610196,0.7210186824215881,0.0,100.38410723178237,17.04592662306686,0.7898426325610196,1.0604209999999998,203.10850551496978,0.5803100157570565,625.7545321041812,1885.5743845155234
-93.3223282184964,7.9999999999999964,-0.7898426325610196,0.7210185301818864,0.0,100.38409702932606,17.04592662306686,0.7898426325610196,1.0604209999999998,203.10848936862644,0.580309969624647,625.7545321041812,1885.5743845155234
2090.795209291825,124485.82601429032,17.459699367910787,0.7209526816485985,27.1067433403175,103.40511295067466,18.273870086807992,0.8141707188971934,1.0604209999999998,203.1957762541929,0.5805593607262655,625.7545321041812,1885.5743845155234
2401.88926432546,140955.65103351054,19.79672254545215,0.7209149286013112,76.80000000000182,109.13210200265242,20.657455222601655,0.8607326771495074,1.0604210000000003,203.43880688563743,0.5812537339589642,625.7545321041812,1885.5743845155234
2740.00149642576,158712.7067492263,22.296953183020857,0.7208886442754368,126.49325665968605,115.10602154534318,23.20691067021281,0.9099574871919553,1.0604210000000003,203.7730108027454,0.5822086022935583,625.7545321041812,1885.5743845155234
3081.6883675904182,176401.55855893219,24.766923293515894,0.7208614681056036,172.80000000000206,120.90336870425644,25.725281663770016,0.9583583702541147,1.0604210000000003,204.1597395441125,0.5833135415546071,625.7545321041812,1885.5743845155234
3399.4693671297105,192457.11600668824,26.99059304538003,0.7208271094595963,212.56450198781948,126.06487483054492,27.99256369453519,1.0019706491551599,1.060421,204.54563093288513,0.5844160883796718,625.7545321041812,1885.5743845155234
3665.3887308942803,205314.9893848424,28.758352601650575,0.7208057782830009,243.076877526614,130.14461489850137,29.79512917217105,1.0367765705204754,1.060421,204.87522667119734,0.5853577904891353,625.7545321041812,1885.5743845155234
3854.8371032533896,213634.82057886975,29.895993385377995,0.7207913503003464,262.25775864750216,132.76309690853,30.955266163500912,1.059272778122902,1.060421,205.0965311634066,0.5859900890383045,625.7545321041812,1885.5743845155234
3949.960613959398,216511.74474816144,30.28857726960611,0.7207701330987079,268.79999999999995,133.66440748679588,31.35563419705746,1.0670569274513397,1.060421,205.17277972404136,0.5862079420686896,625.7545321041812,1885.5743845155234
3942.171720515672,213632.1411198831,29.895993385377782,0.72077394781858,262.2577586475,132.76155613372325,30.955266163500696,1.0592727781228977,1.060421,205.0947129645936,0.5859848941845532,625.7545321041812,1885.5743845155234
3833.423434368385,205313.33922837727,28.75835260165038,0.7207946264628411,243.0768775266099,130.14364674442697,29.795129172170842,1.0367765705204712,1.060421,204.87405940659383,0.5853544554474109,625.7545321041812,1885.5743845155234
3636.0565701430396,192455.3968200726,26.99059304537983,0.7208147146989622,212.56450198781368,126.06383257055302,27.992563694534976,1.0019706491551557,1.060421,204.5443306702573,0.5844123733435923,625.7545321041812,1885.5743845155234
3371.198143188443,176396.73312608723,24.766923293515507,0.7208235108021411,172.7999999999954,120.90030810794924,25.725281663769625,0.9583583702541069,1.060421,204.1557475662662,0.5833021359036178,625.7545321041812,1885.5743845155234
3065.869221894957,158708.34663752033,22.29695318302049,0.7208505238171709,126.49325665967862,115.10309529708682,23.206910670212437,0.9099574871919485,1.060421,203.76899104317323,0.5821971172662093,625.7545321041812,1885.5743845155234
2749.1742697672407,140951.80690383932,19.796722545451814,0.7208770844546426,76.79999999999411,109.12934782129557,20.657455222601314,0.8607326771495009,1.060421,203.4348071226606,0.5812423060647446,625.7545321041812,1885.5743845155234
2448.2432871594465,124481.20352143425,17.459699367910467,0.7209011523061701,27.106743340310064,103.40156004637281,18.273870086807662,0.8141707188971871,1.060421,203.19032146409387,0.5805437756116968,625.7545321041812,1885.5743845155234
-111.80932696415509,7.9999999999999964,-0.7898426325610196,0.720963853849225,0.0,100.38043718781944,17.04592662306686,0.7898426325610196,1.0604209999999998,203.1026973263959,0.5802934209325598,625.7545321041812,1885.5743845155234
-112.85250982878199,7.9999999999999964,-0.7898426325610196,0.7209639426968855,0.0,100.38044311451665,17.04592662306686,0.7898426325610196,1.0604209999999998,203.1027067059497,0.5802934477312849,625.7545321041812,1885.5743845155234
-113.88343459648446,7.9999999999999964,-0.7898426325610196,0.7209640376876462,0.0,100.38044945215586,17.04592662306686,0.7898426325610196,1.0604209999999998,203.10271673585788,0.5802934763881653,625.7545321041812,1885.5743845155234
-114.90225004155494,8.0,-0.7898426325610197,0.7209470543395288,0.0,100.37931283124911,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1009179267345,0.5802883369335271,625.7545321041812,1885.5743845155234
-115.90910308365108,8.0,-0.7898426325610197,0.7209471712391577,0.0,100.37932063557425,17.045926623066862,0.7898426325610197,1.0604210000000003,203.10093027781053,0.5802883722223159,625.7545321041812,1885.5743845155234
-116.90413881140668,8.0,-0.7898426325610197,0.720947292631382,0.0,100.37932874045563,17.045926623066862,0.7898426325610197,1.0604210000000003,203.10094310454505,0.5802884088701288,625.7545321041812,1885.5743845155234
-117.88750050573721,8.0,-0.7898426325610197,0.7209474182095493,0.0,100.37933712538285,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1009563744783,0.5802884467842238,625.7545321041812,1885.5743845155234
-118.85932966284389,7.999999999999998,-0.7898426325610197,0.7209588190547231,0.0,100.38009956785187,17.045926623066862,0.7898426325610197,1.060421,203.10216301115125,0.580291894317575,625.7545321041812,1885.5743845155234
-119.81976601692064,7.999999999999998,-0.7898426325610197,0.7209417885344714,0.0,100.37895975850223,17.045926623066862,0.7898426325610197,1.060421,203.10035915601816,0.5802867404457662,625.7545321041812,1885.5743845155234
2669.632443850823,124478.39153116332,17.45969936791111,0.7208698055817101,27.10674334032602,103.39939768281283,18.273870086808312,0.8141707188971999,1.060421,203.18700157750357,0.5805342902214388,625.7545321041812,1885.5743845155234
3050.4809703867986,140948.48775024852,19.796722545452663,0.7208444085185127,76.80000000001064,109.12696886213233,20.657455222602177,0.8607326771495174,1.060421,203.4313522765329,0.5812324350758082,625.7545321041812,1885.5743845155234
3461.9130984508506,158704.3998574089,22.2969531830214,0.7208160171171116,126.49325665969457,115.10044549639139,23.206910670213368,0.909957487191966,1.060421,203.7653510369988,0.582186717248568,625.7545321041812,1885.5743845155234
3874.140384828666,176389.89851733993,24.766923293516292,0.7207697491341291,172.8000000000097,120.89597215613877,25.725281663770406,0.958358370254122,1.060421,204.150092124697,0.5832859774991344,625.7545321041812,1885.5743845155234
4252.918759332366,192447.05341082465,26.99059304538043,0.7207545615080846,212.56450198782517,126.05877332612376,27.992563694535608,1.0019706491551679,1.060421,204.53801905270282,0.5843943401505794,625.7545321041812,1885.5743845155234
4564.049527442582,205304.03972409564,28.758352601650788,0.7207317800590961,243.07687752661812,130.13818986324415,29.795129172171265,1.0367765705204797,1.060421,204.86748026343653,0.585335657895533,625.7545321041812,1885.5743845155234
