An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
,,,,,,,,,,,511.34620317236346,1550.2542003404844
24.900928388868394,205423.194076295,28.75835260165038,0.7215370297043805,243.07687752661198,130.20802542487445,29.795129172170853,1.0367765705204715,1.0604210000000003,204.9516782039775,0.5855762234399358,511.34620317236346,1550.2542003404844
47.01036809980798,192555.69135651036,26.99059304537982,0.7215378047706359,212.56450198781684,126.1245692350594,27.99256369453498,1.0019706491551559,1.0604210000000003,204.62010218182493,0.5846288633766427,511.34620317236346,1550.2542003404844
64.6466173977454,176487.66217349944,24.76692329351571,0.721538767144727,172.79999999999973,120.95792586898514,25.72528166376982,0.958358370254111,1.0604210000000003,204.23089920424394,0.5835168548692684,511.34620317236346,1550.2542003404844
77.40018770323181,158786.60591198562,22.296953183020857,0.7215347446833029,126.49325665968408,115.15556851043108,23.20691067021281,0.9099574871919553,1.0604210000000003,203.84107300041026,0.5824030657154579,511.34620317236346,1550.2542003404844
85.62475170846855,141018.87177376816,19.79672254545215,0.7215373152461217,76.80000000000013,109.1773517415551,20.657455222601655,0.8607326771495074,1.0604210000000003,203.5045208699324,0.5814414881998069,511.34620317236346,1550.2542003404844
90.29898217432836,124538.46987340457,17.459699367910797,0.7215395302449779,27.106743340316196,103.44553758791938,18.27387008680799,0.8141707188971936,1.0604210000000003,203.25784038323005,0.5807366868092287,511.34620317236346,1550.2542003404844
-4.748025825484362,8.0,-0.7898426325610197,0.7215455113726803,0.0,100.4193340763695,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1642552984313,0.5804693008526609,511.34620317236346,1550.2542003404844
-5.405503464580958,8.0,-0.7898426325610197,0.7215405073241756,0.0,100.41899962576763,17.045926623066862,0.7898426325610197,1.0604210000000003,203.16372599900492,0.5804677885685855,511.34620317236346,1550.2542003404844
-6.057429441760826,8.0,-0.7898426325610197,0.7215409529899385,0.0,100.41902941196146,17.045926623066862,0.7898426325610197,1.0604210000000003,203.16377313844856,0.5804679232527102,511.34620317236346,1550.2542003404844
-6.703850634587865,8.0,-0.7898426325610197,0.72154133791008,0.0,100.4190551381448,17.045926623066862,0.7898426325610197,1.0604210000000003,203.16381385254508,0.5804680395787002,511.34620317236346,1550.2542003404844
-7.34481352479748,8.0,-0.7898426325610197,0.721541671153154,0.0,100.41907741042843,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1638491005216,0.5804681402872045,511.34620317236346,1550.2542003404844
-7.9803642016388805,8.0,-0.7898426325610197,0.7215382088663109,0.0,100.41884600447571,17.045926623066862,0.7898426325610197,1.0604210000000003,203.16348287891114,0.5804670939397462,511.34620317236346,1550.2542003404844
-8.610548365189242,8.0,-0.7898426325610197,0.721538621242601,0.0,100.41887356599952,17.045926623066862,0.7898426325610197,1.0604210000000003,203.16352649760594,0.5804672185645884,511.34620317236346,1550.2542003404844
-9.235411329639783,8.0,-0.7898426325610197,0.7215389987420922,0.0,100.4188987964795,17.045926623066862,0.7898426325610197,1.0604210000000003,203.16356642720547,0.5804673326491585,511.34620317236346,1550.2542003404844
