An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
,,,,,,,,,,,528.0163639379567,1280.3380528309578
-0.7564035591381741,8.0,-0.7898426325610197,0.7215123997392437,0.0,100.4171209977977,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1607528941539,0.5804592939832969,528.0163639379567,1280.3380528309578
-1.5449654618460444,8.0,-0.7898426325610197,0.7215001381928574,0.0,100.41630144620602,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1594558769414,0.5804555882198326,528.0163639379567,1280.3380528309578
-2.327748223994875,8.0,-0.7898426325610197,0.7214869161607652,0.0,100.41541768032252,17.045926623066862,0.7898426325610197,1.0604210000000003,203.15805723459312,0.5804515920988375,528.0163639379567,1280.3380528309578
-3.1047941992229573,8.0,-0.7898426325610197,0.7214531061281739,0.0,100.4131576835523,17.045926623066862,0.7898426325610197,1.0604210000000003,203.15448057786892,0.5804413730796255,528.0163639379567,1280.3380528309578
-3.8761454307711056,8.0,-0.7898426325610197,0.7214472136903449,0.0,100.41276378289024,17.045926623066862,0.7898426325610197,1.0604210000000003,203.15385719314992,0.5804395919804284,528.0163639379567,1280.3380528309578
102.6092937585118,124528.85606366654,17.459699367910797,0.7214323600859978,27.106743340317962,103.4381582158157,18.27387008680799,0.8141707188971936,1.0604210000000003,203.2465107997465,0.5807043165707043,528.0163639379567,1280.3380528309578
135.39471142682814,141004.0460956169,19.79672254545215,0.7213913614967034,76.80000000000197,109.16674459956917,20.657455222601655,0.8607326771495075,1.0604210000000003,203.48911663603442,0.5813974761029556,528.0163639379567,1280.3380528309578
173.7941122006186,158769.34708156882,22.296953183020857,0.7213838507224616,126.49325665968584,115.14400173494109,23.206910670212814,0.9099574871919553,1.0604210000000003,203.82518383023913,0.5823576680863976,528.0163639379567,1280.3380528309578
216.53215913858287,176466.9888911309,24.766923293515898,0.7213761491831602,172.80000000000163,120.9448322694945,25.725281663770016,0.9583583702541147,1.0604210000000003,204.21382104238734,0.5834680601211066,528.0163639379567,1280.3380528309578
261.3801306222907,192532.23060822114,26.990593045380027,0.7213686606201611,212.56450198781815,126.11036830380299,27.992563694535193,1.0019706491551599,1.0604210000000003,204.60238593027003,0.5845782455150573,528.0163639379567,1280.3380528309578
305.37184473932393,205392.22937218513,28.75835260165038,0.7213277690559864,243.07687752661295,130.1898869512369,29.795129172170853,1.0367765705204715,1.0604210000000003,204.9298093725517,0.5855137410644334,528.0163639379567,1280.3380528309578
345.18276136230605,213716.63640422118,29.895993385378002,0.7213227256327652,262.25775864750136,132.810111139089,30.955266163500905,1.059272778122902,1.0604210000000003,205.15201053511575,0.5861486015289021,528.0163639379567,1280.3380528309578
377.60466161849723,216597.39747697773,30.28857726960611,0.7213190277522311,268.79999999999995,133.71330341800632,31.35563419705745,1.0670569274513395,1.0604210000000003,205.23005868680397,0.5863715962480114,528.0163639379567,1280.3380528309578
400.0362121458117,213710.2953400687,29.895993385378002,0.721281541851297,262.25775864750096,132.8064686685288,30.955266163500905,1.059272778122902,1.0604210000000003,205.147712219994,0.5861363206285543,528.0163639379567,1280.3380528309578
410.90689320418124,205385.3131261964,28.75835260165038,0.7212810288024736,243.07687752661198,130.1858345802389,29.79512917217085,1.0367765705204715,1.0604210000000003,204.92492359109062,0.5854997816888303,528.0163639379567,1280.3380528309578
409.9586332117891,192520.1790066088,26.990593045379818,0.721281772602308,212.56450198781684,126.10307168551448,27.992563694534976,1.0019706491551559,1.0604210000000003,204.5932830959028,0.5845522374168651,528.0163639379567,1280.3380528309578
398.327085639932,176455.195455502,24.76692329351571,0.7212833809218215,172.79999999999973,120.93736097970971,25.725281663769817,0.958358370254111,1.0604210000000003,204.20407613638938,0.5834402175325412,528.0163639379567,1280.3380528309578
378.39168592245716,158754.04153537136,22.296953183020857,0.7212500343262872,126.49325665968408,115.13374129411645,23.206910670212807,0.9099574871919553,1.0604210000000003,203.8110891596514,0.582317397599004,528.0163639379567,1280.3380528309578
353.4027837091172,140989.92900905697,19.79672254545215,0.7212523835900425,76.80000000000013,109.15664166050689,20.657455222601655,0.8607326771495073,1.0604210000000003,203.4744446314004,0.5813555560897155,528.0163639379567,1280.3380528309578
326.9529192863944,124512.89755576233,17.459699367910797,0.7212544622623677,27.106743340316193,103.42590545568538,18.27387008680799,0.8141707188971937,1.0604210000000003,203.22769908150684,0.5806505688043053,528.0163639379567,1280.3380528309578
-15.47641881080712,8.0,-0.7898426325610197,0.7212638071899103,0.0,100.40050138446611,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1344507982577,0.5803841451378791,528.0163639379567,1280.3380528309578
-16.15710200814197,8.0,-0.7898426325610197,0.7212270980326477,0.0,100.39804661271573,17.045926623066862,0.7898426325610197,1.0604210000000003,203.1305658918707,0.5803730454053448,528.0163639379567,1280.3380528309578
-16.832796676535636,8.0,-0.7898426325610197,0.721225848499797,0.0,100.3979630315956,17.045926623066862,0.7898426325610197,1.0604210000000003,203.13043361691385,0.5803726674768968,528.0163639379567,1280.3380528309578
-17.503539375464083,8.0,-0.7898426325610197,0.7212246004384213,0.0,100.3978795478538,17.045926623066862,0.7898426325610197,1.0604210000000003,203.13030149606732,0.5803722899887638,528.0163639379567,1280.3380528309578
-18.169366396469535,8.0,-0.7898426325610197,0.7211882366638236,0.0,100.39544769965285,17.045926623066862,0.7898426325610197,1.0604210000000003,203.12645286834598,0.5803612939095599,528.0163639379567,1280.3380528309578
-18.83031376512406,8.0,-0.7898426325610197,0.7211871925071947,0.0,100.395377849351,17.045926623066862,0.7898426325610197,1.0604210000000003,203.126342323696,0.5803609780677029,528.0163639379567,1280.3380528309578
