An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
,,,,,,,,,,,584.9773879937824,1241.0584122707392
101.45348809738393,229277.02360829062,26.99059304537982,0.986286331589743,212.56450198781658,144.78932851378133,27.99256369453498,1.0019706491551559,1.0604210000000003,227.90516459166165,0.6511576131190333,584.9773879937824,1241.0584122707392
119.35458688560762,210143.83119338713,24.76692329351571,0.9862813224016045,172.7999999999994,138.8577172320651,25.72528166376982,0.958358370254111,1.0604210000000003,227.57784320590926,0.6502224091597407,584.9773879937824,1241.0584122707392
130.88013230531175,189067.2465054979,22.296953183020666,0.9862783968085671,126.49325665968301,132.19690179800253,23.20691067021262,0.9099574871919518,1.0604210000000003,227.25059147714688,0.6492874042204196,584.9773879937824,1241.0584122707392
136.81897097072417,167907.70304468236,19.796722545451978,0.9862486965015496,76.79999999999905,125.33225998849124,20.65745522260148,0.8607326771495041,1.0604210000000003,226.96550456994265,0.6484728701998362,584.9773879937824,1241.0584122707392
138.68548958851383,148284.4739784351,17.459699367910634,0.9862486418704745,27.10674334031483,118.75213494091605,18.273870086807822,0.8141707188971905,1.0604210000000003,226.75812877134928,0.6478803679181407,584.9773879937824,1241.0584122707392
-7.081652555220421,8.0,-0.7898426325610197,0.9862604118417599,0.0,115.27824702918531,17.045926623066862,0.7898426325610197,1.0604210000000003,226.67987781021668,0.6476567937434763,584.9773879937824,1241.0584122707392
-7.882197707977294,8.0,-0.7898426325610197,0.9862258343032028,0.0,115.27661686545635,17.045926623066862,0.7898426325610197,1.0604210000000003,226.6772979233162,0.6476494226380463,584.9773879937824,1241.0584122707392
-8.675560633863437,8.0,-0.7898426325610197,0.9862227391630004,0.0,115.2764709306302,17.045926623066862,0.7898426325610197,1.0604210000000003,226.67706696777498,0.6476487627650713,584.9773879937824,1241.0584122707392
-9.461805769447658,8.0,-0.7898426325610197,0.9861410005376803,0.0,115.27261719956624,17.045926623066862,0.7898426325610197,1.0604210000000003,226.67096807714617,0.6476313373632747,584.9773879937824,1241.0584122707392
-10.240996973195143,8.0,-0.7898426325610197,0.9861082178831071,0.0,115.27107141853375,17.045926623066862,0.7898426325610197,1.0604210000000003,226.66852173377225,0.6476243478107778,584.9773879937824,1241.0584122707392
-11.013197530654013,8.0,-0.7898426325610197,0.9861066163988872,0.0,115.27099589260371,17.045926623066862,0.7898426325610197,1.0604210000000003,226.66840220690867,0.6476240063054534,584.9773879937824,1241.0584122707392
