An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
366.78006693567966,551228.603116932,61.130011155946605,998075.1896823094,262.2577586475013,238.39344428574918,62.87501795043046,1.7450067944838619,1.0604210000000003,235.93492765995347,541.6429521149106,1779.618905976492
433.4386031098578,559332.7128633615,61.9198004442654,998066.6426973116,268.79999999999995,240.66710899276447,63.68464013958285,1.7648396953174523,1.0604210000000003,236.140128087173,541.6429521149106,1779.618905976492
427.91007809162625,551225.745816775,61.130011155946605,998066.5603474464,262.2577586475009,238.39261885633292,62.87501795043046,1.745006794483862,1.0604210000000003,235.9343363804389,541.6429521149106,1779.618905976492
411.79232585869414,527820.3146563902,58.82747512267059,998067.7125460809,243.07687752661198,231.812222310753,60.5156101470219,1.6881350243513138,1.0604210000000003,235.34634662486442,541.6429521149106,1779.618905976492
386.4902000939354,491720.3402191324,55.21288572770506,998069.8557569798,212.56450198781687,221.61807357196693,56.81434570181579,1.6014599741107345,1.0604210000000003,234.45613201349482,541.6429521149106,1779.618905976492
404.8790814209018,446780.5926857199,50.609885177612725,998065.2550520565,172.79999999999973,208.84167288198415,52.10503198228791,1.495146804675193,1.0604210000000003,233.3746007210107,541.6429521149106,1779.618905976492
363.4213935442461,397438.6715256839,45.42767419303076,998068.2297559218,126.49325665968408,194.6894870021423,46.80787870947299,1.380204516442228,1.0604210000000003,232.22378873251483,541.6429521149106,1779.618905976492
320.82814005302447,347993.40770836937,40.10351750662806,998071.1379947182,76.80000000000013,180.356407901744,41.37018437357448,1.2666668669464245,1.0604210000000003,231.11517471986855,541.6429521149106,1779.618905976492
207.55419479326815,226157.2736192528,25.94427434915852,998073.9315904676,27.106743340316196,166.88122608057463,36.208586079938826,1.162468991157676,1.0604210000000003,230.13782701537102,541.6429521149106,1779.618905976492
-9.98361394145759,8.0,-1.1092904379397321,998074.3852402285,0.0,159.88029416121773,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66124508820778,541.6429521149106,1779.618905976492
-9.98361394145759,8.0,-1.1092904379397321,998074.1870756974,0.0,159.88028144811554,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66123076249357,541.6429521149106,1779.618905976492
-9.98361394145759,8.0,-1.1092904379397321,998073.9906197314,0.0,159.8802688445978,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66121656026425,541.6429521149106,1779.618905976492
-9.98361394145759,8.0,-1.1092904379397321,998073.7958616524,0.0,159.88025634998004,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66120248074856,541.6429521149106,1779.618905976492
-11.092904379397321,8.000000000000002,-1.1092904379397324,998066.4066538453,0.0,159.87978232087596,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66066832273196,541.6429521149106,1779.618905976492
-11.092904379397321,8.000000000000002,-1.1092904379397324,998066.2378269845,0.0,159.87977148972212,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66065611768465,541.6429521149106,1779.618905976492
-11.092904379397321,8.000000000000002,-1.1092904379397324,998066.070454326,0.0,159.879760751841,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66064401774136,541.6429521149106,1779.618905976492
-11.092904379397321,8.000000000000002,-1.1092904379397324,998065.9045324668,0.0,159.8797501070149,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66063202265676,541.6429521149106,1779.618905976492
-12.202194817337055,8.000000000000002,-1.1092904379397324,998058.6009046113,0.0,159.8792815625115,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66010404494307,541.6429521149106,1779.618905976492
285.38701784072293,226153.9902315069,25.94427434915663,998049.7617633159,27.1067433403143,166.87960763337261,36.208586079938605,1.1624689911576715,1.0604210000000003,230.13608670314144,541.6429521149106,1779.618905976492
441.13869257290355,347988.1744120078,40.1035175066276,998046.1022716794,76.79999999999782,180.3545960964033,41.37018437357401,1.2666668669464143,1.0604210000000003,231.1133867543556,541.6429521149106,1779.618905976492
499.7044161233356,397432.4541700422,45.42767419303051,998042.1868517428,126.4932566596815,194.68745251900827,46.80787870947273,1.3802045164422223,1.0604210000000003,232.22194617665699,541.6429521149106,1779.618905976492
556.7087369537371,446773.28877582244,50.60988517761247,998038.039747997,172.79999999999805,208.83939225156203,52.105031982287656,1.4951468046751875,1.0604210000000003,233.3726940266192,541.6429521149106,1779.618905976492
662.5546287324578,491707.64955525834,55.212885727704816,998026.8903686568,212.56450198781522,221.61425282114453,56.81434570181554,1.6014599741107278,1.0604210000000003,234.45314977316133,541.6429521149106,1779.618905976492
705.9297014720471,527806.2719672357,58.82747512267059,998023.4215229977,243.0768775266108,231.8081024866533,60.5156101470219,1.6881350243513138,1.0604210000000003,235.34329605127274,541.6429521149106,1779.618905976492
733.5601338713559,551210.6610728211,61.13001115594633,998021.0028982044,262.2577586475003,238.388260929151,62.87501795043019,1.745006794483855,1.0604210000000003,235.931214668252,541.6429521149106,1779.618905976492
743.0376053311846,559317.0332548073,61.919800444265384,998019.9750532085,268.79999999999995,240.66260227211137,63.684640139582854,1.7648396953174519,1.0604210000000003,236.13693606875276,541.6429521149106,1779.618905976492
794.6901450273056,551208.1548195778,61.13001115594659,998013.4337604443,262.2577586475021,238.3875368546859,62.87501795043045,1.7450067944838616,1.0604210000000003,235.93069599228755,541.6429521149106,1779.618905976492
764.7571765947209,527803.6973833453,58.82747512267085,998015.3012154566,243.07687752661425,231.80734713013814,60.5156101470222,1.6881350243513207,1.0604210000000003,235.34273673840303,541.6429521149106,1779.618905976492
717.7675144601697,491705.1155688165,55.212885727705356,998018.3113287573,212.5645019878197,221.6134898897561,56.814345701816094,1.6014599741107405,1.0604210000000003,234.45255427639432,541.6429521149106,1779.618905976492
657.9285073089686,446768.9911179897,50.609885177612966,998022.0261242691,172.8000000000036,208.838050276172,52.10503198228817,1.495146804675199,1.0604210000000003,233.371572083788,541.6429521149106,1779.618905976492
590.5597645094065,397428.58430332266,45.427674193031265,998025.9769750378,126.49325665968838,194.6861861571738,46.807878709473506,1.3802045164422387,1.0604210000000003,232.2207992797468,541.6429521149106,1779.618905976492
561.4492450927964,347983.310988765,40.103517506628314,998022.8359956683,76.80000000000426,180.35291228464186,41.37018437357474,1.2666668669464292,1.0604210000000003,231.11172509827307,541.6429521149106,1779.618905976492
363.21984088827963,226150.81868974247,25.944274349162832,998026.4152615269,27.106743340320516,166.87804426134113,36.20858607993928,1.1624689911576853,1.0604210000000003,230.13440561310262,541.6429521149106,1779.618905976492
-15.530066131156252,8.000000000000002,-1.1092904379397324,998035.8150670966,0.0,159.8778197598537,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65845681779703,541.6429521149106,1779.618905976492
-15.530066131156252,8.000000000000002,-1.1092904379397324,998035.7282266075,0.0,159.87781418817755,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65845053937346,541.6429521149106,1779.618905976492
-15.530066131156252,8.000000000000002,-1.1092904379397324,998035.6421399252,0.0,159.87780866485693,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6584443154391,541.6429521149106,1779.618905976492
-16.639356569095984,8.000000000000002,-1.1092904379397324,998028.7869700547,0.0,159.87736887080203,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65794873506655,541.6429521149106,1779.618905976492
-16.639356569095984,8.000000000000002,-1.1092904379397324,998028.7148740558,0.0,159.87736424507327,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65794352258044,541.6429521149106,1779.618905976492
-16.639356569095984,8.000000000000002,-1.1092904379397324,998028.643400635,0.0,159.877359659283,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65793835509902,541.6429521149106,1779.618905976492
-16.639356569095984,8.000000000000002,-1.1092904379397324,998028.5725472819,0.0,159.8773551132705,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6579332324409,541.6429521149106,1779.618905976492
-16.639356569095984,8.000000000000002,-1.1092904379397324,998028.5023109191,0.0,159.87735060683843,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65792815438385,541.6429521149106,1779.618905976492
-17.748647007035714,8.0,-1.1092904379397321,998021.8095436892,0.0,159.8769212276567,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65744430997415,541.6429521149106,1779.618905976492
415.10838958643143,226148.83216842575,25.944274349151964,998011.7919886749,27.106743340309627,166.87706500430784,36.20858607993814,1.1624689911576622,1.0604210000000003,230.13335262046593,541.6429521149106,1779.618905976492
641.6562801060378,347980.155151149,40.10351750662736,998007.7386897079,76.79999999999369,180.35181964155788,41.370184373573764,1.2666668669464096,1.0604210000000003,231.11064683224458,541.6429521149106,1779.618905976492
726.842787088484,397423.19619122276,45.42767419303025,998003.4075588715,126.49325665967817,194.68442292231276,46.80787870947247,1.380204516442217,1.0604210000000003,232.21920238338328,541.6429521149106,1779.618905976492
809.7581628417913,446762.76300597866,50.60988517761196,997998.8193809952,172.79999999999504,208.83610544659936,52.10503198228713,1.4951468046751752,1.0604210000000003,233.36994613177112,541.6429521149106,1779.618905976492
883.4061716432728,491698.055110073,55.21288572770455,997994.4075082489,212.5645019878133,221.6113640815501,56.81434570181527,1.6014599741107214,1.0604210000000003,234.45089500279522,541.6429521149106,1779.618905976492
1000.0670770853955,527793.8016298274,58.82747512267032,997984.0897400455,243.0768775266096,231.80444373605573,60.515610147021626,1.6881350243513076,1.0604210000000003,235.3405868851337,541.6429521149106,1779.618905976492
1039.2101896510874,551197.5819793439,61.13001115594632,997981.5027158243,262.2577586474998,238.3844821961021,62.87501795043018,1.7450067944838552,1.0604210000000003,235.92850784996,541.6429521149106,1779.618905976492
1052.6366075525118,559303.8019689749,61.9198004442654,997980.5944184099,268.79999999999995,240.65879902727877,63.68464013958285,1.764839695317452,1.0604210000000003,236.1342423079237,541.6429521149106,1779.618905976492
1039.2101896510922,551197.5585031906,61.130011155946605,997981.4318154636,262.2577586475023,238.3844754115988,62.87501795043046,1.7450067944838619,1.0604210000000003,235.928502990019,541.6429521149106,1779.618905976492
1000.0670770854045,527793.7190333973,58.82747512267086,997983.829228644,243.07687752661428,231.80441949908393,60.51561014702218,1.688135024351321,1.0604210000000003,235.34056893857365,541.6429521149106,1779.618905976492
993.8319430986962,491694.1246029947,55.21288572770535,997981.1004216396,212.56450198781934,221.61018062963277,56.81434570181608,1.6014599741107405,1.0604210000000005,234.44997127387097,541.6429521149106,1779.618905976492
910.9779331970334,446759.1848960958,50.609885177612966,997985.4868851005,172.80000000000248,208.83498809445086,52.10503198228817,1.495146804675199,1.0604210000000005,233.3690119825729,541.6429521149106,1779.618905976492
817.6981354745584,397420.0027224136,45.427674193031024,997990.0309390989,126.4932566596865,194.6833778464621,46.80787870947326,1.3802045164422334,1.0604210000000005,232.2182558969749,541.6429521149106,1779.618905976492
721.863315119305,347977.3530035752,40.10351750662806,997994.33341205,76.80000000000227,180.350849435663,41.370184373574475,1.2666668669464245,1.0604210000000005,231.1096893923664,541.6429521149106,1779.618905976492
466.9969382848847,226147.01192185606,25.94427434916026,997998.3927040747,27.10674334031794,166.87616769255408,36.20858607993907,1.1624689911576807,1.0604210000000005,230.132387743378,541.6429521149106,1779.618905976492
-19.96722788291518,8.0,-1.1092904379397321,998008.3540471916,0.0,159.87605796398583,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65647154436502,541.6429521149106,1779.618905976492
-21.076518320854913,8.0,-1.1092904379397321,998002.1568627898,0.0,159.87566036847335,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65602351527028,541.6429521149106,1779.618905976492
-22.185808758794643,8.000000000000002,-1.1092904379397324,998009.5140563379,0.0,159.87613234103054,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6565553558743,541.6429521149106,1779.618905976492
-22.185808758794643,8.000000000000002,-1.1092904379397324,998009.5662835963,0.0,159.87613569134112,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65655913115995,541.6429521149106,1779.618905976492
-22.185808758794643,8.000000000000002,-1.1092904379397324,998009.6125964476,0.0,159.87613866221534,33.516976824999055,1.1092904379397324,1.0604210000000005,229.656562478879,541.6429521149106,1779.618905976492
-23.295099196734377,8.000000000000002,-1.1092904379397324,998016.227395007,0.0,159.8765630093812,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65704065297948,541.6429521149106,1779.618905976492
-23.295099196734377,8.000000000000002,-1.1092904379397324,998016.2707890201,0.0,159.876565792918,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65704378959802,541.6429521149106,1779.618905976492
-23.295099196734377,8.000000000000002,-1.1092904379397324,998016.3097368495,0.0,159.8765682912149,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65704660479506,541.6429521149106,1779.618905976492
-24.40438963467411,8.000000000000002,-1.1092904379397324,998010.1818577662,0.0,159.87617514316625,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65660358730926,541.6429521149106,1779.618905976492
596.7183100306758,226148.20511692556,25.944274349159812,998007.1761073921,27.106743340317504,166.87675575890646,36.20858607993883,1.1624689911576764,1.0604210000000007,230.13302008965712,541.6429521149106,1779.618905976492
922.3809026524452,347979.31312513544,40.10351750662805,998003.7104962346,76.80000000000183,180.35152795344064,41.370184373574475,1.2666668669464243,1.0604210000000007,231.11035898217267,541.6429521149106,1779.618905976492
1044.8365064397137,397422.39442166133,45.42767419303103,998000.0491522979,126.49325665968611,194.6841603752444,46.80787870947326,1.3802045164422336,1.0604210000000007,232.21896460424696,541.6429521149106,1779.618905976492
1214.6372442627114,446763.5895837645,50.60988517761297,998001.8993156907,172.80000000000206,208.83636334056013,52.105031982288175,1.495146804675199,1.0604210000000003,233.37016174099875,541.6429521149106,1779.618905976492
1325.1092574649283,491699.2016259769,55.21288572770535,997998.2891413287,212.56450198781948,221.61170904496578,56.81434570181609,1.6014599741107405,1.0604210000000003,234.45116425976954,541.6429521149106,1779.618905976492
1470.6868780667714,527795.4223221064,58.827475122670855,997989.2014475049,243.07687752661403,231.80491898481992,60.51561014702218,1.6881350243513211,1.0604210000000005,235.34093878882902,541.6429521149106,1779.618905976492
1528.2502788986649,551199.4792521792,61.130011155946605,997987.2326712708,262.25775864750204,238.38503007784084,62.87501795043046,1.745006794483862,1.0604210000000005,235.92890031386025,541.6429521149106,1779.618905976492
1609.9148115509004,559307.6381345298,61.9198004442654,997992.0121019712,268.7999999999999,240.65990140419044,63.684640139582854,1.7648396953174523,1.0604210000000005,236.13502309903083,541.6429521149106,1779.618905976492
1589.3802900546043,551201.3300140547,61.13001115594632,997992.8221589419,262.2577586475,238.38556475421137,62.87501795043018,1.7450067944838554,1.0604210000000005,235.9292833183655,541.6429521149106,1779.618905976492
1470.6868780667578,527795.5274644104,58.827475122670315,997989.5330692052,243.07687752660988,231.8049498281076,60.51561014702162,1.6881350243513076,1.0604210000000005,235.34096162711558,541.6429521149106,1779.618905976492
1380.3221431926138,491697.5458969512,55.21288572770455,997992.6835212506,212.56450198781363,221.61121050575028,56.81434570181528,1.6014599741107214,1.0604210000000005,234.45077513108268,541.6429521149106,1779.618905976492
1265.247129440305,446762.1333998706,50.6098851776122,997996.4733879612,172.7999999999954,208.83590860118224,52.10503198228738,1.4951468046751812,1.0604210000000005,233.36978156146168,541.6429521149106,1779.618905976492
1181.1195290187864,397421.07046578766,45.42767419303025,997994.5034415864,126.49325665967858,194.68372705124318,46.80787870947246,1.380204516442217,1.0604210000000005,232.21857215878498,541.6429521149106,1779.618905976492
1042.6914551723112,347978.16831595945,40.103517506627355,997998.2338093928,76.79999999999413,180.3511315285046,41.37018437357376,1.2666668669464094,1.0604210000000005,231.10996777341774,541.6429521149106,1779.618905976492
674.5511330779623,226147.46475428823,25.944274349152394,998001.7261158165,27.106743340310057,166.87639074233357,36.20858607993813,1.1624689911576622,1.0604210000000005,230.13262758825059,541.6429521149106,1779.618905976492
-28.841551386433036,8.000000000000002,-1.1092904379397324,998010.4288099922,0.0,159.876190912488,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6566213569136,541.6429521149106,1779.618905976492
-28.841551386433036,8.000000000000002,-1.1092904379397324,998010.4852886745,0.0,159.87619453562604,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6566254396339,541.6429521149106,1779.618905976492
-28.841551386433036,8.000000000000002,-1.1092904379397324,998010.538053945,0.0,159.87619792053388,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65662925390535,541.6429521149106,1779.618905976492
-28.841551386433036,8.000000000000002,-1.1092904379397324,998010.5873840431,0.0,159.87620108506187,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65663281984249,541.6429521149106,1779.618905976492
-28.841551386433036,8.000000000000002,-1.1092904379397324,998010.6379270552,0.0,159.8762043274023,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6566364734623,541.6429521149106,1779.618905976492
-29.95084182437277,8.000000000000002,-1.1092904379397324,998005.0432780053,0.0,159.87584538599313,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65623200160707,541.6429521149106,1779.618905976492
-29.95084182437277,8.000000000000002,-1.1092904379397324,998005.0942793252,0.0,159.87584865779573,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65623568842622,541.6429521149106,1779.618905976492
-29.95084182437277,8.000000000000002,-1.1092904379397324,998005.1418828031,0.0,159.875851711612,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65623912960828,541.6429521149106,1779.618905976492
-29.95084182437277,8.000000000000002,-1.1092904379397324,998005.186432832,0.0,159.87585456953647,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65624235005026,541.6429521149106,1779.618905976492
700.495407427545,226146.80222871582,25.94427434916833,997996.8491006362,27.106743340326016,166.87606413155947,36.20858607993974,1.1624689911576944,1.0604210000000005,230.13227638449763,541.6429521149106,1779.618905976492
1082.7949726789834,347977.20403697377,40.10351750662901,997993.6207662257,76.80000000001063,180.3507976453321,41.37018437357546,1.2666668669464447,1.0604210000000005,231.10963828349296,541.6429521149106,1779.618905976492
1226.547203211864,397420.04395602585,45.427674193032,997990.2036560593,126.49325665969457,194.68339110255815,46.80787870947425,1.3802045164422554,1.0604210000000005,232.21826790252678,541.6429521149106,1779.618905976492
1366.4668997955716,446759.4869168301,50.60988517761376,997986.612253024,172.8000000000097,208.83508214314105,52.10503198228898,1.4951468046752168,1.0604210000000005,233.36909061087874,541.6429521149106,1779.618905976492
1545.9608003757726,491693.09548869374,55.212885727706166,997977.6162622329,212.5645019878253,221.60987047019262,56.814345701816904,1.6014599741107596,1.0604210000000005,234.449729182711,541.6429521149106,1779.618905976492
1647.1693034347993,527790.8471054087,58.82747512267141,997974.7710897303,243.07687752661818,231.80357653975054,60.51561014702273,1.688135024351334,1.0604210000000005,235.339944759137,541.6429521149106,1779.618905976492
1711.6403123665118,551194.7367258731,61.130011155946846,997972.9097631533,262.25775864750426,238.38365979848243,62.87501795043072,1.7450067944838692,1.0604210000000005,235.92791874221,541.6429521149106,1779.618905976492
1733.7544124394312,559301.019396287,61.9198004442654,997972.3125718678,268.7999999999999,240.6579988261982,63.684640139582854,1.7648396953174526,1.0604210000000005,236.13367554180138,541.6429521149106,1779.618905976492
1711.6403123664895,551194.7917637652,61.13001115594606,997973.075983168,262.2577586474979,238.38367569725312,62.87501795042991,1.7450067944838488,1.0604210000000005,235.92793013097128,541.6429521149106,1779.618905976492
1647.1693034347534,527790.9481806529,58.82747512266977,997975.0898838493,243.07687752660584,231.803606190405,60.51561014702108,1.688135024351294,1.0604210000000005,235.3399667143258,541.6429521149106,1779.618905976492
1545.9608003757126,491693.224420834,55.21288572770402,997978.0527737056,212.56450198780777,221.6099092841184,56.81434570181471,1.6014599741107087,1.0604210000000005,234.4497594784503,541.6429521149106,1779.618905976492
1417.07678497312,446758.13267914724,50.60988517761144,997981.5661899938,172.7999999999884,208.8346592342869,52.1050319822866,1.495146804675164,1.0604210000000005,233.36873704288206,541.6429521149106,1779.618905976492
1271.9748774048194,397418.85410580464,45.42767419302926,997985.219679523,126.49325665967073,194.6830017046672,46.80787870947143,1.3802045164421954,1.0604210000000005,232.21791523931682,541.6429521149106,1779.618905976492
1163.0020076921655,347975.0571246677,40.103517506626396,997983.3500883181,76.79999999998597,180.35005428445808,41.3701843735728,1.266666866946389,1.0604210000000005,231.1089047038054,541.6429521149106,1779.618905976492
752.3839561251539,226145.41188887996,25.94427434914324,997986.6144676324,27.1067433403009,166.87537872794408,36.20858607993721,1.1624689911576436,1.0604210000000005,230.13153937171012,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8099162378,0.0,159.87518882659944,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65549215998038,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8202960679,0.0,159.875189492439,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65549291027924,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8299174799,0.0,159.87519010962276,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65549360575054,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8388358953,0.0,159.87519068170616,33.516976824999055,1.1092904379397321,1.0604210000000005,229.6554942504007,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8460634381,0.0,159.87519114531253,33.516976824999055,1.1092904379397321,1.0604210000000005,229.655494772814,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8527077853,0.0,159.87519157150456,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65549525306687,541.6429521149106,1779.618905976492
-32.169422700252234,8.000000000000002,-1.1092904379397321,997994.8588333814,0.0,159.87519196441662,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65549569581847,541.6429521149106,1779.618905976492
-33.27871313819196,8.000000000000002,-1.1092904379397321,997989.8574484128,0.0,159.87487108217613,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65513411080266,541.6429521149106,1779.618905976492
-33.27871313819196,8.000000000000002,-1.1092904379397321,997989.8668089557,0.0,159.87487168268223,33.516976824999055,1.1092904379397321,1.0604210000000005,229.65513478748076,541.6429521149106,1779.618905976492
778.3282304752852,226144.74183849033,25.94427434917617,997981.6820593649,27.10674334033389,166.8750484075376,36.20858607994068,1.1624689911577122,1.0604210000000005,230.13118417899378,541.6429521149106,1779.618905976492
1203.1055251988987,347974.03175205376,40.10351750662996,997978.4447774309,76.80000000001878,180.34969924920452,41.37018437357645,1.2666668669464651,1.0604210000000005,231.10855434011515,541.6429521149106,1779.618905976492
1362.830225790983,397416.4147319756,45.427674193032765,997975.0017696226,126.4932566597024,194.68220338378796,46.80787870947502,1.3802045164422714,1.0604210000000005,232.21719222972078,541.6429521149106,1779.618905976492
1518.2965553284357,446755.3951904789,50.60988517761452,997971.3659563708,172.8000000000167,208.83380435595515,52.105031982289795,1.4951468046752336,1.0604210000000005,233.36802233184437,541.6429521149106,1779.618905976492
1711.5994575589068,491691.6501797008,55.21288572770667,997972.7230381288,212.56450198783097,221.6094352295685,56.81434570181746,1.6014599741107711,1.0604210000000003,234.44938946096298,541.6429521149106,1779.618905976492
1823.65172880283,527789.2589652808,58.82747512267193,997969.7620526059,243.07687752662204,231.80311050192034,60.515610147023295,1.6881350243513475,1.0604210000000003,235.339599675787,541.6429521149106,1779.618905976492
1895.030345834362,551193.0309462618,61.13001115594716,997967.7581365535,262.2577586475063,238.3831668889309,62.87501795043103,1.745006794483876,1.0604210000000003,235.92756565651305,541.6429521149106,1779.618905976492
