An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
-7.765033065578124,8.0,-1.1092904379397321,998113.3078688886,0.0,159.88279103207788,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66405867829062,484.1099130438859,1638.5026390690737
-7.765033065578124,8.0,-1.1092904379397321,998113.1977901319,0.0,159.88278397068925,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66405072118985,484.1099130438859,1638.5026390690737
-7.765033065578124,8.0,-1.1092904379397321,998113.0879091177,0.0,159.8827769219791,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66404277837577,484.1099130438859,1638.5026390690737
-8.874323503517857,8.0,-1.1092904379397321,998109.6657235607,0.0,159.88255739805467,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66379540861925,484.1099130438859,1638.5026390690737
-8.874323503517857,8.0,-1.1092904379397321,998109.5802466194,0.0,159.8825519147953,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6637892298279,484.1099130438859,1638.5026390690737
-8.874323503517857,8.0,-1.1092904379397321,998109.4949203046,0.0,159.88254644119414,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6637830619198,484.1099130438859,1638.5026390690737
-8.874323503517857,8.0,-1.1092904379397321,998109.4098337155,0.0,159.88254098296667,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6637769113355,484.1099130438859,1638.5026390690737
233.49846914240965,226160.92475270398,25.94427434915663,998100.8084847198,27.1067433403143,166.8830257370162,36.2085860799386,1.1624689911576713,1.0604210000000003,230.13976218144407,484.1099130438859,1638.5026390690737
360.93165755964833,347999.1467567578,40.10351750662759,998098.5932000532,76.79999999999781,180.35839473123121,41.370184373574006,1.2666668669464145,1.0604210000000003,231.11713540655356,484.1099130438859,1638.5026390690737
408.84906773727454,397445.35155357677,45.427674193030505,998096.2106752193,126.49325665968153,194.69167280112927,46.807878709472725,1.3802045164422225,1.0604210000000003,232.22576832952515,484.1099130438859,1638.5026390690737
455.4889665985122,446788.2213749024,50.60988517761247,998093.6805253625,172.79999999999802,208.84405482922264,52.10503198228765,1.4951468046751872,1.0604210000000003,233.37659212014253,484.1099130438859,1638.5026390690737
552.1288572770482,491725.74527317815,55.21288572770481,998088.1550554596,212.56450198781525,221.61970079518545,56.81434570181553,1.6014599741107276,1.0604210000000003,234.4574021226807,484.1099130438859,1638.5026390690737
588.2747512267059,527826.1186436148,58.82747512267059,998086.0184794613,243.07687752661076,231.81392500524998,60.515610147021896,1.688135024351314,1.0604210000000003,235.34760740560205,484.1099130438859,1638.5026390690737
611.3001115594632,551231.6943009807,61.13001115594632,998084.5253701387,262.2577586475003,238.39433727780883,62.87501795043018,1.7450067944838552,1.0604210000000003,235.93556733658917,484.1099130438859,1638.5026390690737
619.1980044426539,559338.5075231108,61.919800444265384,998083.8895002494,268.79999999999995,240.66877445384173,63.684640139582854,1.764839695317452,1.0604210000000003,236.14130769932254,484.1099130438859,1638.5026390690737
672.4301227154125,551230.6193644105,61.13001115594659,998081.2789531946,262.2577586475021,238.39402675249409,62.87501795043045,1.7450067944838616,1.0604210000000003,235.9353448981175,484.1099130438859,1638.5026390690737
647.1022263493793,527824.9827136928,58.82747512267085,998082.435725619,243.07687752661425,231.81359176883575,60.515610147022194,1.6881350243513207,1.0604210000000003,235.34736065666746,484.1099130438859,1638.5026390690737
607.3417430047589,491724.60925654107,55.212885727705356,998084.3089685506,212.56450198781977,221.61935879829565,56.81434570181609,1.6014599741107403,1.0604210000000003,234.4571351811893,484.1099130438859,1638.5026390690737
556.7087369537428,446786.32881633093,50.60988517761298,998086.6286096283,172.80000000000356,208.84346391995996,52.10503198228818,1.495146804675199,1.0604210000000003,233.37609809736327,484.1099130438859,1638.5026390690737
545.1320903163752,397443.0087275988,45.427674193031265,998086.3971795499,126.49325665968838,194.69090621380252,46.807878709473506,1.380204516442239,1.0604210000000003,232.225074059836,484.1099130438859,1638.5026390690737
481.2422100795397,347997.09153295576,40.10351750662831,998088.7611533768,76.80000000000426,180.3576832404454,41.37018437357473,1.2666668669464292,1.0604210000000003,231.1164332775979,484.1099130438859,1638.5026390690737
311.331292189954,226159.5946300221,25.944274349162836,998091.0171231097,27.106743340320516,166.8823701311636,36.20858607993928,1.1624689911576853,1.0604210000000003,230.13905721010792,484.1099130438859,1638.5026390690737
-13.311485255276787,8.000000000000002,-1.1092904379397324,998096.9457450253,0.0,159.88174143616166,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66287594485092,484.1099130438859,1638.5026390690737
-13.311485255276787,8.000000000000002,-1.1092904379397324,998096.9227656464,0.0,159.8817399620172,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6628742837164,484.1099130438859,1638.5026390690737
-14.42077569321652,8.000000000000002,-1.1092904379397324,998094.3992165234,0.0,159.8815780801372,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66269186769347,484.1099130438859,1638.5026390690737
-14.42077569321652,8.000000000000002,-1.1092904379397324,998094.383152345,0.0,159.88157704960244,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66269070643904,484.1099130438859,1638.5026390690737
-14.42077569321652,8.000000000000002,-1.1092904379397324,998094.3671300639,0.0,159.88157602175525,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66268954821317,484.1099130438859,1638.5026390690737
-14.42077569321652,8.000000000000002,-1.1092904379397324,998094.3511525496,0.0,159.88157499677982,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66268839322316,484.1099130438859,1638.5026390690737
-14.42077569321652,8.000000000000002,-1.1092904379397324,998094.3352251542,0.0,159.88157397501934,33.516976824999055,1.1092904379397324,1.0604210000000003,229.662687241856,484.1099130438859,1638.5026390690737
-15.530066131156252,8.000000000000002,-1.1092904379397324,998092.0013430165,0.0,159.88142425964992,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66251853562233,484.1099130438859,1638.5026390690737
-15.530066131156252,8.000000000000002,-1.1092904379397324,998091.9914357668,0.0,159.8814236240839,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66251781943697,484.1099130438859,1638.5026390690737
363.2198408881276,226158.8632972346,25.94427434915197,998085.6336026996,27.106743340309624,166.88200966084156,36.20858607993814,1.162468991157662,1.0604210000000003,230.13866959727497,484.1099130438859,1638.5026390690737
561.4492450927831,347995.9046373632,40.10351750662738,998083.083128078,76.79999999999366,180.3572723496977,41.370184373573764,1.2666668669464098,1.0604210000000003,231.11602779337386,484.1099130438859,1638.5026390690737
635.9874387024237,397441.56459230656,45.427674193030256,998080.3480681641,126.49325665967817,194.6904336794193,46.80787870947246,1.380204516442217,1.0604210000000003,232.22464610298692,484.1099130438859,1638.5026390690737
759.1482776641793,446783.2764690036,50.60988517761195,998075.2551724507,172.79999999999507,208.84251088297438,52.10503198228714,1.4951468046751752,1.0604210000000003,233.37530132193956,484.1099130438859,1638.5026390690737
828.1932859155681,491721.0991538331,55.21288572770454,998072.4251989475,212.56450198781334,221.61830207612945,56.814345701815256,1.6014599741107214,1.0604210000000003,234.45631036962573,484.1099130438859,1638.5026390690737
882.4121268400545,527821.0485390571,58.8274751226703,998070.0272319578,243.0768775266096,231.81243762930964,60.515610147021604,1.6881350243513074,1.0604210000000003,235.34650606009492,484.1099130438859,1638.5026390690737
916.950167339195,551226.3501331377,61.13001115594633,998068.3854438645,262.2577586474999,238.39279345511397,62.87501795043019,1.7450067944838548,1.0604210000000003,235.93446145071252,484.1099130438859,1638.5026390690737
928.7970066639806,559333.0822111814,61.919800444265384,998067.7419972428,268.79999999999995,240.6672151688919,63.684640139582854,1.7648396953174519,1.0604210000000003,236.1402032895609,484.1099130438859,1638.5026390690737
978.0801784951457,551225.6190841638,61.130011155946605,998066.1776021691,262.2577586475023,238.39258226807087,62.87501795043046,1.7450067944838619,1.0604210000000003,235.93431017118422,484.1099130438859,1638.5026390690737
941.2396019627338,527820.2884664692,58.82747512267086,998067.6299423497,243.07687752661428,231.812214651032,60.51561014702218,1.688135024351321,1.0604210000000003,235.34634095313083,484.1099130438859,1638.5026390690737
883.4061716432855,491720.35214573616,55.21288572770534,998069.8961355642,212.5645019878193,221.61807718664042,56.81434570181609,1.6014599741107403,1.0604210000000003,234.45613483488347,484.1099130438859,1638.5026390690737
809.7581628418076,446782.5804619348,50.60988517761297,998072.6617609016,172.80000000000248,208.84229356667527,52.105031982288175,1.495146804675199,1.0604210000000003,233.3751196371871,484.1099130438859,1638.5026390690737
772.2704612815273,397441.2418759217,45.42767419303102,998078.9962921742,126.49325665968647,194.6903280750762,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22455046105148,484.1099130438859,1638.5026390690737
721.863315119305,347995.23133757996,40.10351750662806,998079.8621090667,76.80000000000227,180.357039253019,41.370184373574475,1.2666668669464245,1.0604210000000005,231.11579776379133,484.1099130438859,1638.5026390690737
466.9969382848847,226158.42600044888,25.94427434916026,998082.4145526577,27.10674334031794,166.8817941131651,36.20858607993907,1.1624689911576807,1.0604210000000005,230.1384378193949,484.1099130438859,1638.5026390690737
-21.076518320854913,8.0,-1.1092904379397321,998091.2622613459,0.0,159.88137684139122,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66246510252552,484.1099130438859,1638.5026390690737
-21.076518320854913,8.0,-1.1092904379397321,998091.1905490995,0.0,159.8813722414976,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66245991915173,484.1099130438859,1638.5026390690737
-21.076518320854913,8.0,-1.1092904379397321,998091.118386712,0.0,159.88136761270874,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66245470321738,484.1099130438859,1638.5026390690737
-22.185808758794643,8.000000000000002,-1.1092904379397324,998089.452558508,0.0,159.8812607524647,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66233428812993,484.1099130438859,1638.5026390690737
-23.295099196734377,8.000000000000002,-1.1092904379397324,998090.7114990357,0.0,159.8813415118326,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6624252915375,484.1099130438859,1638.5026390690737
-23.295099196734377,8.000000000000002,-1.1092904379397324,998090.6542190944,0.0,159.88133783759972,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66242115124126,484.1099130438859,1638.5026390690737
-23.295099196734377,8.000000000000002,-1.1092904379397324,998090.5966375533,0.0,159.88133414400468,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66241698912683,484.1099130438859,1638.5026390690737
-24.40438963467411,8.000000000000002,-1.1092904379397324,998091.168079689,0.0,159.88137080224215,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66245829733177,484.1099130438859,1638.5026390690737
-24.40438963467411,8.000000000000002,-1.1092904379397324,998091.1170338474,0.0,159.8813675278191,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66245460755974,484.1099130438859,1638.5026390690737
596.7183100306758,226158.48913147996,25.944274349159812,998082.8792757811,27.106743340317504,166.88182523078066,36.20858607993883,1.1624689911576764,1.0604210000000007,230.1384712800897,484.1099130438859,1638.5026390690737
962.4844201590734,347995.31609575055,40.10351750662806,998080.2675862149,76.80000000000182,180.357068597865,41.37018437357448,1.2666668669464245,1.0604210000000003,231.11582672251643,484.1099130438859,1638.5026390690737
1090.2641806327445,397440.8383390897,45.427674193031024,998077.3059801415,126.49325665968605,194.69019603689958,46.80787870947325,1.3802045164422334,1.0604210000000003,232.2244308789759,484.1099130438859,1638.5026390690737
1214.6372442627114,446782.9835101447,50.60988517761297,998074.1635701711,172.80000000000206,208.84241940578278,52.105031982288175,1.495146804675199,1.0604210000000003,233.37522484350123,484.1099130438859,1638.5026390690737
1325.1092574649283,491720.7182241062,55.21288572770535,998071.1355269375,212.56450198781948,221.61818738919578,56.81434570181609,1.6014599741107405,1.0604210000000003,234.45622085214055,484.1099130438859,1638.5026390690737
1470.6868780667714,527820.5124995074,58.827475122670855,998068.3365486389,243.07687752661403,231.81228036877124,60.51561014702218,1.6881350243513211,1.0604210000000005,235.34638961462582,484.1099130438859,1638.5026390690737
1589.3802900546114,551225.3731163479,61.13001115594659,998065.4347545399,262.25775864750204,238.39251120649374,62.87501795043045,1.745006794483862,1.0604210000000005,235.93425926767387,484.1099130438859,1638.5026390690737
1609.9148115509004,559332.0635572663,61.9198004442654,998064.7101499739,268.7999999999999,240.66692238987247,63.684640139582854,1.7648396953174523,1.0604210000000005,236.1399959201465,484.1099130438859,1638.5026390690737
1650.5103012105506,551225.0937773803,61.13001115594632,998064.5911226725,262.2577586475,238.39243051154088,62.87501795043018,1.7450067944838556,1.0604210000000005,235.93420146349197,484.1099130438859,1638.5026390690737
1588.3418283120986,527819.8026995795,58.82747512267032,998066.0978204007,243.07687752660985,231.8120721399196,60.51561014702162,1.6881350243513074,1.0604210000000005,235.34623542905476,484.1099130438859,1638.5026390690737
1490.7479146480227,491719.9265708434,55.21288572770455,998068.4553133685,212.56450198781363,221.61794906193487,56.814345701815284,1.6014599741107214,1.0604210000000005,234.4560348287128,484.1099130438859,1638.5026390690737
1366.4668997955296,446782.2238873334,50.609885177612206,998071.3331182798,172.7999999999954,208.84218222909857,52.105031982287386,1.495146804675181,1.0604210000000005,233.37502655470973,484.1099130438859,1638.5026390690737
1317.402551597877,397439.71556309756,45.42767419303024,998072.6029602264,126.49325665967858,194.68982865533863,46.807878709472455,1.380204516442217,1.0604210000000005,232.2240981551344,484.1099130438859,1638.5026390690737
1163.002007692193,347994.3192487811,40.10351750662735,998075.4987402005,76.79999999999411,180.35672350089547,41.37018437357375,1.2666668669464092,1.0604210000000005,231.11548616635196,484.1099130438859,1638.5026390690737
752.3839561254196,226157.86056686885,25.944274349152398,998078.2522570586,27.106743340310057,166.88151541652823,36.20858607993813,1.1624689911576622,1.0604210000000005,230.13813813760044,484.1099130438859,1638.5026390690737
-33.27871313819196,8.000000000000002,-1.1092904379397321,998084.1992085046,0.0,159.88092376017102,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66195454955775,484.1099130438859,1638.5026390690737
-33.27871313819196,8.000000000000002,-1.1092904379397321,998084.1852921601,0.0,159.88092286734977,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66195354348528,484.1099130438859,1638.5026390690737
-33.27871313819196,8.000000000000002,-1.1092904379397321,998084.1711616898,0.0,159.88092196078932,33.516976824999055,1.1092904379397321,1.0604210000000005,229.6619525219308,484.1099130438859,1638.5026390690737
-33.27871313819196,8.000000000000002,-1.1092904379397321,998084.1568519245,0.0,159.88092104272405,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66195148741224,484.1099130438859,1638.5026390690737
-35.49729401407143,8.0,-1.1092904379397321,998082.2318830638,0.0,159.88079755703617,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66181233800233,484.1099130438859,1638.5026390690737
-35.49729401407143,8.0,-1.1092904379397321,998082.2221125192,0.0,159.8807969301506,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66181163159857,484.1099130438859,1638.5026390690737
-35.49729401407143,8.0,-1.1092904379397321,998082.2121418195,0.0,159.88079629042252,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66181091072323,484.1099130438859,1638.5026390690737
-35.49729401407143,8.0,-1.1092904379397321,998082.2020067422,0.0,159.88079564014714,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6618101779627,484.1099130438859,1638.5026390690737
-36.606584452011155,8.0,-1.1092904379397321,998080.6036124594,0.0,159.88069310228798,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6616946335394,484.1099130438859,1638.5026390690737
856.1610535225549,226157.15677912688,25.94427434916833,998073.0715008683,27.106743340326023,166.88116851576535,36.20858607993974,1.1624689911576942,1.0604210000000003,230.13776511607315,484.1099130438859,1638.5026390690737
1323.4160777187574,347993.17950351216,40.10351750662901,998070.0462786306,76.80000000001064,180.3563289248958,41.37018437357546,1.2666668669464443,1.0604210000000003,231.11509678219934,484.1099130438859,1638.5026390690737
1544.540922563088,397438.2548762347,45.427674193032,998066.4845184577,126.49325665969457,194.68935069642112,46.80787870947426,1.3802045164422554,1.060421,232.22366528547985,484.1099130438859,1638.5026390690737
1771.3459812164817,446779.5609976474,50.60988517761376,998061.4108500791,172.8000000000097,208.8413507769959,52.10503198228898,1.4951468046752168,1.060421,233.37433142890012,484.1099130438859,1638.5026390690737
1932.4510004697156,491716.85539246193,55.21288572770616,998058.0575616201,212.56450198782525,221.61702446078553,56.814345701816904,1.6014599741107594,1.060421,234.4553131425887,484.1099130438859,1638.5026390690737
2058.961629293499,527816.350775136,58.8274751226714,998055.2103568948,243.0768775266181,231.81105945460644,60.51561014702275,1.688135024351334,1.060421,235.34548557396224,484.1099130438859,1638.5026390690737
2139.5503904581396,551221.3396057921,61.130011155946846,998053.2531455494,262.25775864750426,238.39134598309428,62.87501795043072,1.7450067944838692,1.060421,235.9334245836745,484.1099130438859,1638.5026390690737
2229.112815993554,559327.3893660638,61.919800444265384,998050.7982279538,268.7999999999999,240.6655789527415,63.68464013958285,1.764839695317452,1.060421,236.13904439099724,484.1099130438859,1638.5026390690737
2200.6804016140572,551220.6936304766,61.13001115594603,998051.302234923,262.2577586474978,238.3911593652989,62.87501795042988,1.7450067944838483,1.060421,235.93329090382719,484.1099130438859,1638.5026390690737
2176.616579538782,527815.6206056337,58.82747512266979,998052.9073825002,243.07687752660573,231.81084524273214,60.51561014702107,1.688135024351294,1.060421,235.34532695819166,484.1099130438859,1638.5026390690737
2042.8767719250486,491716.1222907422,55.21288572770402,998055.5755796318,212.56450198780777,221.6168037514643,56.81434570181472,1.6014599741107085,1.060421,234.455140870631,484.1099130438859,1638.5026390690737
1872.565751571623,446778.86969236913,50.60988517761143,998058.8349581249,172.7999999999884,208.84113492231543,52.1050319822866,1.495146804675164,1.060421,233.3741509661238,484.1099130438859,1638.5026390690737
1726.2516193351119,397436.82108416007,45.42767419302926,998060.4787322198,126.49325665967079,194.6888815275786,46.80787870947143,1.3802045164421954,1.060421,232.2232403766799,484.1099130438859,1638.5026390690737
1523.9336652518032,347991.86740249646,40.103517506626396,998063.7692794354,76.79999999998596,180.3558746724456,41.37018437357279,1.266666866946389,1.060421,231.11464850683225,484.1099130438859,1638.5026390690737
985.8824252674432,226156.31744078477,25.944274349143242,998066.8929258018,27.106743340300895,166.88075479433155,36.20858607993721,1.1624689911576438,1.060421,230.13732024245627,484.1099130438859,1638.5026390690737
-42.153036641709804,7.9999999999999964,-1.1092904379397317,998074.9636932828,0.0,159.88033129460726,33.51697682499905,1.1092904379397317,1.060421,229.66128693183612,484.1099130438859,1638.5026390690737
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998072.9918972128,0.0,159.88020479984345,33.516976824999055,1.1092904379397317,1.0604209999999998,229.66114439165978,484.1099130438859,1638.5026390690737
-44.37161751758928,8.0,-1.1092904379397321,998073.2735283426,0.0,159.88022286734818,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6611647509634,484.1099130438859,1638.5026390690737
-44.37161751758928,8.0,-1.1092904379397321,998073.2777021776,0.0,159.88022313498377,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6611650525476,484.1099130438859,1638.5026390690737
-44.37161751758928,8.0,-1.1092904379397321,998073.2816797049,0.0,159.88022339002575,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6611653399408,484.1099130438859,1638.5026390690737
-44.37161751758928,8.0,-1.1092904379397321,998073.2855997469,0.0,159.88022364137953,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66116562317794,484.1099130438859,1638.5026390690737
-45.48090795552901,7.999999999999998,-1.109290437939732,998071.2989248415,0.0,159.88009619153007,33.51697682499905,1.109290437939732,1.0604210000000003,229.66102200676656,484.1099130438859,1638.5026390690737
-45.48090795552901,7.999999999999998,-1.109290437939732,998071.309738042,0.0,159.88009688512216,33.51697682499905,1.109290437939732,1.0604210000000003,229.6610227883384,484.1099130438859,1638.5026390690737
-45.48090795552901,7.999999999999998,-1.109290437939732,998071.3203694915,0.0,159.88009756705492,33.51697682499905,1.109290437939732,1.0604210000000003,229.66102355677182,484.1099130438859,1638.5026390690737
1063.7152483162233,226155.7738088608,25.944274349176176,998062.89111505,27.106743340333892,166.88048682584517,36.20858607994068,1.1624689911577126,1.0604210000000003,230.13703209660372,484.1099130438859,1638.5026390690737
1724.4512527850889,347990.66461936757,40.10351750662997,998058.0152490771,76.80000000001878,180.3554582580293,41.37018437357644,1.2666668669464647,1.060421,231.11423757160935,484.1099130438859,1638.5026390690737
1953.3899903004083,397435.3675400912,45.42767419303275,998054.39020971,126.49325665970242,194.68840588808627,46.80787870947502,1.3802045164422714,1.060421,232.22280960763862,484.1099130438859,1638.5026390690737
2176.2250626374253,446776.64209462464,50.60988517761454,998050.5346434125,172.80000000001675,208.84043935971232,52.10503198228979,1.4951468046752345,1.060421,233.37356944913782,484.1099130438859,1638.5026390690737
2374.154086291387,491713.5345820628,55.21288572770668,998046.8146581749,212.56450198783108,221.61602467557537,56.81434570181745,1.601459974110772,1.060421,234.45453277246736,484.1099130438859,1638.5026390690737
2529.581430274894,527812.6909594613,58.827475122671956,998043.6671988152,243.07687752662218,231.8099857483894,60.515610147023295,1.6881350243513475,1.060421,235.34469053520428,484.1099130438859,1638.5026390690737
2689.7204908616745,551216.8485659969,61.13001115594716,998039.6897520759,262.2577586475064,238.39004854170108,62.875017950431015,1.7450067944838752,1.060421,235.93249518801392,484.1099130438859,1638.5026390690737
2724.471219547677,559323.3775757012,61.919800444265384,998038.8578275158,268.79999999999995,240.66442586330786,63.68464013958285,1.7648396953174519,1.060421,236.13822768124396,484.1099130438859,1638.5026390690737
2689.720490861615,551216.7750407048,61.13001115594579,998039.4676983149,262.2577586474954,238.39002730062387,62.87501795042963,1.7450067944838414,1.060421,235.93247997240434,484.1099130438859,1638.5026390690737
2647.2363805201144,527812.497659624,58.827475122669206,998043.0575259635,243.0768775266011,231.80992902822885,60.51561014702053,1.6881350243512807,1.060421,235.34464853608034,484.1099130438859,1638.5026390690737
2539.7927434743474,491713.4386437717,55.21288572770321,998046.489850545,212.564501987801,221.61599578289338,56.81434570181392,1.6014599741106903,1.060421,234.4545102206444,484.1099130438859,1638.5026390690737
2378.664603347689,446776.0429264156,50.60988517761041,998048.302066049,172.79999999998014,208.8402522609415,52.105031982285524,1.4951468046751408,1.0604209999999998,233.3734130274073,484.1099130438859,1638.5026390690737
