An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
441.70308582164273,491738.247210331,55.21288572770534,998130.4814924195,212.56450198781974,221.62346437674339,56.81434570181609,1.6014599741107403,1.0604210000000003,234.46033974024334,440.87122603747184,1333.1974187226774
404.8790814209038,446798.4716708508,50.60988517761297,998131.8744413351,172.8000000000036,208.84725515930532,52.105031982288175,1.495146804675199,1.0604210000000003,233.37926771867868,440.87122603747184,1333.1974187226774
408.8490677372814,397454.1753098996,45.427674193031265,998133.1711216787,126.49325665968838,194.69455990016945,46.807878709473506,1.380204516442239,1.0604210000000003,232.22838306796072,440.87122603747184,1333.1974187226774
360.93165755965475,348006.6700258072,40.10351750662831,998134.5839919447,76.80000000000427,180.36099910611458,41.37018437357474,1.2666668669464294,1.0604210000000003,231.11970551293825,440.87122603747184,1333.1974187226774
233.49846914246555,226165.6951289345,25.94427434916284,998135.9244007076,27.10674334032052,166.88537694272242,36.20858607993928,1.162468991157685,1.0604210000000003,230.14229042706015,440.87122603747184,1333.1974187226774
-9.98361394145759,8.0,-1.1092904379397321,998139.367538005,0.0,159.88446265582186,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66594234158424,440.87122603747184,1333.1974187226774
-9.98361394145759,8.0,-1.1092904379397321,998139.4066420613,0.0,159.88446516413737,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66594516807066,440.87122603747184,1333.1974187226774
-9.98361394145759,8.0,-1.1092904379397321,998139.4451791247,0.0,159.88446763608263,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66594795357352,440.87122603747184,1333.1974187226774
-11.092904379397321,8.000000000000002,-1.1092904379397324,998139.6437153345,0.0,159.8844803711459,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6659623040344,440.87122603747184,1333.1974187226774
-11.092904379397321,8.000000000000002,-1.1092904379397324,998139.6947600306,0.0,159.88448364538087,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6659659935945,440.87122603747184,1333.1974187226774
-11.092904379397321,8.000000000000002,-1.1092904379397324,998139.7451367216,0.0,159.88448687676546,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6659696348688,440.87122603747184,1333.1974187226774
-11.092904379397321,8.000000000000002,-1.1092904379397324,998139.7948587964,0.0,159.88449006615863,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66597322882515,440.87122603747184,1333.1974187226774
-11.092904379397321,8.000000000000002,-1.1092904379397324,998139.8439467693,0.0,159.88449321487627,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66597677694648,440.87122603747184,1333.1974187226774
-11.092904379397321,8.000000000000002,-1.1092904379397324,998139.8924125177,0.0,159.88449632368025,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66598028009125,440.87122603747184,1333.1974187226774
285.38701784067166,226165.8322061787,25.944274349151968,998136.9334607937,27.10674334030963,166.88544450289083,36.20858607993814,1.162468991157662,1.0604210000000003,230.14236307434336,440.87122603747184,1333.1974187226774
441.13869257290105,348006.8775700019,40.10351750662737,998135.5768688695,76.79999999999367,180.36107095073277,41.37018437357376,1.2666668669464098,1.0604210000000003,231.11977641222362,440.87122603747184,1333.1974187226774
499.70441612333275,397454.4000703151,45.42767419303025,998134.1125853092,126.49325665967817,194.69463343859627,46.80787870947247,1.380204516442217,1.0604210000000003,232.22844966898654,440.87122603747184,1333.1974187226774
556.7087369537315,446798.65474958677,50.60988517761195,998132.5566161992,172.79999999999507,208.8473123180016,52.10503198228714,1.4951468046751752,1.0604210000000003,233.37931550554026,440.87122603747184,1333.1974187226774
607.34174300475,491738.4188095576,55.212885727704546,998131.0624571207,212.5645019878133,221.62351603310117,56.81434570181526,1.6014599741107214,1.0604210000000003,234.46038005998335,440.87122603747184,1333.1974187226774
647.1022263493734,527840.003610584,58.8274751226703,998129.8120424955,243.0768775266096,231.81799817088384,60.51561014702161,1.6881350243513076,1.0604210000000003,235.3506234303689,440.87122603747184,1333.1974187226774
672.4301227154095,551246.3982728284,61.13001115594633,998128.9328491974,262.2577586474999,238.39858479545217,62.87501795043019,1.745006794483855,1.0604210000000003,235.93860995915708,440.87122603747184,1333.1974187226774
681.1178048869192,559353.5233513936,61.919800444265384,998128.5815171319,268.79999999999995,240.67308997462558,63.684640139582854,1.7648396953174519,1.0604210000000003,236.14436429477092,440.87122603747184,1333.1974187226774
672.4301227154125,551246.3658192726,61.13001115594659,998128.8348361749,262.25775864750227,238.39857542093642,62.87501795043045,1.7450067944838616,1.0604210000000003,235.93860324391355,440.87122603747184,1333.1974187226774
647.1022263493793,527839.9533548839,58.82747512267085,998129.6535346359,243.07687752661428,231.81798342879088,60.515610147022194,1.6881350243513207,1.0604210000000003,235.35061251440683,440.87122603747184,1333.1974187226774
607.3417430047589,491738.37540254154,55.212885727705356,998130.915498722,212.56450198781928,221.62350296622,56.81434570181609,1.6014599741107403,1.0604210000000003,234.46036986078738,440.87122603747184,1333.1974187226774
556.7087369537428,446798.6254784011,50.60988517761298,998132.4475479737,172.80000000000248,208.84730317918167,52.10503198228818,1.495146804675199,1.0604210000000003,233.37930786513465,440.87122603747184,1333.1974187226774
590.5597645094033,397454.60256000084,45.427674193031024,998134.9607625087,126.49325665968647,194.69469969016387,46.80787870947326,1.3802045164422336,1.0604210000000003,232.22850967057047,440.87122603747184,1333.1974187226774
521.3457275861647,348007.0354965064,40.10351750662805,998136.3323781693,76.80000000000229,180.3611256192056,41.37018437357448,1.2666668669464243,1.0604210000000003,231.11983036136422,440.87122603747184,1333.1974187226774
337.27556653908346,226165.9208491456,25.944274349160267,998137.58598303,27.106743340317944,166.88548819132964,36.20858607993907,1.1624689911576807,1.0604210000000003,230.14241005240996,440.87122603747184,1333.1974187226774
-15.530066131156252,8.000000000000002,-1.1092904379397324,998140.3016340048,0.0,159.88452257235744,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66600985832005,440.87122603747184,1333.1974187226774
-15.530066131156252,8.000000000000002,-1.1092904379397324,998140.1811733039,0.0,159.88451484533812,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66600115115574,440.87122603747184,1333.1974187226774
-15.530066131156252,8.000000000000002,-1.1092904379397324,998140.0615699572,0.0,159.88450717329494,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6659925059411,440.87122603747184,1333.1974187226774
-15.530066131156252,8.000000000000002,-1.1092904379397324,998139.9428340439,0.0,159.88449955687494,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66598392340524,440.87122603747184,1333.1974187226774
-16.639356569095984,8.000000000000002,-1.1092904379397324,998138.3517427094,0.0,159.88439749563804,33.516976824999055,1.1092904379397324,1.0604210000000003,229.665868916062,440.87122603747184,1333.1974187226774
-16.639356569095984,8.000000000000002,-1.1092904379397324,998138.2524617763,0.0,159.88439112711768,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66586173971743,440.87122603747184,1333.1974187226774
-16.639356569095984,8.000000000000002,-1.1092904379397324,998138.1539801725,0.0,159.8843848098605,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66585462113858,440.87122603747184,1333.1974187226774
-17.748647007035714,8.0,-1.1092904379397321,998136.1392116754,0.0,159.88425557085282,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66570898862057,440.87122603747184,1333.1974187226774
-17.748647007035714,8.0,-1.1092904379397321,998136.0476317116,0.0,159.88424969625595,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66570236885187,440.87122603747184,1333.1974187226774
415.1083895865571,226165.20243498843,25.94427434915982,998132.297559201,27.106743340317497,166.88513410645038,36.208586079938826,1.162468991157676,1.0604210000000003,230.14202930582513,440.87122603747184,1333.1974187226774
641.6562801060489,348005.87349206046,40.10351750662806,998130.77343033,76.80000000000182,180.36072336654252,41.37018437357448,1.2666668669464245,1.0604210000000003,231.1194334015621,440.87122603747184,1333.1974187226774
772.2704612815273,397452.6904076105,45.42767419303102,998126.9512477942,126.49325665968605,194.6940740481939,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22794304986084,440.87122603747184,1333.1974187226774
860.3680480194205,446796.7040907163,50.60988517761297,998125.2882112883,172.80000000000206,208.84670329182404,52.105031982288175,1.495146804675199,1.0604210000000003,233.37880633632508,440.87122603747184,1333.1974187226774
938.6190573709908,491736.2542779889,55.21288572770534,998123.7342400417,212.56450198781948,221.62286442991217,56.81434570181609,1.6014599741107403,1.0604210000000003,234.45987145908043,440.87122603747184,1333.1974187226774
1058.8945522080753,527836.8956447245,58.827475122670855,998120.009433725,243.07687752661403,231.8170864541969,60.51561014702219,1.688135024351321,1.0604210000000005,235.34994833871804,440.87122603747184,1333.1974187226774
1100.3402008070389,551243.1603688927,61.130011155946605,998119.1540525004,262.25775864750204,238.39764947402645,62.87501795043046,1.7450067944838619,1.0604210000000005,235.93793996074407,440.87122603747184,1333.1974187226774
1114.5564079967774,559350.2521779467,61.91980044426541,998118.8454349018,268.7999999999999,240.67214985318245,63.68464013958285,1.764839695317452,1.0604210000000005,236.14369842590648,440.87122603747184,1333.1974187226774
1100.3402008070339,551243.1510704225,61.13001115594632,998119.1259701903,262.2577586475,238.39764678739974,62.87501795043018,1.7450067944838552,1.0604210000000005,235.93793803623436,440.87122603747184,1333.1974187226774
1117.7220273307362,527836.0569148163,58.82747512267033,998117.3640568265,243.07687752660982,231.81684040987665,60.51561014702162,1.6881350243513076,1.0604210000000005,235.34976615222578,440.87122603747184,1333.1974187226774
1049.0448288263865,491734.73444969923,55.21288572770455,998118.5887241747,212.56450198781363,221.62240689839783,56.81434570181528,1.6014599741107214,1.0604210000000005,234.45951433845315,440.87122603747184,1333.1974187226774
961.5878183746318,446795.2999564251,50.60988517761219,998120.0562270472,172.79999999999544,208.846264891395,52.10503198228738,1.4951468046751815,1.0604210000000005,233.37843981677517,440.87122603747184,1333.1974187226774
863.1258096675749,397451.4130903218,45.427674193030256,998121.6008941239,126.49325665967858,194.69365611066647,46.80787870947246,1.380204516442217,1.0604210000000005,232.22756453935702,440.87122603747184,1333.1974187226774
802.0703501325473,348003.6930878796,40.10351750662737,998120.3425295561,76.79999999999411,180.35996855657808,41.37018437357377,1.2666668669464098,1.0604210000000005,231.11868852342724,440.87122603747184,1333.1974187226774
518.8854869830479,226163.76209025347,25.944274349152394,998121.6948267061,27.106743340310057,166.8844241880611,36.20858607993812,1.1624689911576624,1.0604210000000005,230.1412659323577,440.87122603747184,1333.1974187226774
-22.185808758794643,8.000000000000002,-1.1092904379397324,998125.1452233414,0.0,159.88355033971052,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66491430140633,440.87122603747184,1333.1974187226774
-22.185808758794643,8.000000000000002,-1.1092904379397324,998125.1202422603,0.0,159.88354873710284,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66491249551362,440.87122603747184,1333.1974187226774
-23.295099196734377,8.000000000000002,-1.1092904379397324,998122.310618316,0.0,159.8833685064776,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66470940327207,440.87122603747184,1333.1974187226774
-23.295099196734377,8.000000000000002,-1.1092904379397324,998122.2944609387,0.0,159.8833674699084,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66470823521766,440.87122603747184,1333.1974187226774
-23.295099196734377,8.000000000000002,-1.1092904379397324,998122.2779939328,0.0,159.88336641347772,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66470704478257,440.87122603747184,1333.1974187226774
-23.295099196734377,8.000000000000002,-1.1092904379397324,998122.2612462931,0.0,159.88336533904572,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6647058340627,440.87122603747184,1333.1974187226774
-24.40438963467411,8.000000000000002,-1.1092904379397324,998119.4648973073,0.0,159.88318595935309,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66450370069148,440.87122603747184,1333.1974187226774
-24.40438963467411,8.000000000000002,-1.1092904379397324,998119.4384081641,0.0,159.8831842600755,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6645017858666,440.87122603747184,1333.1974187226774
-24.40438963467411,8.000000000000002,-1.1092904379397324,998119.4122421559,0.0,159.88318258152583,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6644998943989,440.87122603747184,1333.1974187226774
570.7740356817034,226162.989825176,25.944274349168335,998116.0099919543,27.106743340326016,166.88404354787443,36.208586079939735,1.1624689911576942,1.0604210000000007,230.1408566309124,440.87122603747184,1333.1974187226774
922.3809026524673,348001.94205593073,40.10351750662901,998111.9657153464,76.80000000001061,180.35936237675506,41.37018437357545,1.2666668669464443,1.0604210000000007,231.11809031974508,440.87122603747184,1333.1974187226774
1044.8365064397362,397448.7738310666,45.42767419303201,998110.5457156352,126.49325665969454,194.6927925365727,46.80787870947426,1.380204516442255,1.0604210000000007,232.2267824323506,440.87122603747184,1333.1974187226774
1164.0273590851166,446792.34683476324,50.60988517761377,998109.0525173184,172.80000000000976,208.84534285249313,52.10503198228898,1.4951468046752165,1.0604210000000007,233.37766895693144,440.87122603747184,1333.1974187226774
1269.8963717372421,491731.49724975985,55.21288572770618,998107.6288914534,212.5645019878253,221.62143235246577,56.814345701816904,1.6014599741107596,1.0604210000000007,234.45875366853969,440.87122603747184,1333.1974187226774
1353.0319278214427,527832.593925681,58.82747512267142,998106.4416949821,243.07687752661818,231.8158245181808,60.51561014702271,1.688135024351334,1.0604210000000007,235.34901392292844,440.87122603747184,1333.1974187226774
1467.1202677427245,551237.8236748722,61.13001115594686,998103.0366979153,262.25775864750426,238.39610784061742,62.87501795043073,1.7450067944838688,1.0604210000000003,235.93683564311723,440.87122603747184,1333.1974187226774
1486.0752106623695,559344.8465008893,61.9198004442654,998102.7563716971,268.79999999999995,240.6705962425344,63.68464013958285,1.764839695317452,1.0604210000000003,236.14259803513718,440.87122603747184,1333.1974187226774
1467.1202677427052,551237.8227840385,61.13001115594604,998103.0340075329,262.25775864749784,238.3961075828224,62.87501795042989,1.7450067944838483,1.0604210000000003,235.9368354584524,440.87122603747184,1333.1974187226774
1411.8594029440744,527831.7620493892,58.82747512266977,998103.8179346105,243.07687752660578,231.81558048006346,60.515610147021064,1.6881350243512943,1.0604210000000003,235.34883322195535,440.87122603747184,1333.1974187226774
1325.1092574648962,491730.71804017393,55.21288572770401,998104.9908071205,212.5645019878078,221.62119777268572,56.814345701814716,1.6014599741107087,1.0604210000000003,234.45857057016494,440.87122603747184,1333.1974187226774
1265.247129440286,446790.9612230342,50.60988517761144,998103.8895505732,172.79999999998836,208.8449102262724,52.1050319822866,1.495146804675164,1.0604210000000005,233.37730726484412,440.87122603747184,1333.1974187226774
1135.6918548257313,397447.5346733536,45.427674193029254,998105.3552026938,126.49325665967073,194.6923870766765,46.80787870947144,1.3802045164421954,1.0604210000000005,232.22641522237862,440.87122603747184,1333.1974187226774
1002.5879376656599,348000.8506486488,40.10351750662639,998106.7444995077,76.79999999998599,180.35898454617404,41.37018437357279,1.2666668669463894,1.0604210000000005,231.11771746068436,440.87122603747184,1333.1974187226774
648.6068587285811,226161.90833702098,25.944274349143246,998108.0488923724,27.106743340300895,166.88351049255493,36.20858607993721,1.1624689911576438,1.0604210000000005,230.14028343786654,440.87122603747184,1333.1974187226774
-27.732260948493305,8.0,-1.1092904379397321,998111.3693147874,0.0,159.88266664221462,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6639185100139,440.87122603747184,1333.1974187226774
-28.841551386433036,8.000000000000002,-1.1092904379397324,998109.0299891431,0.0,159.88251657842477,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66374941116396,440.87122603747184,1333.1974187226774
-28.841551386433036,8.000000000000002,-1.1092904379397324,998109.0292456377,0.0,159.8825165307263,33.516976824999055,1.1092904379397324,1.0604210000000005,229.663749357415,440.87122603747184,1333.1974187226774
-28.841551386433036,8.000000000000002,-1.1092904379397324,998109.0285253696,0.0,159.8825164845184,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66374930534587,440.87122603747184,1333.1974187226774
-28.841551386433036,8.000000000000002,-1.1092904379397324,998109.0193160672,0.0,159.88251589377236,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6637486396658,440.87122603747184,1333.1974187226774
-28.841551386433036,8.000000000000002,-1.1092904379397324,998109.0094643983,0.0,159.88251526182117,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6637479275538,440.87122603747184,1333.1974187226774
-29.95084182437277,8.000000000000002,-1.1092904379397324,998106.8298664292,0.0,159.88237544429106,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6635903746654,440.87122603747184,1333.1974187226774
-29.95084182437277,8.000000000000002,-1.1092904379397324,998106.8224417015,0.0,159.88237496802546,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6635898379872,440.87122603747184,1333.1974187226774
-29.95084182437277,8.000000000000002,-1.1092904379397324,998106.8154063693,0.0,159.88237451673814,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66358932945568,440.87122603747184,1333.1974187226774
700.4954074277566,226161.28415298005,25.944274349176172,998103.4541176145,27.10674334033389,166.88320283732733,36.20858607994068,1.1624689911577124,1.0604210000000005,230.13995261696047,440.87122603747184,1333.1974187226774
1082.794972679009,347999.8846762683,40.10351750662997,998102.123355175,76.80000000001878,180.35865013926025,41.37018437357645,1.266666866946465,1.0604210000000005,231.117387453905,440.87122603747184,1333.1974187226774
1226.5472032118846,397446.4243663941,45.42767419303276,998100.7044121824,126.4932566597024,194.69202377689825,46.80787870947502,1.3802045164422714,1.0604210000000005,232.22608619524667,440.87122603747184,1333.1974187226774
1417.076784973207,446789.1581836088,50.60988517761453,998097.1711945531,172.80000000001672,208.84434726650395,52.105031982289795,1.4951468046752339,1.0604210000000005,233.37683660890713,440.87122603747184,1333.1974187226774
1545.9608003757867,491727.98044064175,55.21288572770667,998095.7224166492,212.564501987831,221.62037362219948,56.81434570181745,1.6014599741107716,1.0604210000000005,234.45792728957545,440.87122603747184,1333.1974187226774
1647.169303434814,527828.8091856502,58.827475122671935,998094.5045220904,243.0768775266221,231.81471422946618,60.515610147023295,1.6881350243513475,1.0604210000000005,235.3481917962176,440.87122603747184,1333.1974187226774
1711.6403123665202,551234.7261398755,61.130011155947145,998093.6818295812,262.25775864750636,238.39521303227437,62.87501795043103,1.7450067944838759,1.0604210000000005,235.93619466542407,440.87122603747184,1333.1974187226774
1733.7544124394312,559341.6945986423,61.9198004442654,998093.3752795733,268.7999999999999,240.66969036425908,63.684640139582854,1.7648396953174526,1.0604210000000005,236.14195642001079,440.87122603747184,1333.1974187226774
1711.6403123664813,551234.7101053394,61.13001115594576,998093.6334037059,262.25775864749534,238.3952083999256,62.875017950429616,1.7450067944838417,1.0604210000000005,235.93619134713802,440.87122603747184,1333.1974187226774
1764.8242536800774,527828.4978734361,58.82747512266924,998093.5226349962,243.076877526601,231.8146229027381,60.5156101470205,1.6881350243512807,1.0604210000000005,235.34812417224205,440.87122603747184,1333.1974187226774
1656.386571831096,491727.6520060822,55.2128857277032,998094.6104719111,212.56450198780115,221.62027474729845,56.81434570181388,1.6014599741106894,1.0604210000000005,234.45785011398732,440.87122603747184,1333.1974187226774
1518.2965553283113,446788.828943846,50.60988517761038,998095.9444051636,172.79999999998012,208.8442444687728,52.105031982285524,1.49514680467514,1.0604210000000005,233.37675066607494,440.87122603747184,1333.1974187226774
1408.2578999838759,397445.7275294694,45.42767419302825,998097.7855416512,126.49325665966155,194.69179576971592,46.80787870947045,1.3802045164421743,1.0604210000000003,232.22587969761483,440.87122603747184,1333.1974187226774
1243.2090427053877,347999.256952919,40.10351750662541,998099.1203708601,76.79999999997652,180.3584328320652,41.370184373571796,1.2666668669463703,1.0604210000000003,231.11717300606009,440.87122603747184,1333.1974187226774
804.2725048231973,226160.86603997846,25.944274349135398,998100.3762871736,27.106743340293022,166.8829967553935,36.20858607993654,1.16246899115763,1.0604210000000003,230.13973101758305,440.87122603747184,1333.1974187226774
-36.606584452011155,8.0,-1.1092904379397321,998102.0369052064,0.0,159.88206798850172,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66324391919838,440.87122603747184,1333.1974187226774
