An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
0.0,,,,,,,,,,548.4630680131611,1627.0142734843726
-1.1092904379397321,8.0,-1.1092904379397321,998147.9830833258,0.0,159.88501529425798,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66656508024815,548.4630680131611,1627.0142734843726
-1.1092904379397321,8.0,-1.1092904379397321,998146.9619961843,0.0,159.88494979765818,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66649127563667,548.4630680131611,1627.0142734843726
-1.1092904379397321,8.0,-1.1092904379397321,998145.8750084606,0.0,159.88488007384396,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66641270760366,548.4630680131611,1627.0142734843726
-1.1092904379397321,8.0,-1.1092904379397321,998144.7499217575,0.0,159.88480790611032,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66633138564868,548.4630680131611,1627.0142734843726
-2.2185808758794643,8.0,-1.1092904379397321,998142.0145778717,0.0,159.88463244912373,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66613367256494,548.4630680131611,1627.0142734843726
-2.2185808758794643,8.0,-1.1092904379397321,998141.5013734547,0.0,159.88459952978565,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66609657752548,548.4630680131611,1627.0142734843726
-2.2185808758794643,8.0,-1.1092904379397321,998140.9764070247,0.0,159.88456585593238,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66605863226317,548.4630680131611,1627.0142734843726
-3.3278713138191964,8.0,-1.1092904379397321,998137.7829321586,0.0,159.88436101119686,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6658278036987,548.4630680131611,1627.0142734843726
77.83282304748084,226165.37549551355,25.944274349160285,998133.5715003939,27.106743340317962,166.88521940630918,36.20858607993907,1.1624689911576807,1.0604210000000003,230.1421210285494,548.4630680131611,1627.0142734843726
