An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
-17.748647007035714,8.0,-1.1092904379397321,998138.5728717569,0.0,159.88441168088448,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6658849006567,620.633740711864,1035.5267044323016
-17.748647007035714,8.0,-1.1092904379397321,998138.6128123986,0.0,159.88441424286424,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6658877876145,620.633740711864,1035.5267044323016
415.10838958643143,226163.60184750185,25.944274349151964,998120.515240303,27.106743340309627,166.8843452312961,36.20858607993814,1.1624689911576622,1.0604210000000003,230.14118103034573,620.633740711864,1035.5267044323016
681.7597976126651,348002.3047748857,40.10351750662736,998113.7009374822,76.79999999999369,180.3594879831561,41.370184373573764,1.2666668669464096,1.0604210000000003,231.1182142734147,620.633740711864,1035.5267044323016
772.2704612815144,397447.81144253,45.42767419303025,998106.5145175721,126.49325665967817,194.69247769173325,46.80787870947247,1.380204516442217,1.0604210000000003,232.22649728906984,620.633740711864,1035.5267044323016
860.3680480194032,446789.6037516281,50.60988517761196,998098.8314381733,172.79999999999504,208.84448645640467,52.10503198228713,1.4951468046751752,1.0604210000000003,233.37695297700125,620.633740711864,1035.5267044323016
993.831943098682,491726.55286891764,55.21288572770455,998090.8892437585,212.56450198781332,221.6199439388315,56.81434570181527,1.6014599741107214,1.0604210000000005,234.45759190548102,620.633740711864,1035.5267044323016
1058.8945522080658,527825.9620120759,58.82747512267032,998085.5244593412,243.0768775266096,231.8138790780905,60.51561014702162,1.6881350243513076,1.0604210000000005,235.34757339828178,620.633740711864,1035.5267044323016
1100.3402008070339,551230.9574196861,61.13001115594632,998082.2999142559,262.2577586474998,238.3941244334345,62.87501795043018,1.7450067944838552,1.0604210000000005,235.9354148698659,620.633740711864,1035.5267044323016
1176.4762084410427,559337.2707644879,61.91980044426541,998080.2085020246,268.7999999999999,240.66841902396737,63.68464013958285,1.7648396953174523,1.0604210000000005,236.14105595558394,620.633740711864,1035.5267044323016
1161.4702119629853,551230.9062357589,61.130011155946605,998082.145333621,262.2577586475023,238.3941096447336,62.87501795043046,1.745006794483862,1.0604210000000005,235.9354042762814,620.633740711864,1035.5267044323016
1117.7220273307462,527826.2406684291,58.827475122670855,998086.4033490319,243.07687752661425,231.8139608199041,60.51561014702219,1.688135024351321,1.0604210000000005,235.34763392499542,620.633740711864,1035.5267044323016
1104.257714554107,491726.3783399187,55.21288572770535,998090.2983600481,212.56450198781937,221.6198913893814,56.81434570181607,1.6014599741107405,1.0604210000000005,234.4575508886487,620.633740711864,1035.5267044323016
1012.1977035522592,446789.2220514875,50.60988517761296,998097.4091745084,172.80000000000248,208.84436727176725,52.10503198228816,1.495146804675199,1.0604210000000005,233.37685333407686,620.633740711864,1035.5267044323016
908.5534838606205,397447.32231527555,45.427674193031024,998104.4656892372,126.4932566596865,194.69231764049223,46.80787870947326,1.3802045164422336,1.0604210000000005,232.22635233659994,620.633740711864,1035.5267044323016
842.1738676391891,348001.2303401613,40.10351750662805,998108.5609170229,76.80000000000227,180.3591160253396,41.370184373574475,1.2666668669464243,1.0604210000000007,231.11784720983627,620.633740711864,1035.5267044323016
544.8297613323654,226162.7790419051,25.944274349160256,998114.4583647918,27.10674334031794,166.88393967838965,36.20858607993907,1.1624689911576807,1.0604210000000007,230.1407449403169,620.633740711864,1035.5267044323016
-23.295099196734377,8.000000000000002,-1.1092904379397324,998128.5776876096,0.0,159.88377052530032,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66516241675816,620.633740711864,1035.5267044323016
-24.40438963467411,8.000000000000002,-1.1092904379397324,998125.8856930893,0.0,159.88359784067435,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66496782769914,620.633740711864,1035.5267044323016
-24.40438963467411,8.000000000000002,-1.1092904379397324,998125.810386263,0.0,159.88359300977723,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66496238401987,620.633740711864,1035.5267044323016
-24.40438963467411,8.000000000000002,-1.1092904379397324,998125.7003367229,0.0,159.88358595028342,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6649544290543,620.633740711864,1035.5267044323016
-25.51368007261384,8.000000000000002,-1.1092904379397324,998122.833909284,0.0,159.88340207524467,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6647472301183,620.633740711864,1035.5267044323016
-25.51368007261384,8.000000000000002,-1.1092904379397324,998122.740686413,0.0,159.88339609511178,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66474049142676,620.633740711864,1035.5267044323016
-25.51368007261384,8.000000000000002,-1.1092904379397324,998122.6507500132,0.0,159.88339032578781,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6647339902845,620.633740711864,1035.5267044323016
-26.62297051055357,8.0,-1.1092904379397321,998119.7090153401,0.0,159.8832016188975,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6645213465936,620.633740711864,1035.5267044323016
-26.62297051055357,8.0,-1.1092904379397321,998119.6291463964,0.0,159.88319649535148,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66451557314403,620.633740711864,1035.5267044323016
622.6625843798357,226161.87173831425,25.944274349159823,998107.7794792391,27.1067433403175,166.88349246872073,36.208586079938826,1.162468991157676,1.0604210000000003,230.1402640568785,620.633740711864,1035.5267044323016
1002.5879376657015,347999.5393468729,40.10351750662806,998100.4713236308,76.80000000000182,180.35853060951194,41.37018437357449,1.2666668669464245,1.0604210000000005,231.11726949693985,620.633740711864,1035.5267044323016
1135.6918548257756,397445.28508737584,45.427674193031024,998095.9322653731,126.49325665968605,194.6916510220789,46.80787870947326,1.3802045164422334,1.0604210000000005,232.22574860504656,620.633740711864,1035.5267044323016
1265.2471294403242,446787.5749402492,50.60988517761297,998091.2718270035,172.8000000000021,208.843852963259,52.105031982288175,1.495146804675199,1.0604210000000005,233.3764233524635,620.633740711864,1035.5267044323016
1435.535028920339,491724.5169490133,55.21288572770535,998083.9964530811,212.56450198781948,221.61933096971572,56.81434570181608,1.6014599741107405,1.0604210000000005,234.45711345993155,620.633740711864,1035.5267044323016
1529.514353189442,527824.3796301786,58.827475122670855,998080.5335838317,243.07687752661403,231.81341480728082,60.51561014702219,1.688135024351321,1.0604210000000005,235.34722962334342,620.633740711864,1035.5267044323016
1589.3802900546114,551229.6681667224,61.13001115594659,998078.4062401719,262.25775864750204,238.39375193019725,62.87501795043045,1.745006794483862,1.0604210000000005,235.93514803477456,620.633740711864,1035.5267044323016
1671.8346119951657,559335.5123945323,61.9198004442654,998074.9750178463,268.7999999999999,240.66791357945476,63.684640139582854,1.7648396953174526,1.0604210000000005,236.14069795953338,620.633740711864,1035.5267044323016
1650.5103012105506,551228.9409890265,61.13001115594632,998076.2100901444,262.2577586475,238.39354185392352,62.87501795043018,1.7450067944838556,1.0604210000000005,235.93499755092424,620.633740711864,1035.5267044323016
1588.3418283120986,527823.9002436693,58.82747512267032,998079.0215857754,243.07687752660985,231.81327416312075,60.51561014702162,1.6881350243513074,1.0604210000000005,235.34712548167482,620.633740711864,1035.5267044323016
1545.9608003757273,491723.3428828398,55.21288572770455,998080.0215460762,212.56450198781363,221.61897749809077,56.814345701815284,1.6014599741107214,1.0604210000000005,234.45683756197857,620.633740711864,1035.5267044323016
1417.0767849731417,446785.76256953966,50.609885177612206,998084.5187015632,172.79999999999544,208.84328706480653,52.10503198228739,1.4951468046751808,1.0604210000000005,233.37595023968214,620.633740711864,1035.5267044323016
1271.974877404847,397443.6545121147,45.42767419303024,998089.1022048844,126.49325665967858,194.69111746514872,46.80787870947246,1.380204516442217,1.0604210000000005,232.2252653823413,620.633740711864,1035.5267044323016
1122.8984901855658,347998.05212311284,40.10351750662735,998093.3565494145,76.79999999999413,180.35801573312446,41.37018437357375,1.2666668669464092,1.0604210000000005,231.11676139532372,620.633740711864,1035.5267044323016
752.3839561254196,226160.05680074292,25.944274349152398,998094.4192764565,27.106743340310057,166.88259787793018,36.20858607993813,1.1624689911576622,1.0604210000000005,230.13930210563976,620.633740711864,1035.5267044323016
-32.169422700252234,8.000000000000002,-1.1092904379397321,998104.1387267548,0.0,159.88220279929936,33.516976824999055,1.1092904379397321,1.0604210000000005,229.6633958302682,620.633740711864,1035.5267044323016
-32.169422700252234,8.000000000000002,-1.1092904379397321,998104.0945824699,0.0,159.88219996748444,33.516976824999055,1.1092904379397321,1.0604210000000005,229.6633926392475,620.633740711864,1035.5267044323016
-33.27871313819196,8.000000000000002,-1.1092904379397321,998101.2949783127,0.0,159.88202037390008,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66319026485326,620.633740711864,1035.5267044323016
-33.27871313819196,8.000000000000002,-1.1092904379397321,998101.2479045241,0.0,159.8820173541997,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66318686211454,620.633740711864,1035.5267044323016
-33.27871313819196,8.000000000000002,-1.1092904379397321,998101.203706703,0.0,159.8820145189849,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66318366726287,620.633740711864,1035.5267044323016
-34.38800357613169,8.0,-1.109290437939732,998098.5382903963,0.0,159.88184353327563,33.516976824999055,1.109290437939732,1.0604210000000003,229.66299099262213,620.633740711864,1035.5267044323016
-34.38800357613169,8.0,-1.109290437939732,998098.5010182475,0.0,159.88184114232934,33.516976824999055,1.109290437939732,1.0604210000000003,229.66298829839272,620.633740711864,1035.5267044323016
-34.38800357613169,8.0,-1.109290437939732,998098.465935382,0.0,159.8818388918202,33.516976824999055,1.109290437939732,1.0604210000000003,229.66298576241445,620.633740711864,1035.5267044323016
-34.38800357613169,8.0,-1.109290437939732,998098.4328633233,0.0,159.8818367702994,33.516976824999055,1.109290437939732,1.0604210000000003,229.66298337178625,620.633740711864,1035.5267044323016
830.2167791733866,226159.02352736206,25.94427434916833,998086.8130951882,27.106743340326023,166.88208856973333,36.20858607993974,1.1624689911576942,1.0604210000000003,230.13875444780479,620.633740711864,1035.5267044323016
1283.3125602121283,347995.94265940506,40.10351750662901,998083.265022789,76.80000000001064,180.35728543929332,41.37018437357546,1.2666668669464443,1.0604210000000003,231.11604071073185,620.633740711864,1035.5267044323016
1453.6855741770241,397441.36796506034,45.427674193032004,998079.5244471169,126.49325665969457,194.69036926182739,46.80787870947427,1.3802045164422552,1.0604210000000003,232.22458776236107,620.633740711864,1035.5267044323016
1619.5163256836404,446783.37760289904,50.60988517761376,998075.6320102374,172.80000000000973,208.84254237489353,52.10503198228898,1.4951468046752165,1.0604210000000003,233.3753276503865,620.633740711864,1035.5267044323016
1822.025229014303,491720.2410945304,55.21288572770615,998069.520161654,212.56450198782522,221.61804365833373,56.81434570181691,1.6014599741107591,1.0604210000000003,234.45610866477213,620.633740711864,1035.5267044323016
1941.3066790481564,527819.9193187313,58.8274751226714,998066.4656403383,243.07687752661812,231.8121062549644,60.51561014702274,1.688135024351334,1.0604210000000003,235.34626068995036,620.633740711864,1035.5267044323016
2017.2903681462462,551225.0546729307,61.13001115594686,998064.4730232711,262.25775864750426,238.39241911463768,62.87501795043073,1.745006794483869,1.0604210000000003,235.93419329955196,620.633740711864,1035.5267044323016
2105.273215105023,559330.9943754354,61.919800444265384,998061.5279150992,268.79999999999995,240.6666149884618,63.68464013958285,1.7648396953174523,1.060421,236.1397781939901,620.633740711864,1035.5267044323016
2078.420379302165,551224.3474627687,61.13001115594603,998062.3371772282,262.2577586474978,238.39221480778193,62.87501795042988,1.7450067944838485,1.060421,235.93404694850733,620.633740711864,1035.5267044323016
2000.1341541707723,527819.2897727932,58.827475122669775,998064.4800353994,243.07687752660578,231.81192156186881,60.515610147021064,1.6881350243512943,1.060421,235.3461239317165,620.633740711864,1035.5267044323016
1877.2381147419364,491719.6859328734,55.21288572770402,998067.6406118126,212.56450198780777,221.61787651831477,56.814345701814716,1.6014599741107087,1.060421,234.45597820567826,620.633740711864,1035.5267044323016
1771.3459812164,446781.67657552223,50.60988517761144,998069.2937643767,172.7999999999884,208.8420112442943,52.1050319822866,1.495146804675164,1.060421,233.3748836048655,620.633740711864,1035.5267044323016
1589.968596756024,397439.8584084007,45.427674193029254,998073.2013025127,126.49325665967076,194.68987530609613,46.80787870947144,1.3802045164421954,1.060421,232.2241404049961,620.633740711864,1035.5267044323016
1403.623112731924,347994.6136562182,40.103517506626396,998076.9071647902,76.79999999998597,180.35682533953047,41.37018437357279,1.2666668669463892,1.060421,231.11558666499138,620.633740711864,1035.5267044323016
908.0496022200135,226158.1498533528,25.944274349143246,998080.3817668047,27.106743340300895,166.88165792919398,36.20858607993721,1.1624689911576438,1.060421,230.13829138111598,620.633740711864,1035.5267044323016
-39.93445576583034,7.999999999999998,-1.109290437939732,998087.2798355392,0.0,159.88112130672883,33.51697682499905,1.109290437939732,1.060421,229.66217715419657,620.633740711864,1035.5267044323016
-39.93445576583034,7.999999999999998,-1.109290437939732,998087.293077538,0.0,159.88112215625696,33.51697682499905,1.109290437939732,1.060421,229.6621781114843,620.633740711864,1035.5267044323016
-39.93445576583034,7.999999999999998,-1.109290437939732,998087.3064803038,0.0,159.88112301609704,33.51697682499905,1.109290437939732,1.060421,229.66217908039204,620.633740711864,1035.5267044323016
-39.93445576583034,7.999999999999998,-1.109290437939732,998087.3200354016,0.0,159.88112388570806,33.51697682499905,1.109290437939732,1.060421,229.66218006031013,620.633740711864,1035.5267044323016
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998085.6878217754,0.0,159.8810191803457,33.51697682499905,1.1092904379397317,1.060421,229.66206207344356,620.633740711864,1035.5267044323016
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998085.701875724,0.0,159.88102008195494,33.51697682499905,1.1092904379397317,1.060421,229.66206308941872,620.633740711864,1035.5267044323016
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998085.7160144178,0.0,159.88102098899944,33.51697682499905,1.1092904379397317,1.060421,229.6620641115186,620.633740711864,1035.5267044323016
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998085.7302232077,0.0,159.88102190053968,33.51697682499905,1.1092904379397317,1.060421,229.66206513868445,620.633740711864,1035.5267044323016
-42.153036641709804,7.9999999999999964,-1.1092904379397317,998084.2896045882,0.0,159.88092948626402,33.51697682499905,1.1092904379397317,1.060421,229.6619610019853,620.633740711864,1035.5267044323016
985.8824252686946,226157.4890844772,25.944274349176172,998075.5176820528,27.106743340333896,166.8813322340606,36.20858607994068,1.1624689911577124,1.060421,230.1379411619443,620.633740711864,1035.5267044323016
1564.0371827585684,347993.6502847704,40.103517506629956,998072.2984631372,76.80000000001878,180.35649182682099,41.37018437357645,1.2666668669464651,1.0604209999999998,231.11525754065045,620.633740711864,1035.5267044323016
1771.6792935282776,397438.74487797625,45.42767419303276,998068.5370097354,126.4932566597024,194.68951094330558,46.80787870947502,1.3802045164422714,1.0604209999999998,232.22381041513336,620.633740711864,1035.5267044323016
2024.3954071045819,446780.0588849083,50.609885177614544,998063.2660417759,172.80000000001678,208.84150614219584,52.10503198228978,1.495146804675234,1.0604210000000003,233.37446132015688,620.633740711864,1035.5267044323016
2263.728314835974,491717.231150668,55.21288572770667,998059.3297249355,212.56450198783105,221.61713748831042,56.814345701817444,1.601459974110772,1.0604210000000003,234.4554013648401,620.633740711864,1035.5267044323016
2411.92648002955,527816.6366981302,58.82747512267195,998056.1121657687,243.07687752662216,231.81114323187973,60.515610147023295,1.6881350243513475,1.0604210000000003,235.34554760785667,620.633740711864,1035.5267044323016
2506.330457393833,551221.56309454,61.130011155947145,998053.928104116,262.2577586475064,238.39141043814737,62.875017950431015,1.7450067944838756,1.0604210000000003,235.9334707547357,620.633740711864,1035.5267044323016
2662.5514191034117,559327.6450635283,61.919800444265384,998051.559267251,268.79999999999995,240.6656523433951,63.68464013958285,1.7648396953174519,1.060421,236.1390963721019,620.633740711864,1035.5267044323016
2628.590479705669,551220.981798048,61.13001115594579,998052.1725300817,262.2577586474954,238.39124251323975,62.87501795042963,1.7450067944838414,1.060421,235.93335046515804,620.633740711864,1035.5267044323016
2529.5814302747763,527816.0164187176,58.82747512266921,998054.1557877369,243.07687752660107,231.8109612642208,60.515610147020524,1.6881350243512807,1.060421,235.34541286770735,620.633740711864,1035.5267044323016
2429.366972018941,491716.3797350518,55.21288572770321,998056.4471806121,212.56450198780104,221.61688116745515,56.81434570181391,1.60145997411069,1.060421,234.4552012967376,620.633740711864,1035.5267044323016
2226.8349478148575,446779.219444246,50.6098851776104,998060.1381784662,172.79999999998014,208.84124404521168,52.105031982285524,1.4951468046751406,1.060421,233.3742421970473,620.633740711864,1035.5267044323016
2044.2453386862724,397437.4812046728,45.427674193028274,998063.2438073576,126.49325665966158,194.68909745992494,46.80787870947044,1.380204516442174,1.060421,232.22343593859324,620.633740711864,1035.5267044323016
1844.7618053047693,347992.3268835115,40.10351750662542,998065.9674044546,76.79999999997652,180.356033681173,41.370184373571796,1.2666668669463699,1.060421,231.11480542331714,620.633740711864,1035.5267044323016
